date,adj close,close,high,low,open,volume,ema_20,ema_50,ema_200,rsi_14,atr_14,trend
2024-01-16,6954.03076171875,6963.35009765625,7213.4501953125,6941.9501953125,7195.0,109845,6963.35009765625,6963.35009765625,6963.35009765625,,,SIDEWAYS
2024-01-17,6767.9794921875,6777.0498046875,6938.0,6727.60009765625,6920.0,147890,6945.607212611608,6956.044203814338,6961.496363397854,,,DOWN
2024-01-18,6904.54638671875,6913.7998046875,6945.9501953125,6675.25,6776.9501953125,121064,6942.577935666454,6954.387560711326,6961.021770773871,,,DOWN
2024-01-19,6928.71435546875,6938.0,6989.75,6901.0,6967.75,68551,6942.1419417934585,6953.744911271666,6960.792698427863,,,DOWN
2024-01-23,6834.39013671875,6843.5498046875,7050.0,6790.7998046875,7000.0,111155,6932.7522144500335,6949.423534542875,6959.626102470248,,,DOWN
2024-01-24,6615.13427734375,6624.0,6888.0,6605.0,6847.25,111534,6903.347241645269,6936.6618273059,6956.286539261589,,,DOWN
2024-01-25,6499.439453125,6508.14990234375,6697.60009765625,6454.64990234375,6697.60009765625,161021,6865.709399807029,6919.857438091698,6951.82746824748,,,DOWN
2024-01-29,6433.578125,6442.2001953125,6608.0,6412.0,6572.39990234375,58998,6825.375189855169,6901.125781512122,6946.756550108824,,,DOWN
2024-01-30,6346.994140625,6355.5,6531.5,6350.0,6450.0,97648,6780.625171773725,6879.728692041058,6940.873400356497,,,DOWN
2024-01-31,6448.70751953125,6457.35009765625,6490.0498046875,6330.0,6350.0,76568,6749.837069476823,6863.164825594595,6936.062223215201,,,DOWN
2024-02-01,6333.41162109375,6341.89990234375,6509.2001953125,6320.9501953125,6509.2001953125,94117,6710.985910702244,6842.723063898483,6930.150160320958,,,DOWN
2024-02-02,6441.91650390625,6450.5498046875,6465.85009765625,6275.0,6350.0,91210,6686.182472034173,6827.343720400013,6925.378017478834,,,DOWN
2024-02-05,6622.5244140625,6631.39990234375,6667.5,6416.0,6490.0,89344,6680.965084444609,6819.659649103689,6922.4528621043555,,,DOWN
2024-02-06,6722.2412109375,6731.25,6770.0,6625.25,6690.0,58331,6685.754124021312,6816.192604040799,6920.550346063516,,211.76789202008928,DOWN
2024-02-07,6899.2041015625,6908.4501953125,6925.0,6701.0,6810.0,143280,6706.9632736680915,6819.810548796552,6920.429946553556,48.398113097332775,208.37503487723214,DOWN
2024-02-08,6901.30078125,6910.5498046875,6997.7998046875,6851.0,6906.9501953125,63237,6726.352467098512,6823.368950988354,6920.331636684242,54.36445553493825,202.02144949776786,DOWN
2024-02-09,6881.4775390625,6890.7001953125,6937.10009765625,6812.4501953125,6908.4501953125,50897,6742.00463169032,6826.0093919422425,6920.036796471588,49.182314712389385,191.58928571428572,DOWN
2024-02-12,6788.9013671875,6798.0,6990.0,6776.0,6894.9501953125,50197,6747.33752391029,6824.910984415096,6918.822499989284,45.27346387575962,200.53571428571428,DOWN
2024-02-13,6916.72998046875,6926.0,7038.75,6751.0,6774.0,182210,6764.352997823596,6828.875259536074,6918.893917899839,52.721937405337165,202.57498604910714,DOWN
2024-02-14,7010.70458984375,7020.10009765625,7148.0,6900.0,6926.75,159850,6788.709864474325,6836.374272795689,6919.900944564082,64.25743538297087,200.07498604910714,DOWN
2024-02-15,6756.744140625,6765.7998046875,7097.85009765625,6731.0,7097.7998046875,104756,6786.5279540184365,6833.606646595368,6918.367599888694,58.43343435334672,208.92497907366072,DOWN
2024-02-16,6681.64501953125,6690.60009765625,6854.9501953125,6617.0,6832.89990234375,88202,6777.391967698229,6827.998546636972,6916.101256582899,58.08172354860428,211.92142159598214,DOWN
2024-02-19,6617.33154296875,6626.2001953125,6821.0,6601.10009765625,6789.7998046875,55827,6762.99275128054,6820.0848858007175,6913.216668908567,58.93694933352592,214.66427176339286,DOWN
2024-02-20,6584.9248046875,6593.75,6708.85009765625,6551.0,6652.75,67597,6746.8743940157265,6811.20900792618,6910.037896083607,54.71939288375149,214.50714983258928,DOWN
2024-02-21,6678.94873046875,6687.89990234375,6747.89990234375,6623.0,6669.7998046875,56329,6741.257775761253,6806.373356726869,6907.827567787688,62.15058461382291,212.07142857142858,DOWN
2024-02-22,6821.7080078125,6830.85009765625,6878.0,6705.0,6721.0498046875,106298,6749.79037784649,6807.333228920179,6907.061622811257,63.04095286668057,212.01785714285714,DOWN
2024-02-23,6863.25244140625,6872.4501953125,6920.0,6832.0,6885.5,48994,6761.472265224205,6809.886835445368,6906.717230497837,59.13865394547585,200.42142159598214,DOWN
2024-02-26,6802.18359375,6811.2998046875,6969.0,6801.0,6920.0,44813,6766.21774517309,6809.942246003883,6905.767803375346,53.12657814557311,202.08213588169642,DOWN
2024-02-27,6841.08154296875,6850.25,6887.2001953125,6775.9501953125,6864.39990234375,30713,6774.220817061367,6811.522942239025,6905.215387421363,47.4516080478506,194.028564453125,DOWN
2024-02-28,6764.28466796875,6773.35009765625,6934.9501953125,6751.0,6878.0,25669,6774.137891403737,6810.025967941661,6903.903294985889,44.3618135141502,196.68216378348214,DOWN
2024-02-29,6721.2421875,6730.25,6860.5498046875,6701.0,6824.9501953125,51176,6769.958092222429,6806.897498610616,6902.175401503443,43.52997928660876,199.17501395089286,DOWN
2024-03-01,6868.44482421875,6877.64990234375,6928.4501953125,6751.0,6824.75,49454,6780.214455091126,6809.672102678583,6901.931366685934,53.07611509950234,198.04645647321428,DOWN
2024-03-04,7278.6455078125,7288.39990234375,7399.89990234375,6855.25,6923.0498046875,414758,6828.613069115185,6828.445741881139,6905.776824752182,61.48724801633918,216.39644949776786,SIDEWAYS
2024-03-05,7749.763671875,7760.14990234375,7820.0,7221.10009765625,7349.0,533030,6917.330862756,6864.983159938497,6914.278049404835,68.9266133592278,241.46072823660714,SIDEWAYS
2024-03-06,7208.638671875,7218.2998046875,7783.75,6975.0,7760.14990234375,505717,6945.994571511381,6878.838714634537,6917.303141497199,60.08873365229315,273.02500697544644,SIDEWAYS
2024-03-07,7503.044921875,7513.10009765625,7595.10009765625,7141.0,7218.2998046875,227768,7000.0046216204155,6903.711710047153,6923.23146941918,66.70253449220917,288.4642857142857,SIDEWAYS
2024-03-11,7721.05224609375,7731.39990234375,8086.0,7550.14990234375,7564.0,528731,7069.6613150226385,6936.170070529373,6931.272946363703,71.12303148228509,313.67857142857144,UP
2024-03-12,7654.04150390625,7664.2998046875,8020.0,7476.0,7790.60009765625,378825,7126.293552133578,6964.724177751261,6938.566745949015,70.19333038359929,341.26070731026783,UP
2024-03-13,7336.41796875,7346.25,7995.0,7255.5498046875,7738.35009765625,404359,7147.241785263713,6979.685974702193,6942.623295740568,61.45095744473047,383.06787109375,UP
2024-03-14,8133.94921875,8144.85009765625,8369.9501953125,7300.10009765625,7346.25,404594,7242.252100729669,7025.378685406274,6954.585751481023,68.61031228527138,445.9071568080357,UP
2024-03-15,8843.6484375,8855.5,8989.0,8103.39990234375,8270.0,769363,7395.894757803034,7097.148148723674,6973.500321118028,73.6113866192573,502.7964564732143,UP
2024-03-18,8532.71484375,8544.150390625,9290.0,8460.0,8900.0498046875,565419,7505.252437119411,7153.89333468059,6989.128680018595,69.47220125631566,550.0821707589286,UP
2024-03-19,8595.580078125,8607.099609375,8924.849609375,8505.0498046875,8679.0,540528,7610.190263048515,7210.881816041156,7005.227893246022,69.6359722099127,572.1214425223214,UP
2024-03-20,8492.9677734375,8504.349609375,8845.0498046875,8401.0,8780.0,247307,7695.348296031989,7261.606043230719,7020.144527237356,69.2358972861935,590.6999860491071,UP
2024-03-21,8886.83984375,8898.75,8969.0,8562.0,8670.0,306195,7809.9579821241805,7325.8077670255925,7038.837119006138,72.3524475772259,612.4928850446429,UP
2024-03-22,9309.5234375,9322.0,9418.9501953125,8798.7998046875,8860.0,482996,7953.96198382664,7404.089815377531,7061.555157622993,73.84011102588747,642.6321847098214,UP
2024-03-26,9288.501953125,9300.9501953125,9449.0,9200.0,9300.0,316702,8082.246575396722,7478.476496943608,7083.837695311446,71.24355496153156,621.5143345424107,UP
