date,adj close,close,high,low,open,volume,ema_20,ema_50,ema_200,rsi_14,atr_14,trend
2024-01-16,116.24634552001952,119.5500030517578,119.9499969482422,114.0,115.0500030517578,63560474,119.5500030517578,119.5500030517578,119.5500030517578,,,SIDEWAYS
2024-01-17,109.97457885742188,113.0999984741211,117.8499984741211,112.5,117.8499984741211,59898451,118.93571690150668,119.29706169577206,119.48582390173156,,,DOWN
2024-01-18,109.92596435546876,113.0500030517578,114.0500030517578,107.5,113.0999984741211,39166751,118.37517272534012,119.05207900384993,119.42178588332386,,,DOWN
2024-01-19,110.94693756103516,114.0999984741211,114.8499984741211,113.5,114.3000030517578,14431734,117.96801327284308,118.85787976738997,119.36883277477459,,,DOWN
2024-01-23,105.79340362548828,108.8000030517578,114.9000015258789,108.0,114.9000015258789,29014770,117.09486944226353,118.46345322952206,119.26367028996846,,,DOWN
2024-01-24,111.87069702148438,115.0500030517578,115.5,109.0,109.8499984741211,37267385,116.90012026221537,118.32959243823719,119.22174325277234,,,DOWN
2024-01-25,115.80876922607422,119.0999984741211,119.9499969482422,114.0,115.9000015258789,62850007,117.10963247287305,118.3598044396444,119.22053186193999,,,DOWN
2024-01-29,117.1214599609375,120.4499969482422,121.6500015258789,118.0,120.5,45734036,117.4277624229082,118.44177277331491,119.23276534538579,,,DOWN
2024-01-30,117.85073852539062,121.1999969482422,124.8499984741211,120.6500015258789,121.6999969482422,54176726,117.7870228538924,118.54993842723363,119.2523397891953,,,DOWN
2024-01-31,119.11481475830078,122.5,124.3000030517578,120.6999969482422,121.5,28514173,118.23587782018836,118.70484280263622,119.2846548161685,,,DOWN
2024-02-01,116.00324249267578,119.3000030517578,123.5,118.6999969482422,123.5,23393545,118.33722308033784,118.72818242024884,119.2848075349306,,,DOWN
2024-02-02,124.75454711914062,128.3000030517578,129.64999389648438,119.8000030517578,120.5,115557246,119.28605926809212,119.10354793520997,119.37451097290898,,,SIDEWAYS
2024-02-05,131.56109619140625,135.3000030517578,138.39999389648438,130.0,130.0,130644925,120.81119677129837,119.73870303781969,119.53297358065873,,,UP
2024-02-06,141.47923278808594,145.5,146.6999969482422,133.8000030517578,137.25,121450085,123.16251136450805,120.74894997751304,119.7913519529905,,6.478570120675222,UP
