date,adj close,close,high,low,open,volume,ema_20,ema_50,ema_200,rsi_14,atr_14,trend
2024-01-16,607.4991455078125,611.25,616.8499755859375,609.0499877929688,615.75,8761562,611.25,611.25,611.25,,,SIDEWAYS
2024-01-17,602.877685546875,606.5999755859375,618.5,605.0999755859375,611.0,10183042,610.807140531994,611.0676461014093,611.2037311003576,,,DOWN
2024-01-18,604.0703125,607.7999877929688,612.2999877929688,600.5999755859375,608.0,3658639,610.5207450330392,610.9395026383331,611.1698630077467,,,DOWN
2024-01-19,612.1206665039062,615.9000244140625,618.4000244140625,609.7999877929688,614.5,2563065,611.0330573550415,611.134032904048,611.2169292903967,,,DOWN
2024-01-23,582.55322265625,586.1500244140625,613.75,582.7999877929688,600.25,5994679,608.6632446939959,610.154267865225,610.9675073513288,,,DOWN
2024-01-24,578.0807495117188,581.6500244140625,591.0,576.7000122070312,590.0,6144401,606.090557048288,609.036454396552,610.6757911031968,,,DOWN
2024-01-25,575.4470825195312,579.0,586.5499877929688,577.2999877929688,584.1500244140625,3725167,603.51050399607,607.8585542241383,610.3606091021701,,,DOWN
2024-01-29,574.9998168945312,578.5499877929688,584.0,575.0499877929688,575.0499877929688,4399011,601.1333119767271,606.7091986778179,610.0440855070538,,,DOWN
2024-01-30,571.4716186523438,575.0,583.5999755859375,571.5499877929688,583.0,5895638,598.6444251218006,605.4657006904524,609.6953881388243,,,DOWN
2024-01-31,573.061767578125,576.5999755859375,578.0,571.2999877929688,573.5,4068280,596.5449537374327,604.3337114706675,609.3660805512335,,,DOWN
2024-02-01,583.497314453125,587.0999755859375,591.4000244140625,567.2000122070312,577.2000122070312,8911872,595.6454320087189,603.6578786908742,609.1445272679968,,,DOWN
2024-02-02,575.248291015625,578.7999877929688,589.9500122070312,576.5,589.9500122070312,3006965,594.0411039881712,602.683059439976,608.8425915518274,,,DOWN
2024-02-05,559.89306640625,563.3499755859375,581.9500122070312,561.5499877929688,578.7999877929688,3750294,591.1181393784346,601.140585563347,608.3899287063957,,,DOWN
2024-02-06,589.1126708984375,592.75,595.0499877929688,562.25,564.0,15915028,591.2735546757266,600.8115429922354,608.2343075252376,,15.621438162667411,DOWN
2024-02-07,601.4365844726562,605.1500244140625,614.0,596.0,597.0,7560296,592.5951232222347,600.9816795185816,608.2036181410467,47.69812454108514,16.5821533203125,DOWN
2024-02-08,588.069091796875,591.7000122070312,616.0499877929688,590.0999755859375,605.1500244140625,7782663,592.5098745541202,600.6176925651874,608.0394031566287,44.727547135907,17.478581019810267,DOWN
2024-02-09,580.4163818359375,584.0,594.1500244140625,582.25,591.7000122070312,2453771,591.6994103108706,599.9660183469448,607.8002051152694,41.94858927541247,17.492867606026785,DOWN
2024-02-12,573.6580810546875,577.2000122070312,586.5,572.4000244140625,584.0,2799522,590.3185152533621,599.0732337924384,607.4957255838442,36.79181021032332,17.742863246372767,DOWN
2024-02-13,585.9323120117188,589.5499877929688,594.0,574.7000122070312,577.25,5011128,590.2453221618961,598.6997731650082,607.3171610287111,51.31679411868995,16.757145472935267,DOWN
2024-02-14,581.758056640625,585.3499755859375,586.9500122070312,578.4000244140625,582.4000244140625,1572158,589.7790986784714,598.1762516913192,607.0985820690815,51.43631590420137,16.53214372907366,DOWN
2024-02-15,581.5095825195312,585.0999755859375,589.3499755859375,582.0,586.8499755859375,1737411,589.3334679077539,597.6634565499317,606.8796904622841,52.412964560020626,16.396427699497767,DOWN
2024-02-16,588.8145141601562,592.4500122070312,594.0,583.7000122070312,588.5,2973324,589.6302816505422,597.4590077521708,606.7361115741721,55.213810698593576,16.492854527064733,DOWN
2024-02-19,581.6090087890625,585.2000122070312,594.2999877929688,584.4000244140625,594.2999877929688,2785107,589.2083512273506,596.978262828832,606.5218220282304,53.722630533870266,16.339281354631698,DOWN
2024-02-20,584.3421630859375,587.9500122070312,589.5,576.25,580.2000122070312,3523966,589.0885094158916,596.6242137848399,606.3370279006564,54.107864495409885,16.807137625558035,DOWN
2024-02-21,573.9066162109375,577.4500122070312,591.25,574.5,587.9500122070312,3321288,587.9800811102858,595.8722843112002,606.0495949086801,46.50743488593303,16.274993896484375,DOWN
2024-02-22,571.123779296875,574.6500244140625,579.4000244140625,567.0499877929688,578.0,4195869,586.7105519011217,595.040038825038,605.7371613714203,48.43574794360199,16.196424211774552,DOWN
2024-02-23,577.1365966796875,580.7000122070312,583.3499755859375,575.75,577.2000122070312,2561028,586.1381195493036,594.4776848400181,605.488035509088,57.03855092458931,15.360704694475446,DOWN
2024-02-26,572.8132934570312,576.3499755859375,580.9500122070312,567.25,568.75,4199991,585.2059153623164,593.7667942810345,605.1981045645791,41.64968829828891,13.996420724051339,DOWN
2024-02-27,578.0310668945312,581.5999755859375,592.0,572.8499755859375,576.0499877929688,6321068,584.8624925264709,593.2896641361287,604.9632973110604,37.06752542627386,13.846422467912946,DOWN
2024-02-28,577.0372314453125,580.5999755859375,590.9000244140625,578.1500244140625,582.0,3434747,584.4565385321345,592.7920292910233,604.7208761993677,42.9389112917316,12.903564453125,DOWN
2024-02-29,578.4286499023438,582.0,585.9000244140625,575.5499877929688,581.0,2750947,584.222582481455,592.3688124560813,604.4947978292248,48.61687506964588,12.792851039341517,DOWN
2024-03-01,586.329833984375,589.9500122070312,596.7999877929688,583.0,584.9000244140625,3460443,584.7680519791289,592.2739575443538,604.3500735941782,58.67936506881302,12.842851911272321,DOWN
2024-03-04,606.554931640625,610.2999877929688,620.5,587.5999755859375,595.0,7272987,587.1996649137803,592.9808606913583,604.4092767205343,62.73786454328958,13.814283098493304,DOWN
2024-03-05,603.970947265625,607.7000122070312,615.5999755859375,603.75,611.7999877929688,4342310,589.1520789417091,593.558082319424,604.4420203572159,63.99500712012799,13.864283970424108,DOWN
2024-03-06,610.1826171875,613.9500122070312,618.0999755859375,604.7000122070312,611.25,4896598,591.5137868717397,594.3577658444282,604.5366272412937,66.80257677024983,14.296425955636161,DOWN
2024-03-07,618.133544921875,621.9500122070312,624.1500244140625,611.5499877929688,611.5499877929688,3682063,594.4124749989103,595.439814721393,604.7098947533907,67.0520231213873,14.460715157645089,DOWN
2024-03-11,617.0402221679688,620.8499755859375,629.0,618.9000244140625,625.0,3777242,596.9303321976747,596.4362916180418,604.87049257262,72.18416125123912,14.475001743861608,SIDEWAYS
