date,adj close,close,high,low,open,volume,ema_20,ema_50,ema_200,rsi_14,atr_14,trend
2024-01-16,16546.859375,16588.19921875,16710.0,16302.599609375,16383.400390625,4654,16588.19921875,16588.19921875,16588.19921875,,,SIDEWAYS
2024-01-17,16619.876953125,16661.400390625,16726.05078125,16272.5498046875,16425.0,4908,16595.170758928572,16591.06985294118,16588.9275886194,,,UP
2024-01-18,16915.787109375,16958.05078125,17099.0,16310.849609375,16665.0,4403,16629.730761054423,16605.461261894467,16592.60045620777,,,UP
2024-01-19,17047.30859375,17089.900390625,17181.44921875,16800.0,16995.0,6766,16673.556440061144,16624.45887478586,16597.548714261673,,,UP
2024-01-23,17219.328125,17262.349609375,17700.0,17020.0,17135.0,6437,16729.631979995796,16649.474197710926,16604.16364854141,,,UP
2024-01-24,17227.408203125,17270.44921875,17487.75,16899.94921875,17260.0,10915,16781.138383686673,16673.826159320302,16610.793355707665,,,UP
2024-01-25,16673.541015625,16715.19921875,17338.599609375,16452.0,17200.0,5601,16774.858463216515,16675.448632239113,16611.832220016542,,,UP
2024-01-29,16748.75390625,16790.599609375,16907.900390625,16700.0,16892.0,13674,16776.357619993512,16679.964356832676,16613.611000010158,,,UP
2024-01-30,16271.6962890625,16312.349609375,17132.30078125,16187.849609375,16800.0,23238,16732.16638088699,16665.548092226494,16610.613374232693,,,UP
2024-01-31,16295.8359375,16336.5498046875,16524.0,15826.599609375,15908.0,10886,16694.488611725134,16652.646198597515,16607.886373540703,,,UP
2024-02-01,15384.8125,15423.25,16188.400390625,15225.900390625,16005.0,21719,16573.41826775131,16604.43458296624,16596.09894693831,,,SIDEWAYS
2024-02-02,14865.8095703125,14902.9501953125,15623.25,14770.0,15495.900390625,40309,16414.326070376184,16537.70970501904,16579.25169567835,,,DOWN
2024-02-05,14398.974609375,14434.9501953125,15185.0,14314.0,14902.9501953125,37533,16225.814082274881,16455.248547775645,16557.915362341377,,,DOWN
2024-02-06,14167.453125,14202.849609375,15000.0,13977.4501953125,14466.150390625,17681,16033.150799141558,16366.919177642287,16534.48187226211,,706.5787527901786,DOWN
2024-02-07,14744.51171875,14781.349609375,14869.0,14382.9501953125,14385.0,27120,15913.93163821141,16304.739978886708,16517.03777014383,30.04605915346407,725.0608956473214,DOWN
2024-02-08,14465.4580078125,14501.599609375,14902.150390625,14326.2001953125,14833.2998046875,4957,15779.423825941276,16234.028591847034,16496.983659091406,27.188895888746003,733.8072684151786,DOWN
2024-02-09,14551.044921875,14587.400390625,14699.849609375,14160.0,14550.099609375,7850,15665.897784482582,16169.454936897153,16477.982830549452,23.794833464599577,716.0714983258929,DOWN
2024-02-12,14999.9736328125,15037.4501953125,15198.9501953125,14467.75,14667.650390625,6695,15606.045633133052,16125.062594089912,16463.649172487392,28.803353204999553,741.0537109375,DOWN
2024-02-13,14953.1904296875,14990.5498046875,15135.400390625,14814.650390625,15095.0,3031,15547.426982804904,16080.571896466288,16448.991467335156,25.913408404866928,715.3929966517857,DOWN
2024-02-14,14821.2705078125,14858.2998046875,15285.0,14799.9501953125,15000.0498046875,8862,15481.795822984199,16032.639657573003,16433.163689597368,25.081367568342998,708.0536411830357,DOWN
2024-02-15,15026.90625,15064.4501953125,15125.2001953125,14875.0,14889.2998046875,1671,15442.048620348798,15994.67144336671,16419.54464985324,31.621391534845998,663.7894112723214,DOWN
2024-02-16,15505.8095703125,15544.5498046875,15634.849609375,15037.849609375,15064.4501953125,5995,15451.810637904866,15977.019614398898,16410.83823348343,37.27391197585071,691.5822405133929,DOWN
2024-02-19,15133.0908203125,15170.900390625,15629.849609375,15032.0498046875,15595.0,4232,15425.057281021069,15945.40709581953,16398.500543504742,38.087694423766976,666.8214285714286,DOWN
2024-02-20,14959.4248046875,14996.7998046875,15280.7998046875,14905.0,15219.25,4854,15384.270854703587,15908.206809892785,16384.553272471738,36.44238777721426,643.8499581473214,DOWN
2024-02-21,14395.6328125,14431.599609375,15110.75,14263.9501953125,14996.7998046875,8506,15293.540259910387,15850.300645166597,16365.120897714556,39.20441497912007,625.0035574776786,DOWN
2024-02-22,14264.2109375,14299.849609375,14549.099609375,14162.0,14538.2998046875,4863,15198.903055097493,15789.498643763005,16344.570934646501,42.82757731629505,591.7071010044643,DOWN
2024-02-23,14292.1416015625,14327.849609375,14945.0,14105.0,14378.5,9618,15115.945584076302,15732.179073787005,16324.50405578808,48.577417635087016,589.4928152901786,DOWN
2024-02-26,14559.4736328125,14595.849609375,14950.0498046875,14205.0,14327.849609375,5519,15066.412634104749,15687.617134006143,16307.303514032727,55.170778890714566,569.67138671875,DOWN
2024-02-27,14462.865234375,14499.0,14744.9501953125,14298.900390625,14595.849609375,7574,15012.373335618582,15641.00469737845,16289.310444241357,45.745889878041176,553.9499162946429,DOWN
2024-02-28,14539.2236328125,14575.5498046875,14680.5,14317.099609375,14550.0,3212,14970.771094577525,15599.222152567041,16272.258099569179,51.186867950693994,538.7677873883929,DOWN
2024-02-29,14487.8525390625,14524.0498046875,14950.0,14212.0,14575.599609375,6916,14928.226209826094,15557.05853108157,16254.862992157421,48.9719318097176,552.92138671875,DOWN
2024-03-01,14790.7958984375,14827.75,14895.0,14514.0498046875,14626.5498046875,2567,14918.657046985514,15528.458196529351,16240.662862882224,46.42722967668985,527.9035295758929,DOWN
2024-03-04,14633.1396484375,14669.7001953125,14910.349609375,14605.0,14800.0,1945,14894.946870635704,15494.781412167906,16225.031393553172,44.73300309398996,526.8035016741071,DOWN
2024-03-05,14726.2568359375,14763.0498046875,14800.0,14546.099609375,14615.0,1039,14882.385245307303,15466.08605501181,16210.484313066947,48.41616879649874,510.29282924107144,DOWN
2024-03-06,14406.5556640625,14442.5498046875,14763.0498046875,14370.0,14700.0,1705,14840.496155724464,15425.947378528504,16192.892924923868,40.037794763172634,519.3035016741071,DOWN
2024-03-07,14288.2021484375,14323.900390625,14467.7001953125,14260.75,14400.0,1557,14791.296559048325,15382.729849591113,16174.29598428408,27.885573151550645,491.4428013392857,DOWN
2024-03-11,13995.7822265625,14030.75,14401.650390625,13825.0,14300.150390625,16941,14718.863553424675,15329.711031960089,16152.96716852006,28.723374011446055,489.93212890625,DOWN
2024-03-12,13974.1357421875,14009.0498046875,14100.0498046875,13830.0,13970.0,4132,14651.262244021134,15277.920395596459,16131.63465743715,30.455681644275217,482.37855747767856,DOWN
2024-03-13,13918.7744140625,13953.5498046875,14062.4501953125,13790.7998046875,13955.650390625,10878,14584.813440275075,15225.984293992185,16109.96217134014,38.150947177734224,441.2964564732143,DOWN
2024-03-14,14151.7421875,14187.099609375,14304.75,13905.099609375,13926.2001953125,2447,14546.935932570306,15185.243718124844,16090.829210524565,47.3396082595283,442.1929408482143,DOWN
