date,adj close,close,high,low,open,volume,ema_20,ema_50,ema_200,rsi_14,atr_14,trend
2024-01-16,195.9739227294922,199.3000030517578,205.6499938964844,194.75,195.8000030517578,11875690,199.3000030517578,199.3000030517578,199.3000030517578,,,SIDEWAYS
2024-01-17,189.7298889160156,192.9499969482422,198.8000030517578,191.5500030517578,197.6999969482422,5641978,198.6952405657087,199.05098320456113,199.2368189114243,,,DOWN
2024-01-18,193.36813354492188,196.6499938964844,197.6000061035156,186.0,193.8000030517578,6003230,198.50045516863972,198.95682676110715,199.21107935903686,,,DOWN
2024-01-19,200.15298461914065,203.5500030517578,204.9499969482422,196.1999969482422,197.6000061035156,8341884,198.98136449084143,199.13695132152483,199.2542527291137,,,DOWN
2024-01-23,189.53323364257807,192.75,206.4499969482422,191.1000061035156,206.0,4753488,198.38790120599938,198.88648264224935,199.1895337964857,,,DOWN
2024-01-24,193.3189849853516,196.6000061035156,197.6999969482422,188.5,193.1999969482422,4366598,198.21762548195332,198.79681689563233,199.16376735177957,,,DOWN
2024-01-25,191.2540283203125,194.5,197.8999938964844,193.5,197.6000061035156,3254230,197.86356591224347,198.6283142722742,199.11736170648825,,,DOWN
2024-01-29,208.65863037109372,212.1999969482422,213.6499938964844,194.1000061035156,196.0,18409016,199.2289402966243,199.16053712231215,199.2475371815306,,,SIDEWAYS
2024-01-30,207.3803253173828,210.8999938964844,219.8000030517578,209.5500030517578,214.6999969482422,8608300,200.3404692108967,199.62090797620127,199.36348202446544,,,UP
2024-01-31,211.85438537597656,215.4499969482422,216.8000030517578,211.3000030517578,211.9499969482422,5349258,201.77947185254865,200.24165656334011,199.52354684957766,,,UP
2024-02-01,204.62705993652344,208.1000061035156,217.3999938964844,207.1000061035156,217.3500061035156,6132071,202.38142749549786,200.5498271335431,199.60888475260194,,,UP
2024-02-02,211.55938720703125,215.1499938964844,222.6000061035156,210.1999969482422,210.1999969482422,14982619,203.59748143844897,201.1223826928741,199.76352265453113,,,UP
2024-02-05,213.18185424804688,216.8000030517578,221.0,212.8999938964844,217.8000030517578,6150171,204.85486444924027,201.73719133439897,199.933039872414,,,UP
2024-02-06,215.64015197753903,219.3000030517578,220.8000030517578,216.0,218.0,4557369,206.23059193519433,202.4259290488052,200.12574597370104,,10.096426827566972,UP
2024-02-07,216.6234588623047,220.3000030517578,224.75,218.1000061035156,220.3500061035156,4932847,207.5705358510575,203.12687312735235,200.32648485009963,63.67187174037178,9.792855398995544,UP
2024-02-08,215.54180908203125,219.1999969482422,222.8000030517578,215.1000061035156,222.6999969482422,6432346,208.6781035745989,203.75719170856374,200.5142809903797,68.34381081921444,9.789283752441417,UP
