date,adj close,close,high,low,open,volume,ema_20,ema_50,ema_200,rsi_14,atr_14,trend
2024-01-16,41.1870346069336,41.95000076293945,43.0,41.400001525878906,41.79999923706055,29996129,41.95000076293945,41.95000076293945,41.95000076293945,,,SIDEWAYS
2024-01-17,40.15613555908203,40.900001525878906,41.79999923706055,40.59999847412109,41.04999923706055,16691879,41.850000835600355,41.90882432227041,41.93955300933687,,,DOWN
2024-01-18,40.64703750610352,41.400001525878906,42.25,39.20000076293945,40.75,32142637,41.807143758484024,41.888870487117806,41.934184337859676,,,DOWN
2024-01-19,40.74522018432617,41.5,42.09999847412109,41.150001525878906,41.900001525878906,14879619,41.777891971961736,41.87362066409358,41.92986409569192,,,DOWN
2024-01-23,40.99067306518555,41.75,44.25,41.34999847412109,43.79999923706055,42159975,41.77523559367967,41.86877279491344,41.92807440319748,,,DOWN
2024-01-24,41.92339324951172,42.70000076293945,43.59999847412109,40.84999847412109,41.70000076293945,35928040,41.863308466942506,41.90136997013015,41.93575526249839,,,DOWN
2024-01-25,40.45067596435547,41.20000076293945,42.5,40.84999847412109,42.29999923706055,25855430,41.800136304656505,41.873865295338355,41.928434322204275,,,DOWN
2024-01-29,41.874305725097656,42.650001525878906,43.900001525878906,41.29999923706055,41.70000076293945,35608209,41.88107584953483,41.90430201026152,41.935614095375165,,,DOWN
2024-01-30,42.95429992675781,43.75,44.95000076293945,42.29999923706055,42.95000076293945,46398613,42.059068625769605,41.9766823235846,41.95366768646596,,,UP
2024-01-31,45.65428161621094,46.5,49.5,43.70000076293945,44.04999923706055,156641592,42.48201447093441,42.15406733050285,41.99890482391406,,,UP
2024-02-01,48.01063537597656,48.900001525878906,49.84999847412109,46.25,47.20000076293945,96347496,43.09325133331008,42.4186137695372,42.067572452789335,,,UP
2024-02-02,49.63062286376953,50.54999923706055,51.59999847412109,48.70000076293945,49.900001525878906,112088186,43.80341780033393,42.73749163100871,42.15197470934925,,,UP
2024-02-05,56.69967269897461,57.75,60.650001525878906,51.20000076293945,51.34999847412109,206465797,45.131663724111654,43.326217449400524,42.307178941097014,,,UP
2024-02-06,57.73057556152344,58.79999923706055,62.900001525878906,55.84999847412109,59.34999847412109,140960899,46.43340996344012,43.933032421465626,42.471286605733475,,3.5178574153355195,UP
2024-02-07,67.15597534179688,68.4000015258789,70.55000305175781,58.900001525878906,59.79999923706055,210883479,48.52546630272,44.89252140595242,42.729283769118005,91.91759334794163,4.242857796805246,UP
2024-02-08,62.14873123168945,63.29999923706055,70.6500015258789,62.79999923706055,70.0,115529709,49.9325646774191,45.61438328168215,42.93396750511744,81.46066891998105,4.70714351109096,UP
2024-02-09,59.44874572753906,60.54999923706055,64.9000015258789,58.09999847412109,63.70000076293945,64490554,50.943748921194484,46.20009371130484,43.10925140294772,75.29722133839729,4.975000926426479,UP
2024-02-12,54.09786987304688,55.09999847412109,60.900001525878906,54.5,60.900001525878906,38435300,51.3395822119494,46.54910958435646,43.2285623190788,65.74073730672863,5.364286967686245,UP
