date,adj close,close,high,low,open,volume,ema_20,ema_50,ema_200,rsi_14,atr_14,trend
2024-01-16,490.5094299316406,499.25,507.5,495.6000061035156,498.6499938964844,446813,499.25,499.25,499.25,,,SIDEWAYS
2024-01-17,495.1271362304688,503.9500122070313,532.7000122070312,498.0,501.2000122070313,1983749,499.69762021019346,499.43431420419734,499.29676629061726,,,UP
2024-01-18,509.4714965820313,518.5499877929688,526.0,503.0,503.6499938964844,1591118,501.49308378950536,500.18394846258053,499.4883406339243,,,UP
2024-01-19,520.8192749023438,530.0999755859375,533.6500244140625,522.6500244140625,526.0,804092,504.2175496748799,501.35712599682984,499.7929340165314,,,UP
2024-01-23,521.4088134765625,530.7000122070312,534.9500122070312,517.5499877929688,523.0,931754,506.7396889636562,502.5078274168377,500.1004671328548,,,UP
2024-01-24,526.56689453125,535.9500122070312,554.0,526.9500122070312,538.0,2250831,509.5216245106443,503.81928564390415,500.4571790241402,,,UP
2024-01-25,537.0303955078125,546.5999755859375,551.2999877929688,537.4500122070312,539.0,820300,513.0528960416246,505.496959759278,500.9163113282377,,,UP
2024-01-29,527.6967163085938,537.0999755859375,553.2000122070312,530.0999755859375,551.5499877929688,611783,515.343094093464,506.7362937132647,501.27634778851336,,,UP
2024-01-30,526.2721557617188,535.6500244140625,542.4500122070312,530.3499755859375,539.0,401609,517.2770874573305,507.8701655054528,501.61837442160345,,,UP
2024-01-31,506.1310729980469,515.1500244140625,550.0,489.0499877929688,538.7999877929688,3933427,517.0745100246384,508.15565016853554,501.75301770511055,,,UP
2024-02-01,499.302734375,508.2000122070313,534.9500122070312,500.3999938964844,516.9500122070312,2028888,516.2293197562948,508.1573898563197,501.81716690413464,,,UP
2024-02-02,500.7764587402344,509.7000122070313,519.0,503.75,513.7999877929688,1312955,515.6074809420792,508.2178848504652,501.8956031758053,,,UP
2024-02-05,487.5128173828125,496.2000122070313,514.4500122070312,490.5499877929688,512.0,934186,513.7591505863603,507.7465957271933,501.8389306288524,,,UP
2024-02-06,489.8707885742188,498.6000061035156,501.9500122070313,495.1499938964844,498.8999938964844,600077,512.315422540375,507.3879059380295,501.80670252412267,,22.93929835728236,UP
2024-02-07,483.68109130859375,492.2999877929688,509.7999877929688,489.5,504.7999877929688,371024,510.4091906596697,506.7962228735173,501.71210834769334,46.82502726925971,23.539297921316965,UP
