date,adj close,close,high,low,open,volume,ema_20,ema_50,ema_200,rsi_14,atr_14,trend
2024-01-16,614.0654296875,636.9000244140625,644.9000244140625,633.4500122070312,640.0,15025543,636.9000244140625,636.9000244140625,636.9000244140625,,,SIDEWAYS
2024-01-17,603.55615234375,626.0,636.7999877929688,623.0,624.0,30016308,635.8619268508185,636.4725724762561,636.7915664596937,,,DOWN
2024-01-18,605.773681640625,628.2999877929688,633.4500122070312,619.0499877929688,625.7999877929688,14695436,635.1417421786423,636.1520789592645,636.7070731396269,,,DOWN
2024-01-19,605.2434692382812,627.75,635.5,624.7000122070312,633.0,11675202,634.4377667330574,635.8225856667443,636.6179480337601,,,DOWN
2024-01-23,583.405517578125,605.0999755859375,634.9000244140625,600.6500244140625,627.0,30954343,631.6436913857126,634.6177774282813,636.3043363676126,,,DOWN
2024-01-24,596.1322021484375,618.2999877929688,622.3499755859375,603.0999755859375,609.9500122070312,19221835,630.372862472118,633.9778641092495,636.1251886206012,,,DOWN
2024-01-25,590.7811889648438,612.75,623.7999877929688,606.25,618.5,22684904,628.6944946176305,633.1453988500632,635.8925996791028,,,DOWN
2024-01-29,600.6155395507812,622.9500122070312,629.5,615.5999755859375,619.0,19572140,628.1474010547164,632.7455797660228,635.7638177142065,,,DOWN
2024-01-30,604.279296875,626.75,633.5,624.2000122070312,625.4500122070312,16966577,628.0143152399814,632.5104589908848,635.674127985707,,,DOWN
2024-01-31,617.5363159179688,640.5,643.2000122070312,622.0,626.4000244140625,23270745,629.2034280742689,632.8237743245757,635.7221466127148,,,DOWN
2024-02-01,624.4299926757812,647.6500244140625,652.9500122070312,633.25,642.75,26587707,630.9602467732968,633.4051958967125,635.840831963972,,,DOWN
2024-02-02,626.3582763671875,649.6500244140625,660.5499877929688,646.7000122070312,652.0,27471811,632.7402255962269,634.042247995432,635.9782368639729,,,DOWN
2024-02-05,619.8984985351562,642.9500122070312,654.7999877929688,638.75,647.0999755859375,28339525,633.7125862258273,634.3915720821615,636.0476077629089,,,DOWN
2024-02-06,626.9367065429688,650.25,655.0,637.7000122070312,644.4500122070312,14079390,635.2875780138438,635.0134712161944,636.1889250986014,,16.928571428571427,SIDEWAYS
2024-02-07,651.0404663085938,675.25,677.9500122070312,655.0,655.0499877929688,41696232,639.0935229649064,636.5913743057554,636.5775925105557,64.63180514958614,18.089285714285715,UP
2024-02-08,674.46923828125,699.5499877929688,718.9000244140625,678.5,680.4000244140625,74222434,644.8512815199599,639.0603395405481,637.2041835083908,75.45862982951988,20.214285714285715,UP
2024-02-09,699.247802734375,725.25,728.3499755859375,694.2000122070312,703.6500244140625,43235061,652.5083023275828,642.4403262252325,638.0802612844267,78.87994967373379,21.624995640345983,UP
2024-02-12,682.5198974609375,707.9000244140625,726.0,704.5,726.0,22873137,657.7837044310571,645.0073732130298,638.7749852956669,71.70322605382728,22.3892822265625,UP
2024-02-13,687.8709106445312,713.4500122070312,718.0,702.1500244140625,708.5499877929688,23351472,663.0852575525785,647.6913982716181,639.5180203893123,82.33364503582514,21.074994768415177,UP
2024-02-14,716.7471313476562,743.4000244140625,748.5,705.5499877929688,705.5499877929688,36782182,670.7342829679579,651.4446777281846,640.5516721706531,83.93924170022828,22.767852783203125,UP
2024-02-15,734.3909912109375,761.7000122070312,764.0,741.6500244140625,747.7000122070312,33941282,679.3976857526316,655.7684163351983,641.7571282904181,87.79498133324577,23.110709054129465,UP
2024-02-16,727.6419067382812,754.7000122070312,774.5999755859375,753.3499755859375,763.4500122070312,27365121,686.5693358911459,659.6480867615446,642.8809380806332,83.98246494531867,23.432137625558035,UP
2024-02-19,732.02880859375,759.25,765.0,750.0,758.7000122070312,13979584,693.491303901513,663.5540441434448,644.0388391942588,84.04419748796076,23.749995640345983,UP
