date,adj close,close,high,low,open,volume,ema_20,ema_50,ema_200,rsi_14,atr_14,trend
2024-01-16,2747.916015625,2749.550048828125,2818.949951171875,2720.800048828125,2810.0,60396,2749.550048828125,2749.550048828125,2749.550048828125,,,SIDEWAYS
2024-01-17,2701.943359375,2703.550048828125,2750.0,2690.75,2749.550048828125,57753,2745.1690964471727,2747.7461272594974,2749.092337385339,,,DOWN
2024-01-18,2645.47705078125,2647.050048828125,2733.949951171875,2561.60009765625,2717.10009765625,85230,2735.8244252453587,2743.7972614386595,2748.076991230541,,,DOWN
2024-01-19,2666.814208984375,2668.39990234375,2690.0,2631.85009765625,2657.0,35502,2729.4030421118723,2740.840502258467,2747.284184375946,,,DOWN
2024-01-23,2612.19677734375,2613.75,2687.0,2582.14990234375,2687.0,37779,2718.3884666726467,2735.8565609934294,2745.955486023947,,,DOWN
2024-01-24,2654.07177734375,2655.64990234375,2665.0,2590.25,2593.0,29228,2712.41336530799,2732.711201830697,2745.0569230022534,,,DOWN
2024-01-25,2608.299072265625,2609.85009765625,2675.64990234375,2594.35009765625,2660.699951171875,30051,2702.645435055443,2727.893119314052,2743.711581456522,,,DOWN
2024-01-29,2695.797119140625,2697.39990234375,2709.949951171875,2610.0,2610.300048828125,48049,2702.145860511472,2726.6973068838442,2743.2507687290317,,,DOWN
2024-01-30,2665.265380859375,2666.85009765625,2750.949951171875,2644.449951171875,2748.89990234375,59805,2698.7843592871654,2724.35035750237,2742.4905630467156,,,DOWN
2024-01-31,2725.529296875,2727.14990234375,2748.0,2669.89990234375,2671.89990234375,45424,2701.4858395782685,2724.460143574581,2742.3379196566366,,,DOWN
2024-02-01,2760.6083984375,2762.25,2790.0,2682.050048828125,2740.0,31609,2707.2729024755763,2725.942098728519,2742.536049809307,,,DOWN
2024-02-02,2685.453125,2687.050048828125,2805.0,2676.0,2780.14990234375,231961,2705.3469164139146,2724.4169203010524,2741.9839502970563,,,DOWN
2024-02-05,2622.990478515625,2624.550048828125,2682.0,2571.949951171875,2682.0,85615,2697.651976643839,2720.5005724001535,2740.815453765027,,,DOWN
2024-02-06,2666.364501953125,2667.949951171875,2682.949951171875,2632.0,2635.10009765625,33466,2694.8232123131756,2718.4397637245347,2740.090423888478,,96.2142333984375,DOWN
2024-02-07,2634.283935546875,2635.85009765625,2701.449951171875,2630.0,2696.0,24747,2689.206725202992,2715.2009532904844,2739.0532067120384,41.79534077748138,94.30709402901786,DOWN
2024-02-08,2534.443115234375,2535.949951171875,2645.75,2526.64990234375,2635.89990234375,109830,2674.610841961933,2708.17150222701,2737.0322787962164,38.77876535525328,98.58210100446429,DOWN
2024-02-09,2474.92822265625,2476.39990234375,2567.60009765625,2450.0,2548.64990234375,164959,2655.7336096173444,2699.082419878647,2734.43892181659,38.621030735034175,94.67140415736607,DOWN
2024-02-12,2398.07421875,2399.5,2545.0,2381.0,2477.0,51173,2631.330408701407,2687.334089687328,2731.1061962263757,33.30641538397181,102.23212541852679,DOWN
2024-02-13,2393.776611328125,2395.199951171875,2406.25,2364.14990234375,2383.0,52591,2608.8417936985948,2675.877848961232,2727.763845529316,35.52742749737202,97.74998256138393,DOWN
2024-02-14,2362.4453125,2363.85009765625,2398.85009765625,2352.0,2363.300048828125,50353,2585.5092512183714,2663.641466557115,2724.142813212171,30.402942414873664,95.75713239397321,DOWN
2024-02-15,2316.672607421875,2318.050048828125,2384.199951171875,2305.050048828125,2376.0,77476,2560.036946228824,2650.088861940292,2720.102089188449,30.402932444960086,95.60356794084821,DOWN
2024-02-16,2318.771240234375,2320.14990234375,2374.949951171875,2311.89990234375,2350.0,330867,2537.1905610969125,2637.150079211016,2716.122465438751,21.37922833627094,92.9571533203125,DOWN
2024-02-19,2310.926025390625,2312.300048828125,2412.050048828125,2278.050048828125,2278.050048828125,356587,2515.772417071314,2624.410862333256,2712.1043319401383,22.141871415433883,94.92143903459821,DOWN
2024-02-20,2402.72119140625,2404.14990234375,2424.89990234375,2301.14990234375,2329.300048828125,141004,2505.1417013829746,2615.773177627785,2709.040108760075,25.819712280075862,97.96430315290179,DOWN
2024-02-21,2447.5947265625,2449.050048828125,2523.699951171875,2379.10009765625,2391.050048828125,115047,2499.7996392348937,2609.2350157140727,2706.453142989608,26.892415567516622,100.5821533203125,DOWN
2024-02-22,2480.5751953125,2482.050048828125,2490.0,2409.050048828125,2456.35009765625,55890,2498.1092020532965,2604.2473699538396,2704.220276381036,33.870955349315366,97.15000697544643,DOWN
2024-02-23,2494.06689453125,2495.550048828125,2520.0,2460.0,2480.050048828125,43690,2497.8654731747088,2599.984729909694,2702.143955708868,39.00254838900355,93.21428571428571,DOWN
2024-02-26,2440.748779296875,2442.199951171875,2500.0,2426.0,2499.550048828125,34078,2492.5639948887247,2593.797091527819,2699.557448201037,31.07552092500464,94.32857840401786,DOWN
2024-02-27,2485.372314453125,2486.85009765625,2507.949951171875,2430.0,2442.199951171875,31021,2492.0198141999176,2589.6030917681496,2697.4409571508404,37.76683087027914,94.79286411830357,DOWN
2024-02-28,2487.37109375,2488.85009765625,2549.89990234375,2456.300048828125,2517.699951171875,43703,2491.717936433854,2585.65199395984,2695.3654262105956,45.392304146474864,92.97141810825893,DOWN
2024-02-29,2520.401123046875,2521.89990234375,2552.0,2450.800048828125,2498.699951171875,108524,2494.592409377654,2583.15191193568,2693.6394010974927,54.694597263365786,91.79997907366071,DOWN
2024-03-01,2497.4150390625,2498.89990234375,2569.0,2481.0,2512.5,30956,2495.002646802996,2579.8479115595255,2691.7016946422314,61.53935105144359,86.37140764508929,DOWN
2024-03-04,2498.314697265625,2499.800048828125,2509.14990234375,2475.050048828125,2491.10009765625,14971,2495.4595422339607,2576.708779687706,2689.7922255296535,62.239661299722314,85.79996163504464,DOWN
2024-03-05,2496.61572265625,2498.10009765625,2512.5,2473.5,2496.0,53603,2495.71102370275,2573.6260862747076,2687.8848411727045,66.88042662763527,85.23924037388393,DOWN
2024-03-06,2434.102783203125,2435.550048828125,2499.800048828125,2359.85009765625,2499.800048828125,96594,2489.981407048024,2568.211339708175,2685.3740472190275,64.17712689306238,89.58210100446429,DOWN
2024-03-07,2432.703369140625,2434.14990234375,2475.0,2400.0,2435.0,38922,2484.664120885712,2562.9540284389814,2682.8743044839503,63.77809356772081,90.4356689453125,DOWN
2024-03-11,2398.623779296875,2400.050048828125,2472.60009765625,2381.85009765625,2472.60009765625,48995,2476.6056378326084,2556.5656370816932,2680.0601327858826,59.97271974588743,87.34638323102679,DOWN
2024-03-12,2402.72119140625,2404.14990234375,2418.35009765625,2360.0,2411.949951171875,39423,2469.7050915955742,2550.588549444911,2677.314757358598,50.0,82.67496163504464,DOWN
2024-03-13,2332.9130859375,2334.300048828125,2390.0,2272.199951171875,2364.25,56187,2456.8093732367697,2542.1066474599393,2673.901675681678,34.78721599993786,81.77139718191964,DOWN
2024-03-14,2447.19482421875,2448.64990234375,2464.25,2334.300048828125,2334.300048828125,36285,2456.0322807707676,2538.441677063226,2671.6603645041864,46.3576701996523,85.27139718191964,DOWN
2024-03-15,2424.508544921875,2425.949951171875,2495.75,2383.050048828125,2428.60009765625,87423,2453.1672969994447,2534.0302368321927,2669.215484769537,42.55931780478969,89.03567940848214,DOWN
2024-03-18,2459.83740234375,2461.300048828125,2502.0,2420.0,2432.0,74649,2453.9418447926523,2531.178072596739,2667.1466744616623,52.12365022231633,89.60710797991071,DOWN
2024-03-19,2332.313232421875,2333.699951171875,2550.0,2292.35009765625,2501.949951171875,217027,2442.490235876388,2523.433832540862,2663.8287966179832,35.62374497704347,102.44281877790179,DOWN
2024-03-20,2354.250244140625,2355.64990234375,2395.300048828125,2335.0,2335.0,48561,2434.2197279208985,2516.854070572348,2660.762339958538,37.94785654452852,100.15712193080357,DOWN
2024-03-21,2356.5986328125,2358.0,2438.75,2337.5,2360.10009765625,58524,2426.9607062141463,2510.624499177354,2657.749779361936,34.297764608911805,100.16069684709821,DOWN
2024-03-22,2409.017578125,2410.449951171875,2428.0,2325.60009765625,2343.60009765625,39600,2425.3882533529777,2506.696085530081,2655.2890845540746,41.97878165670281,101.18926130022321,DOWN
2024-03-26,2340.408447265625,2341.800048828125,2428.0,2330.14990234375,2403.0,60552,2417.4274719696587,2500.229574286867,2652.1697906662544,37.239533218288905,105.74285016741071,DOWN
2024-03-27,2385.681396484375,2387.10009765625,2399.0,2342.0,2342.0,26408,2414.5391506064766,2495.7931242229215,2649.5322812830705,41.62516605769634,107.0428466796875,DOWN
2024-03-28,2365.893310546875,2367.300048828125,2414.699951171875,2336.0,2389.449951171875,59087,2410.0401885323477,2490.7541800897925,2646.7240003631205,44.49552123132468,102.6678466796875,DOWN
2024-04-01,2391.827880859375,2393.25,2429.449951171875,2342.39990234375,2350.0,31788,2408.4411229578386,2486.930486752938,2644.201871006274,46.827002844837054,103.528564453125,DOWN
2024-04-02,2379.135498046875,2380.550048828125,2420.0,2370.0,2399.89990234375,26047,2405.78483018358,2482.7587048735336,2641.578469790571,48.435242158187236,100.61785016741071,DOWN
2024-04-03,2449.09375,2450.550048828125,2467.949951171875,2375.800048828125,2399.550048828125,66840,2410.0481843402035,2481.495620322733,2639.677689482487,53.367210662252056,103.03212193080357,DOWN
2024-04-04,2475.827880859375,2477.300048828125,2549.89990234375,2460.050048828125,2465.199951171875,170742,2416.4531238152435,2481.3310881072584,2638.0619915655284,61.06982672400954,100.70354352678571,DOWN
2024-04-05,2475.37841796875,2476.85009765625,2506.449951171875,2436.64990234375,2499.0,87598,2422.205216562006,2481.155362991533,2636.45789311867,52.650394296287594,96.40712193080357,DOWN
2024-04-08,2476.827392578125,2478.300048828125,2524.449951171875,2454.25,2506.0,127062,2427.547581539732,2481.0433898870856,2634.8841832252324,55.124826006485556,93.37140764508929,DOWN
2024-04-09,2476.577392578125,2478.050048828125,2498.0,2440.050048828125,2498.0,39977,2432.357340329103,2480.926003963205,2633.3236445745147,51.760748810991544,91.65354701450893,DOWN
2024-04-10,2483.97314453125,2485.449951171875,2518.949951171875,2468.64990234375,2475.0,23375,2437.413779456986,2481.1034136576627,2631.8522645406574,71.3461984914027,76.84284319196429,DOWN
2024-04-12,2435.501708984375,2436.949951171875,2504.699951171875,2427.5,2493.0,35840,2437.3696053345943,2479.371905324887,2629.9129380394756,60.64137444868602,77.95711844308036,DOWN
