date,adj close,close,high,low,open,volume,ema_20,ema_50,ema_200,rsi_14,atr_14,trend
2024-01-16,232.69223022460935,242.5,247.5,240.25,247.5,25912492,242.5,242.5,242.5,,,SIDEWAYS
2024-01-17,231.4448089599609,241.1999969482422,245.75,236.0,237.5749969482422,28668932,242.37619018554688,242.44901948816636,242.48706464625118,,,DOWN
2024-01-18,231.5647430419922,241.3249969482422,244.5,234.1999969482422,241.1999969482422,26144924,242.27607654389882,242.40494017287523,242.47550178358443,,,DOWN
2024-01-19,232.7162170410156,242.5249938964844,246.6750030517578,241.8000030517578,244.0,15498620,242.2997829584308,242.40964816203638,242.47599424241926,,,DOWN
2024-01-23,225.4475860595703,234.9499969482422,243.0,233.5249938964844,239.0249938964844,19972336,241.59980333841284,242.11711282031897,242.4011086972036,,,DOWN
2024-01-24,229.846923828125,239.0249938964844,239.5,234.0249938964844,235.5,11708750,241.3545833915625,241.99585325467842,242.3675155151069,,,DOWN
2024-01-25,225.9764709472656,235.0,239.6750030517578,234.2749938964844,239.0249938964844,12852980,240.74938497331846,241.72150606822046,242.2942069030163,,,DOWN
2024-01-29,227.41888427734372,236.5,238.5,235.0,235.0,10051300,240.3446816425262,241.5167411243687,242.23655310298628,,,DOWN
2024-01-30,227.1784820556641,236.25,241.4499969482422,235.75,237.1999969482422,11828014,239.95471196228561,241.3102022567464,242.17698541041926,,,DOWN
2024-01-31,229.8950042724609,239.0749969482422,239.9499969482422,234.5,236.25,10584480,239.87092957999576,241.222547146609,242.1461198535817,,,DOWN
2024-02-01,226.6255645751953,235.6750030517578,238.8500061035156,235.3000030517578,238.7749938964844,7828120,239.47131752968738,241.0049963977913,242.081730631673,,,DOWN
2024-02-02,232.2989959716797,241.5749969482422,243.25,237.5,237.5,16296222,239.67166795050213,241.0273493605541,242.07668850546972,,,DOWN
2024-02-05,231.91436767578125,241.1750030517578,244.75,239.5749969482422,241.5,11566604,239.8148427220503,241.03313970138564,242.06771651090543,,,DOWN
2024-02-06,240.23220825195312,249.8249969482422,250.8999938964844,241.5500030517578,242.3500061035156,29024038,240.76819074359236,241.37791841694863,242.14490338092867,,6.707143511090956,DOWN
2024-02-07,238.09266662597656,247.6000061035156,250.8500061035156,246.2749938964844,250.4750061035156,9103534,241.41883982548978,241.62192185563754,242.19918301000914,55.86882834843873,6.516072954450327,DOWN
2024-02-08,235.03956604003903,244.4250030517578,250.0500030517578,242.5500030517578,247.9499969482422,11303840,241.70514108513436,241.73184660842657,242.22133047311112,53.55764983759849,6.355358668736041,DOWN
2024-02-09,235.80886840820312,245.2250061035156,247.375,241.375,245.4499969482422,7893788,242.0403663249802,241.8688332552928,242.25121779281665,54.23914460470239,6.048215593610483,SIDEWAYS
2024-02-12,241.09767150878903,250.7250061035156,255.3999938964844,245.5,245.5,48873500,242.8674748753169,242.21613415130153,242.33553409441566,58.15111249711047,6.392857142857139,SIDEWAYS
2024-02-13,245.9777984619141,255.8000030517578,256.5,245.8500061035156,251.5500030517578,22373576,244.09914422545413,242.7488348924959,242.4695089099116,71.80964930929973,6.476784842354911,UP
2024-02-14,247.3721160888672,257.25,258.5,248.5249938964844,251.9750061035156,22594656,245.35160668017278,243.31750803396665,242.61657847299708,70.17158089648464,6.798213413783482,UP
2024-02-15,249.2953186035156,259.25,261.42498779296875,256.5249938964844,258.4750061035156,14570776,246.67526318682297,243.94231164047775,242.7820851548578,78.09967622342705,6.762498038155694,UP
2024-02-16,261.074951171875,271.5,272.5,260.4750061035156,261.25,34942644,249.03952383569697,245.0230053016355,243.0678355513269,82.46755452685265,7.458926609584266,UP
2024-02-19,257.685302734375,267.9750061035156,272.95001220703125,265.67498779296875,272.95001220703125,18602758,250.84290309929875,245.92308376445433,243.31566809413476,77.7437951992758,7.571428571428574,UP
2024-02-20,255.7620849609375,265.9750061035156,269.07501220703125,263.125,267.8999938964844,10374126,252.28405576636703,246.7094336601038,243.54113414397935,73.86870283412912,7.607143947056364,UP
2024-02-21,250.6896514892578,260.70001220703125,268.1499938964844,259.75,267.95001220703125,13115574,253.08557542738268,247.258083799199,243.71186924908434,71.48993233715015,7.937501089913506,UP
2024-02-22,255.32937622070312,265.5249938964844,266.5,260.7250061035156,261.3999938964844,14596482,254.2702819482495,247.97443321477883,243.9289152654764,70.95364714759174,7.810714721679689,UP
2024-02-23,257.7814636230469,268.07501220703125,270.625,266.6499938964844,267.5,19860994,255.58501816337156,248.76269121447498,244.16917493653668,72.68129984357805,7.805357796805247,UP
2024-02-26,256.2188720703125,266.45001220703125,268.25,263.0249938964844,268.125,8820636,256.61977950086293,249.45631164555562,244.39087480987493,65.90150363715387,7.483930315290179,UP
2024-02-27,255.5216827392578,265.7250061035156,268.70001220703125,263.7749938964844,267.0,10399260,257.4869439392108,250.09429966351485,244.6031547232445,67.84835271172233,7.508930751255584,UP
2024-02-28,248.9106903076172,258.8500061035156,265.4750061035156,257.5,265.0,12789056,257.6167593834303,250.43766070037762,244.74491443847108,63.24002338327536,7.560716901506701,UP
2024-02-29,249.3433837890625,259.29998779296875,262.125,256.6000061035156,258.6499938964844,14462764,257.7770668510054,250.78520293930276,244.88974103901336,63.0022998849212,7.5267878941127275,UP
2024-03-01,249.5837860107422,259.54998779296875,262.6000061035156,258.7749938964844,261.20001220703125,9420630,257.9459164645257,251.12891999238772,245.03561414104277,59.02811989747338,7.073218209402902,UP
2024-03-04,250.2569274902344,260.25,263.20001220703125,259.2749938964844,261.4750061035156,5662370,258.16535299171375,251.48660940445097,245.1870010650125,54.99999828552873,6.592862810407364,UP
2024-03-05,246.79515075683597,256.6499938964844,260.25,255.3249969482422,258.875,10521548,258.02103307788235,251.68909507080525,245.30106069517643,49.35690655732236,6.232148306710379,UP
2024-03-06,246.7230529785156,256.57501220703125,257.42498779296875,250.0,256.8500061035156,11091922,257.88331680446794,251.88069966438275,245.41323931718495,47.00951452971857,6.412505013602121,UP
2024-03-07,247.85292053222656,257.75,260.20001220703125,255.25,256.875,9707982,257.8706199659472,252.1108683049952,245.5359931548249,29.569071375840934,5.819648742675781,UP
2024-03-11,247.39614868164065,257.2749938964844,259.4750061035156,256.1499938964844,258.70001220703125,11131512,257.8138936736174,252.3133830340732,245.65279913235386,32.516305973870544,5.537505013602121,UP
2024-03-12,245.61720275878903,255.4250030517578,261.25,253.875,256.375,11652760,257.5863802810593,252.43540734849222,245.75003499224843,32.676494774172184,5.639289855957031,UP
2024-03-13,242.5160217285156,252.1999969482422,259.3500061035156,248.3999938964844,256.8999938964844,13580480,257.0733913922196,252.42617556809026,245.81421371817873,35.035173147090006,5.821434020996092,UP
2024-03-14,249.0308837890625,258.9750061035156,259.45001220703125,247.5749969482422,250.5749969482422,12825472,257.2544975552002,252.68299245183243,245.94516687624179,39.209247980661814,6.255364554268971,UP
2024-03-15,248.5741271972656,258.5,259.125,253.1999969482422,257.375,13649086,257.3731168356573,252.91111039489783,246.07009058891603,33.06805610270746,6.314292907714842,UP
2024-03-18,245.3046875,255.1000061035156,259.2749938964844,254.5,259.0,6393960,257.1566300992629,252.99694944229464,246.15994049453394,31.114790825020947,6.282149178641181,UP
2024-03-19,237.9243927001953,247.4250030517578,254.5,246.5749969482422,254.5,9617386,256.22980847569096,252.77844174070498,246.17252818167051,25.2702559477341,6.539291381835933,UP
2024-03-20,237.2752990722656,246.75,250.625,244.6000061035156,248.0249938964844,8385344,255.3269695732442,252.54203226067736,246.1782741699126,30.357125163734793,6.382147652762275,UP
2024-03-21,240.6168670654297,250.2250061035156,252.6499938964844,249.2250061035156,249.8249969482422,11644580,254.84106829041292,252.45116848980825,246.2185401593017,36.58539776141347,6.408933367047991,UP
2024-03-22,234.1981658935547,243.5500030517578,245.375,239.7749938964844,244.625,28646502,253.76572874387432,252.10210317851218,246.19198755126644,30.124250092405646,6.8821476527622725,UP
2024-03-26,230.71237182617188,239.9250030517578,245.4750061035156,239.5249938964844,243.0,18273346,252.44756439224417,251.6245698402081,246.12962949654496,26.462078156801994,7.026790073939724,UP
2024-03-27,227.08230590820312,236.1499938964844,240.4750061035156,235.625,239.8500061035156,14320668,250.89541482121945,251.01772372476796,246.03032963982795,26.355251310636504,7.02143314906528,SIDEWAYS
2024-03-28,230.8325653076172,240.0500030517578,241.5249938964844,237.6499938964844,238.3500061035156,15455150,249.8625184622231,250.58761703170876,245.97082390263324,32.48542936277332,6.875005449567512,SIDEWAYS
2024-04-01,233.16444396972656,242.4750061035156,243.1999969482422,240.7749938964844,241.8500061035156,6041008,249.15894585663193,250.2694754266816,245.93603964592563,34.22821012457831,6.746432713099878,SIDEWAYS
2024-04-02,231.3614501953125,240.6000061035156,241.3500061035156,239.8000030517578,240.9750061035156,6932654,248.3438087372875,249.89028055126332,245.88294478480714,33.26645911260525,6.700003487723202,SIDEWAYS
2024-04-03,232.3230438232422,241.6000061035156,243.8500061035156,237.9750061035156,240.0,13794516,247.7015418197854,249.56517174939088,245.84032847952068,35.885674014037065,6.592860630580345,SIDEWAYS
2024-04-04,234.3424072265625,243.6999969482422,245.9750061035156,239.8000030517578,242.8999938964844,16004046,247.32044230820986,249.3351648944439,245.81903164836368,41.11808412258042,6.251788548060814,SIDEWAYS
