date,adj close,close,high,low,open,volume,ema_20,ema_50,ema_200,rsi_14,atr_14,trend
2024-01-16,349.7621459960937,353.45001220703125,360.7000122070313,349.0,358.95001220703125,14129539,353.45001220703125,353.45001220703125,353.45001220703125,,,SIDEWAYS
2024-01-17,345.16064453125,348.79998779296875,355.3500061035156,346.5,352.3999938964844,12084011,353.0071527390253,353.26765830844056,353.4037433073889,,,DOWN
2024-01-18,341.944580078125,345.54998779296875,350.0,335.29998779296875,347.79998779296875,16863929,352.2969465536866,352.96500456273577,353.32559648634987,,,DOWN
2024-01-19,345.01220703125,348.6499938964844,351.29998779296875,345.1000061035156,348.0,13483525,351.9496177291912,352.79578845817696,353.2790730774955,,,DOWN
2024-01-23,342.5877990722656,346.20001220703125,365.75,341.20001220703125,365.5,25989141,351.40203625089026,352.5371305659752,353.208634660874,,,DOWN
2024-01-24,353.22564697265625,356.95001220703125,357.8999938964844,343.75,348.5,19810051,351.9304149133799,352.7101847479774,353.2458622981492,,,DOWN
2024-01-25,361.2905883789063,365.1000061035156,366.7000122070313,358.0,358.95001220703125,19949672,353.1846616933928,353.1960600952534,353.3638139778046,,,DOWN
2024-01-29,377.915283203125,381.8999938964844,387.25,366.8500061035156,369.4500122070313,34448280,355.9194552365444,354.32170455804675,353.64775606654774,,,UP
2024-01-30,379.251220703125,383.25,392.7999877929688,382.0,386.1000061035156,23860682,358.52236426163546,355.4561475165547,353.9423057574279,,,UP
2024-01-31,385.6833801269531,389.75,391.2000122070313,383.7000122070313,385.0,15543971,361.49642480814634,356.80100447668985,354.29860122252813,,,UP
2024-02-01,384.7927856445313,388.8500061035156,396.7000122070313,385.4500122070313,392.1000061035156,25396799,364.1015277886577,358.05782806989873,354.64239629597085,,,UP
2024-02-02,385.7328796386719,389.7999877929688,394.7999877929688,387.5499877929688,391.5499877929688,13340756,366.5490001700207,359.302618647274,354.99222307703553,,,UP
2024-02-05,389.8890686035156,394.0,402.5,390.2000122070313,395.5,22188678,369.1633811062092,360.66330026894957,355.3803601608461,,,UP
2024-02-06,388.85003662109375,392.9500122070313,396.6499938964844,386.75,396.6499938964844,12288416,371.42877454438275,361.92944583514884,355.7541875443903,,12.285714285714297,UP
2024-02-07,391.0270385742188,395.1499938964844,401.75,392.0,395.7000122070313,13281036,373.6879382922019,363.2322124257895,356.1461856175455,81.44797025754005,12.146427699497776,UP
2024-02-08,403.1492309570313,407.3999938964844,410.8999938964844,393.1000061035156,396.5,21626429,376.89861025451455,364.96428228738534,356.6561737596245,89.64821335729597,12.785712105887285,UP
2024-02-09,388.0088806152344,392.1000061035156,412.8999938964844,384.0499877929688,412.8999938964844,38295877,378.34636224013366,366.02842831939046,357.00884870831993,77.07973314936375,13.796425955636165,UP
2024-02-12,357.9260559082031,361.7000122070313,386.1499938964844,359.20001220703125,379.8999938964844,44078652,376.7609955703144,365.8586865110626,357.05552695208826,55.76160214585234,15.703569684709825,UP
2024-02-13,361.2410888671875,365.0499877929688,366.5,354.6000061035156,361.7000122070313,21221871,375.64566149628143,365.82697283584326,357.1350738261269,58.25667617707325,14.799998692103799,UP
2024-02-14,369.8008728027344,373.7000122070313,374.6000061035156,358.20001220703125,364.2999877929688,15216135,375.4603615639719,366.13571947785067,357.29989908364837,57.47434669734499,14.960712977818085,UP
2024-02-15,374.8971252441406,378.8500061035156,382.3500061035156,374.75,376.6499938964844,16001298,375.7831848534522,366.63431895336697,357.5143280092192,56.30445173545931,14.882141113281246,UP
2024-02-16,372.3737182617188,376.2999877929688,383.0,375.25,383.0,9592754,375.8324041810252,367.01336479021415,357.7012499971172,47.04640895182697,13.853570120675219,UP
2024-02-19,376.5299072265625,380.5,385.7999877929688,379.1000061035156,383.1000061035156,12557987,376.27693711616564,367.5422524454999,357.9281032309767,48.59190935416466,13.753570556640616,UP
2024-02-20,374.99609375,378.9500122070313,382.5,376.0499877929688,381.0,7298102,376.5315156962481,367.9896155734031,358.13727645461904,44.17476079736844,13.646427699497751,UP
2024-02-21,371.5326232910156,375.4500122070313,383.8500061035156,373.5,380.7000122070313,10283746,376.42851536394176,368.2821801472709,358.30954248200624,42.969569830046154,13.582142421177439,UP
2024-02-22,373.95703125,377.8999938964844,379.7000122070313,369.25,377.0499877929688,8449170,376.56865617656484,368.6593493139067,358.5044723468269,43.85330622480047,13.810714721679675,UP
2024-02-23,374.4518127441406,378.3999938964844,381.75,377.5,379.3500061035156,5691333,376.74306929274763,369.0413353759686,358.7024377353807,41.62190370141396,13.207142421177448,UP
2024-02-26,374.4518127441406,378.3999938964844,381.3999938964844,377.7000122070313,379.0,6228934,376.90087163596064,369.4083415924594,358.8984333190733,42.09667296910472,12.764284406389496,UP
2024-02-27,371.6315612792969,375.5499877929688,379.5,373.9500122070313,379.0,6322898,376.77221603186615,369.6491904630676,359.06412042826634,39.42825783441032,12.464283534458689,UP
2024-02-28,361.9338073730469,365.75,378.25,364.6000061035156,375.5,8577264,375.7224811716884,369.4962810331434,359.1306465931592,26.925203335056665,12.167855398995519,UP
2024-02-29,367.8711853027344,371.75,374.0,363.0499877929688,367.0,8088079,375.3441496315276,369.5846621690986,359.2562122986999,37.43050604904146,10.889284406389493,UP
2024-03-01,373.4622497558594,377.3999938964844,379.75,374.5499877929688,375.5499877929688,7853708,375.5399443234283,369.891145766251,359.4367474389764,63.96795979063416,9.110713413783467,UP
2024-03-04,387.66253662109375,391.75,394.0,380.2000122070313,381.0499877929688,25814019,377.08375914976847,370.748355736202,359.75827234008113,69.86607690246643,9.446428571428555,UP
2024-03-05,392.0166015625,396.1499938964844,399.9500122070313,390.5,392.0,18795182,378.8995910304081,371.74449840915423,360.12037902223443,67.83160303382147,8.950001307896192,UP
2024-03-06,390.8291320800781,394.9500122070313,397.6000061035156,384.7000122070313,396.1499938964844,15795532,380.4282025710389,372.65451855809056,360.46694253651106,63.6440800264418,9.253572736467621,UP
2024-03-07,420.81298828125,425.25,433.2999877929688,396.0,396.0,98883541,384.6969451833209,374.7170864577733,361.1115500734612,78.21328337007176,11.4392852783203,UP
2024-03-11,408.8392333984375,413.1499938964844,421.5,404.6499938964844,414.0,39122073,387.4067593464793,376.2242592985071,361.6293455343868,67.24776389663162,12.232142857142845,UP
2024-03-12,391.9671630859375,396.1000061035156,414.7000122070313,395.0,414.3999938964844,26812422,388.2346876090542,377.0037003496839,361.9723371818408,57.784840830577316,13.178571428571425,UP
2024-03-13,368.0691223144531,371.9500122070313,399.7999877929688,367.75,399.25,36185918,386.6837661421949,376.8055165009525,362.07161753035024,48.66207876152692,14.728570120675224,UP
2024-03-14,380.4386901855469,384.4500122070313,386.2999877929688,365.5499877929688,371.9500122070313,27089563,386.4710276721793,377.1053006462889,362.29428812414807,52.32517602593596,15.464283534458701,UP
2024-03-15,376.7773132324219,380.75,388.0,372.0,384.4500122070313,20859247,385.9261678938765,377.248230032709,362.4779270482859,50.815691357347276,16.303569248744417,UP
2024-03-18,388.652099609375,392.75,394.4500122070313,378.5499877929688,382.8500061035156,34069247,386.57605666588825,377.85614258044586,362.77914170452186,54.597888507649934,17.175000871930802,UP
2024-03-19,379.251220703125,383.25,392.8999938964844,381.1000061035156,392.1499938964844,14809242,386.2592893643751,378.06766640082054,362.9828318368152,52.36632283893464,17.62142944335938,UP
2024-03-20,375.9361572265625,379.8999938964844,388.3500061035156,371.1000061035156,386.0,18068658,385.65364217695696,378.13952238104264,363.1511618075582,54.52799893124979,17.87857273646764,UP
2024-03-21,388.058349609375,392.1499938964844,394.3500061035156,384.0,385.1000061035156,16908086,386.2723423407215,378.6889526365502,363.43970740048286,56.27692237772732,18.128572736467643,UP
2024-03-22,386.62347412109375,390.7000122070313,395.5,386.5,389.8999938964844,11759985,386.6940251851319,379.15997458049065,363.7109542144784,54.200891314016346,18.200001307896212,UP
2024-03-26,386.0297546386719,390.1000061035156,394.0,387.75,390.5,9140496,387.0184043202161,379.5889954245309,363.9735318452151,49.42926517323666,17.460715157645097,UP
2024-03-27,384.3474731445313,388.3999938964844,393.8500061035156,387.5,391.5499877929688,9084482,387.14998427986075,379.9345247763722,364.21658121885963,47.268240629585165,17.23928615025112,UP
2024-03-28,390.08697509765625,394.2000122070313,398.8999938964844,391.0,391.0,16040575,387.82141551101984,380.4939556560059,364.51492381575684,49.743939932575856,17.067858014787955,UP
