date,adj close,close,high,low,open,volume,ema_20,ema_50,ema_200,rsi_14,atr_14,trend
2024-10-28,2337.588623046875,2338.89990234375,2624.39990234375,2300.0,2500.0,21535158,2338.89990234375,2338.89990234375,2338.89990234375,,,SIDEWAYS
2024-10-29,2378.865478515625,2380.199951171875,2497.0,2352.050048828125,2375.10009765625,7937427,2342.8332403273807,2340.5195121017155,2339.3108481032336,,,UP
2024-10-30,2440.281005859375,2441.64990234375,2450.0,2370.14990234375,2391.10009765625,2849157,2352.2443509956065,2344.485409758266,2340.329147150403,,,UP
2024-10-31,2720.573974609375,2722.10009765625,2758.699951171875,2441.699951171875,2453.0,12359372,2387.4687078204297,2359.29382889152,2344.1278630758343,,,UP
2024-11-01,2888.479736328125,2890.10009765625,2910.0,2776.550048828125,2780.0,5382498,2435.33836399527,2380.109760999941,2349.560422623898,,,UP
2024-11-04,2988.92333984375,2990.60009765625,3016.0,2712.0,2909.64990234375,12683686,2488.220433867744,2404.050558515875,2355.9389268530754,,,UP
2024-11-05,3470.7529296875,3472.699951171875,3568.800048828125,2931.300048828125,2980.0,14195138,2581.9803878967086,2445.9583778357182,2367.050976846297,,,UP
2024-11-06,3634.561279296875,3636.60009765625,3743.0,3425.0,3435.0,9495315,2682.42036025476,2492.6502099855434,2379.6833064065954,,,UP
2024-11-07,3346.7724609375,3348.64990234375,3619.800048828125,3300.0,3574.0,5831790,2745.870792834664,2526.2188253721397,2389.324765072637,,,UP
2024-11-08,3131.943115234375,3133.699951171875,3414.0,3056.75,3304.949951171875,4885739,2782.8069031524938,2550.0416146191883,2396.7314833422815,,,UP
2024-11-11,2821.217529296875,2822.800048828125,3122.0,2820.35009765625,3071.0,4711657,2786.6157741692205,2560.7380238038527,2400.970971556071,,,UP
2024-11-12,2868.390869140625,2870.0,3014.0,2762.25,2821.0,3934523,2794.557129010247,2572.865944438996,2405.637927062976,,,UP
2024-11-13,2874.1376953125,2875.75,2970.0,2784.0,2905.10009765625,2124099,2802.2897833902234,2584.7437505394278,2410.315659132001,,,UP
2024-11-14,2915.814208984375,2917.449951171875,2968.0,2872.0,2900.0,1428158,2813.2574184170476,2597.791052525014,2415.361771490607,,276.26785714285717,UP
2024-11-18,3112.703857421875,3114.449951171875,3186.0,2893.300048828125,2950.0,3696718,2841.942421536555,2618.052185805283,2422.317872780968,66.13611305067008,274.00357491629467,UP
2024-11-19,2900.173095703125,2901.800048828125,3044.0,2880.0,2950.0,3339933,2847.643147945276,2629.1795529826495,2427.0888397068106,60.13012425046125,279.45713588169644,UP
2024-11-21,2719.924072265625,2721.449951171875,2915.0,2690.0,2883.0,2282806,2835.624748252571,2632.797999970462,2430.017805990045,55.19417898586923,289.82498604910717,UP
2024-11-22,2703.683349609375,2705.199951171875,2805.0,2672.0,2738.0,1588761,2823.2033390067904,2635.637292174439,2432.7559367878744,49.65214583352387,276.67855398995533,UP
2024-11-25,2595.144287109375,2596.60009765625,2789.949951171875,2565.0,2789.949951171875,3059199,2801.622077925787,2634.106421801177,2434.3862269457686,43.80749379294714,279.32498604910717,UP
2024-11-26,2524.43408203125,2525.85009765625,2622.300048828125,2512.0,2612.050048828125,2558847,2775.358079804879,2629.8610757562783,2435.2963152115444,40.06965580243143,265.48927525111606,UP
2024-11-27,2606.2880859375,2607.75,2678.0,2534.5,2544.199951171875,2887896,2759.395405537747,2628.9939747462286,2437.012272274116,27.705750019664904,230.8214111328125,UP
2024-11-28,2632.37353515625,2633.85009765625,2686.35009765625,2605.35009765625,2643.85009765625,1988167,2747.438709549033,2629.1844109387785,2438.9708576013018,22.177517031115286,213.89283970424108,UP
