date,adj close,close,high,low,open,volume,ema_20,ema_50,ema_200,rsi_14,atr_14,trend
2024-01-16,387.3809814453125,392.6000061035156,395.8999938964844,386.3500061035156,390.9500122070313,1434409,392.6000061035156,392.6000061035156,392.6000061035156,,,SIDEWAYS
2024-01-17,380.1780090332031,385.2999877929688,391.9500122070313,384.5,389.75,1132828,391.9047662644159,392.31373087565106,392.52736910540074,,,DOWN
2024-01-18,379.6353149414063,384.75,391.0,372.6000061035156,386.4500122070313,3818565,391.2233599535192,392.01711397856667,392.4499823481331,,,DOWN
2024-01-19,377.6619262695313,382.75,390.4500122070313,380.5,388.5,1502447,390.4163732912793,391.65369774411306,392.3534651108383,,,DOWN
2024-01-23,373.5670776367188,378.6000061035156,385.9500122070313,373.75,384.3999938964844,1515251,389.29100498768275,391.1417882680112,392.2166147724569,,,DOWN
2024-01-24,379.2899475097656,384.3999938964844,386.5,377.7000122070313,378.1000061035156,1497692,388.8251944075686,390.8774041750102,392.13883745030796,,,DOWN
2024-01-25,382.5954284667969,387.75,394.6000061035156,382.2000122070313,387.0,3079694,388.72279494018113,390.7547608740294,392.0951674259268,,,DOWN
2024-01-29,386.6409606933594,391.8500061035156,396.25,385.25,390.8999938964844,2546860,389.0206245747844,390.7977116673426,392.0927280097834,,,DOWN
2024-01-30,388.1703186035156,393.3999938964844,399.0,390.1000061035156,394.2999877929688,2190233,389.4377073673273,390.89976195083835,392.10573563054663,,,DOWN
2024-01-31,390.1930847167969,395.4500122070313,396.8999938964844,392.1499938964844,395.0,1020240,390.0103078282515,391.07820313735573,392.1390120143923,,,DOWN
2024-02-01,383.7301635742188,388.8999938964844,396.8999938964844,388.3999938964844,396.5,1053385,389.90456364427365,390.9927831671255,392.1067829783932,,,DOWN
2024-02-02,387.8743286132813,393.1000061035156,398.3500061035156,390.2000122070313,390.9500122070313,1577754,390.2088914975348,391.0754193607094,392.1166657955586,,,DOWN
2024-02-05,392.3638305664063,397.6499938964844,404.8500061035156,392.25,393.0,2718537,390.9175679164824,391.33324581309273,392.17172378661263,,,DOWN
2024-02-06,391.6238098144531,396.8999938964844,400.7999877929688,394.7000122070313,398.0,1222864,391.4873227717207,391.55154965950027,392.2187712503924,,10.049998692103795,DOWN
2024-02-07,395.86663818359375,401.2000122070313,407.5,396.0,398.0,3310985,392.41234081317884,391.9299207397956,392.30813683205054,58.398436452263006,10.189285278320312,SIDEWAYS
2024-02-08,386.5422668457031,391.75,404.8999938964844,390.0,403.4500122070313,4928647,392.34926073573325,391.9228650245095,392.30258323173166,56.044993232938964,10.674998692103795,SIDEWAYS
2024-02-09,378.00726318359375,383.1000061035156,393.6499938964844,381.8999938964844,392.0,1761935,391.4683793421887,391.5768705570196,392.21101530010765,48.65745097698396,10.199999128069196,DOWN
2024-02-12,367.79486083984375,372.75,384.9500122070313,371.6000061035156,382.75,1223011,389.6856765476945,390.83856190772474,392.017373356823,42.836681228816985,10.442855834960938,DOWN
2024-02-13,366.9067993164063,371.8500061035156,377.4500122070313,364.2999877929688,373.75,1162682,387.98704126729655,390.0939126605009,391.8167030358946,44.92862881480913,10.51071384974888,DOWN
2024-02-14,365.47607421875,370.3999938964844,376.0,368.0499877929688,369.8500061035156,849253,386.31208437483826,389.3216021207356,391.6036014524179,38.745993959292974,10.450001307896201,DOWN
2024-02-15,368.1401977539063,373.1000061035156,379.7999877929688,372.0499877929688,372.6000061035156,915192,385.0537912061409,388.6854611004524,391.4194860758119,38.09912671744829,10.235715593610495,DOWN
2024-02-16,366.85748291015625,371.7999877929688,376.5,371.0,375.0,677114,383.79152421441023,388.02328567662954,391.2242671874254,32.9361812206286,9.842858450753353,DOWN
2024-02-19,379.24066162109375,384.3500061035156,390.0,380.5499877929688,382.5,3938820,383.84471296575356,387.87923549729175,391.15586657962535,43.51256490716548,10.507145472935267,DOWN
2024-02-20,378.5006408691406,383.6000061035156,396.2999877929688,377.2999877929688,387.5,7516960,383.8214075503023,387.7114225798888,391.08068388832083,41.34405541216944,11.525002615792411,DOWN
2024-02-21,375.8858337402344,380.9500122070313,385.8999938964844,378.9500122070313,385.2999877929688,1592239,383.5479413271336,387.4462692319336,390.97988118502445,43.84200471166247,11.414287022181915,DOWN
2024-02-22,376.3792114257813,381.4500122070313,382.8999938964844,372.0,375.0,1803594,383.34813855379053,387.21112189762374,390.88505661807926,40.42729577443602,11.517857142857139,DOWN
2024-02-23,374.6524658203125,379.7000122070313,385.0,378.0,385.0,965827,383.0006979493373,386.9165685764241,390.77376264384003,34.53922725707545,11.117856706891738,DOWN
2024-02-26,370.1136169433594,375.1000061035156,381.8999938964844,373.0,379.5,1479642,382.24825110687806,386.4531739696434,390.6178048673194,32.39098731870661,11.317858014787943,DOWN
2024-02-27,377.8099060058594,382.8999938964844,384.0,376.1000061035156,376.3999938964844,1909167,382.31032184874533,386.31383357461755,390.54101072830616,36.00917206440038,11.132143293108255,DOWN
2024-02-28,366.2654724121094,371.2000122070313,385.3999938964844,369.0,384.0,2767865,381.25219712096305,385.7211346974573,390.34856298182586,34.81154443700615,11.239286150251113,DOWN
2024-02-29,367.9921875,372.9500122070313,374.7999877929688,369.0,374.0,1200332,380.46151284344575,385.22030636449944,390.17544307361896,41.64609975500554,10.814285278320312,DOWN
2024-03-01,367.5975036621094,372.5499877929688,377.6000061035156,371.5499877929688,373.7999877929688,1317165,379.7080342672098,384.7234311264002,390.0000654091349,49.803137780725464,10.292857578822536,DOWN
2024-03-04,375.2938232421875,380.3500061035156,386.1000061035156,374.2999877929688,375.7000122070313,2258905,379.7691744420961,384.5519242627577,389.9040449185317,57.36567522568173,10.321428571428559,DOWN
2024-03-05,375.7378234863281,380.7999877929688,383.0,377.3999938964844,382.0,951385,379.8673471421792,384.4047894992366,389.8134572854416,59.17106354486977,10.153570992606019,DOWN
2024-03-06,368.0908508300781,373.0499877929688,380.7999877929688,370.0,378.5,1637563,379.2180748232068,383.95950315781437,389.6466565939742,49.95949936370268,10.253570556640616,DOWN
2024-03-07,373.4190673828125,378.4500122070313,380.8999938964844,374.0,374.3999938964844,992857,379.14492600261866,383.7434446891562,389.53524719708923,55.04937032330542,10.421428135463158,DOWN
2024-03-11,369.8175964355469,374.7999877929688,379.4500122070313,372.25,378.8999938964844,1001363,378.7311223636044,383.39272088930574,389.38862770053083,41.61544236522578,9.63571384974888,DOWN
2024-03-12,359.0131530761719,363.8500061035156,375.7999877929688,360.3500061035156,375.0,2188899,377.31387319597695,382.626339917314,389.1345120627496,35.29412299374833,9.38214111328125,DOWN
2024-03-13,342.97918701171875,347.6000061035156,367.4500122070313,345.29998779296875,364.5499877929688,1989299,374.483981091933,381.2527581991258,388.72123339648857,29.34984922621433,10.467858450753356,DOWN
2024-03-14,351.3168334960937,356.04998779296875,357.8999938964844,343.5,349.3500061035156,1267523,372.72836268250785,380.2644142616295,388.39614637555803,35.68206261641919,10.717858450753356,DOWN
2024-03-15,354.47430419921875,359.25,361.9500122070313,350.0,357.0,1918527,371.4447090936976,379.4403195847028,388.10613496883605,38.657788869194526,11.071430751255592,DOWN
2024-03-18,356.0530700683594,360.8500061035156,368.8999938964844,358.1000061035156,366.0499877929688,2951142,370.4356897612994,378.71128768347984,387.83492970649456,41.82444290990892,11.207144601004476,DOWN
2024-03-19,358.4211120605469,363.25,365.3999938964844,356.0,357.25,1503434,369.7513383554613,378.1049626762846,387.59030354026083,37.981659595674905,11.242858886718762,DOWN
2024-03-20,352.5995788574219,357.3500061035156,365.0,356.04998779296875,364.0,655220,368.57025909337125,377.2910428106858,387.2894050583032,40.88216042633773,10.71071733747211,DOWN
2024-03-21,361.4799499511719,366.3500061035156,367.9500122070313,360.1499938964844,360.20001220703125,1193526,368.35880642767074,376.8619825476595,387.0810528298974,46.033652214962444,11.053575788225459,DOWN
2024-03-22,361.2825927734375,366.1499938964844,372.6000061035156,363.2999877929688,366.5,1232410,368.14844332946257,376.4419045613389,386.87278358677884,46.14458340763561,11.285718645368316,DOWN
2024-03-26,361.2332458496094,366.1000061035156,372.9500122070313,363.6499938964844,363.7999877929688,1687433,367.9533540698486,376.0363399159341,386.6660892834628,40.53156146179403,10.982147216796895,DOWN
2024-03-27,357.33575439453125,362.1499938964844,369.1000061035156,360.0,368.7000122070313,2056254,367.4006531009568,375.4917773269361,386.4221480358311,38.15873862276061,11.232147216796895,DOWN
2024-03-28,357.138427734375,361.9500122070313,364.25,359.0,363.0,1485300,366.88154444439243,374.9607277143908,386.17864419673856,42.205074660899186,10.835719517299124,DOWN
2024-04-01,372.3830261230469,377.3999938964844,378.3999938964844,363.5,363.5,1335193,367.88330153506786,375.05638521172784,386.0912944425072,49.35383464311695,11.450003487723231,DOWN
2024-04-02,378.845947265625,383.9500122070313,384.5,374.75,377.3500061035156,1143329,369.41346445620724,375.40515489781814,386.06998815160694,55.43673701488272,11.63214547293528,DOWN
2024-04-03,380.2273559570313,385.3500061035156,391.3500061035156,380.5,380.8999938964844,1445600,370.93123032737947,375.79514906274744,386.06282415112844,64.41019238353002,11.303575788225455,DOWN
2024-04-04,378.2045593261719,383.2999877929688,388.75,380.9500122070313,387.2000122070313,666354,372.10920722886414,376.0894564639326,386.03533324209207,79.55296796108718,10.278573172433036,DOWN
2024-04-05,383.7301635742188,388.8999938964844,391.0,381.5,383.9500122070313,1808597,373.7083297686375,376.59183048089545,386.0638373282054,78.54039587463998,9.928573608398438,DOWN
2024-04-08,381.1153869628906,386.25,392.75,385.2999877929688,390.8999938964844,855314,374.9027745525768,376.9705822267427,386.06568969309893,73.68421052631588,9.607145036969857,DOWN
2024-04-09,387.726318359375,392.9500122070313,396.0,382.6499938964844,388.0,2431669,376.6215590910963,377.5972265396952,386.1341904146306,75.84541300205967,9.78928920200892,DOWN
2024-04-10,383.48345947265625,388.6499938964844,395.7999877929688,386.4500122070313,395.7999877929688,2452228,377.76712431065704,378.03066839682424,386.1592232850968,69.84373576939788,9.785716465541286,DOWN
2024-04-12,372.7777099609375,377.7999877929688,389.7999877929688,377.0499877929688,388.0,1484296,377.7702541661153,378.0216220986339,386.0760468125383,64.82956418977992,10.057144165039054,DOWN
2024-04-15,362.4172668457031,367.2999877929688,376.7000122070313,365.2000122070313,374.1000061035156,1629914,376.77308594010134,377.6011658513529,385.8892203546322,50.67422364324651,10.199999128069184,DOWN
2024-04-16,368.3868713378906,373.3500061035156,374.3999938964844,364.5499877929688,366.0,800696,376.447078336617,377.43445370437894,385.76445205362603,54.71822254219664,10.239283970424095,DOWN
2024-04-18,363.7493591308594,368.6499938964844,378.2999877929688,366.75,373.8999938964844,1078069,375.7044988661281,377.08996508446154,385.5941589376346,51.5750373599661,10.399996076311371,DOWN
2024-04-19,360.7892150878906,365.6499938964844,367.0,363.0,366.0,837182,374.7469269642573,376.6413387633644,385.39570953424004,52.18749833107123,10.153566632951996,DOWN
2024-04-22,369.5216064453125,374.5,380.5,368.0,369.5499877929688,2260096,374.7234101105185,376.5573646942129,385.28729451399886,57.078384487377456,10.839281354631684,DOWN
2024-04-23,374.0111083984375,379.0499877929688,383.25,372.2000122070313,377.5,1566160,375.1354651278947,376.6551146196543,385.22523176055574,51.06108807303803,10.4535675048828,DOWN
2024-04-24,382.8914489746094,388.0499877929688,390.9500122070313,378.0,379.9500122070313,2055296,376.36541966742556,377.10197239115683,385.2533387857539,52.55609217061213,10.682139805385036,DOWN
2024-04-25,382.8914489746094,388.0499877929688,392.5,386.0,389.3999938964844,1672782,377.47823567938207,377.5313063284828,385.2811661390595,51.71318462612716,10.371425083705349,DOWN
2024-04-26,385.6048889160156,390.7999877929688,395.6000061035156,385.0,387.5,1891408,378.74697397591416,378.0516467780705,385.3360797873571,54.71697751067346,10.571426391601559,SIDEWAYS
2024-04-29,396.3600158691406,401.7000122070313,409.5,392.0,392.5,7475591,380.93297761697295,378.9790336576376,385.49890498556283,57.54717354589098,11.228570120675215,SIDEWAYS
2024-04-30,390.2917175292969,395.5499877929688,405.5,394.5,404.8500061035156,1780188,382.3250738242107,379.62887499627806,385.5989157597659,55.266124700959246,11.482140677315844,SIDEWAYS
2024-05-02,390.4891052246094,395.75,399.3999938964844,393.1000061035156,397.3999938964844,694932,383.60363822190493,380.2610759768162,385.6999215731015,51.711481682389255,10.97856794084821,SIDEWAYS
2024-05-03,386.394287109375,391.6000061035156,402.0,387.1000061035156,397.0,1377181,384.3651970677726,380.70573990335345,385.7586288818619,51.80649670530104,11.374997820172988,SIDEWAYS
2024-05-06,380.5233459472656,385.6499938964844,393.8999938964844,382.7000122070313,393.0,826271,384.4875586705071,380.8996322168096,385.75754793673383,55.11400439054975,11.264282226562491,SIDEWAYS
2024-05-07,371.9883728027344,377.0,387.5499877929688,375.3500061035156,386.3999938964844,833608,383.7744578447445,380.74670546320925,385.6704081562688,56.475301162111265,11.235711233956469,SIDEWAYS
2024-05-08,375.8858337402344,380.9500122070313,383.0,374.0,377.0,420317,383.5054630221052,380.7546782766925,385.6234390423461,55.21977872264795,11.174996512276786,SIDEWAYS
2024-05-09,366.7587890625,371.7000122070313,382.3500061035156,370.25,381.5499877929688,703063,382.38113437305054,380.39959333278426,385.4848974817957,51.971567978783334,11.214283534458701,SIDEWAYS
2024-05-10,369.3735961914063,374.3500061035156,376.25,368.6000061035156,373.0,427239,381.61626501404726,380.162354617911,385.3741025427084,55.64935409795263,11.357140677315844,SIDEWAYS
2024-05-13,367.5481567382813,372.5,374.7999877929688,367.0,374.4500122070313,453068,380.7480492984237,379.86187012309097,385.2460020198954,48.57142981704292,10.853567940848214,SIDEWAYS
2024-05-14,373.5670776367188,378.6000061035156,380.0,372.6499938964844,373.5,574513,380.5434737560515,379.8123852595782,385.1798727072946,49.68554773553846,10.599997384207594,SIDEWAYS
2024-05-15,372.2350158691406,377.25,381.5,376.25,376.8999938964844,291824,380.22980958880856,379.7118995631242,385.1009685012518,41.54931662685214,10.049996512276786,SIDEWAYS
2024-05-16,373.6163940429688,378.6499938964844,381.7999877929688,377.0499877929688,379.8999938964844,474872,380.0793509514443,379.6702562036481,385.0367796992143,42.802463648841666,9.924996512276786,SIDEWAYS
2024-05-17,379.0926513671875,384.2000122070313,385.3999938964844,379.0,380.0,589139,380.4717948805478,379.84789369397686,385.028453654516,45.15420989610595,9.649996076311384,SIDEWAYS
2024-05-21,372.6790466308594,377.7000122070313,382.0,375.6000061035156,381.2000122070313,500762,380.20781557830816,379.76366304743,384.9555338391181,31.16171710764597,8.928567068917419,SIDEWAYS
2024-05-22,371.4949951171875,376.5,381.2999877929688,374.2999877929688,380.0,504163,379.8546902851359,379.63567626125626,384.8713991740523,33.78726127486982,8.642852783203134,SIDEWAYS
2024-05-23,372.0870361328125,377.1000061035156,379.75,375.0,377.0,621609,379.5923394106959,379.53623821585467,384.79407187981815,34.23501557349522,8.532139369419651,SIDEWAYS
2024-05-24,383.2861633300781,388.4500122070313,392.0,377.1000061035156,377.1000061035156,1547922,380.43592729606115,379.88579798021453,384.83044939551183,47.62623156816042,8.532139369419651,SIDEWAYS
2024-05-27,375.1458129882813,380.2000122070313,392.6000061035156,379.25,392.0499877929688,1893228,380.413459192344,379.8981201067564,384.7843753936364,46.03060646136411,8.685712541852691,SIDEWAYS
2024-05-28,375.8858337402344,380.9500122070313,384.8500061035156,377.3500061035156,381.7999877929688,577218,380.4645594794571,379.9393707773554,384.746222526108,53.25103558722798,8.349999564034606,SIDEWAYS
2024-05-29,378.5499267578125,383.6499938964844,385.0,377.2000122070313,380.8500061035156,908231,380.7679341858406,380.0848854094781,384.73531477854954,52.268891012295704,8.264284406389512,SIDEWAYS
2024-05-30,372.5803833007813,377.6000061035156,383.7999877929688,375.25,382.9500122070313,1429978,380.4662267494287,379.98743916218547,384.66431668228057,55.23977973145619,8.010711669921884,SIDEWAYS
2024-05-31,373.22174072265625,378.25,383.7999877929688,375.9500122070313,378.4500122070313,1436154,380.2551575351974,379.91930429308013,384.6004926356907,53.591153389838595,8.024996076311393,SIDEWAYS
2024-06-03,385.9009094238281,391.1000061035156,394.9500122070313,382.25,387.0,2137006,381.2880002559896,380.357763187607,384.66516441149,64.24196086367056,8.660712105887285,SIDEWAYS
2024-06-04,359.2598571777344,364.1000061035156,389.9500122070313,352.0,388.0499877929688,2372167,379.65104843194445,379.72020408627014,384.46053597061467,41.58932833723124,10.917855398995544,DOWN
2024-06-05,385.65423583984375,390.8500061035156,392.0,362.0,365.5,2163762,380.71761582923693,380.1566669104759,384.5241127878575,56.09319236546493,12.685712541852686,SIDEWAYS
2024-06-06,381.2140502929688,386.3500061035156,394.0,385.25,390.8999938964844,1003097,381.2540339505968,380.3995429572618,384.54228088055066,53.356587352899695,12.971426827566972,SIDEWAYS
2024-06-07,395.0772705078125,400.3999938964844,407.3999938964844,386.75,390.8999938964844,4873537,383.077458707348,381.1838743666431,384.70006906976397,56.574668870604185,13.99285452706474,SIDEWAYS
2024-06-10,391.5251159667969,396.7999877929688,400.8999938964844,393.3500061035156,400.0,1660100,384.3843662393119,381.7962709715971,384.8204662709899,57.93847777391622,13.917853219168531,SIDEWAYS
2024-06-11,400.0108337402344,405.3999938964844,407.0,396.25,398.0,3035231,386.385854587614,382.72190716472994,385.0252376901491,61.31558263131343,14.185710362025674,SIDEWAYS
2024-06-12,413.9726867675781,419.5499877929688,421.25,408.0,409.1000061035156,7960740,389.54434346431447,384.1661456207393,385.36876754191843,65.02654543749688,14.978567940848219,SIDEWAYS
2024-06-13,433.3121337890625,439.1499938964844,441.3999938964844,420.0,426.0,10570550,394.2686911245211,386.3223749648862,385.9039041225609,66.95651907655218,15.474997384207589,UP
2024-06-14,424.4811401367188,430.2000122070313,445.8999938964844,427.0,443.5,7418060,397.6907217038078,388.0430666214409,386.3446614169338,66.6444794455308,15.871425083705358,UP
2024-06-18,423.3464050292969,429.0499877929688,432.5499877929688,424.0,431.0,2046007,400.67731847420407,389.65118117718714,386.7695900375909,65.96944999452874,15.946424211774557,UP
2024-06-19,434.9895629882813,440.8500061035156,444.3999938964844,422.2000122070313,431.25,6371818,404.5032887246147,391.6589782331216,387.30770363028665,67.9085810378269,16.974995204380583,UP
2024-06-20,435.8775939941406,441.75,447.3500061035156,437.0,442.0,2805846,408.0505945603657,393.62333202790114,387.84941802202513,70.75379692533713,17.103567940848215,UP
2024-06-21,437.5056457519531,443.3999938964844,455.8500061035156,436.25,442.0,4808428,411.4172040209485,395.5753579835319,388.40216007052726,70.94181492361389,17.942855834960938,UP
2024-06-24,436.8149719238281,442.7000122070313,448.0,440.0,445.0,2080011,414.3965190862897,397.4233836393554,388.94243720621387,67.99163469308237,17.32142639160156,UP
2024-06-25,434.8415832519531,440.7000122070313,448.3500061035156,440.0499877929688,445.4500122070313,2330181,416.90161366921745,399.12050632828385,389.4574379524907,82.34797721800825,15.121427263532357,UP
2024-06-26,424.2344665527344,429.9500122070313,440.6000061035156,427.0,440.6000061035156,3781687,418.1443182918664,400.32950655882297,389.86034913910305,69.09180099319234,13.957142421177451,UP
2024-06-27,423.1984252929688,428.8999938964844,433.2000122070313,423.4500122070313,430.8999938964844,1292205,419.16866834944904,401.44991782696655,390.2488033157934,71.50074913782845,14.028570992606022,UP
2024-06-28,423.98779296875,429.7000122070313,437.3500061035156,427.0499877929688,427.0499877929688,1531934,420.1716534787426,402.55776466540044,390.6413526579948,67.09451791331097,13.260716029575885,UP
2024-07-01,428.427978515625,434.2000122070313,438.2999877929688,432.1499938964844,435.0,940144,421.50768764334157,403.7986371180134,391.07477215599516,71.5935384517798,13.335715157645081,UP
2024-07-02,429.8586730957031,435.6499938964844,443.8999938964844,427.0,435.0,1586222,422.8545739531647,405.0477099328554,391.5183067006767,69.03712734566638,13.775000435965394,UP
2024-07-03,423.2477416992188,428.9500122070313,440.0499877929688,426.6499938964844,440.0,1130106,423.4350918821043,405.985055120078,391.8907614818345,56.52779473198787,13.599999564034594,UP
2024-07-04,421.9157104492188,427.6000061035156,435.0,426.8500061035156,430.0499877929688,1002901,423.83175037938156,406.83270025668344,392.2460773487169,39.25582530886626,12.621427263532366,UP
2024-07-05,420.9289855957031,426.6000061035156,433.0499877929688,423.4500122070313,428.0499877929688,964581,424.09539378168006,407.6078887212651,392.58790748558056,46.06986390364972,11.957140241350446,UP
2024-07-08,418.1168823242188,423.75,431.7000122070313,422.0,426.25,1102223,424.06249913580575,408.2409126929802,392.8979780578634,44.42106548108546,12.039284842354911,UP
2024-07-09,425.5171813964844,431.25,441.6000061035156,424.0,424.7000122070313,3646938,424.74702302763376,409.1432298422751,393.2795902164916,38.88887711512691,11.728572300502236,UP
2024-07-10,430.7467041015625,436.5499877929688,437.3999938964844,424.3999938964844,431.0,2652951,425.87111491004663,410.21800466387094,393.7101414361581,44.53779950197345,11.917857578822549,UP
2024-07-11,439.13372802734375,445.0499877929688,447.7999877929688,436.2999877929688,436.2999877929688,3848797,427.6976742322297,411.5839647865807,394.2209856785144,51.515146419970264,11.339285714285719,UP
2024-07-12,434.4962158203125,440.3500061035156,451.8999938964844,439.0499877929688,449.0,2588771,428.9026582199712,412.7120448382252,394.6799809066239,47.989728965184845,11.685714721679688,UP
2024-07-15,438.5910339355469,444.5,447.2999877929688,440.0,441.0,1362173,430.3881193418787,413.95863131515756,395.17570248964256,53.1353047226726,11.614283970424115,UP
2024-07-16,444.21527099609375,450.2000122070313,460.0,445.5,445.8500061035156,5234024,432.27496628141705,415.3798619383683,395.7232080589698,68.22682668758665,11.742854527064736,UP
2024-07-18,443.721923828125,449.7000122070313,453.9500122070313,446.7999877929688,449.5,1469762,433.93449446480884,416.72575018419826,396.2602906873087,68.90911804705146,11.557141985212057,UP
