date,adj close,close,high,low,open,volume,ema_20,ema_50,ema_200,rsi_14,atr_14,trend
2024-01-16,169.02284240722656,174.6999969482422,178.3000030517578,171.60000610351562,171.64999389648438,10492785,174.6999969482422,174.6999969482422,174.6999969482422,,,SIDEWAYS
2024-01-17,167.523193359375,173.14999389648438,177.0500030517578,171.10000610351562,172.89999389648438,8693065,174.55237760997954,174.63921251483993,174.6845740323043,,,DOWN
2024-01-18,164.28204345703125,169.8000030517578,173.9499969482422,165.8000030517578,172.0,6787178,174.0997705091965,174.44943959471905,174.63597133598046,,,DOWN
2024-01-19,172.60255432128906,178.39999389648438,178.9499969482422,170.64999389648438,170.75,8708317,174.5093155937001,174.6043632928275,174.6734242967815,,,DOWN
2024-01-23,162.830810546875,168.3000030517578,178.25,167.10000610351562,176.0500030517578,8452481,173.9179524944675,174.3571334794522,174.61000716996534,,,DOWN
2024-01-24,168.877685546875,174.5500030517578,175.0,168.89999389648438,169.35000610351562,12305264,173.97814778563801,174.3646969920916,174.6094101140628,,,DOWN
2024-01-25,172.215576171875,178.0,179.89999389648438,173.9499969482422,175.0,5462593,174.36118132986297,174.5072578943625,174.64314732685818,,,DOWN
2024-01-29,174.0538330078125,179.89999389648438,183.1999969482422,177.5,179.0,10899563,174.8886872885888,174.71873773758298,174.69545425789926,,,UP
2024-01-30,177.73031616210938,183.6999969482422,188.1999969482422,180.1499938964844,181.25,12199969,175.72785963712724,175.07094398113824,174.78505169760416,,,UP
2024-01-31,178.74623107910156,184.75,185.6499938964844,179.0500030517578,184.1499938964844,7373593,176.587111100258,175.45051480540735,174.88420541205585,,,UP
2024-02-01,175.60183715820312,181.5,183.6999969482422,176.5,176.5,9559030,177.0550052811858,175.6877495189208,174.95003421392596,,,UP
2024-02-02,179.9072265625,185.9499969482422,187.8000030517578,182.6999969482422,182.6999969482422,8643578,177.902147344715,176.09019059458046,175.05948657944157,,,UP
2024-02-05,175.02133178710938,180.8999938964844,187.6499938964844,179.5,186.8500061035156,6143234,178.1876565401216,176.27881033191005,175.11760108010867,,,UP
2024-02-06,180.5361175537109,186.6000061035156,188.4499969482422,182.1000061035156,182.5500030517578,9463179,178.98883268901625,176.68356310726713,175.23185386641123,,7.4821395874023455,UP
2024-02-07,183.9707489013672,190.1499938964844,191.8999938964844,185.75,187.5500030517578,13922584,180.05180042306083,177.21165843233447,175.38029307069058,62.44964044080095,7.442853655133932,UP
