date,adj close,close,high,low,open,volume,ema_20,ema_50,ema_200,rsi_14,atr_14,trend
2024-01-16,1492.2275390625,1504.5,1522.0,1484.050048828125,1506.0,106195,1504.5,1504.5,1504.5,,,SIDEWAYS
2024-01-17,1461.976318359375,1474.0,1510.9000244140625,1470.050048828125,1489.0,113968,1501.595238095238,1503.3039215686274,1504.1965174129355,,,DOWN
2024-01-18,1474.7711181640625,1486.9000244140625,1493.949951171875,1438.0,1482.0,101337,1500.1956939351262,1502.6606314841347,1504.0244130049866,,,DOWN
2024-01-19,1486.7723388671875,1499.0,1504.449951171875,1486.949951171875,1494.9000244140625,51107,1500.081818322257,1502.5170773082864,1503.974418845733,,,DOWN
2024-01-23,1433.11376953125,1444.9000244140625,1489.5,1441.0,1484.949951171875,96982,1494.8264093786195,1500.2575850379246,1503.3866139260151,,,DOWN
2024-01-24,1431.477294921875,1443.25,1454.5999755859375,1425.0,1440.050048828125,57192,1489.9143703901796,1498.0219934678098,1502.7882396580947,,,DOWN
2024-01-25,1430.2373046875,1442.0,1464.300048828125,1435.0,1438.949951171875,58366,1485.3510970196862,1495.8250525475034,1502.183381552044,,,DOWN
2024-01-29,1414.2686767578125,1425.9000244140625,1453.5,1419.0999755859375,1442.050048828125,76830,1479.689090104865,1493.0828945814862,1501.4243431725615,,,DOWN
2024-01-30,1393.24169921875,1404.699951171875,1438.550048828125,1401.0,1431.550048828125,89887,1472.5472673493423,1489.6168968007173,1500.4619114113607,,,DOWN
2024-01-31,1481.366943359375,1493.550048828125,1507.0,1401.0,1402.0,333297,1474.5475322520836,1489.771138056694,1500.3931366592888,,,DOWN
2024-02-01,1466.3900146484375,1478.449951171875,1503.949951171875,1462.0,1496.0,69802,1474.9191911968255,1489.3271699435638,1500.1747965051852,,,DOWN
2024-02-02,1449.5286865234375,1461.449951171875,1499.0,1455.800048828125,1489.0,72332,1473.6364064325446,1488.2339456780076,1499.7894746610727,,,DOWN
2024-02-05,1388.580078125,1400.0,1460.0,1394.0,1458.0,222174,1466.6234153437308,1484.7737909455368,1498.796544564943,,,DOWN
2024-02-06,1393.192138671875,1404.6500244140625,1420.0,1395.800048828125,1409.949951171875,90278,1460.7211876361432,1481.6316824541066,1497.8597632699095,,44.567836216517854,DOWN
2024-02-07,1396.7625732421875,1408.25,1424.8499755859375,1400.050048828125,1400.050048828125,68272,1455.7239316707964,1478.7539694166908,1496.9681238343883,35.86430536313074,43.628548758370535,DOWN
2024-02-08,1360.907470703125,1372.0999755859375,1413.699951171875,1370.0,1409.0,127592,1447.7597453770004,1474.5714598547006,1495.7256546975877,35.278826968880736,43.832118443080354,DOWN
2024-02-09,1394.2335205078125,1405.699951171875,1427.699951171875,1381.0999755859375,1395.5,196945,1443.754050690798,1471.8706163769427,1494.8298765530533,38.93129288308445,43.807120186941965,DOWN
2024-02-12,1385.8404541015625,1395.25,1430.0,1386.050048828125,1430.0,87968,1439.1346172916744,1468.865886322945,1493.839032010237,35.79351521574159,45.692836216517854,DOWN
2024-02-13,1386.5853271484375,1396.0,1406.449951171875,1376.0,1399.9000244140625,60199,1435.026558501991,1466.0084005847903,1492.8655093036675,42.15843527712647,43.7249755859375,DOWN
2024-02-14,1372.53076171875,1381.8499755859375,1394.949951171875,1373.300048828125,1380.1500244140625,105861,1429.9621220337956,1462.7080701926784,1491.7608771273717,40.53345790044443,43.23211669921875,DOWN
2024-02-15,1381.5198974609375,1390.9000244140625,1414.550048828125,1385.699951171875,1400.0,65908,1426.2419222604876,1459.8920683974386,1490.7572865531101,42.306542942366754,43.4749755859375,DOWN
2024-02-16,1382.9599609375,1392.3499755859375,1408.949951171875,1387.1500244140625,1403.949951171875,71213,1423.0141178152924,1457.243358875419,1489.7781093295562,44.71569882086572,42.57496861049107,DOWN
2024-02-19,1392.147705078125,1401.5999755859375,1424.0,1397.75,1413.9000244140625,114072,1420.9746756982108,1455.0612654130866,1488.900714963948,49.492639223033756,42.153538295200896,DOWN
2024-02-20,1396.9649658203125,1406.449951171875,1414.9000244140625,1401.8499755859375,1414.9000244140625,84892,1419.5913686004644,1453.1549393644116,1488.080309354077,30.338578407167034,35.532113211495535,DOWN
2024-02-21,1455.716064453125,1465.5999755859375,1477.050048828125,1412.449951171875,1422.8499755859375,276292,1423.9731406943188,1453.6429800005499,1487.8566244409612,47.58049724531519,37.57855224609375,DOWN
2024-02-22,1442.2076416015625,1452.0,1480.550048828125,1426.1500244140625,1478.449951171875,149889,1426.642365390098,1453.5785494122931,1487.4998421082155,48.197605437311296,38.37855747767857,DOWN
2024-02-23,1458.099853515625,1468.0,1474.800048828125,1456.199951171875,1459.949951171875,180134,1430.581187733898,1454.144096494164,1487.3058138285317,65.68989739782313,35.189278738839285,DOWN
2024-02-26,1455.6168212890625,1465.5,1483.300048828125,1445.0,1468.25,104863,1433.9067889020985,1454.5894260434125,1487.088840556606,64.18084277759414,36.19642857142857,DOWN
2024-02-27,1451.19677734375,1461.050048828125,1475.0,1452.050048828125,1464.4000244140625,73771,1436.491861276006,1454.8427837996758,1486.8297481015964,62.25628430041325,36.06428745814732,DOWN
2024-02-28,1410.1256103515625,1419.699951171875,1469.699951171875,1408.0,1464.4000244140625,68388,1434.892631742279,1453.4646335005464,1486.1617899231912,60.788753593355295,37.350001743861604,DOWN
2024-02-29,1403.8681640625,1413.4000244140625,1423.300048828125,1402.0,1409.050048828125,62918,1432.8457167586394,1451.8934723599,1485.4377922564338,51.991742410703296,34.90000697544643,DOWN
2024-03-01,1391.0550537109375,1400.5,1418.8499755859375,1397.75,1414.699951171875,75346,1429.7651723054355,1449.8780420712765,1484.5926400946782,51.34099616858237,33.26786586216518,DOWN
2024-03-04,1380.4769287109375,1389.8499755859375,1422.800048828125,1387.050048828125,1419.699951171875,74596,1425.9637249988166,1447.5240002483222,1483.6499270149893,48.504735306600345,33.64644077845982,DOWN
2024-03-05,1397.759521484375,1407.25,1426.050048828125,1385.1500244140625,1392.4000244140625,193573,1424.1814654751197,1445.9446276895646,1482.8897287362333,56.07946899128095,34.946446010044646,DOWN
2024-03-06,1369.898681640625,1379.199951171875,1406.6500244140625,1366.0,1406.6500244140625,102690,1419.8975117319535,1443.3271893947533,1481.8579896559909,47.4330688923205,35.557155064174104,DOWN
2024-03-07,1365.9754638671875,1375.25,1400.9000244140625,1371.050048828125,1386.949951171875,70821,1415.6453677574818,1440.6574956929983,1480.7972136395135,46.28906819141513,36.13215855189732,DOWN
2024-03-11,1334.737548828125,1343.800048828125,1378.5999755859375,1340.0,1375.050048828125,103414,1408.8029564308765,1436.8591644433955,1479.4340577707435,38.55899993186098,36.62858363560268,DOWN
2024-03-12,1327.5364990234375,1336.550048828125,1354.199951171875,1314.0,1343.800048828125,110285,1401.9217271353764,1432.9254736349535,1478.0123263384787,36.294136795343135,38.55000523158482,DOWN
2024-03-13,1281.44921875,1290.1500244140625,1346.699951171875,1285.0,1339.949951171875,125540,1391.2768030666798,1427.3264364106049,1476.143049702415,13.787419778766761,37.914280482700896,DOWN
2024-03-14,1292.6729736328125,1301.449951171875,1322.0,1277.199951171875,1290.1500244140625,185968,1382.721864790984,1422.390103656145,1474.4048099160416,18.628864458428936,37.228567940848215,DOWN
2024-03-15,1290.4879150390625,1299.25,1333.0,1296.5999755859375,1309.0,139567,1374.772163382319,1417.561079983355,1472.661975986529,12.69067590763352,38.19999476841518,DOWN
2024-03-18,1278.9661865234375,1287.6500244140625,1313.8499755859375,1280.050048828125,1310.0,116183,1366.4748168139135,1412.4665287845592,1470.8210610455094,12.199773034718845,37.87855747767857,DOWN
2024-03-19,1295.553466796875,1304.3499755859375,1315.0,1286.050048828125,1288.0,84913,1360.558165268392,1408.2266639532406,1469.164632334469,18.343403933575956,38.30712890625,DOWN
2024-03-20,1292.027587890625,1300.800048828125,1327.0,1280.0,1305.0,86002,1354.8669160836048,1404.0138555169617,1467.4893628468437,21.649959833746635,37.257132393973215,DOWN
2024-03-21,1288.1041259765625,1296.8499755859375,1317.9000244140625,1295.0,1300.0,80543,1349.341493179065,1399.8113504216274,1465.7914584959892,21.895314404130445,37.37141636439732,DOWN
2024-03-22,1298.483642578125,1307.300048828125,1322.8499755859375,1298.0,1300.0,87200,1345.3375460980233,1396.1834562414901,1464.2144295440703,27.25719970927115,37.72141810825893,DOWN
