date,adj close,close,high,low,open,volume,ema_20,ema_50,ema_200,rsi_14,atr_14,trend
2024-01-16,462.2877197265625,472.6000061035156,476.7999877929688,467.1000061035156,471.9500122070313,1690869,472.6000061035156,472.6000061035156,472.6000061035156,,,SIDEWAYS
2024-01-17,461.4562377929688,471.75,482.8500061035156,465.5499877929688,468.0,2717197,472.51905314127606,472.5666725308287,472.59154833134136,,,DOWN
2024-01-18,489.13873291015625,500.0499877929688,506.2999877929688,468.2999877929688,473.2000122070313,8869857,475.1410469176277,473.6444495999323,472.86476663444216,,,UP
2024-01-19,492.4645690917969,503.4500122070313,504.5,494.5499877929688,503.9500122070313,2351287,477.8371388499519,474.8132951923675,473.1690974361595,,,UP
2024-01-23,499.2628784179688,510.3999938964844,532.0,508.3999938964844,525.9500122070312,2409894,480.9383631400978,476.20885200429365,473.5395541173568,,,UP
2024-01-24,514.2779541015625,525.75,526.8499755859375,508.9500122070313,513.2000122070312,1694554,485.2061380791361,478.15164212177234,474.0590610415622,,,UP
2024-01-25,506.3057861328125,517.5999755859375,528.6500244140625,512.8499755859375,528.0999755859375,1623437,488.2912654607362,479.6986355909553,474.49230397235203,,,UP
2024-01-29,515.7451782226562,527.25,528.9500122070312,515.1500244140625,518.0,1328581,492.0016211311423,481.5633949795453,475.01725617163214,,,UP
2024-01-30,520.3916015625,532.0,537.4500122070312,526.2000122070312,531.2000122070312,1734251,495.81099054722404,483.54130105877886,475.58424864753636,,,UP
2024-01-31,528.7061157226562,540.5,547.8499755859375,525.0999755859375,535.7999877929688,3944608,500.06708668558366,485.77497552706205,476.2301765216903,,,UP
2024-02-01,522.2990112304688,533.9500122070312,544.0,533.0,544.0,1821545,503.29403197334057,487.6641926517667,476.8045032449275,,,UP
2024-02-02,527.923583984375,539.7000122070312,544.7000122070312,536.8499755859375,539.9000244140625,895826,506.76126818607304,489.70481302648295,477.43032920474946,,,UP
2024-02-05,533.5970458984375,545.5,552.3499755859375,539.7000122070312,541.5,1330649,510.4506712159709,491.892859574464,478.10763936191614,,,UP
2024-02-06,540.933349609375,553.0,554.9500122070312,546.0,549.5,1628120,514.5029882430213,494.28921802252427,478.85283698020555,,16.34642682756695,UP
2024-02-07,540.15087890625,552.2000122070312,556.7000122070312,547.25,556.0,999927,518.0931810014985,496.5602295591716,479.58265961927845,85.44078055419152,16.328571864536816,UP
2024-02-08,527.043212890625,538.7999877929688,557.9000244140625,537.5499877929688,556.0,2207877,520.0652578387813,498.21669066637935,480.1718867652853,76.85220990221178,16.546430315290166,UP
2024-02-09,498.7738037109375,509.8999938964844,532.0,499.8500061035156,532.0,4008573,519.0971374633245,498.67485942050115,480.4676888262923,53.92586797484738,16.614286150251104,UP
2024-02-12,501.4638366699219,512.6500244140625,520.9500122070312,508.25,518.0,2572741,518.4831266967282,499.22290510652317,480.7879110709468,53.68590088442252,16.81071472167968,UP
2024-02-13,499.6541442871094,510.7999877929688,518.2000122070312,504.0499877929688,515.9500122070312,1283153,517.7513991820844,499.6769083491289,481.08653870002166,50.16708168327373,15.782145908900661,UP
2024-02-14,506.6481628417969,517.9500122070312,520.0,502.8500061035156,508.0,1572177,517.7703147082698,500.39350065728195,481.4533394314347,46.50225145581004,15.728576660156246,UP
2024-02-15,509.1914367675781,520.5499877929688,525.0,517.0499877929688,522.5999755859375,1429181,518.0350454782412,501.1839511331912,481.8423608081664,51.39217091444946,15.16785975864955,UP
2024-02-16,517.1146850585938,528.6500244140625,532.4500122070312,522.0,524.4500122070312,1555307,519.0459958530813,502.2610520461666,482.30810870474255,50.67050922805206,15.032148088727675,UP
