date,adj close,close,high,low,open,volume,ema_20,ema_50,ema_200,rsi_14,atr_14,trend
2024-01-16,297.7164611816406,320.6000061035156,323.95001220703125,317.29998779296875,322.0,939904,320.6000061035156,320.6000061035156,320.6000061035156,,,SIDEWAYS
2024-01-17,293.3519287109375,315.8999938964844,318.8999938964844,314.0,318.8999938964844,765447,320.15238589332216,320.41569189931835,320.5532398128984,,,DOWN
2024-01-18,289.7767333984375,312.04998779296875,315.45001220703125,304.3999938964844,315.0,890971,319.38072893138377,320.08762507161833,320.4686303400633,,,DOWN
2024-01-19,292.65545654296875,315.1499938964844,323.5,313.04998779296875,314.04998779296875,1814063,318.97780178520287,319.893992476515,320.4157085844058,,,DOWN
2024-01-23,288.5231018066406,310.70001220703125,317.0,307.70001220703125,316.45001220703125,613374,318.18944087299604,319.5334442306529,320.31903498861107,,,DOWN
2024-01-24,289.0338439941406,311.25,312.0,308.0,310.0,420648,317.52854174223455,319.2086032804312,320.22879583449554,,,DOWN
2024-01-25,290.8446655273437,313.20001220703125,314.3500061035156,311.0,311.5,331791,317.11630083411995,318.97297225794495,320.1588576889487,,,DOWN
2024-01-29,291.5875549316406,314.0,315.0,311.54998779296875,314.0,366623,316.81951027848953,318.77795373802553,320.0975755228895,,,DOWN
2024-01-30,295.3484802246094,318.04998779296875,319.5,313.0,314.1000061035156,733697,316.9366986132018,318.74940605390566,320.0772015156266,,,DOWN
2024-01-31,294.6055603027344,317.25,319.6000061035156,316.04998779296875,318.6000061035156,491387,316.96653684051597,318.6906058164976,320.0490701572622,,,DOWN
2024-02-01,294.6055603027344,317.25,321.0,316.0,320.0,504653,316.99353333189543,318.6341114707526,320.0212187129113,,,DOWN
2024-02-02,295.48779296875,318.20001220703125,321.45001220703125,316.5,318.8999938964844,707719,317.10843608190834,318.6170879702145,320.00309725514137,,,DOWN
2024-02-05,292.9804992675781,315.5,319.75,314.5,318.20001220703125,802078,316.95525169315516,318.49484922628454,319.9582903172793,,,DOWN
2024-02-06,293.3519287109375,315.8999938964844,318.70001220703125,313.5,315.5,433851,316.8547509506151,318.3930901937434,319.91790925836597,,6.196435110909598,DOWN
2024-02-07,293.3519287109375,315.8999938964844,318.75,315.0,317.0,430490,316.7638217073645,318.29532171149793,319.8779300010338,41.69608792517044,5.989290509905134,DOWN
2024-02-08,291.91259765625,314.3500061035156,317.20001220703125,313.0,317.0,403828,316.533934506998,318.14060345236135,319.8229257831481,46.918508847076986,5.817862374441964,DOWN
2024-02-09,290.2875061035156,312.6000061035156,314.75,310.5,314.3500061035156,290538,316.1592746590473,317.9233251249556,319.75105593558953,51.193100499006356,5.300005231584821,DOWN
2024-02-12,286.29443359375,308.29998779296875,316.3999938964844,306.3999938964844,313.95001220703125,439066,315.4107711479922,317.54593934723067,319.6371149590461,35.876258301106304,5.196432931082589,DOWN
2024-02-13,286.38726806640625,308.3999938964844,310.8999938964844,305.0,308.29998779296875,331920,314.74307807642,317.1872748197504,319.5253028091699,44.221057748783515,4.953576224190848,DOWN
2024-02-14,288.105224609375,310.25,311.0,305.70001220703125,306.0,228976,314.3151658786657,316.91522482681904,319.4330112389294,47.641510791988274,5.0464324951171875,DOWN
2024-02-15,292.4233093261719,314.8999938964844,318.0,310.0,318.0,398989,314.37086378512464,316.83619616288433,319.3879065887558,53.55644795730092,5.378574916294643,DOWN
2024-02-16,290.7982177734375,313.1499938964844,316.45001220703125,312.5,315.0,225066,314.254590462397,316.6916392112608,319.32583780574817,48.28972656993559,5.414289202008929,DOWN
2024-02-19,288.8945617675781,311.1000061035156,314.8999938964844,310.5,313.29998779296875,278687,313.9541538567893,316.47235948154525,319.24398873408416,34.79216666733444,5.264288766043527,DOWN
2024-02-20,288.8945617675781,311.1000061035156,313.0,310.5,311.0,194595,313.6823302612394,316.2616789569166,319.16295408104367,36.054447189409515,5.189287458147321,DOWN
2024-02-21,287.03729248046875,309.1000061035156,312.8999938964844,308.3999938964844,310.95001220703125,280526,313.2459184366943,315.98082904109697,319.0628252454464,33.05615864560427,5.153573172433036,DOWN
2024-02-22,288.105224609375,310.25,311.0,307.95001220703125,310.0,193163,312.9605928712948,315.7560906473285,318.97513544200916,33.608222253543815,5.017857142857143,DOWN
2024-02-23,288.4766540527344,310.6499938964844,311.45001220703125,309.6499938964844,310.20001220703125,193107,312.74053582607473,315.55585155906016,318.8922982127005,38.95214088983493,4.771429879324777,DOWN
2024-02-26,288.105224609375,310.25,313.95001220703125,308.70001220703125,310.6499938964844,349742,312.5033419378771,315.34777894890095,318.80630519565875,37.12984371372124,4.775000435965402,DOWN
2024-02-27,287.54803466796875,309.6499938964844,310.5,308.29998779296875,310.0,262548,312.23159450536355,315.1243363978258,318.7151976205426,36.141899371784156,4.664287022181919,DOWN
2024-02-28,286.9444274902344,309.0,311.3500061035156,307.54998779296875,310.5,312859,311.9238236000908,314.8841663430091,318.6185289875024,37.64432422222441,4.635716029575893,DOWN
2024-02-29,284.5764465332031,306.45001220703125,308.8999938964844,306.0,308.8999938964844,283041,311.40250822932325,314.55341520042174,318.49744921854244,36.302897744959836,4.546430315290179,DOWN
2024-03-01,286.7122802734375,308.75,313.3999938964844,307.1499938964844,307.95001220703125,331401,311.14988839795916,314.3258302906013,318.40045967407934,51.100276971932715,4.328571864536831,DOWN
2024-03-04,289.9160461425781,312.20001220703125,314.95001220703125,310.75,313.0,421726,311.24990018929935,314.24246487555934,318.33876367938234,57.98324607598377,4.350001743861607,DOWN
2024-03-05,286.1551208496094,308.1499938964844,313.3999938964844,307.0,312.5,418677,310.9546710185551,314.0035444450074,318.23738288552266,45.961521983832704,4.4285736083984375,DOWN
2024-03-06,285.59796142578125,307.54998779296875,308.95001220703125,306.04998779296875,307.0,268163,310.6304154732611,313.75046379198625,318.13104064579574,33.25737531925306,4.064289637974331,DOWN
2024-03-07,288.7552795410156,310.95001220703125,312.79998779296875,308.04998779296875,308.6000061035156,310481,310.66085325742966,313.64064216120374,318.0595876265046,45.33902304981736,4.157145908900669,DOWN
2024-03-11,286.38726806640625,308.3999938964844,312.79998779296875,308.04998779296875,310.95001220703125,240075,310.445533318292,313.43512654297945,317.96347226600693,44.39832343518506,4.182146344866071,DOWN
2024-03-12,286.4337158203125,308.45001220703125,309.70001220703125,305.54998779296875,309.70001220703125,301099,310.25548368864816,313.23963186313836,317.8688109718878,44.51348267325794,4.300005231584821,DOWN
2024-03-13,280.25836181640625,301.79998779296875,308.70001220703125,300.0,308.45001220703125,560411,309.4501983652501,312.79101837019056,317.7089221840379,37.32639201628447,4.600006103515625,DOWN
2024-03-14,282.4870910644531,304.20001220703125,306.70001220703125,298.0,301.79998779296875,520707,308.95018063589595,312.4541161677137,317.5745051693413,39.933501374047665,5.003579275948661,DOWN
2024-03-15,268.743408203125,289.3999938964844,304.0,284.6000061035156,304.0,3154634,307.0882580892853,311.550032941391,317.2941617735915,26.09681011601451,6.275006975446429,DOWN
2024-03-18,274.3616027832031,295.45001220703125,296.5,289.3999938964844,289.3999938964844,685732,305.97985371954684,310.91865957925927,317.0768070515362,35.2295998859706,6.4071502685546875,DOWN
2024-03-19,272.4579467773437,293.3999938964844,295.8999938964844,291.5,294.95001220703125,366865,304.78177183163615,310.23165308189556,316.8412168708889,34.23865554974083,6.564291817801339,DOWN
2024-03-20,270.8793029785156,291.70001220703125,295.29998779296875,290.79998779296875,294.95001220703125,331332,303.53588996262613,309.504922067195,316.5910556304525,33.55519429659515,6.614290509905134,DOWN
2024-03-21,272.9222106933594,293.8999938964844,296.45001220703125,292.0,292.0,367193,302.6181855753745,308.89296409971615,316.3652739216568,37.990448171958604,6.739290509905134,DOWN
2024-03-22,274.8723449707031,296.0,297.95001220703125,293.20001220703125,294.0,563796,301.98788218724366,308.3873576644332,316.1626343801478,37.752201597110655,6.582148960658482,DOWN
2024-03-26,273.8508605957031,294.8999938964844,298.95001220703125,294.29998779296875,297.8500061035156,455958,301.31284520717134,307.85844143823914,315.9510658181213,32.59561272891945,6.471435546875,DOWN
2024-03-27,272.7365417480469,293.70001220703125,297.79998779296875,293.0,294.25,465415,300.5878134928723,307.3032089193683,315.72966229960304,34.5785035679739,6.357149396623884,DOWN
2024-03-28,271.4364318847656,292.29998779296875,296.1499938964844,290.1000061035156,293.70001220703125,452622,299.79849675954813,306.7148473065683,315.49653120998477,33.997950557192254,6.582146780831473,DOWN
2024-04-01,284.2978515625,306.1499938964844,307.54998779296875,294.1499938964844,295.45001220703125,916687,300.4034012487802,306.6926961924474,315.4035308387062,45.86918440507925,7.2964324951171875,DOWN
