date,adj close,close,high,low,open,volume,ema_20,ema_50,ema_200,rsi_14,atr_14,trend
2024-01-16,806.7161254882812,870.9000244140625,897.9000244140625,865.1500244140625,891.9500122070312,124250,870.9000244140625,870.9000244140625,870.9000244140625,,,SIDEWAYS
2024-01-17,788.0510864257812,850.75,865.9500122070312,843.2000122070312,864.0,130029,868.980974469866,870.1098273782169,870.6995266586988,,,DOWN
2024-01-18,792.4973754882812,855.5499877929688,859.7000122070312,828.6500244140625,847.0,82547,867.7018328815901,869.5388532768346,870.5487849784428,,,DOWN
2024-01-19,800.741455078125,864.4500122070312,868.0,856.5499877929688,856.5499877929688,56826,867.3921356744893,869.3392908819403,870.4881006722596,,,DOWN
2024-01-23,769.9419555664062,831.2000122070312,859.9000244140625,825.0999755859375,856.0,130061,863.9452667728266,867.843632894689,870.0971744188743,,,DOWN
2024-01-24,794.3499755859375,857.5499877929688,863.25,832.2000122070312,834.9000244140625,82488,863.3361925842687,867.4399605377588,869.9723267907559,,,DOWN
2024-01-25,795.5078125,858.7999877929688,865.75,850.7999877929688,859.0,50451,862.9041730803353,867.1011380771788,869.8611592385391,,,DOWN
2024-01-29,802.9182739257812,866.7999877929688,871.25,852.0,860.4500122070312,98936,863.2752030529671,867.0893282621118,869.8306998211704,,,DOWN
2024-01-30,830.244140625,896.2999877929688,965.0,884.9500122070312,885.0,3616645,866.420420647253,868.2348443221455,870.0940758208898,,,DOWN
2024-01-31,860.90478515625,929.4000244140624,944.6500244140624,899.1500244140625,899.7000122070312,1165074,872.4184781488539,870.633478835554,870.6841847621155,,,SIDEWAYS
2024-02-01,856.6437377929688,924.7999877929688,949.0,920.5499877929688,939.7999877929688,172809,877.4071933530553,872.7576556574135,871.2226504639151,,,UP
2024-02-02,857.8015747070312,926.0499877929688,931.9500122070312,915.0,925.7000122070312,110851,882.0398404425708,874.8475510352783,871.7681961089804,,,UP
2024-02-05,852.1511840820312,919.9500122070312,939.75,910.25,927.8499755859376,137924,885.6503329915671,876.6162750027981,872.2476171646824,,,UP
2024-02-06,856.3195190429688,924.4500122070312,946.8499755859376,920.0,920.0,162040,889.345540535897,878.4921078343367,872.7670439810242,,32.70714896065848,UP
2024-02-07,851.9659423828125,919.75,937.0,910.0,937.0,79052,892.2412033420021,880.1100643898529,873.2345360807157,63.1000151237496,32.296434674944194,UP
2024-02-08,850.11328125,917.75,929.0,908.5,921.0,106534,894.6706125475257,881.5861402961333,873.6774760202111,69.9049258947106,31.782148088727677,UP
2024-02-09,850.8080444335938,918.5,922.9000244140624,892.2000122070312,919.8499755859376,93003,896.94007801919,883.0337426374614,874.1234712836916,69.16285808671859,31.757149832589278,UP
2024-02-12,831.6336059570312,897.7999877929688,928.4500122070312,893.25,918.5,88309,897.0219741881212,883.6128110749322,874.3590585126398,59.47173142181194,33.38214983258928,UP
2024-02-13,845.1112670898438,912.3499755859376,917.5999755859376,878.0,897.7999877929688,85719,898.4817838450562,884.7397587028148,874.737077587996,75.7864456601047,33.40000261579241,UP
2024-02-14,849.51123046875,917.0999755859376,920.0499877929688,895.0999755859375,901.0499877929688,78254,900.2549449632354,886.0087868158785,875.1585989611099,71.93368729961263,32.89286150251116,UP
2024-02-15,847.1491088867188,914.5499877929688,936.0499877929688,908.0,917.0999755859376,90520,901.6163776136862,887.1280495992938,875.5505530788398,70.33928498264028,33.82857404436384,UP
2024-02-16,840.94287109375,907.8499755859376,926.7000122070312,905.25,921.0,64860,902.2100536110435,887.9406741477897,875.8719403674677,65.11969404652343,33.9857177734375,UP
2024-02-19,844.9723510742188,912.2000122070312,925.0,902.25,923.0,72368,903.1614782392328,888.8920207383482,876.2334137191051,57.188069789721396,28.596431187220983,UP
2024-02-20,841.4987182617188,908.4500122070312,921.0,904.0499877929688,914.5,103520,903.6651481409278,889.6590007959436,876.5539768881392,37.10769448039783,26.35357230050224,UP
2024-02-21,865.9994506835938,934.9000244140624,960.9500122070312,909.1500244140624,913.7999877929688,669144,906.6398982621788,891.4331585848895,877.1345345749643,54.89817314915833,28.07142857142858,UP
2024-02-22,851.2711791992188,919.0,942.9500122070312,912.0499877929688,940.0,143565,907.817050808638,892.5142111894036,877.5511063702382,47.00637616193512,29.067858014787955,UP
2024-02-23,848.8628540039062,916.4000244140624,934.5,913.0,926.0,255389,908.6344768662974,893.4509097472334,877.9376627686843,48.44639566893689,28.496429443359382,UP
2024-02-26,838.4882202148438,905.2000122070312,928.5999755859376,902.75,920.0,125734,908.3073849939863,893.9116588633038,878.2089299272748,42.04217100329725,28.421430315290188,UP
2024-02-27,857.570068359375,925.7999877929688,937.0,904.8499755859376,906.7000122070312,458338,909.9733471653179,895.162181566428,878.68247279161,52.210444345630606,28.789289202008927,UP
