date,adj close,close,high,low,open,volume,ema_20,ema_50,ema_200,rsi_14,atr_14,trend
2024-01-16,1000.4898071289062,1000.8499755859376,1022.75,991.7000122070312,998.7999877929688,341225,1000.8499755859376,1000.8499755859376,1000.8499755859376,,,SIDEWAYS
2024-01-17,1029.5294189453125,1029.9000244140625,1049.3499755859375,1000.0,1009.0,578347,1003.6166469029018,1001.9891931870407,1001.1390307981578,,,UP
2024-01-18,1060.8681640625,1061.25,1068.0,1010.0,1026.050048828125,355753,1009.1055376740541,1004.313146395392,1001.7371498946936,,,UP
2024-01-19,1093.2564697265625,1093.6500244140625,1098.0,1060.550048828125,1065.0,490308,1017.1573935540548,1007.8165533765164,1002.6517058600605,,,UP
2024-01-23,1130.09326171875,1130.5,1144.800048828125,1100.0,1100.0,520242,1027.9519275012876,1012.6276689303785,1003.9238281898112,,,UP
2024-01-24,1123.845458984375,1124.25,1165.699951171875,1112.25,1137.8499755859375,461145,1037.123172501165,1017.0050152468343,1005.1211035312061,,,UP
2024-01-25,1107.1014404296875,1107.5,1137.800048828125,1103.0,1134.199951171875,361232,1043.825727501054,1020.553838178331,1006.1397990184579,,,UP
2024-01-29,1134.3917236328125,1134.800048828125,1140.0,1081.0999755859375,1126.6500244140625,294268,1052.4899485798226,1025.0340817332249,1007.4200005091014,,,UP
2024-01-30,1115.3985595703125,1115.800048828125,1138.0,1110.0,1138.0,226611,1058.5194819368037,1028.593531423221,1008.4984089500869,,,UP
2024-01-31,1147.8868408203125,1148.300048828125,1174.800048828125,1115.800048828125,1125.9000244140625,387936,1067.0700121169295,1033.287904654786,1009.8894700434007,,,UP
2024-02-01,1197.96875,1198.4000244140625,1200.4000244140625,1144.1500244140625,1152.25,327897,1079.577632335704,1039.7628897433851,1011.7651969525616,,,UP
2024-02-02,1248.550537109375,1249.0,1305.0999755859375,1204.199951171875,1210.0,896030,1095.7130959227798,1047.9682666161937,1014.1257422565163,,,UP
2024-02-05,1213.6630859375,1214.0999755859375,1260.25,1198.1500244140625,1257.0,568577,1106.9880368430806,1054.4832355953993,1016.1155356229782,,,UP
2024-02-06,1234.4556884765625,1234.9000244140625,1272.0,1215.0,1218.0,693169,1119.1701308974598,1061.5584037843664,1018.2924957104517,,53.149993896484375,UP
2024-02-07,1235.1553955078125,1235.5999755859375,1258.550048828125,1225.0999755859375,1248.25,579183,1130.2586875344577,1068.3835634628595,1020.4547591917999,80.20846358249224,53.32142857142857,UP
2024-02-08,1258.39697265625,1258.8499755859375,1266.300048828125,1242.0,1254.550048828125,234618,1142.5054768726939,1075.8528345265095,1022.8268508972142,79.90855012042783,51.989292689732146,UP
2024-02-09,1269.043212890625,1269.5,1308.8499755859375,1257.300048828125,1284.050048828125,789550,1154.6001933610087,1083.446841015666,1025.2813100922667,78.75983592241717,51.528573172433035,UP
2024-02-12,1346.0155029296875,1346.5,1448.449951171875,1270.0999755859375,1272.6500244140625,3103496,1172.8763654218649,1093.7626511719143,1028.4775159619956,81.0893840410149,61.635716029575896,UP
2024-02-13,1349.2142333984375,1349.699951171875,1358.800048828125,1322.5,1346.5,544219,1189.7167069218658,1103.7994080346577,1031.6737590984123,79.38337147076072,60.575003487723215,UP
2024-02-14,1321.42431640625,1321.9000244140625,1348.699951171875,1290.0,1339.949951171875,378401,1202.305594302075,1112.35237338287,1034.5615826338915,75.04753023758467,61.021432059151785,UP
2024-02-15,1389.4998779296875,1390.0,1407.300048828125,1325.3499755859375,1334.9000244140625,530476,1220.1812519875916,1123.2405156031496,1038.0982833042012,81.67751310497228,64.63571602957589,UP
2024-02-16,1435.1334228515625,1435.6500244140625,1513.9000244140625,1405.050048828125,1412.0,864142,1240.7020874567793,1135.491868889852,1042.0540220217124,82.40172909980845,69.27857317243304,UP
2024-02-19,1394.997802734375,1395.5,1510.0,1378.4000244140625,1471.449951171875,511691,1255.444745794229,1145.6882661882892,1045.5708974244815,78.81129042479672,76.67857142857143,UP
2024-02-20,1399.946044921875,1400.449951171875,1440.550048828125,1370.0,1397.8499755859375,449843,1269.2547653540048,1155.6789205013708,1049.1020322876395,77.53630916419469,77.50357491629464,UP
2024-02-21,1431.734619140625,1432.25,1480.0,1374.800048828125,1407.4000244140625,678598,1284.7781210345759,1166.5248451875916,1052.9144498768171,76.60107093076442,81.0,UP
2024-02-22,1485.7152099609375,1486.25,1500.0,1413.4000244140625,1450.0999755859375,438755,1303.965919031283,1179.0630865527842,1057.2262463954557,76.78067797189365,79.56428745814732,UP
2024-02-23,1486.5150146484375,1487.050048828125,1509.9000244140625,1351.0,1493.699951171875,413092,1321.4025028214585,1191.1410066420133,1061.5031001510047,83.38022374234131,86.47857666015625,UP
2024-02-26,1434.43359375,1434.949951171875,1491.0,1412.0,1491.0,269192,1332.2165455214981,1200.7021417216158,1065.218989215889,72.7251977350363,87.9857177734375,UP
2024-02-27,1442.0809326171875,1442.5999755859375,1495.0,1421.0999755859375,1453.5,335266,1342.7292531466828,1210.1883312849225,1068.9740239061382,73.14917857154558,90.875,UP
2024-02-28,1441.6810302734375,1442.199951171875,1459.949951171875,1422.0,1448.1500244140625,319058,1352.2026529586058,1219.28682618245,1072.6877147247028,71.60871217799559,91.39284842354911,UP
2024-02-29,1363.7091064453125,1364.199951171875,1440.0,1340.0999755859375,1437.1500244140625,782388,1353.345252788441,1224.9696938290945,1075.588333992834,59.63180760371754,95.00356619698661,UP
2024-03-01,1298.1827392578125,1298.6500244140625,1448.800048828125,1292.0,1364.949951171875,1148198,1348.1361834194527,1227.8591185579169,1077.807853300508,45.017184926281125,93.42143031529018,UP
2024-03-04,1260.096435546875,1260.550048828125,1340.949951171875,1232.949951171875,1327.5,1231430,1339.7946467917072,1229.1411158234152,1079.6261836042654,41.34551073758855,98.54285539899554,UP
2024-03-05,1246.3013916015625,1246.75,1282.050048828125,1232.5999755859375,1260.449951171875,671742,1330.9332518591636,1229.8316603009284,1081.2891071504916,42.50074854985975,97.81072126116071,UP
2024-03-06,1254.048583984375,1254.5,1281.699951171875,1185.300048828125,1240.0,766112,1323.6538945392433,1230.7990461714803,1083.012598621631,34.62673701518136,98.59642682756696,UP
2024-03-07,1254.4984130859375,1254.949951171875,1278.949951171875,1227.0,1260.3499755859375,411701,1317.1106618375893,1231.7461404852213,1084.7234180499916,27.155497159358347,93.45713588169643,UP
2024-03-11,1238.1043701171875,1238.550048828125,1295.0,1229.9000244140625,1266.25,378685,1309.6286986938308,1232.0129604202373,1086.254031291565,28.890389889458632,88.70713588169643,UP
2024-03-12,1205.26611328125,1205.699951171875,1240.699951171875,1199.050048828125,1240.699951171875,281952,1299.7307227393587,1230.9810777046152,1087.4425479072895,25.6349394948096,86.64283970424107,UP
2024-03-13,1150.285888671875,1150.699951171875,1217.8499755859375,1123.1500244140625,1210.5,644493,1285.537315923408,1227.832798232743,1088.0719748054446,16.70805441589289,85.89283970424107,UP
2024-03-14,1135.9910888671875,1136.4000244140625,1154.75,1061.25,1115.0,466778,1271.3337643510893,1224.2471992594615,1088.5528509209532,4.3455626655706965,86.38569859095982,UP
2024-03-15,1120.4967041015625,1120.9000244140625,1155.1500244140625,1110.0999755859375,1144.0,312397,1257.006741499944,1220.1943688733675,1088.8747133437703,3.9839076432251517,78.25355747767857,UP
2024-03-18,1184.7235107421875,1185.1500244140625,1198.550048828125,1112.0,1127.9000244140625,1051926,1250.1632446346218,1218.8200808553554,1089.832676638002,19.536585227880025,78.7928466796875,UP
2024-03-19,1209.9144287109375,1210.3499755859375,1215.0,1175.0,1196.0,502277,1246.3715047252233,1218.487919864398,1091.0318537419616,22.839421576890473,76.37141636439732,UP
2024-03-20,1208.1650390625,1208.5999755859375,1224.699951171875,1196.4000244140625,1219.699951171875,141016,1242.7742162357674,1218.100157343674,1092.2016858001107,22.767533777120377,75.68212890625,UP
2024-03-21,1230.0572509765625,1230.5,1240.0,1215.0,1215.0,143122,1241.6052432609324,1218.5864256831378,1093.5777884289653,32.068130201416125,70.63213239397321,UP
2024-03-22,1280.0892333984375,1280.550048828125,1290.0,1230.0,1239.0,186874,1245.3142723625697,1221.0163716888235,1095.4382089304495,47.4671173668885,63.717843191964285,UP
2024-03-26,1289.7357177734375,1290.199951171875,1299.449951171875,1278.25,1282.699951171875,211220,1249.589098915837,1223.7294532371784,1097.3761367139464,54.508121567756945,57.51783970424107,UP
2024-03-27,1339.6678466796875,1340.1500244140625,1349.0,1291.5,1299.0,993870,1258.213948963287,1228.2949658323503,1099.7917972880769,62.794528171329254,58.185695103236604,UP
2024-03-28,1320.6746826171875,1321.1500244140625,1353.9000244140625,1285.300048828125,1352.0,408690,1264.20786091098,1231.936340678692,1101.994366712216,58.85714897514437,56.199986049107146,UP
2024-04-01,1330.77099609375,1331.25,1350.0,1320.0,1338.949951171875,1152390,1270.5928265385055,1235.83099398541,1104.275517292194,59.885989652332015,54.632132393973215,UP
2024-04-02,1331.1708984375,1331.6500244140625,1339.75,1301.75,1330.0,324266,1276.407797764749,1239.5886030218278,1106.5379501988796,62.58447816182384,52.696419852120535,UP
2024-04-03,1337.468505859375,1337.949951171875,1349.0,1320.0,1329.050048828125,838420,1282.2689552320942,1243.4459107924179,1108.8405571737353,69.25878206235811,51.792855398995535,UP
2024-04-04,1355.612060546875,1356.0999755859375,1384.0999755859375,1341.6500244140625,1346.0,172176,1289.3004809800793,1247.8637172549088,1111.300849894255,83.50735827392111,48.325003487723215,UP
2024-04-05,1365.45849609375,1365.949951171875,1375.0,1344.0999755859375,1360.0,103918,1296.600430522155,1252.4945499575351,1113.8346717975148,87.9986728058154,43.85357666015625,UP
2024-04-08,1381.8525390625,1382.3499755859375,1395.949951171875,1366.0,1369.949951171875,100951,1304.7670538615628,1257.5869195900216,1116.5064658650613,93.15068382756472,42.778573172433035,UP
2024-04-09,1393.9482421875,1394.449951171875,1428.949951171875,1358.0,1397.949951171875,195651,1313.3082821768305,1262.9540972991138,1119.2720726840346,91.72647286295364,41.664280482700896,UP
2024-04-10,1425.1868896484375,1425.699951171875,1430.0,1390.0,1407.0,209891,1324.012250652549,1269.336287647065,1122.321106300829,91.92135410849693,41.664280482700896,UP
2024-04-12,1397.796875,1398.300048828125,1448.0,1385.0,1433.0,406213,1331.0872790502228,1274.3936900463225,1125.0671654304538,83.57524871026718,44.142857142857146,UP
