date,adj close,close,high,low,open,volume,ema_20,ema_50,ema_200,rsi_14,atr_14,trend
2024-01-16,804.7312622070312,805.8499755859375,821.0999755859375,793.25,799.1500244140625,862674,805.8499755859375,805.8499755859375,805.8499755859375,,,SIDEWAYS
2024-01-17,804.5814819335938,805.7000122070312,819.5,790.9500122070312,799.0,783382,805.835693359375,805.8440946691177,805.848483413013,,,DOWN
2024-01-18,809.2750244140625,810.4000244140625,843.5999755859375,806.4000244140625,807.0,3109843,806.2703915550595,806.0227585806842,805.8937723781976,,,UP
2024-01-19,813.71875,814.8499755859375,838.7999877929688,812.75,817.0,1010119,807.0874947960955,806.3689239534393,805.9828888280258,,,UP
2024-01-23,810.9725952148438,812.0999755859375,855.0,805.2000122070312,840.5,1176421,807.5648739189377,806.5936710762824,806.0437553629304,,,UP
2024-01-24,821.4580078125,822.5999755859375,828.7000122070312,801.2999877929688,815.0,588086,808.9967883634139,807.2213692923474,806.208493872612,,,UP
2024-01-25,885.6188354492188,886.8499755859375,908.0,825.0499877929688,826.0,4922603,816.4113776227018,810.3440597352334,807.0108966757298,,,UP
2024-01-29,860.453857421875,861.6500244140625,895.7000122070312,848.2000122070312,894.9000244140625,1346066,820.71982017426,812.3560583500895,807.554569588549,,,UP
2024-01-30,844.9754028320312,846.1500244140625,874.7000122070312,836.5,867.9000244140625,590893,823.1417443875745,813.6813119212258,807.9386039649223,,,UP
2024-01-31,861.3526000976562,862.5499877929688,867.0,840.1500244140625,851.0,497016,826.8949104261834,815.5977305828627,808.4820008189328,,,UP
2024-02-01,835.388671875,836.5499877929688,879.8499755859375,826.0499877929688,867.1500244140625,1044133,827.8144416039725,816.419387728357,808.7612842714108,,,UP
2024-02-02,819.610595703125,820.75,846.0,813.1500244140625,841.5,530606,827.1416376416894,816.5892156605782,808.8805749751779,,,UP
2024-02-05,784.7091064453125,785.7999877929688,820.0,777.3499755859375,820.0,634597,823.204337656097,815.3817949598877,808.6509173912754,,,UP
2024-02-06,805.7799072265625,806.9000244140625,813.5499877929688,783.9000244140625,786.4500122070312,429885,821.6515459187603,815.0491765071102,808.6334955706067,,39.82499040876116,UP
2024-02-07,785.6578369140625,786.75,817.7999877929688,781.3499755859375,810.9500122070312,408920,818.3275891645927,813.9394048793805,808.4157493460236,46.353573366196166,40.439278738839285,UP
2024-02-08,780.2653198242188,781.3499755859375,801.8499755859375,776.0,786.75,300506,814.8059116809113,812.6613880443435,808.1464381643314,45.44262774489746,40.24642072405134,UP
