date,adj close,close,high,low,open,volume,ema_20,ema_50,ema_200,rsi_14,atr_14,trend
2024-01-16,714.5567626953125,717.2000122070312,727.0999755859375,711.2000122070312,727.0999755859375,2106087,717.2000122070312,717.2000122070312,717.2000122070312,,,SIDEWAYS
2024-01-17,700.010498046875,702.5999755859375,711.5,698.5499877929688,709.2999877929688,2730217,715.8095325288318,716.6274617513021,717.0547382108015,,,DOWN
2024-01-18,694.08251953125,696.6500244140625,707.75,684.2999877929688,702.4000244140625,1588610,713.9848174702825,715.8440328361163,716.8517062327245,,,DOWN
2024-01-19,693.434814453125,696.0,701.9000244140625,692.0,700.0,651806,712.2719777112079,715.0658354699941,716.6442265687173,,,DOWN
2024-01-23,678.5897827148438,681.0999755859375,690.75,680.0,685.0,957686,709.3032156040393,713.7338409647369,716.2905524295852,,,DOWN
2024-01-24,693.086181640625,695.6500244140625,698.0,680.2000122070312,681.5,812877,708.0029116811845,713.02467168824,716.085174041371,,,DOWN
2024-01-25,682.7742919921875,685.2999877929688,699.75,680.0,699.2999877929688,2081246,705.8407284537354,711.9374291825432,715.778853780193,,,DOWN
2024-01-29,680.7318725585938,683.25,685.0,662.5,662.5,2379976,703.6892305057606,710.8124319596983,715.4551835933254,,,DOWN
2024-01-30,714.2080078125,716.8499755859375,720.4000244140625,683.0499877929688,683.5499877929688,1884946,704.9426347991109,711.0491983764135,715.4690621206151,,,DOWN
2024-01-31,747.7340087890625,750.5,753.4500122070312,715.5999755859375,718.5,2208093,709.28143148491,712.596288636162,715.8176286666787,,,DOWN
2024-02-01,743.848388671875,746.5999755859375,754.8499755859375,739.0999755859375,750.0,929158,712.8355785421506,713.929766555761,716.1239206758256,,,DOWN
2024-02-02,741.3077392578125,744.0499877929688,756.4000244140625,739.75,747.5,2037994,715.808379423181,715.1109517023182,716.401791990424,,,SIDEWAYS
2024-02-05,738.7671508789062,741.5,751.2000122070312,739.2000122070312,742.0,695607,718.2552004304971,716.145816341443,716.6515254034547,,,SIDEWAYS
2024-02-06,767.0126342773438,769.8499755859375,771.5,734.7999877929688,734.7999877929688,1530997,723.1689885405391,718.2518618020115,717.1808632162158,,21.467864990234375,UP
2024-02-07,749.5274047851562,752.2999877929688,773.0,751.0499877929688,773.0,545031,725.9433694217229,719.5870824291079,717.5303072418552,59.47623156175457,21.900011335100448,UP
2024-02-08,732.6397705078125,735.3499755859375,756.5499877929688,727.8499755859375,752.5,760730,726.8392366754576,720.2052351019247,717.7076173746322,58.731002792223435,22.617867606026785,UP
2024-02-09,745.5421142578125,748.2999877929688,751.9500122070312,722.4500122070312,730.9500122070312,1034372,728.8831177342681,721.3069901094166,718.012019070337,63.27420565714481,23.05000959123884,UP
2024-02-12,737.1232299804688,739.8499755859375,755.9500122070312,736.4000244140625,755.9500122070312,1039026,729.9275803868081,722.0341660104567,718.2293121699947,60.83517529614178,23.739292689732142,UP
2024-02-13,742.80224609375,745.5499877929688,748.5,733.4500122070312,740.3499755859375,363973,731.4154287112044,722.956355099967,718.5011596886313,66.68392019013004,23.671434674944198,UP
2024-02-14,747.18603515625,749.9500122070312,753.0,735.25,740.0,297786,733.1806271393784,724.0149298884794,718.814083594287,64.83605729031346,23.667864118303573,UP
2024-02-15,749.0789794921875,751.8499755859375,761.75,746.9500122070312,754.5999755859375,315961,734.958660324765,725.1065003079875,719.1427989374876,69.06330347954614,23.31429181780134,UP
2024-02-16,761.8816528320312,764.7000122070312,774.0,752.2999877929688,755.5999755859375,964364,737.791170027838,726.6591870491264,719.5961045421597,71.97194392077121,23.267865862165177,UP
2024-02-19,760.43701171875,763.25,772.9500122070312,762.0,770.0,340602,740.2158205013772,728.0941208903372,720.0304716611431,65.14360386130843,21.382149832589285,UP
