date,adj close,close,high,low,open,volume,ema_20,ema_50,ema_200,rsi_14,atr_14,trend
2024-01-16,221.5254821777344,223.5500030517578,231.9499969482422,219.0,225.0,68897751,223.5500030517578,223.5500030517578,223.5500030517578,,,SIDEWAYS
2024-01-17,238.22286987304688,240.3999938964844,245.8999938964844,216.0500030517578,223.3999938964844,114133165,225.15476408458892,224.21078700645296,223.71766465220287,,,UP
2024-01-18,241.39390563964844,243.6000061035156,251.3999938964844,227.0500030517578,247.6000061035156,105611386,226.91145380067718,224.9711485396711,223.91549889549952,,,UP
2024-01-19,288.61236572265625,291.25,292.29998779296875,245.0,245.75,178930889,233.03893439108887,227.57031918517418,224.58549393136522,,,UP
2024-01-23,286.1349792480469,288.75,345.5,288.3500061035156,332.0,80917623,238.34475016336611,229.96952235438303,225.22394672806809,,,UP
2024-01-24,296.1435241699219,298.8500061035156,305.54998779296875,265.1499938964844,288.75,53922343,244.10715549099942,232.6707177955255,225.95654433379394,,,UP
2024-01-25,299.2154846191406,301.95001220703125,309.79998779296875,298.1000061035156,300.0,27527924,249.61599898776436,235.3875528704865,226.7126982429804,,,UP
2024-01-29,296.3417053222656,299.04998779296875,308.70001220703125,293.29998779296875,305.75,17198256,254.32399792159336,237.88411894587796,227.43247226835342,,,UP
2024-01-30,293.5671081542969,296.25,304.20001220703125,288.6000061035156,300.79998779296875,16994531,258.3169505004892,240.17297702643177,228.1172237880713,,,UP
2024-01-31,305.4584045410156,308.25,309.54998779296875,295.3999938964844,297.6499938964844,21529178,263.0724790242521,242.84266420186583,228.91456484490644,,,UP
2024-02-01,294.8553161621094,297.54998779296875,318.8999938964844,294.6000061035156,312.0,34481062,266.3560512879394,244.9880494407326,229.59750437672795,,,UP
2024-02-02,291.8824768066406,294.54998779296875,302.0,287.1000061035156,300.25,17179265,269.0411880979422,246.9316548663105,230.24379774405375,,,UP
2024-02-05,278.8020324707031,281.3500061035156,294.95001220703125,278.0,294.95001220703125,15716341,270.2134564794254,248.28139413051466,230.75231723021756,,,UP
2024-02-06,282.6171569824219,285.20001220703125,288.29998779296875,267.20001220703125,281.5,17061913,271.64074750110217,249.72918307469178,231.2940853394396,,24.821423121861056,UP
2024-02-07,278.3065490722656,280.8500061035156,291.29998779296875,280.1000061035156,289.04998779296875,9794286,272.51781974895107,250.94960750719468,231.78717907838563,71.03523916914678,24.696422031947552,UP
2024-02-08,279.1488647460937,281.70001220703125,289.8999938964844,279.25,282.3500061035156,9231980,273.39231426876825,252.15550573071772,232.2838241841433,67.1797020094117,23.32499367850168,UP
2024-02-09,256.90216064453125,259.25,272.8500061035156,250.5,258.0,35310986,272.04542719555224,252.4337211922582,232.55214434151503,55.61132631826816,23.814280918666295,UP
2024-02-12,227.52069091796875,229.6000061035156,258.70001220703125,226.1499938964844,258.70001220703125,32239387,268.0030061391678,251.53828138485653,232.5227698316842,24.619196291154424,22.699996948242188,UP
2024-02-13,243.4748687744141,245.6999969482422,256.3999938964844,223.5,228.5,52120543,265.8789100257463,251.3093290540089,232.65388651941117,34.06146155096825,20.96785409109933,UP
2024-02-14,246.5963592529297,248.8500061035156,253.1499938964844,236.0,241.0,22348631,264.2571096522005,251.21288501673467,232.8150419381585,30.48400245665242,19.307139805385045,UP
2024-02-15,257.0508117675781,259.3999938964844,262.79998779296875,248.1999969482422,250.1499938964844,18846018,263.79452719927514,251.5339481100582,233.07956882331598,34.304679984231285,19.514283316476003,UP
2024-02-16,249.4205474853516,251.6999969482422,259.75,250.75,259.0,10975697,262.64266717536725,251.5404598292027,233.2648467151063,33.13145923282913,19.05713871547154,UP
2024-02-19,263.8387756347656,266.25,281.29998779296875,254.0,254.3000030517578,51506679,262.9862226824751,252.11730454178297,233.59305719555303,40.13806745688665,20.057137625558035,UP
2024-02-20,264.8297119140625,267.25,269.25,261.1499938964844,267.6000061035156,15398431,263.39229671271556,252.7107435793601,233.9279521488311,35.47129758097918,19.624995640345983,UP
2024-02-21,257.9921875,260.3500061035156,273.6000061035156,259.04998779296875,268.6000061035156,13483046,263.1025547499346,253.010322501876,234.19085815833046,36.4530280419449,18.92856924874442,UP
2024-02-22,258.983154296875,261.3500061035156,263.29998779296875,253.5,261.8999938964844,12248384,262.93564535503754,253.33736891762658,234.46109843639204,37.73097387848455,18.564283098493302,UP
2024-02-23,262.2037048339844,264.6000061035156,271.8999938964844,263.0,264.0,14200106,263.09415590251166,253.77904096413204,234.76098806492064,43.31870794399178,18.10713849748884,UP
2024-02-26,264.5324401855469,266.95001220703125,272.8500061035156,263.6000061035156,266.54998779296875,14614169,263.4613803124659,254.29554964032417,235.0812768623546,42.63221675389084,17.260711669921875,UP
2024-02-27,264.4828796386719,266.8999938964844,276.95001220703125,265.5,268.3999938964844,18452082,263.78886732046766,254.7898415719383,235.39788101194793,44.16561686724537,17.278570992606028,UP
2024-02-28,256.6544189453125,259.0,270.3999938964844,257.0,268.3500061035156,10945242,263.3327847185184,254.95494582401915,235.63272796705294,41.03475074540266,17.474999564034597,UP
2024-02-29,242.0380096435547,244.25,260.29998779296875,240.8500061035156,260.29998779296875,31125179,261.51537665008806,254.5351440269988,235.71847196738076,43.69217797729277,16.63571166992188,UP
2024-03-01,243.9703521728516,246.1999969482422,249.3000030517578,244.5500030517578,245.3999938964844,10474862,260.0567690594361,254.20827551410642,235.82276574828487,59.10087247817969,14.63214002336775,UP
2024-03-04,240.35340881347656,242.5500030517578,250.75,241.0500030517578,250.75,12608680,258.38945801108576,253.7510883587202,235.88970343289654,48.00000387524801,12.974997384207594,UP
2024-03-05,239.065185546875,241.25,248.1999969482422,238.1499938964844,242.5500030517578,8990938,256.75712867669665,253.26084959955472,235.94303971714635,45.05851319458749,12.467855181012835,UP
2024-03-06,235.3986968994141,237.5500030517578,242.4499969482422,232.0500030517578,241.8000030517578,9329415,254.92787861717866,252.64473797022936,235.95902940206787,34.404004359155934,12.167855398995536,UP
2024-03-07,235.7950592041016,237.9499969482422,241.9499969482422,236.1999969482422,238.4499969482422,6393948,253.31093750585137,252.06847361642593,235.97884002441785,39.04382470119522,11.935712541852679,UP
2024-03-11,243.2271423339844,245.4499969482422,258.0,244.0500030517578,252.3000030517578,25948260,252.5622765003648,251.8089255117913,236.0730803918191,31.328542018516004,11.253570556640625,UP
2024-03-12,241.2452545166016,243.4499969482422,252.4499969482422,239.25,250.0,19693167,251.69444035254358,251.48112439165212,236.14648254660938,29.01234185825149,11.617855616978236,UP
2024-03-13,220.5840759277344,222.6000061035156,245.6000061035156,219.5500030517578,245.0,26257106,248.92354185263616,250.34853151760757,236.01169173623035,23.28379103945082,12.439283098493302,SIDEWAYS
2024-03-14,241.2947998046875,243.5,248.4499969482422,213.0500030517578,222.6000061035156,38958684,248.40701405714702,250.079961654172,236.08620226621812,40.14356239101466,14.267854963030132,SIDEWAYS
2024-03-15,243.32623291015625,245.5500030517578,248.8000030517578,232.3000030517578,242.4499969482422,28212318,248.1349177709195,249.9023162187832,236.18036943821355,39.33967263361945,14.692855834960936,SIDEWAYS
2024-03-18,242.1866455078125,244.3999938964844,253.0,243.1000061035156,249.5500030517578,13484133,247.779210735259,249.6865388728107,236.26215674625607,37.20929105393495,14.739283970424108,SIDEWAYS
2024-03-19,243.2271423339844,245.4499969482422,247.8000030517578,240.3999938964844,242.9499969482422,9884197,247.55738085078121,249.52039997380803,236.35357804179824,37.969712794091194,14.44999803815569,SIDEWAYS
2024-03-20,237.03375244140625,239.1999969482422,248.3000030517578,237.5,248.0,11717711,246.76143952672987,249.11567828653094,236.38190061798176,38.685710568797184,14.264284406389507,SIDEWAYS
2024-03-21,242.28575134277344,244.5,249.3999938964844,243.8999938964844,247.0,14067406,246.54606433370796,248.93467129490227,236.46267772626055,50.16015377264577,13.603571210588726,SIDEWAYS
2024-03-22,247.5873107910156,249.8500061035156,253.0,243.0,244.6999969482422,14803746,246.86072545464202,248.970566777593,236.59588497379542,52.240644132616005,13.957142421177453,SIDEWAYS
2024-03-26,258.09130859375,260.45001220703125,267.8500061035156,252.5500030517578,254.0,43345234,248.15494324058383,249.42074110815923,236.83323947362862,60.12443851891028,14.549999782017299,SIDEWAYS
2024-03-27,253.6815948486328,256.0,266.29998779296875,254.3999938964844,262.6000061035156,16973630,248.90209150338538,249.67875126078044,237.0239535087169,58.05570565260103,14.682141985212054,SIDEWAYS
2024-03-28,250.6096649169922,252.8999938964844,258.8500061035156,251.3500061035156,258.6499938964844,11074200,249.28284411225195,249.8050745013963,237.18192405983896,58.438695002316095,14.4749995640346,SIDEWAYS
2024-04-01,259.3795471191406,261.75,265.70001220703125,259.75,261.0,13309346,250.47019229203747,250.27350295232193,237.42638252690526,61.97182774277008,14.978572300502233,UP
2024-04-02,262.0055236816406,264.3999938964844,266.79998779296875,258.54998779296875,261.0,13027421,251.79684006388953,250.8274829893479,237.69477666988615,60.02114765741764,14.135714939662389,UP
2024-04-03,262.6496276855469,265.04998779296875,270.6000061035156,261.8500061035156,263.3999938964844,13266979,253.05904460951612,251.38522827576443,237.9669678253397,61.58797450604188,13.817858014787946,UP
2024-04-04,261.5596008300781,263.95001220703125,268.70001220703125,261.45001220703125,266.45001220703125,7680571,254.09627961880327,251.87796490052,238.22550558038142,78.14839974904547,12.475000653948104,UP
2024-04-05,261.708251953125,264.1000061035156,267.6000061035156,259.04998779296875,262.3999938964844,12817238,255.04901547449015,252.3572606339708,238.48296329702956,69.54459329400991,10.55714525495257,UP
2024-04-08,261.8073425292969,264.20001220703125,270.70001220703125,262.6000061035156,266.3500061035156,8897347,255.9205389728274,252.82168226428692,238.73885433095995,68.37438773187719,9.95714569091797,UP
2024-04-09,259.7263488769531,262.1000061035156,265.6000061035156,260.70001220703125,265.29998779296875,5674854,256.50905965194056,253.18553810111942,238.97130360232867,67.1179961584458,9.600002833775111,UP
2024-04-10,257.79400634765625,260.1499938964844,263.1000061035156,259.25,262.20001220703125,4863470,256.8558152942781,253.45865401466315,239.18203683908646,63.97337545453624,9.346431187220984,UP
2024-04-12,257.84356689453125,260.20001220703125,261.79998779296875,256.5,259.0,6856810,257.17431023834985,253.72302100259918,239.3911709223496,72.62930743901507,8.953572954450337,UP
2024-04-15,248.72686767578125,251.0,256.1000061035156,245.0,247.0,14211279,256.58628069184033,253.61623586524237,239.50668165944066,56.461226332215375,9.310716901506696,UP
2024-04-16,255.56439208984372,257.8999938964844,261.0,248.25,249.8500061035156,9732040,256.7113962351398,253.78422637627148,239.68969969165008,57.76275998780477,9.507145472935267,UP
2024-04-18,257.5462951660156,259.8999938964844,262.0,257.20001220703125,259.29998779296875,8129109,257.01507220288687,254.024060396672,239.89079714642455,49.36414113011627,8.56428745814732,UP
2024-04-19,256.10943603515625,258.45001220703125,262.3999938964844,251.8000030517578,253.6499938964844,9991595,257.1517331556625,254.19762713433315,240.07546595299775,53.04349342488354,8.471430097307477,UP
2024-04-22,261.7577819824219,264.1499938964844,265.0,260.6499938964844,261.75,8530666,257.81823417859795,254.58791602696652,240.31501349472398,63.127195343947875,8.40357208251953,UP
2024-04-23,274.8382568359375,277.3500061035156,280.0,264.1499938964844,265.95001220703125,33985045,259.678402933352,255.48054701036062,240.6835208838662,66.5254366052026,8.62142835344587,UP
