date,adj close,close,high,low,open,volume,ema_20,ema_50,ema_200,rsi_14,atr_14,trend
2024-01-16,776.2955322265625,778.25,780.0,763.4000244140625,779.6500244140625,115387,778.25,778.25,778.25,,,SIDEWAYS
2024-01-17,783.17822265625,785.1500244140625,792.7999877929688,758.25,776.0,396008,778.9071451822917,778.5205891927084,778.3186569593439,,,UP
2024-01-18,798.1405639648438,800.1500244140625,806.7999877929688,776.5499877929688,785.2999877929688,1175099,780.9302765376984,779.368802338644,778.5358844962068,,,UP
2024-01-19,801.1828002929688,803.2000122070312,810.0,798.0,805.7000122070312,399618,783.0512037443016,780.3033595883846,778.7812987022847,,,UP
2024-01-23,778.5398559570312,780.5,813.4000244140625,768.2000122070312,806.0,222541,782.80823195913,780.3110709770755,778.7984002077346,,,UP
2024-01-24,789.7615966796875,791.75,795.0,763.0499877929688,795.0,139975,783.6598289154034,780.7596564289548,778.9272718474588,,,UP
2024-01-25,790.6593627929688,792.6500244140625,800.0,785.5499877929688,786.0,131213,784.5160380105139,781.2259453695473,779.0638166491166,,,UP
2024-01-29,791.3076782226562,793.2999877929688,808.0,786.0999755859375,808.0,198388,785.352604656462,781.6994372292894,779.205470093334,,,UP
2024-01-30,783.4774169921875,785.4500122070312,796.8499755859375,779.6500244140625,792.0,159708,785.36188156604,781.8465186009656,779.2676048407341,,,UP
2024-01-31,783.17822265625,785.1500244140625,803.7000122070312,771.9500122070312,787.4500122070312,165632,785.341704694423,781.976067848538,779.3261363787772,,,UP
2024-02-01,787.616943359375,789.5999755859375,800.0,782.0,786.9500122070312,153641,785.7472543031387,782.2750446225537,779.4283636345698,,,UP
2024-02-02,781.0335693359375,783.0,795.0499877929688,765.0,789.6500244140625,381546,785.485611036173,782.3034742451987,779.4639023048726,,,UP
2024-02-05,746.22119140625,748.0999755859375,779.0,737.0,776.0,355523,781.9250743266268,780.9621605722865,779.1518234320473,,,UP
2024-02-06,732.3062744140625,734.1500244140625,761.9500122070312,728.5999755859375,749.8499755859375,328461,777.3750695730492,779.126390526866,778.7040443373411,,27.375,SIDEWAYS
2024-02-07,705.4239501953125,707.2000122070312,739.4500122070312,704.3499755859375,739.4500122070312,278884,770.6917307762857,776.3057482398136,777.9925614305719,27.146980377252106,28.69643293108259,DOWN
2024-02-08,713.1046142578125,714.9000244140625,718.5,702.0,707.3499755859375,160369,765.3782349322644,773.8976806388039,777.3647749925967,27.519982437486277,27.407148088727677,DOWN
2024-02-09,731.1092529296875,732.9500122070312,735.0,716.0999755859375,716.7999877929688,206141,762.2898327679565,772.2918897199108,776.922837054432,28.907699669996077,26.682146344866073,DOWN
2024-02-12,731.0094604492188,732.8499755859375,749.5499877929688,725.8499755859375,737.9000244140625,191194,759.4860368458594,770.7451479891668,776.4843011194222,27.502374458207782,27.51786150251116,DOWN
2024-02-13,746.2711181640625,748.1500244140625,758.0,731.5499877929688,732.8499755859375,243100,758.4064166142598,769.8590647117117,776.2023680178763,39.14065586077013,26.178575788225448,DOWN
2024-02-14,748.4156494140625,750.2999877929688,752.9500122070312,744.0999755859375,748.1500244140625,71711,757.6343757741369,769.0920420874472,775.9446328912604,35.18053717080383,24.528577532087052,DOWN
2024-02-15,749.3134765625,751.2000122070312,758.9500122070312,745.0,754.0,61234,757.0215792439363,768.3903938568427,775.6984177600741,35.18053717080383,24.492863246372767,DOWN
2024-02-16,748.4655151367188,750.3499755859375,757.5,740.7999877929688,754.9000244140625,89837,756.386188419365,767.68292647367,775.4461944548588,34.66618495157499,24.121433803013392,DOWN
2024-02-19,723.727783203125,725.5499877929688,754.9500122070312,720.0,752.7999877929688,140382,753.4494074073273,766.0306543685444,774.9497147865814,30.92355910380175,25.389295305524552,DOWN
2024-02-20,720.8850708007812,722.7000122070312,734.0,720.0499877929688,726.9500122070312,51550,750.5208935787277,764.3314134994655,774.4298172484764,30.429327174858173,24.117867606026785,DOWN
2024-02-21,717.8427124023438,719.6500244140625,729.5999755859375,717.0,717.0499877929688,53872,747.5808108011406,762.579202162783,773.8847446829599,27.884938231582353,23.732151576450892,DOWN
2024-02-22,719.2391357421875,721.0499877929688,739.2000122070312,714.5999755859375,719.0,80630,745.0540657527432,760.9506055208295,773.3590257089302,29.748281378632228,23.342869349888392,DOWN
2024-02-23,718.7902221679688,720.5999755859375,732.25,718.25,724.9000244140625,54280,742.725104784476,759.368227876324,772.8340600360647,38.39662447257384,21.057155064174108,DOWN
2024-02-26,726.9696655273438,728.7999877929688,740.0,720.5999755859375,720.5999755859375,126762,741.3989031662372,758.1694733632512,772.3959100634967,47.62747950113057,20.060725620814733,DOWN
2024-02-27,720.9846801757812,722.7999877929688,737.0,715.5499877929688,737.0,68528,739.6275778925926,756.7824347134363,771.9024182996109,58.49671420934914,19.085723876953125,DOWN
