date,adj close,close,high,low,open,volume,ema_20,ema_50,ema_200,rsi_14,atr_14,trend
2024-01-16,2017.276123046875,2033.6500244140625,2043.9000244140625,2013.3499755859373,2030.0,1347953,2033.6500244140625,2033.6500244140625,2033.6500244140625,,,SIDEWAYS
2024-01-17,2000.5618896484373,2016.800048828125,2047.5,2003.449951171875,2023.6500244140625,727553,2032.0452648344494,2032.9892410577513,2033.4823629654463,,,DOWN
2024-01-18,1995.3045654296875,2011.5,2026.050048828125,1980.0,2016.0,815604,2030.0885729454544,2032.1465257221535,2033.2636329856907,,,DOWN
2024-01-19,2020.5992431640625,2037.0,2045.0,2011.0,2015.800048828125,747716,2030.7468040935064,2032.336858046775,2033.3008107669277,,,DOWN
2024-01-23,1971.3489990234373,1987.3499755859373,2045.949951171875,1978.5999755859373,2015.449951171875,910575,2026.6137728070714,2030.5726665777224,2032.843588526321,,,DOWN
2024-01-24,1984.83935546875,2000.949951171875,2015.0,1959.800048828125,1975.0,903005,2024.169599318005,2029.4109914637677,2032.5262389009038,,,DOWN
2024-01-25,1925.4713134765625,1941.0999755859373,2055.0,1923.050048828125,2055.0,2078701,2016.2582065816177,2025.9478143705194,2031.6165248380682,,,DOWN
2024-01-29,1948.8812255859373,1964.699951171875,1974.0,1927.949951171875,1941.0,1563040,2011.3478965425945,2023.5459373823373,2030.950688284176,,,DOWN
2024-01-30,1941.83837890625,1957.5999755859373,1996.8499755859373,1953.5,1973.0999755859373,1011435,2006.2290469276747,2020.959821233459,2030.2208304463827,,,DOWN
2024-01-31,1985.2362060546875,2001.3499755859373,2006.8499755859373,1952.050048828125,1960.050048828125,1064182,2005.764373466557,2020.1908076786544,2029.9335582587166,,,DOWN
2024-02-01,1979.185302734375,1995.25,2024.8499755859373,1985.0,2017.0,588605,2004.7630045649798,2019.2127367892956,2029.5884482262916,,,DOWN
2024-02-02,2028.8323974609373,2045.300048828125,2048.60009765625,1997.550048828125,1997.550048828125,830770,2008.6236754471843,2020.2357686339556,2029.7447825606382,,,DOWN
2024-02-05,2007.8526611328125,2024.1500244140625,2077.64990234375,2010.199951171875,2049.25,829877,2010.1023753487916,2020.3892688606265,2029.6891133253491,,,DOWN
2024-02-06,2031.0146484375,2047.5,2068.0,2024.1500244140625,2034.0,707510,2013.664053887002,2021.4524347876609,2029.8663360783307,,54.132141113281236,DOWN
2024-02-07,2047.3321533203125,2063.949951171875,2074.89990234375,2039.949951171875,2054.10009765625,413546,2018.4531869617517,2023.11900405763,2030.205476527023,54.18160818150911,54.446419852120506,DOWN
2024-02-08,2017.3753662109373,2033.75,2073.550048828125,2026.5,2068.0,223855,2019.9100262987276,2023.5359058592917,2030.2407454173015,52.256083532315735,54.660705566406214,DOWN
2024-02-09,2021.1943359375,2037.5999755859373,2046.0,2005.699951171875,2044.800048828125,235265,2021.5947833737,2024.0874380054347,2030.3139715881339,53.487438202283805,54.24999128069193,DOWN
2024-02-12,2019.3592529296875,2035.75,2054.449951171875,2015.550048828125,2044.0,309481,2022.9428992428714,2024.5447933777705,2030.368061423078,49.821708644066376,54.599984305245506,DOWN
2024-02-13,2027.790771484375,2044.25,2060.199951171875,2021.0,2035.0,436456,2024.9721469340263,2025.3175465786424,2030.506190165137,59.19522702371932,52.589268275669596,DOWN
2024-02-14,2071.138916015625,2087.949951171875,2105.0,2021.199951171875,2031.0,597383,2030.9700330519165,2027.7737193077887,2031.077769876647,62.812969449680025,54.632132393973166,SIDEWAYS
2024-02-15,2076.148193359375,2093.0,2118.199951171875,2051.449951171875,2105.0,754820,2036.8776489517338,2030.3316126682676,2031.6939114699142,76.67722437583107,49.97499302455352,SIDEWAYS
2024-02-16,2121.52978515625,2138.75,2186.0,2097.10009765625,2098.75,2287490,2046.5797776229972,2034.5833141322573,2032.7591461816564,78.36078408283524,53.328560965401735,UP
2024-02-19,2103.32763671875,2120.39990234375,2160.0,2092.89990234375,2153.0,981429,2053.61026569164,2037.948670532708,2033.6311935066524,75.58942773540566,55.02499825613836,UP
