date,adj close,close,high,low,open,volume,ema_20,ema_50,ema_200,rsi_14,atr_14,trend
2024-01-16,199.44325256347656,205.3500061035156,212.0,201.5,204.1999969482422,46823798,205.3500061035156,205.3500061035156,205.3500061035156,,,SIDEWAYS
2024-01-17,202.35696411132807,208.3500061035156,212.9499969482422,199.8999938964844,202.8999938964844,42531427,205.6357203892299,205.46765316233913,205.37985684978426,,,UP
2024-01-18,198.1806488037109,204.0500030517578,211.6999969482422,192.9499969482422,209.5,34552809,205.48469969042304,205.41205904035556,205.36662447368448,,,UP
2024-01-19,221.2474822998047,227.8000030517578,230.8500061035156,204.6499938964844,204.6999969482422,104577928,207.60996667721685,206.290017629038,205.58984217097876,,,UP
2024-01-23,223.0442657470703,229.6499938964844,280.8500061035156,225.0,275.04998779296875,116933725,209.70901688857566,207.2060951297222,205.8292466657599,,,UP
2024-01-24,234.31060791015625,241.25,247.0,215.1499938964844,232.3000030517578,62497168,212.71292004204466,208.54115022267428,206.1816919725683,,,UP
2024-01-25,240.13800048828125,247.25,252.3000030517578,241.3500061035156,243.5500030517578,39965524,216.0021657523261,210.059144331589,206.59033185343827,,,UP
2024-01-29,237.17575073242188,244.1999969482422,254.6999969482422,242.5,251.0500030517578,24473592,218.6876734852705,211.39800129694797,206.96455737676968,,,UP
2024-01-30,227.9490203857422,234.6999969482422,248.0,227.1999969482422,245.6999969482422,32498855,220.2126566722202,212.3118050479791,207.24053189986893,,,UP
2024-01-31,230.52279663085935,237.3500061035156,241.5,229.5500030517578,235.8000030517578,31089532,221.84478518948643,213.29369528545112,207.54012865811418,,,UP
2024-02-01,222.0244903564453,228.6000061035156,245.1000061035156,227.0,239.75,43609906,222.48813956225112,213.89394276851246,207.74967967747142,,,UP
2024-02-02,225.81228637695312,232.5,239.4499969482422,226.5500030517578,231.1000061035156,26433112,223.44165008013195,214.62359207170806,207.99595152147668,,,UP
2024-02-05,217.1682891845703,223.6000061035156,233.6999969482422,222.0,233.5500030517578,16336679,223.4567316061685,214.97560830824955,208.1512157461736,,,UP
2024-02-06,225.13243103027344,231.8000030517578,234.8999938964844,214.75,223.6000061035156,23406595,224.2513288867008,215.63538849426948,208.38652706264708,,19.68928636823381,UP
2024-02-07,223.4327850341797,230.0500030517578,235.3999938964844,227.6499938964844,233.8999938964844,10611193,224.80358356908718,216.20066749652392,208.60208403766313,62.70576014595692,19.492857796805236,UP
2024-02-08,221.97592163085935,228.5500030517578,235.6999969482422,227.5500030517578,231.25,10958886,225.16038542457963,216.68495516535663,208.8005707940223,60.55381274419844,19.142857142857135,UP
2024-02-09,215.95425415039065,222.3500061035156,234.8999938964844,216.8000030517578,232.0,19748341,224.89273025114494,216.9071140256766,208.93539104585804,59.375002442813525,19.09642791748047,UP
2024-02-12,188.66253662109372,194.25,224.6000061035156,190.3500061035156,223.0,29233268,221.97437498913115,216.0185997501599,208.7892677518694,33.54585382244278,19.628570556640625,UP
2024-02-13,204.83360290527344,210.8999938964844,213.4499969482422,191.8000030517578,196.75,40733195,220.9196720279267,215.8178701088393,208.81027000206458,41.970021413276235,17.185712541852677,UP
2024-02-14,216.24562072753903,222.6499938964844,224.3500061035156,203.3999938964844,207.3999938964844,22356740,221.084464586837,216.0857965318842,208.94797869753145,42.04447943770382,16.40714154924665,UP
2024-02-15,225.2295379638672,231.8999938964844,234.0,222.1000061035156,223.3999938964844,19833844,222.1145149972796,216.70596113441755,209.17635695821755,43.61214861286617,16.467855181012833,UP
2024-02-16,220.9226837158203,225.6999969482422,232.3999938964844,223.5,232.3999938964844,12932855,222.45598946879986,217.05866842123422,209.34077128647652,42.49797168225877,16.23214067731585,UP
2024-02-19,226.45309448242188,231.3500061035156,240.1999969482422,226.25,226.75,24436698,223.3030386721061,217.61911303622566,209.5597686478401,48.5977434364531,15.78214045933315,UP
2024-02-20,225.67002868652344,230.5500030517578,233.25,227.8000030517578,232.3999938964844,9532010,223.99322575588246,218.12620676232498,209.7686267016104,47.108842014819466,15.317854745047436,UP
2024-02-21,223.12506103515625,227.9499969482422,233.4499969482422,225.5,231.0500030517578,10790142,224.37006110753578,218.51145343628252,209.9495358582933,49.7083852969618,14.592854091099335,UP
2024-02-22,220.9226837158203,225.6999969482422,230.3999938964844,220.1499938964844,229.0,9939240,224.49672166379352,218.7933571034182,210.10625686416347,46.9034595342623,14.403568812779023,UP
2024-02-23,223.9081268310547,228.75,234.4499969482422,227.3500061035156,227.5500030517578,10815089,224.90179579105128,219.18381368759788,210.2917667461121,52.47714925046255,14.192854745047438,UP
2024-02-26,226.99143981933597,231.8999938964844,237.4499969482422,228.0500030517578,230.6999969482422,15858772,225.5682908487116,219.68248742127972,210.50677398143918,50.05055148405982,13.424997602190292,UP
2024-02-27,226.64886474609372,231.5500030517578,238.6499938964844,230.5500030517578,233.0,16544325,226.13797772519217,220.1478801911024,210.71615934532298,50.76923076923077,13.449996948242191,UP
2024-02-28,218.7692413330078,223.5,233.3999938964844,217.8500061035156,232.8500061035156,12201435,225.88674175136433,220.2793358698827,210.8433617398969,47.57328068061383,13.978567940848222,UP
2024-02-29,224.29965209960935,229.1499938964844,230.3500061035156,217.6000061035156,223.0,13726893,226.1975276699472,220.62720481210238,211.02551728374354,53.285018257472856,13.596425737653465,UP
2024-03-01,222.6845703125,227.5,231.4499969482422,226.6000061035156,230.1999969482422,4532997,226.32157265376173,220.8967261920199,211.18944248490033,71.57690153653354,11.496425083705365,UP
2024-03-04,220.5311737060547,225.3000030517578,229.4499969482422,224.3500061035156,229.3999938964844,4448322,226.22428031071377,221.0694037159312,211.32984607263026,61.50160643872239,10.31428200857981,UP
2024-03-05,219.6501922607422,224.3999938964844,230.25,222.3999938964844,224.5,5239299,226.05053874745383,221.20001509556073,211.45989729475818,51.690821256038646,9.378567286900124,UP
2024-03-06,215.000732421875,219.6499938964844,224.4499969482422,217.0500030517578,224.3999938964844,6411612,225.4409630473615,221.1392299504989,211.54139079328283,37.03703703703705,9.05713871547155,UP
2024-03-07,218.86712646484372,223.6000061035156,226.8999938964844,219.75,220.0,6066197,225.26563381461426,221.2357309761074,211.6613770152752,47.66667763038543,8.939282008579807,UP
2024-03-11,214.3155670166016,218.9499969482422,227.3000030517578,217.1499938964844,224.5500030517578,6589765,224.6641445892455,221.1460943475637,211.73390059669777,35.9090853919687,8.628568376813622,UP
2024-03-12,203.1568603515625,207.5500030517578,219.0,206.1000061035156,219.0,10444317,223.03422634758,220.6129142967478,211.6922697753551,28.93773129219572,9.16071101597378,UP
2024-03-13,181.2799224853516,185.1999969482422,210.8999938964844,181.1000061035156,207.1000061035156,22208557,219.43096640478592,219.22417243994366,211.4286650706077,21.250842978761654,10.721424647739967,UP
2024-03-14,204.08676147460935,208.5,213.6499938964844,175.25,179.10000610351562,38700567,218.3899219852825,218.8036166579851,211.3995241246315,40.985327412156,12.732138497488853,SIDEWAYS
