date,adj close,close,high,low,open,volume,ema_20,ema_50,ema_200,rsi_14,atr_14,trend
2024-01-16,402.260009765625,402.260009765625,404.0,398.4200134277344,400.0,761230,402.260009765625,402.260009765625,402.260009765625,,,SIDEWAYS
2024-01-17,400.6900024414063,400.6900024414063,403.75,397.0799865722656,401.8599853515625,131340,402.11048525855654,402.19844085094974,402.2443878022,,,DOWN
2024-01-18,404.4700012207031,404.4700012207031,406.9400024414063,395.3999938964844,401.9800109863281,231970,402.33520106447526,402.2875216497636,402.2665332093493,,,UP
2024-01-19,409.9400024414063,409.9400024414063,418.8500061035156,405.8599853515625,407.0,652625,403.0594678622782,402.5876189357104,402.3428861370314,,,UP
2024-01-23,403.4400024414063,403.4400024414063,413.6000061035156,400.9700012207031,411.7799987792969,345230,403.0957092507666,402.62104573985533,402.35380271717446,,,UP
2024-01-24,416.6799926757813,416.6799926757813,423.0,399.3699951171875,403.4400024414063,335675,404.38945052933946,403.1723769922446,402.4963518709915,,,UP
2024-01-25,414.8500061035156,414.8500061035156,420.0,410.6300048828125,420.0,235980,405.3856939173562,403.6303232319023,402.6192738036534,,,UP
2024-01-29,414.8399963378906,414.8399963378906,417.6499938964844,410.2099914550781,415.7999877929688,148785,406.2861036716928,404.06991825566655,402.74087303284983,,,UP
2024-01-30,415.2999877929688,415.2999877929688,420.0,412.4700012207031,416.5799865722656,202000,407.1445688261,404.5103131394823,402.86583934887096,,,UP
2024-01-31,427.2200012207031,427.2200012207031,431.30999755859375,415.2999877929688,415.55999755859375,1221005,409.05651476844315,405.40088914266744,403.1081693177449,,,UP
2024-02-01,432.25,432.25,436.5799865722656,427.2000122070313,427.2000122070313,610275,411.26541812382953,406.4537954507981,403.398137782245,,,UP
2024-02-02,429.5499877929688,429.5499877929688,434.0,425.6199951171875,433.0,750875,413.0068057113666,407.3595284838244,403.658355195287,,,UP
2024-02-05,418.5799865722656,418.5799865722656,428.7699890136719,412.3999938964844,419.7999877929688,657980,413.537584840976,407.799546448077,403.80682913933657,,,UP
2024-02-06,426.7200012207031,426.7200012207031,434.3299865722656,412.80999755859375,425.9700012207031,685950,414.7930530676167,408.54152506661137,404.0348209013402,,12.229285103934151,UP
2024-02-07,431.2000122070313,431.2000122070313,435.2000122070313,421.0199890136719,429.6600036621094,644365,416.3556206047038,409.4300931897651,404.3051213123421,69.01444711879716,12.843573434012281,UP
2024-02-08,425.5700073242188,425.5700073242188,434.7999877929688,420.760009765625,431.2099914550781,257030,417.2331812446576,410.0630309989594,404.51671221793293,65.51895850433472,13.369999476841526,UP
2024-02-09,433.8699951171875,433.8699951171875,438.7000122070313,419.3900146484375,427.6000061035156,263430,418.81763970870804,410.9966374349683,404.8087846845922,67.35946259093012,13.924998692103802,UP
2024-02-12,425.6499938964844,425.6499938964844,438.7000122070313,421.2200012207031,438.7000122070313,219640,419.4683401075439,411.5712788648317,405.0161599006309,58.98432305132414,14.14642769949778,UP
2024-02-13,436.8200073242188,436.8200073242188,439.8800048828125,424.7799987792969,424.7799987792969,351550,421.12087984246534,412.5614250789253,405.3326160939004,68.12160239422066,14.322856358119433,UP
2024-02-14,432.6799926757813,432.6799926757813,436.1900024414063,424.2000122070313,429.989990234375,370680,422.2217477313526,413.35038851409615,405.60472929372014,59.63854712903336,13.536427089146217,UP
2024-02-15,447.5700073242188,447.5700073242188,455.7900085449219,431.1799926757813,434.8500061035156,998630,424.63586769257796,414.69233434978725,406.0222942492475,67.0310071140901,14.625000000000009,UP
2024-02-16,448.5400085449219,448.5400085449219,453.7999877929688,446.1000061035156,447.9599914550781,529340,426.9124525356583,416.0196941221455,406.44535608303534,67.36754495063781,14.643569946289075,UP
