date,adj close,close,high,low,open,volume,ema_20,ema_50,ema_200,rsi_14,atr_14,trend
2024-01-16,3453.321044921875,3481.14990234375,3486.300048828125,3448.10009765625,3463.0,330164,3481.14990234375,3481.14990234375,3481.14990234375,,,SIDEWAYS
2024-01-17,3393.552734375,3420.89990234375,3469.0,3401.35009765625,3469.0,274487,3475.4118071056546,3478.787157245711,3480.550399856188,,,DOWN
2024-01-18,3329.469482421875,3356.300048828125,3420.0,3330.300048828125,3413.0,458137,3464.067830126842,3473.9837412293355,3479.3140779554114,,,DOWN
2024-01-19,3378.1767578125,3405.39990234375,3432.0,3366.0,3377.89990234375,212327,3458.4804084332145,3471.2941789200972,3478.5786135214644,,,DOWN
2024-01-23,3252.68798828125,3278.89990234375,3395.699951171875,3251.800048828125,3382.39990234375,469762,3441.3775030913607,3463.749305328868,3476.5917606739254,,,DOWN
2024-01-24,3256.457763671875,3282.699951171875,3316.949951171875,3258.85009765625,3297.0,192710,3426.265355289505,3456.6493306560446,3474.6624889375867,,,DOWN
2024-01-25,3216.033447265625,3241.949951171875,3300.0,3220.0,3278.0,241567,3408.711507278302,3448.2297471468614,3472.3469412981267,,,DOWN
2024-01-29,3266.823974609375,3293.14990234375,3308.800048828125,3248.0,3252.0,218314,3397.705640141678,3442.148184605563,3470.563886184153,,,DOWN
2024-01-30,3239.692626953125,3265.800048828125,3318.60009765625,3260.800048828125,3291.050048828125,205904,3385.143202873721,3435.2325714378203,3468.526435066183,,,DOWN
2024-01-31,3345.6884765625,3372.64990234375,3390.0,3254.550048828125,3265.800048828125,291997,3383.953364728009,3432.778349120406,3467.572439715711,,,DOWN
2024-02-01,3383.880859375,3411.14990234375,3417.199951171875,3353.050048828125,3372.64990234375,287023,3386.543511167604,3431.9301747370077,3467.011021433403,,,DOWN
2024-02-02,3349.259765625,3376.25,3446.0,3368.25,3446.0,174194,3385.563176770689,3429.7466384728114,3466.1079266927727,,,DOWN
2024-02-05,3255.713623046875,3281.949951171875,3389.85009765625,3264.0,3366.0,408128,3375.695250523183,3423.950689951206,3464.275509025898,,,DOWN
2024-02-06,3287.9541015625,3314.449951171875,3337.89990234375,3264.0,3283.050048828125,264320,3369.862364870677,3419.656543332409,3462.7847074552114,,84.12494768415179,DOWN
2024-02-07,3303.032470703125,3329.64990234375,3357.25,3291.0,3335.0,267012,3366.032606534779,3416.1268711367757,3461.459983026242,39.84311217057517,86.12852260044643,DOWN
2024-02-08,3428.124267578125,3455.75,3474.949951171875,3342.800048828125,3343.0,871825,3374.5771201981333,3417.6807193274904,3461.403167274737,52.14686889760795,90.80711146763393,DOWN
2024-02-09,3456.495849609375,3484.35009765625,3510.0,3426.0,3469.449951171875,737224,3385.031689479859,3420.2952047521476,3461.631494940225,58.254374089764084,90.335693359375,DOWN
2024-02-12,3376.24267578125,3403.449951171875,3499.0,3369.39990234375,3499.0,769165,3386.785809641003,3419.6346065725293,3461.052574106709,49.87925250543114,94.18570382254464,DOWN
2024-02-13,3395.9833984375,3423.35009765625,3470.949951171875,3364.050048828125,3439.949951171875,861084,3390.2681227853122,3419.7803121052243,3460.677425087302,60.30535600947788,90.84999302455357,DOWN
2024-02-14,3390.82470703125,3418.14990234375,3456.949951171875,3378.64990234375,3418.050048828125,504758,3392.9235303623063,3419.71637446752,3460.254265657018,59.64399459466413,92.29286411830357,DOWN
2024-02-15,3539.080078125,3567.60009765625,3610.0,3440.550048828125,3440.550048828125,1141777,3409.5593939141104,3425.5157361611955,3461.322383388354,70.07830137585111,100.28215680803571,DOWN
2024-02-16,3616.1591796875,3645.300048828125,3662.550048828125,3575.0,3575.0,904620,3432.0108848583022,3434.1347288148004,3463.1530069250684,71.02513354189279,102.28928920200893,DOWN
2024-02-19,3638.6279296875,3667.949951171875,3680.0,3620.0,3668.85009765625,298793,3454.4812721262615,3443.30395322096,3465.1907874648377,74.14588211012429,102.44642857142857,SIDEWAYS
2024-02-20,3653.95458984375,3683.39990234375,3695.0,3650.25,3655.0,304952,3476.283046432689,3452.71948063754,3467.3620224387573,70.95837016214337,95.96786063058036,SIDEWAYS
2024-02-21,3659.518798828125,3683.0,3704.949951171875,3656.550048828125,3698.0,305505,3495.970375343861,3461.75008923999,3469.5076739567794,69.32811296872711,94.84286063058036,SIDEWAYS
2024-02-22,3657.382568359375,3680.85009765625,3697.949951171875,3632.550048828125,3681.0,141410,3513.577967945041,3470.3422464327846,3471.6105836453316,72.71438298554091,93.96071079799107,SIDEWAYS
2024-02-23,3651.271484375,3674.699951171875,3702.5,3660.0,3695.0,169837,3528.922918728549,3478.3562740696116,3473.631373371964,83.7210959758656,88.00713239397321,UP
2024-02-26,3671.343017578125,3694.89990234375,3712.0,3647.449951171875,3650.050048828125,183126,3544.7302505014254,3486.848181060754,3475.833050277156,83.36984411075807,87.33928571428571,UP
2024-02-27,3648.83740234375,3672.25,3701.85009765625,3647.0,3693.0,181113,3556.8749885489087,3494.118840626999,3477.7874477868363,79.66232103767499,86.52500697544643,UP
2024-02-28,3610.97998046875,3634.14990234375,3685.949951171875,3610.14990234375,3652.300048828125,253832,3564.2345041484173,3499.6102548119698,3479.343293105811,68.22264804782458,81.56072126116071,UP
2024-02-29,3649.2841796875,3672.699951171875,3697.0,3576.800048828125,3600.0,419847,3574.5645467220797,3506.39808604177,3481.26723995224,68.85571006022732,84.14643205915179,UP
2024-03-01,3654.997802734375,3678.449951171875,3699.14990234375,3646.5,3673.25,95030,3584.4583947649176,3513.1452180076567,3483.2292569793008,82.40629390989531,78.64998953683036,UP
2024-03-04,3594.18798828125,3617.25,3715.0,3610.0,3688.050048828125,203432,3587.5814047873064,3517.227758477945,3484.5627967108503,70.8225796471917,78.5142822265625,UP
2024-03-05,3609.14208984375,3632.300048828125,3651.25,3609.300048828125,3635.0,194009,3591.840323267384,3521.740397315207,3486.0328191199774,72.52078751470518,75.9178466796875,UP
2024-03-06,3629.7099609375,3653.0,3659.89990234375,3580.449951171875,3622.75,263511,3597.665054384776,3526.8878327146103,3487.6941841038583,62.3161197733652,67.88926478794643,UP
2024-03-07,3602.882080078125,3626.0,3714.35009765625,3617.050048828125,3655.14990234375,298793,3600.363620633845,3530.7745843728608,3489.070361376457,46.73985392790422,68.05712890625,UP
