date,adj close,close,high,low,open,volume,ema_20,ema_50,ema_200,rsi_14,atr_14,trend
2024-01-16,419.82720947265625,440.2999877929688,444.0,434.2999877929688,437.9500122070313,2810788,440.2999877929688,440.2999877929688,440.2999877929688,,,SIDEWAYS
2024-01-17,420.971435546875,441.5,443.5,430.0499877929688,435.0,2939256,440.4142746698289,440.3470470952053,440.3119282129393,,,UP
2024-01-18,422.9261169433594,443.5499877929688,444.75,433.6000061035156,435.2000122070313,1509859,440.71291401488986,440.4726526127647,440.34414771124807,,,UP
2024-01-19,422.687744140625,443.2999877929688,450.0,440.1499938964844,450.0,1347568,440.95930199375454,440.5835285021845,440.3735590553448,,,UP
2024-01-23,424.404052734375,445.1000061035156,472.2999877929688,440.0,460.0,2654966,441.35365476611275,440.7606452708642,440.4205883792072,,,UP
2024-01-24,421.0668029785156,441.6000061035156,451.4500122070313,431.5,448.4500122070313,4682160,441.37711679824633,440.79356138194856,440.4323238789516,,,UP
2024-01-25,439.1833190917969,460.6000061035156,479.0,443.25,445.1000061035156,11615214,443.20786816065294,441.57028470436296,440.6329973339224,,,UP
2024-01-29,458.1580505371094,480.5,481.8999938964844,455.5499877929688,462.8999938964844,4451584,446.7594997644003,443.0969402061527,441.0296839276147,,,UP
2024-01-30,471.0779724121094,494.0499877929688,498.0,475.5499877929688,482.1000061035156,4511747,451.2633557671211,445.0950989350474,441.55724914020533,,,UP
2024-01-31,475.6548156738281,498.8500061035156,507.0,489.0499877929688,495.2000122070313,3871355,455.7954177039206,447.2031345102815,442.1273263239199,,,UP
2024-02-01,499.5877380371094,523.9500122070312,530.0,494.0,498.8500061035156,5616874,462.2863314661216,450.21281598858536,442.9414824023588,,,UP
2024-02-02,520.5648193359375,545.9500122070312,553.9500122070312,526.4000244140625,528.1500244140625,5033223,470.25430106049396,453.96721584028916,443.9664428979277,,,UP
2024-02-05,534.1522216796875,560.2000122070312,568.4000244140625,528.7999877929688,550.0,4727662,478.82055926492603,458.13320785467124,445.1229958263765,,,UP
2024-02-06,517.2275390625,542.4500122070312,561.8499755859375,538.2000122070312,560.2000122070312,2202935,484.88050716417416,461.4397492018226,446.0914238500646,,23.55714634486606,UP
2024-02-07,517.60888671875,542.8499755859375,549.3499755859375,533.2999877929688,549.3499755859375,2078318,490.40140891862785,464.6323070992389,447.054195509128,85.22844259486868,24.010716029575885,UP
2024-02-08,526.1427612304688,551.7999877929688,573.75,545.25,549.7000122070312,4488235,496.24889262094604,468.0506475186009,448.09644219851947,85.97521088583797,25.257145472935264,UP
2024-02-09,506.9297180175781,531.6500244140625,556.1500244140625,521.25,551.7999877929688,2626837,499.6204289821952,470.54474073018764,448.9278211260373,75.70013286010304,26.953576224190844,UP
