date,adj close,close,high,low,open,volume,ema_20,ema_50,ema_200,rsi_14,atr_14,trend
2024-01-16,1489.79833984375,1500.5999755859375,1523.0,1498.0,1523.0,112732,1500.5999755859375,1500.5999755859375,1500.5999755859375,,,SIDEWAYS
2024-01-17,1451.4761962890625,1462.0,1500.5999755859375,1449.0,1480.0,186256,1496.9237874348958,1499.0862510531556,1500.2158962268736,,,DOWN
2024-01-19,1443.2359619140625,1453.699951171875,1470.75,1428.0,1465.0,159757,1492.8072316003222,1497.3063961558507,1499.7530510024458,,,DOWN
2024-01-23,1418.018798828125,1428.300048828125,1469.800048828125,1411.050048828125,1469.800048828125,167050,1486.6636903839226,1494.600264888097,1499.0420758564328,,,DOWN
2024-01-24,1437.9244384765625,1448.3499755859375,1459.0,1403.050048828125,1420.0,277229,1483.0147651650668,1492.7865280527183,1498.5376768487663,,,DOWN
2024-01-25,1456.53955078125,1467.0999755859375,1474.949951171875,1439.5,1455.0,99020,1481.4990709194356,1491.7792122697074,1498.2248639008774,,,DOWN
2024-01-29,1468.0560302734375,1478.699951171875,1495.0,1465.0,1483.0,87951,1481.2324880863346,1491.2663000697924,1498.0305861622803,,,DOWN
2024-01-30,1424.5216064453125,1434.8499755859375,1452.699951171875,1401.4000244140625,1406.949951171875,507316,1476.8151059434397,1489.0538951880726,1497.401923370476,,,DOWN
2024-01-31,1423.032470703125,1433.3499755859375,1448.6500244140625,1404.300048828125,1448.6500244140625,433764,1472.6755697189158,1486.869427752695,1496.7645905566994,,,DOWN
2024-02-01,1417.1749267578125,1427.449951171875,1443.9000244140625,1410.0,1435.800048828125,137460,1468.368367952531,1484.5392522005059,1496.074892652373,,,DOWN
2024-02-02,1437.13037109375,1447.550048828125,1464.0,1421.550048828125,1428.949951171875,121923,1466.3856708930637,1483.0886952055107,1495.5920583854652,,,DOWN
2024-02-05,1444.4273681640625,1454.9000244140625,1464.0,1429.0,1451.800048828125,113371,1465.2917997998256,1481.9832571352579,1495.1871625250533,,,DOWN
2024-02-06,1481.1610107421875,1491.9000244140625,1499.3499755859375,1452.6500244140625,1454.0,199169,1467.8259164297529,1482.3721499697208,1495.1544546831528,,,DOWN
2024-02-07,1455.4473876953125,1466.0,1503.949951171875,1460.5,1497.0,80847,1467.6520196269194,1481.730104872869,1494.8643606067035,,44.4749755859375,DOWN
2024-02-08,1444.0302734375,1454.5,1480.9000244140625,1442.050048828125,1467.1500244140625,77292,1466.3994463291174,1480.6622576229527,1494.462725177781,41.642496767880004,45.464259556361604,DOWN
2024-02-09,1449.689208984375,1460.199951171875,1470.75,1435.550048828125,1435.550048828125,73063,1465.809018218904,1479.8598142327144,1494.1218020533443,49.62946695104521,44.29282924107143,DOWN
2024-02-12,1427.3016357421875,1437.6500244140625,1464.3499755859375,1420.0,1459.9000244140625,51967,1463.1272092851095,1478.2045283574732,1493.5598938181274,46.8792649286447,44.407113211495535,DOWN
2024-02-13,1408.8848876953125,1419.0999755859375,1435.0,1411.050048828125,1417.0,49073,1458.934139408998,1475.8867027585895,1492.8189991093495,48.16219018491975,42.110682896205354,DOWN
2024-02-14,1402.5311279296875,1412.699951171875,1432.699951171875,1405.050048828125,1419.0,73041,1454.5308833864146,1473.4087909316595,1492.0217946522603,42.46777503988626,40.08925083705357,DOWN
2024-02-15,1462.2977294921875,1472.9000244140625,1478.9000244140625,1414.0,1420.0,107128,1456.2803253890477,1473.3888393035184,1491.831528281731,51.04279877587354,42.28568812779018,DOWN
2024-02-16,1490.7415771484375,1501.550048828125,1523.800048828125,1472.949951171875,1472.949951171875,142692,1460.5917276213409,1474.493200461346,1491.92822997871,53.870927717371075,43.77854701450893,DOWN
2024-02-19,1458.1278076171875,1468.699951171875,1510.0,1465.550048828125,1510.0,69835,1461.3639393880585,1474.2660142147001,1491.6971028264031,55.9563511514723,41.432120186941965,DOWN
