date,adj close,close,high,low,open,volume,ema_20,ema_50,ema_200,rsi_14,atr_14,trend
2024-12-19,1960.8499755859373,1960.8499755859373,2031.0,1852.0999755859373,1900.0,16494444,1960.8499755859373,1960.8499755859373,1960.8499755859373,,,SIDEWAYS
2024-12-20,1885.800048828125,1885.800048828125,2148.0,1862.8499755859373,2095.0,3776155,1953.7023635137648,1957.906841203278,1960.1032101455612,,,DOWN
2024-12-23,1895.800048828125,1895.800048828125,1937.699951171875,1820.0,1911.0,1352484,1948.1878573532276,1955.4712807179778,1959.4633776946416,,,DOWN
2024-12-24,1921.949951171875,1921.949951171875,1997.800048828125,1891.5,1899.75,1102995,1945.6890091454798,1954.1567187749936,1959.0901097690419,,,DOWN
2024-12-26,2145.699951171875,2145.699951171875,2189.0,1910.699951171875,1928.75,3959964,1964.7376702908507,1961.6682180846753,1960.9469241113586,,,UP
2024-12-27,2005.5999755859373,2005.5999755859373,2180.0,1971.6500244140625,2150.0,1535790,1968.6293184141923,1963.3910321043327,1961.391233081255,,,UP
2024-12-30,1910.8499755859373,1910.8499755859373,2025.0,1900.0,2000.0,645421,1963.1265238591204,1961.3305985153759,1960.8883349967246,,,UP
2024-12-31,1919.5,1919.5,1957.9000244140625,1889.300048828125,1914.0,389435,1958.9716168249186,1959.690182887322,1960.4765107679016,,,DOWN
2025-01-01,1943.25,1943.25,1974.9000244140625,1915.25,1928.0,373589,1957.4743199844502,1959.0454698329172,1960.3051027005592,,,DOWN
2025-01-02,1936.3499755859373,1936.3499755859373,1951.25,1891.75,1943.0,424457,1955.4624776607823,1958.1554504506826,1960.0667432267821,,,DOWN
2025-01-03,1939.0999755859373,1939.0999755859373,1967.199951171875,1910.5,1933.300048828125,441187,1953.9041441298446,1957.408176926575,1959.8581186731421,,,DOWN
2025-01-06,1867.3499755859373,1867.3499755859373,1948.0,1860.0,1948.0,408946,1945.6608899828057,1953.8764827563539,1958.9376396374487,,,DOWN
