date,adj close,close,high,low,open,volume,ema_20,ema_50,ema_200,rsi_14,atr_14,trend
2024-01-16,258.20001220703125,258.20001220703125,262.0,253.3000030517578,257.6000061035156,2537579,258.20001220703125,258.20001220703125,258.20001220703125,,,SIDEWAYS
2024-01-17,252.3500061035156,252.3500061035156,257.95001220703125,250.0500030517578,255.0,4140149,257.6428687686012,257.9706002029718,258.1418031910759,,,DOWN
2024-01-18,248.75,248.75,257.1000061035156,242.8000030517578,252.0,3667718,256.7959288858773,257.6090080381494,258.0483524130552,,,DOWN
2024-01-19,253.1000061035156,253.1000061035156,255.3500061035156,250.0,251.0,2327380,256.44393623993807,257.43218443286963,257.9991151363434,,,DOWN
2024-01-23,235.3500061035156,235.3500061035156,253.3000030517578,233.1999969482422,252.0,3295569,254.43499051265974,256.5662166552479,257.77375086736004,,,DOWN
2024-01-24,242.0,242.0,242.9499969482422,233.3999938964844,236.3999938964844,3458460,253.25070570193023,255.99499247268918,257.6167981224112,,,DOWN
2024-01-25,252.6000061035156,252.6000061035156,254.1999969482422,241.3500061035156,242.1000061035156,3677907,253.188734311605,255.86185575232943,257.566879793865,,,DOWN
2024-01-29,258.3500061035156,258.3500061035156,259.6499938964844,250.5,255.1000061035156,3750931,253.6802840060727,255.9594302759054,257.57467209545354,,,DOWN
2024-01-30,260.20001220703125,260.20001220703125,265.0,258.6499938964844,260.0,3932569,254.30121050140207,256.1257276065378,257.6007948826334,,,DOWN
2024-01-31,261.3999938964844,261.3999938964844,265.3999938964844,258.29998779296875,261.3999938964844,3077440,254.97728511045753,256.33256157869255,257.6385978578956,,,DOWN
2024-02-01,242.1999969482422,242.1999969482422,265.0,236.6999969482422,263.8999938964844,38109480,253.7604005235799,255.77834335789058,257.4849799383966,,,DOWN
2024-02-02,240.1999969482422,240.1999969482422,244.8500061035156,239.3500061035156,243.8999938964844,4420347,252.4689335164049,255.16742781241416,257.31299005789754,,,DOWN
2024-02-05,233.8500061035156,233.8500061035156,242.1999969482422,232.3000030517578,240.5,2974430,250.69570233422496,254.3314504904966,257.0795275309883,,,DOWN
2024-02-06,241.0500030517578,241.0500030517578,242.8999938964844,230.5,234.0,3488378,249.77706430732334,253.81060941446765,256.92002977497606,,11.375,DOWN
2024-02-07,239.6999969482422,239.6999969482422,244.5,238.5,243.0,1611891,248.81734360645848,253.257252062851,256.7486861647598,40.12805983920786,11.182143075125557,DOWN
2024-02-08,237.3500061035156,237.3500061035156,242.0500030517578,236.5,242.0,1124896,247.72521622522584,252.63343849581824,256.55566447260816,41.68514243625734,10.99642835344587,DOWN
2024-02-09,247.1999969482422,247.1999969482422,249.75,228.5,238.5,9010872,247.67519534170358,252.4203623566976,256.4625732534603,49.196472995730865,11.492856706891741,DOWN
2024-02-12,235.1499938964844,235.1499938964844,248.3500061035156,233.1999969482422,247.4499969482422,2606015,246.48231901358747,251.74309300531672,256.2505077872217,41.382612329047326,12.103571210588727,DOWN
2024-02-13,232.5,232.5,237.1999969482422,230.1999969482422,236.0500030517578,1956691,245.150669583722,250.98846190706902,256.01418432665236,48.39977121229725,11.16785648890904,DOWN
2024-02-14,234.8500061035156,234.8500061035156,235.9499969482422,227.75,228.0,1295271,244.16965401417852,250.35558128732183,255.80359548861122,45.78171299638793,11.07142748151507,DOWN
2024-02-15,235.6000061035156,235.6000061035156,239.3000030517578,234.9499969482422,237.3999938964844,1384023,243.35349707030585,249.77693128011373,255.60256474846102,38.65152983186397,10.47142791748047,DOWN
2024-02-16,243.3500061035156,243.3500061035156,246.5,236.1999969482422,238.0,3352123,243.3531645972782,249.52489499867852,255.48064874204366,40.24706947772453,10.596427917480472,DOWN
2024-02-19,241.3000030517578,241.3000030517578,244.1499938964844,239.5500030517578,243.1499938964844,1612158,243.15762540246675,249.20235021644635,255.3395477899015,37.743178417292675,10.449999128069203,DOWN
2024-02-20,242.8500061035156,242.8500061035156,245.0,239.6000061035156,243.0,1463530,243.12832832637616,248.95323868260593,255.2152737432708,38.02453700547818,10.32856968470983,DOWN
