date,adj close,close,high,low,open,volume,ema_20,ema_50,ema_200,rsi_14,atr_14,trend
2024-01-16,596.6011962890625,604.4500122070312,607.0,598.7000122070312,602.75,897327,604.4500122070312,604.4500122070312,604.4500122070312,,,SIDEWAYS
2024-01-17,587.4219970703125,595.1500244140625,604.8499755859375,591.4500122070312,599.0,1134435,603.5642990838913,604.0853068033854,604.3574750150614,,,DOWN
2024-01-18,568.8660888671875,576.3499755859375,594.0,567.0,592.7999877929688,1433666,600.9724587507529,602.9976467556423,604.0787934287019,,,DOWN
2024-01-19,571.8270874023438,579.3499755859375,585.1500244140625,576.75,581.5499877929688,978376,598.9131746398181,602.0702871019284,603.8327355397192,,,DOWN
2024-01-23,539.8971557617188,547.0,575.0,542.5499877929688,575.0,1857284,593.9690627693592,599.9106679998921,603.2672356836027,,,DOWN
2024-01-24,555.2452392578125,562.5499877929688,563.9000244140625,542.8499755859375,549.9000244140625,1093896,590.9767699144649,598.445543285895,602.8620889384224,,,DOWN
2024-01-25,547.4971923828125,554.7000122070312,563.0,552.0,563.0,1099198,587.521840608995,596.7300322631945,602.382864294329,,,DOWN
2024-01-29,552.5802612304688,559.8499755859375,563.9000244140625,551.0999755859375,552.0,595840,584.8864248925134,595.2837555307531,601.95965147136,,,DOWN
2024-01-30,554.5050048828125,561.7999877929688,566.7000122070312,558.2999877929688,563.2000122070312,592044,582.6877165973187,593.9706665998596,601.5600528277939,,,DOWN
2024-01-31,557.8115234375,565.1500244140625,567.0999755859375,558.0,562.0999755859375,554075,581.0174601989135,592.8404453376714,601.1977639878563,,,DOWN
2024-02-01,558.156982421875,565.5,567.4500122070312,562.0,565.5499877929688,640925,579.539606846636,591.7682710107039,600.8425623561363,,,DOWN
2024-02-02,562.1543579101562,569.5499877929688,571.0,561.4500122070312,568.2999877929688,996264,578.5882145558105,590.896965786479,600.5311934550103,,,DOWN
2024-02-05,559.7362060546875,567.0999755859375,574.9000244140625,564.5999755859375,574.0,732928,577.4940965586798,589.9637504844969,600.1985445209898,,,DOWN
2024-02-06,548.5828857421875,555.7999877929688,567.0999755859375,553.8499755859375,567.0999755859375,1071673,575.4279909619454,588.6239950848292,599.7567678371289,,14.025011335100446,DOWN
2024-02-07,548.5828857421875,555.7999877929688,578.25,552.0,569.0,4449337,573.5586573268048,587.3367791125994,599.3193869411671,28.930253360767892,15.307155064174108,DOWN
2024-02-08,541.8712158203125,549.0,559.5,546.7000122070312,555.7999877929688,1033571,571.2197375813948,585.8333760101445,598.818696523842,29.57058682396577,15.264299665178571,DOWN
2024-02-09,546.8062744140625,554.0,556.75,543.4500122070312,551.8499755859375,1075063,569.5797625736429,584.5850083234723,598.3727393445004,38.72919939524966,14.203582763671875,DOWN
2024-02-12,543.8452758789062,551.0,555.2999877929688,545.4500122070312,553.9500122070312,813053,567.8102613761531,583.2679491735322,597.901368803759,35.703477806942814,14.278577532087054,DOWN
2024-02-13,551.2478637695312,558.5,559.9000244140625,546.5499877929688,551.7999877929688,596957,566.9235698165195,582.29665704908,597.5093153828261,57.73890399480831,12.603581019810267,DOWN
2024-02-14,553.5673217773438,560.8499755859375,561.6500244140625,546.6500244140625,556.5499877929688,850727,566.3451322707498,581.455610717192,597.1445458326083,48.60882603557626,12.171434674944196,DOWN
2024-02-15,546.214111328125,553.4000244140625,562.9000244140625,552.0,562.9000244140625,488382,565.1122648558271,580.355391646481,596.709276962772,48.92916791938116,12.164293561662946,DOWN
2024-02-16,555.5906982421875,562.9000244140625,564.3499755859375,554.0,554.0,725200,564.9015752899447,579.6708674412881,596.3728664896506,52.34439067047733,12.032143729073661,DOWN
2024-02-19,549.668701171875,556.9000244140625,564.5,555.3499755859375,564.5,327372,564.139522825575,578.7778932049263,595.9801018918836,46.45443600707691,12.085715157645089,DOWN
2024-02-20,556.034912109375,563.3499755859375,565.0,553.0999755859375,559.0,720241,564.0643278503715,578.172876827711,595.6554240181927,48.75342583872817,12.285718645368304,DOWN
2024-02-21,564.8193359375,572.25,575.8499755859375,561.5,565.0,1097088,564.8439156741456,577.940607148193,595.4225342269668,54.17957288175564,12.921430315290179,DOWN
2024-02-22,564.2271728515625,571.6500244140625,573.5,559.0499877929688,573.0,1075229,565.4921165065186,577.6939176292075,595.1859918407688,51.35837016109994,13.271432059151786,DOWN
2024-02-23,564.4739379882812,571.9000244140625,572.8499755859375,562.0499877929688,571.9500122070312,877319,566.1023934500943,577.4667061305744,594.9542906723439,53.19577775682767,13.307141985212054,DOWN
2024-02-26,559.0946655273438,566.4500122070312,570.9500122070312,555.0,562.0,1111006,566.135499998374,577.0346789178865,594.6706660109975,57.68956186816383,13.567858014787946,DOWN
2024-02-27,555.5906982421875,562.9000244140625,568.7000122070312,556.25,563.0499877929688,1046795,565.8273594665349,576.4803787412659,594.3545402239633,54.87640777260673,12.582144601004464,DOWN
2024-02-28,556.8738403320312,564.2000122070312,567.5,555.0999755859375,562.0,1083775,565.6723740132488,575.9987957399234,594.0544951690686,61.292750768382454,12.553575788225446,DOWN
2024-02-29,598.822021484375,606.7000122070312,620.5999755859375,556.0,558.0499877929688,8044840,569.5797681269424,577.2027650131433,594.1803212092474,75.14316781020372,16.217860630580358,DOWN
2024-03-01,581.4998779296875,589.1500244140625,595.1500244140625,579.0,589.2999877929688,5148516,571.4436020590491,577.67128498965,594.1302685048176,65.98243453607088,17.492863246372767,DOWN
2024-03-04,571.3829956054688,578.9000244140625,594.6500244140625,574.3499755859375,594.6500244140625,1121932,572.1537375214314,577.7194708494309,593.9787237874967,58.3538283735336,17.989292689732142,DOWN
2024-03-05,568.8167114257812,576.2999877929688,581.75,570.0,575.5,718291,572.548618499673,577.6638048472167,593.8028159666557,56.31386309657729,17.757149832589285,DOWN
2024-03-06,570.2972412109375,577.7999877929688,585.0,567.1500244140625,575.0999755859375,688953,573.0487489085583,577.6691453548933,593.6435838455244,60.48108722314596,18.253574916294642,DOWN
2024-03-07,565.9544067382812,573.4000244140625,583.5499877929688,570.0499877929688,576.9500122070312,928556,573.0822037186063,577.5017288474097,593.4421553934701,54.71698423613875,18.435721261160715,DOWN
