date,adj close,close,high,low,open,volume,ema_20,ema_50,ema_200,rsi_14,atr_14,trend
2024-01-16,136181.625,136594.703125,137800.0,135215.296875,135215.296875,7490,136594.703125,136594.703125,136594.703125,,,SIDEWAYS
2024-01-17,134470.421875,134878.296875,150254.15625,134000.046875,136229.0,37455,136431.23586309524,136527.39307598042,136577.62445584577,,,DOWN
2024-01-18,137171.140625,137587.203125,137949.953125,133750.0,136400.0,14497,136541.32798327663,136568.95425437336,136587.67001474285,,,DOWN
2024-01-19,139010.28125,139431.953125,139995.953125,138033.34375,138995.296875,10260,136816.62561582171,136681.22871988814,136615.97133922303,,,UP
2024-01-23,140570.84375,140997.25,147849.796875,139821.25,145786.0,22069,137214.7803190768,136850.4844563631,136659.5661517681,,,UP
2024-01-24,139348.359375,139771.046875,141999.84375,136105.25,141900.0,17366,137458.23427678377,136965.01631591748,136690.5261589644,,,UP
2024-01-25,136444.09375,136857.953125,140599.953125,136133.046875,140457.0,13504,137401.06464328055,136960.81775941091,136692.19209892498,,,UP
2024-01-29,143438.484375,143873.59375,144150.0,136333.046875,136857.15625,26375,138017.49598677765,137231.90701394383,136763.64883177148,,,UP
2024-01-30,140194.609375,140619.84375,144750.0,140004.0,144650.0,13414,138265.33863089405,137364.7672781029,136802.01893046033,,,UP
2024-01-31,142146.21875,142577.40625,142844.953125,140500.09375,141000.0,11634,138676.01173747558,137569.1844926871,136859.48547095328,,,UP
2024-02-01,142046.921875,142477.796875,144350.0,141701.0,143500.0,12544,139038.0865124779,137761.67909591508,136915.38906701346,,,UP
2024-02-02,140515.609375,140941.84375,143499.453125,140447.296875,143000.0,12058,139219.39672557524,137886.39143529098,136955.4532927148,,,UP
2024-02-05,141217.40625,141645.75,143974.34375,140411.296875,142885.0,19822,139450.47798980615,138033.817261358,137002.12291169277,,,UP
2024-02-06,142954.078125,143387.703125,143600.0,141761.09375,142245.0,8245,139825.45181220557,138243.77356973613,137065.66102326798,,5025.223214285715,UP
2024-02-07,142564.359375,142996.796875,144827.546875,142532.0,144385.0,7534,140127.48467532886,138430.1666405308,137124.67730039966,61.163611118982175,5004.569196428572,UP
