date,adj close,close,high,low,open,volume,ema_20,ema_50,ema_200,rsi_14,atr_14,trend
2024-01-16,981.8147583007812,1008.7000122070312,1037.5,994.7000122070312,1013.9000244140624,335717,1008.7000122070312,1008.7000122070312,1008.7000122070312,,,SIDEWAYS
2024-01-17,975.1959838867188,1001.9000244140624,1034.949951171875,992.7000122070312,1007.0,312608,1008.0523943219866,1008.4333460190718,1008.632350636952,,,DOWN
2024-01-18,970.52392578125,997.0999755859376,1011.75,975.25,1001.9500122070312,175007,1007.0093068233153,1007.9889001197332,1008.5176006364444,,,DOWN
2024-01-19,962.5911865234376,988.9500122070312,1010.9000244140624,977.5499877929688,1003.7999877929688,274883,1005.2893740027168,1007.2422770643332,1008.3228982640125,,,DOWN
2024-01-23,957.8704223632812,984.0999755859376,1004.9500122070312,975.5499877929688,986.5,359714,1003.2713360582616,1006.3347358298863,1008.0818741577631,,,DOWN
2024-01-24,973.395263671875,1000.0499877929688,1010.9000244140624,971.0,980.0,428519,1002.9645409853765,1006.0882751225563,1008.0019548904518,,,DOWN
2024-01-25,974.1253662109376,1000.7999877929688,1006.9500122070312,991.4000244140624,1000.0499877929688,194979,1002.7583930622901,1005.8808913057098,1007.9302935262978,,,DOWN
2024-01-29,977.093994140625,1003.8499755859376,1033.699951171875,999.0,1000.7999877929688,530860,1002.8623533026374,1005.8012475519932,1007.8896933477868,,,DOWN
2024-01-30,981.0847778320312,1007.9500122070312,1033.800048828125,1000.0,1004.0,394555,1003.3468922459131,1005.8855128325829,1007.8902935354411,,,DOWN
2024-01-31,1012.2804565429688,1040.0,1069.4000244140625,1011.4000244140624,1017.6500244140624,2126883,1006.8376644129689,1007.2233358587561,1008.2097931022525,,,DOWN
2024-02-01,1023.6686401367188,1051.699951171875,1085.0,1045.050048828125,1048.9000244140625,993246,1011.1102631519124,1008.9675168514274,1008.6425309934926,,,UP
2024-02-02,1035.9329833984375,1064.300048828125,1098.25,1056.9000244140625,1065.0,512473,1016.1759570258374,1011.1374200661999,1009.1963371411009,,,UP
2024-02-05,1091.1702880859375,1121.050048828125,1129.3499755859375,1069.050048828125,1070.550048828125,914432,1026.1639657689125,1015.4477192333343,1010.3093093966933,,,UP
