date,adj close,close,high,low,open,volume,ema_20,ema_50,ema_200,rsi_14,atr_14,trend
2024-01-16,629.364013671875,632.5999755859375,637.0,622.0999755859375,631.5900268554688,1397835,632.5999755859375,632.5999755859375,632.5999755859375,,,SIDEWAYS
2024-01-17,626.3793334960938,629.5999755859375,645.0,624.0,626.0,2331670,632.3142613002233,632.482328527114,632.5701248396689,,,DOWN
2024-01-18,635.4029541015625,638.6699829101562,646.780029296875,610.0,629.5999755859375,3169490,632.9195681202169,632.7249816401744,632.630819944848,,,UP
2024-01-19,636.9052734375,640.1799926757812,644.010009765625,633.5999755859375,643.760009765625,1347090,633.6110371255087,633.0173350141197,632.7059360914245,,,UP
2024-01-23,603.3477783203125,606.4500122070312,646.47998046875,598.4099731445312,646.0,4446220,631.0242728475584,631.9754792177632,632.4446831174504,,,DOWN
2024-01-24,629.6923828125,632.9299926757812,636.7999877929688,591.5999755859375,606.4500122070312,5291160,631.2057699740559,632.0129111180777,632.4495120682797,,,DOWN
2024-01-25,640.924560546875,644.219970703125,646.7999877929688,622.010009765625,636.8300170898438,2906090,632.4452176625387,632.4916193370992,632.5666310596713,,,DOWN
2024-01-29,679.5858764648438,683.0800170898438,686.6599731445312,645.2899780273438,650.0,6663790,637.2675795127582,634.4754780725009,633.0692518161904,,,UP
2024-01-30,665.6574096679688,669.0800170898438,690.4000244140625,667.5900268554688,687.5999755859375,1890940,640.2973354724807,635.832518818279,633.4275678885651,,,UP
2024-01-31,679.3171997070312,682.8099975585938,684.2000122070312,668.4099731445312,670.0,1510250,644.3461604330629,637.6747728865267,633.9189353479685,,,UP
2024-02-01,686.46044921875,689.989990234375,694.8900146484375,671.8099975585938,680.4099731445312,2616030,648.6931918427117,639.7263500374228,634.4768562921118,,,UP
2024-02-02,727.2805786132812,731.02001953125,736.3599853515625,691.0,696.0,6429170,656.533842098763,643.3064939391415,635.4374847820536,,,UP
2024-02-05,766.0711669921875,770.010009765625,778.4000244140625,722.0,736.9600219726562,7083765,667.3410961622737,648.2752592656702,636.7765148813927,,,UP
2024-02-06,757.9628295898438,761.8599853515625,775.5999755859375,744.2000122070312,775.5999755859375,3832210,676.3428951326822,652.7295622494307,638.0211265278622,,31.388580322265625,UP
2024-02-07,756.8585205078125,760.75,787.760009765625,757.0,766.5999755859375,3818230,684.3816670248077,656.9656578474924,639.2423093484805,75.82316162742703,32.521436418805806,UP
2024-02-08,772.0703125,776.0399780273438,779.6199951171875,757.0,764.8200073242188,3430700,693.1110299774302,661.6352390310159,640.6034801811061,78.11612242750346,32.63715035574777,UP
