date,adj close,close,high,low,open,volume,ema_20,ema_50,ema_200,rsi_14,atr_14,trend
2024-01-16,2186.595947265625,2253.050048828125,2275.14990234375,2240.0,2259.89990234375,295210,2253.050048828125,2253.050048828125,2253.050048828125,,,SIDEWAYS
2024-01-17,2203.337158203125,2270.300048828125,2334.0,2240.64990234375,2247.0,352667,2254.6929059709823,2253.72651941636,2253.22169061917,,,UP
2024-01-18,2261.179443359375,2329.89990234375,2374.800048828125,2243.35009765625,2251.050048828125,318008,2261.855477054103,2256.7137109037085,2253.984657900012,,,UP
2024-01-19,2228.37646484375,2296.10009765625,2357.0,2278.949951171875,2329.949951171875,296109,2265.1168694924027,2258.258275090083,2254.403717002064,,,UP
2024-01-23,2160.29541015625,2225.949951171875,2304.0,2209.0,2275.0,183333,2261.3866867952092,2256.991281995251,2254.120594954002,,,UP
2024-01-24,2130.5009765625,2195.25,2249.89990234375,2156.25,2225.5,195344,2255.087954719475,2254.570055250339,2253.5348178897834,,,UP
2024-01-25,2128.559814453125,2193.25,2293.0,2145.0,2204.0,188319,2249.1986256985724,2252.1653472013063,2252.9349689555565,,,DOWN
2024-01-29,2119.340087890625,2183.75,2222.0,2161.25,2210.14990234375,77732,2242.9654232510893,2249.4823924090983,2252.2465613042573,,,DOWN
2024-01-30,2132.830078125,2197.64990234375,2210.0,2159.0,2185.0,137554,2238.6496593551524,2247.4497457398693,2251.703310966342,,,DOWN
2024-01-31,2183.538818359375,2249.89990234375,2274.25,2210.0,2218.75,199271,2239.721111068352,2247.5458303125706,2251.6853666019383,,,DOWN
2024-02-01,2162.33349609375,2228.050048828125,2274.800048828125,2202.10009765625,2250.0,144365,2238.6095813311877,2246.7812898622,2251.4501893106567,,,DOWN
2024-02-02,2239.439697265625,2307.5,2325.0,2235.699951171875,2258.89990234375,166589,2245.17057358536,2249.162415749957,2252.0078988697546,,,DOWN
2024-02-05,2375.989990234375,2448.199951171875,2493.39990234375,2282.0,2309.800048828125,323824,2264.506704784076,2256.967809295915,2253.960058594154,,,UP
2024-02-06,2394.04150390625,2466.800048828125,2524.0,2431.25,2463.0,289022,2283.772737550176,2265.196524571688,2256.0778694422534,,95.48570033482143,UP
2024-02-07,2357.647705078125,2429.300048828125,2517.449951171875,2407.10009765625,2472.75,137560,2297.632481481409,2271.63195689547,2257.8014732172373,65.00639817342335,100.85712541852679,UP
2024-02-08,2349.398193359375,2420.800048828125,2480.0,2410.0,2430.0,114996,2309.3627259906198,2277.4816859908683,2259.423349591475,63.00778971730307,99.18926130022321,UP
2024-02-09,2312.37353515625,2382.64990234375,2500.0,2345.0,2500.0,162242,2316.3424570718703,2281.605929769413,2260.649484444732,54.73476514632227,100.87140764508929,UP
2024-02-12,2271.126708984375,2340.14990234375,2440.050048828125,2301.0,2410.0,164619,2318.6098328120493,2283.9017718311516,2261.440533379051,53.89304504529387,105.22855050223214,UP
2024-02-13,2115.36083984375,2179.64990234375,2243.949951171875,2091.050048828125,2190.050048828125,597317,2305.3755537198304,2279.8134632238025,2260.626696254322,46.47156994624886,116.23568289620536,UP
2024-02-14,2089.982177734375,2153.5,2212.0,2138.199951171875,2156.550048828125,162876,2290.911215270323,2274.8599940777713,2259.5607589781594,46.796100643447794,114.81783621651786,UP
2024-02-15,2134.916748046875,2199.800048828125,2225.0,2130.050048828125,2188.0,125602,2282.233961323447,2271.9164668130793,2258.966125046318,50.470651017244045,111.02854701450893,UP
2024-02-16,2192.515869140625,2259.14990234375,2278.75,2205.050048828125,2225.0,119049,2280.035479515857,2271.415817226047,2258.9679536761437,55.055647845426215,112.32854352678571,UP
2024-02-19,2189.216552734375,2255.75,2318.25,2245.0,2318.25,99854,2277.722576704823,2270.8014714524766,2258.93593423658,53.95131398316651,113.91782924107143,UP
2024-02-20,2221.5341796875,2289.050048828125,2312.14990234375,2245.0,2260.0,119226,2278.8013835737092,2271.5171019377963,2259.2355771678394,52.73299545054655,113.24281529017857,UP
2024-02-21,2172.32958984375,2238.35009765625,2312.14990234375,2209.10009765625,2295.0,78430,2274.9488801529988,2270.2164351032256,2259.0277614513066,50.69118580412585,115.41066196986607,UP
2024-02-22,2095.611328125,2159.300048828125,2258.0,2151.14990234375,2258.0,212938,2263.934705741106,2265.866772896359,2258.035445902817,40.04968706264418,116.11781529017857,SIDEWAYS
2024-02-23,2106.77197265625,2170.800048828125,2182.14990234375,2149.5,2160.0,80441,2255.06473841606,2262.1386660701537,2257.1674320015763,27.46548315647847,103.34995814732143,SIDEWAYS
2024-02-26,2107.83935546875,2171.89990234375,2190.0,2154.0,2170.85009765625,94131,2247.144277837745,2258.5998910220596,2256.3189988706526,25.34278705009008,99.29638671875,SIDEWAYS
2024-02-27,2103.666259765625,2167.60009765625,2199.14990234375,2152.300048828125,2152.300048828125,122017,2239.5686416299836,2255.031271674381,2255.436223734191,26.832493378847488,94.76067243303571,DOWN
2024-02-28,2090.613037109375,2154.14990234375,2205.35009765625,2138.949951171875,2168.35009765625,87477,2231.433523602723,2251.075139543768,2254.4283996407544,26.59936281304968,94.5035400390625,DOWN
2024-02-29,2109.537841796875,2173.64990234375,2268.0,2117.050048828125,2143.050048828125,492230,2225.930321578059,2248.0388557320025,2253.6246334984958,31.037910711184665,94.21425083705357,DOWN
2024-03-01,2083.771240234375,2147.10009765625,2187.0,2132.85009765625,2170.0,126019,2218.4226812045536,2244.0804730623654,2252.5646878682246,31.96299952736622,88.14995465959821,DOWN
2024-03-04,2086.92529296875,2150.35009765625,2191.0,2130.5,2191.0,123321,2211.939578009477,2240.404772066047,2251.5476272691008,46.12333287679375,74.67853655133929,DOWN
2024-03-05,2067.66064453125,2130.5,2158.60009765625,2103.199951171875,2150.35009765625,82718,2204.18342772286,2236.094781004633,2250.343173266423,46.90527123552631,73.3642578125,DOWN
