date,adj close,close,high,low,open,volume,ema_20,ema_50,ema_200,rsi_14,atr_14,trend
2024-01-16,119.5,119.5,127.4000015258789,116.75,125.0,109786020,119.5,119.5,119.5,,,SIDEWAYS
2024-01-17,124.1999969482422,124.1999969482422,125.5999984741211,114.3000030517578,118.5500030517578,81578431,119.94761875697544,119.68431360581341,119.54676613878848,,,UP
2024-01-18,123.0500030517578,123.0500030517578,126.4000015258789,116.0,125.0,55701971,120.2430839279071,119.816301427223,119.5816242175245,,,UP
2024-01-19,135.35000610351562,135.35000610351562,135.35000610351562,123.6999969482422,124.1999969482422,111113228,121.68183842082219,120.42546631648938,119.73852353977318,,,UP
2024-01-23,154.0500030517578,154.0500030517578,156.25,144.10000610351562,156.25,120793026,124.76452076662558,121.7440756002254,120.07993129611134,,,UP
2024-01-24,161.75,161.75,161.75,148.5500030517578,157.5,73799763,128.2869473602803,123.31293538060872,120.49455884540376,,,UP
2024-01-25,169.8000030517578,169.8000030517578,169.8000030517578,166.0,167.0,9149447,132.24057171184958,125.13595764222242,120.98516028029286,,,UP
2024-01-29,178.25,178.25,178.25,175.89999389648438,177.8000030517578,7515722,136.62242202500676,127.21886126409605,121.55495968048895,,,UP
2024-01-30,173.14999389648438,173.14999389648438,187.1499938964844,169.39999389648438,184.8000030517578,100689188,140.10123839371892,129.02008215164068,122.06834310552374,,,UP
2024-01-31,181.8000030517578,181.8000030517578,181.8000030517578,169.60000610351562,174.89999389648438,51527355,144.07254931353214,131.0898829712531,122.66268798061064,,,UP
2024-02-01,185.8000030517578,185.8000030517578,190.8500061035156,177.8000030517578,183.0,119539925,148.0465925266965,133.23537787637093,123.29091997136833,,,UP
2024-02-02,195.0500030517578,195.0500030517578,195.0500030517578,186.3000030517578,191.3999938964844,59779078,152.52310781479758,135.65948082442532,124.00494069853639,,,UP
2024-02-05,204.8000030517578,204.8000030517578,204.8000030517578,193.1999969482422,203.8999938964844,27925173,157.50185974212712,138.37087385294816,124.80887166722516,,,UP
2024-02-06,209.4499969482422,209.4499969482422,214.8000030517578,198.0500030517578,214.8000030517578,71926776,162.44930138080474,141.15829044492048,125.65107191877757,,12.560714176722938,UP
2024-02-07,199.0,199.0,213.1499938964844,199.0,213.1499938964844,40621079,165.93032029691858,143.4265927804138,126.38091199918776,85.20815070764833,12.810713631766188,UP
2024-02-08,189.0500030517578,189.0500030517578,191.9499969482422,189.0500030517578,190.0,8349479,168.1321948449985,145.2157461243881,127.00448504448697,77.44393121185139,12.714285169328965,UP
2024-02-09,179.60000610351562,179.60000610351562,179.60000610351562,179.60000610351562,179.60000610351562,4080213,169.22436734580967,146.56414847651075,127.52782356248726,72.36061859096151,12.646427699497773,UP
2024-02-12,170.64999389648438,170.64999389648438,170.64999389648438,170.64999389648438,170.64999389648438,3358365,169.36014130301677,147.5086914341568,127.95689988421857,64.33793096780383,12.407142639160158,UP
2024-02-13,162.14999389648438,162.14999389648438,162.14999389648438,162.14999389648438,162.14999389648438,2750096,168.67346059763275,148.08286015816964,128.2971296753854,53.58724100437693,11.521428789411274,UP
2024-02-14,168.64999389648438,168.64999389648438,170.25,154.0500030517578,154.0500030517578,53059961,168.67122567371388,148.88941442241727,128.69865071241128,53.08862718998434,11.735714503696988,UP
2024-02-15,177.0500030517578,177.0500030517578,177.0500030517578,177.0500030517578,177.0500030517578,5249920,169.46920447162282,149.993751231411,129.17975869588736,53.235162345046035,11.76071493966239,UP
2024-02-16,177.9499969482422,177.9499969482422,185.6999969482422,171.35000610351562,175.0,74074391,170.27689899320563,151.0900745928554,129.66503469839836,49.85645789093194,12.18214307512556,UP
2024-02-19,178.35000610351562,178.35000610351562,182.3000030517578,173.6999969482422,179.0,24033651,171.04576633704468,152.15909151484206,130.14946227456866,52.605216058603524,11.528572082519531,UP
2024-02-20,175.0500030517578,175.0500030517578,179.8000030517578,174.25,179.64999389648438,12824200,171.4271222146364,153.0567743202113,130.59623382459046,46.426681245310895,11.053572518484932,UP
2024-02-21,166.3000030517578,166.3000030517578,176.3000030517578,166.3000030517578,172.4499969482422,30569754,170.9388251515051,153.5761166234092,130.95149520993542,40.17137217720128,10.835715157645092,UP
2024-02-22,167.8000030517578,167.8000030517578,171.5,160.0,167.0,27560147,170.63988971343394,154.1339160911876,131.31814702925703,35.10115015714298,10.996429443359377,UP
2024-02-23,159.4499969482422,159.4499969482422,162.0500030517578,159.4499969482422,160.60000610351562,15227080,169.57418564055854,154.3423898502878,131.59806593392358,24.81954642856296,10.76428658621652,UP
2024-02-26,151.5,151.5,151.5,151.5,151.5,7605436,167.852834627172,154.23092358164905,131.7960951286109,18.960908576908608,10.13571493966239,UP
2024-02-27,154.89999389648438,154.89999389648438,159.0500030517578,146.60000610351562,146.60000610351562,154589413,166.6192307480589,154.25716163321124,132.02598466858976,24.449596322897833,10.014286586216517,UP
2024-02-28,149.25,149.25,158.5,148.10000610351562,156.8000030517578,30930219,164.96501829586282,154.06080235347747,132.1973679057182,25.731709972156438,10.046429225376674,UP
2024-02-29,150.0500030517578,150.0500030517578,152.60000610351562,141.8000030517578,149.75,62619592,163.54454065356708,153.90351610635122,132.37500606637533,29.856854501923934,10.142858232770648,UP
2024-03-01,157.25,157.25,157.5500030517578,150.85000610351562,153.4499969482422,24614814,162.9450605913226,154.03475076884723,132.62251844382433,40.64246316047002,10.039285932268415,UP
2024-03-04,152.89999389648438,152.89999389648438,160.8000030517578,152.85000610351562,160.8000030517578,20299727,161.98838757276656,153.9902504993428,132.82428436872644,43.14307018091559,10.0,UP
2024-03-05,146.8000030517578,146.8000030517578,154.25,146.0,151.0,22487081,160.54187476124193,153.70828001120222,132.96334624616955,33.70619697969295,9.432143075125557,UP
2024-03-06,141.75,141.75,149.60000610351562,140.0,147.1999969482422,28753729,158.75217240302842,153.2393278539002,133.05077563675493,22.29198999770759,9.517857142857142,UP
2024-03-07,147.9499969482422,147.9499969482422,148.8000030517578,140.14999389648438,142.0500030517578,22757080,157.7233937882869,153.03190311250182,133.19902659507818,28.26086956521739,9.110715593610491,UP
2024-03-11,141.10000610351562,141.10000610351562,148.89999389648438,140.8000030517578,148.89999389648438,17124387,156.14021400878488,152.56398558273767,133.27764330660494,25.31477200795196,9.075000217982701,UP
2024-03-12,134.0500030517578,134.0500030517578,143.5,134.0500030517578,143.5,32417965,154.0363843938299,151.837947052111,133.2853284781985,24.11615563197796,9.353571210588727,UP
2024-03-13,127.3499984741211,127.3499984741211,136.5,127.3499984741211,133.75,33355997,151.49482383004812,150.87763534317023,133.22627046820767,24.756959487462822,9.292857033865792,UP
2024-03-14,132.3000030517578,132.3000030517578,133.39999389648438,121.0500030517578,122.5500030517578,64900398,149.66674566068716,150.14910074350698,133.21705387699924,27.9776649923015,9.353570665631976,SIDEWAYS
2024-03-15,128.75,128.75,133.39999389648438,126.6999969482422,130.0,22010436,147.67467464538362,149.309920322193,133.17260557971568,29.749339121206333,9.23571286882673,SIDEWAYS
2024-03-18,133.14999389648438,133.14999389648438,135.0,127.8000030517578,129.5500030517578,20658376,146.291371716917,148.67619771726325,133.17238058784272,37.3010311564475,9.182141440255302,SIDEWAYS
2024-03-19,129.35000610351562,129.35000610351562,132.8000030517578,128.64999389648438,132.0,12511667,144.6779083251645,147.91830785005746,133.13434701088423,32.415694903100885,8.614284515380861,SIDEWAYS
2024-03-20,125.8000030517578,125.8000030517578,129.89999389648438,124.4000015258789,128.0,14062942,142.88001258484007,147.05092334816337,133.06136846402725,33.38058043535247,8.26428440638951,SIDEWAYS
2024-03-21,132.0500030517578,132.0500030517578,132.0500030517578,126.5,127.25,19716558,141.84858310549893,146.4626519639906,133.05130512659176,38.15789235926023,7.93928418840681,SIDEWAYS
2024-03-22,138.64999389648438,138.64999389648438,138.64999389648438,132.1999969482422,133.6999969482422,22898920,141.54395556178326,146.15627321624527,133.10701347256085,37.66577495141572,7.874997820172993,SIDEWAYS
2024-03-26,140.75,140.75,144.4499969482422,139.35000610351562,141.39999389648438,21428828,141.46834074637533,145.94426250188272,133.1830630897493,41.695148704921635,7.721426827566966,SIDEWAYS
2024-03-27,136.0,136.0,144.39999389648438,135.0,142.89999389648438,23110828,140.9475463895777,145.55429142337752,133.2110923127369,42.47910523125783,7.803569248744422,SIDEWAYS
2024-03-28,135.89999389648438,135.89999389648438,139.5,135.5,138.25,13307678,140.4668271045212,145.1756915203621,133.23784755237617,45.62452737121273,7.40356881277902,SIDEWAYS
2024-04-01,142.64999389648438,142.64999389648438,142.64999389648438,137.6999969482422,138.0,15806364,140.67474775137484,145.07664455471985,133.33150074982998,46.06824663819869,7.267853873116631,SIDEWAYS
2024-04-02,149.75,149.75,149.75,146.4499969482422,146.4499969482422,10211472,141.53905748933914,145.25991339571124,133.49486890157297,56.39319491933143,7.196426391601564,SIDEWAYS
2024-04-03,157.1999969482422,157.1999969482422,157.1999969482422,147.10000610351562,148.85000610351562,26027259,143.0305755330442,145.72815196639874,133.73074082243534,67.0095465527583,7.242854527064734,SIDEWAYS
2024-04-04,158.35000610351562,158.35000610351562,165.0500030517578,154.5,163.85000610351562,54231026,144.48956892070817,146.22312663844255,133.97570863617744,74.80000307617149,7.342854636056084,SIDEWAYS
2024-04-05,176.4499969482422,176.4499969482422,181.1499938964844,161.0,162.0,142812761,147.53341920904472,147.40849410157196,134.39833837062585,79.18043453968878,8.089282989501957,UP
2024-04-08,174.3000030517578,174.3000030517578,183.6499938964844,170.85000610351562,182.0,59008202,150.0826176702555,148.4630630800106,134.79536985999036,80.67340903201304,8.524996621268143,UP
2024-04-09,169.25,169.25,175.1999969482422,166.6999969482422,175.1999969482422,34261082,151.9080826540407,149.27823707687293,135.138202000687,74.09880443609092,8.617853982107984,UP
2024-04-10,166.39999389648438,166.39999389648438,170.4499969482422,165.0,169.4499969482422,18676248,153.28826467713057,149.94967852077926,135.44926460661532,75.05069755042311,8.685710906982427,UP
2024-04-12,167.1999969482422,167.1999969482422,173.0,164.25,165.39999389648438,27576778,154.61319156009358,150.62616159636605,135.76519229160664,79.07302443720367,8.917854309082037,UP
2024-04-15,158.60000610351562,158.60000610351562,163.10000610351562,153.25,160.3000030517578,44926047,154.99288818327665,150.93886138096016,135.99240436933707,68.04894762075966,9.467854091099335,UP
