date,adj close,close,high,low,open,volume,ema_20,ema_50,ema_200,rsi_14,atr_14,trend
2024-01-16,533.1832275390625,540.9500122070312,544.9000244140625,529.5,531.0,1717100,540.9500122070312,540.9500122070312,540.9500122070312,,,SIDEWAYS
2024-01-17,562.1611328125,570.3499755859375,575.0,532.0499877929688,539.0,2228965,543.7500087193081,542.1029519473805,541.242549156075,,,UP
2024-01-18,590.8433227539062,599.4500122070312,608.0,565.0,585.0,2760175,549.0547709562342,544.3518562712883,541.8217278929005,,,UP
2024-01-19,591.237548828125,599.8499755859375,607.7999877929688,583.4500122070312,605.2000122070312,998210,553.8924094923964,546.528253107157,542.3991233923338,,,UP
2024-01-23,580.4940795898438,588.9500122070312,613.0,585.5999755859375,593.0,935491,557.2312287985521,548.1918515032305,542.8623163158632,,,UP
2024-01-24,580.6912231445312,589.1500244140625,598.6500244140625,585.0999755859375,589.9000244140625,466407,560.2711140952674,549.7980543624788,543.3228905257955,,,UP
2024-01-25,570.4898071289062,578.7999877929688,595.2000122070312,570.0499877929688,590.9500122070312,666377,562.0357687331438,550.9353850852431,543.6758964687525,,,UP
2024-01-29,571.2783203125,579.5999755859375,590.0,577.2000122070312,584.9500122070312,899492,563.7085503381717,552.0594866735056,544.0333499923066,,,UP
2024-01-30,572.8060913085938,581.1500244140625,589.0,575.0999755859375,583.8499755859375,329625,565.3696431073041,553.2002920750961,544.4026701358067,,,UP
2024-01-31,578.9663696289062,587.4000244140625,597.25,572.5999755859375,585.2000122070312,2993167,567.4677746603287,554.5414580491732,544.8305045067347,,,UP
2024-02-01,580.3462524414062,588.7999877929688,594.9500122070312,583.0,590.0,500725,569.4994140062944,555.8849298038318,545.2680118031151,,,UP
2024-02-02,582.3175048828125,590.7999877929688,605.9500122070312,585.9500122070312,597.0,532653,571.5280400812157,557.2541477641902,545.7210662905763,,,UP
2024-02-05,587.1471557617188,595.7000122070312,609.8499755859375,588.0,590.0,922243,573.8301326646267,558.761828722733,546.2183692350187,,,UP
2024-02-06,587.5413818359375,596.0999755859375,623.9000244140625,580.0,598.9500122070312,2725969,575.951070085704,560.2260697761919,546.7147036265702,,24.346439906529017,UP
2024-02-07,578.5720825195312,587.0,611.7000122070312,584.0,605.2000122070312,983338,577.0033491251609,561.2760278241844,547.1155523467039,71.56909326577438,25.225010463169642,UP
2024-02-08,569.2577514648438,577.5499877929688,593.4500122070312,574.8499755859375,590.6500244140625,580611,577.0554099506663,561.9142223327642,547.4183825501494,54.14747305276378,23.485726492745535,UP
2024-02-09,549.9884033203125,558.0,580.2999877929688,541.5999755859375,579.0,1563683,575.2406090029838,561.7607234177539,547.5236722760187,23.171491937427263,23.178584507533483,UP
2024-02-12,534.2673950195312,542.0499877929688,570.9000244140625,538.0,560.0999755859375,553032,572.0795974591728,560.9877533932525,547.4692077537993,18.85776110126379,23.789302280970983,UP
2024-02-13,540.2305908203125,548.0999755859375,550.75,525.0999755859375,540.0999755859375,401389,569.795823947436,560.4823503419852,547.4754840506365,26.776560004941103,23.664302280970983,UP
2024-02-14,552.6004028320312,560.6500244140625,563.7000122070312,539.9500122070312,540.0,375649,568.924795420448,560.4889257957922,547.6065740045015,35.79262905004272,24.392870221819198,UP
2024-02-15,555.75439453125,563.8499755859375,574.9000244140625,562.2000122070312,564.4000244140625,298607,568.4414792457327,560.6207316699155,547.7681998908839,41.97529893478376,23.61429704938616,UP
2024-02-16,536.78076171875,544.5999755859375,575.0,537.0499877929688,568.4000244140625,1263567,566.1708598495618,559.9924667254458,547.7366752709343,34.31899298533078,25.41072736467634,UP
2024-02-19,541.364013671875,549.25,560.5999755859375,546.5499877929688,548.4000244140625,357026,564.5593493876988,559.5711935205263,547.7517332284375,36.09414211246651,25.560725620814733,UP
2024-02-20,534.415283203125,542.2000122070312,554.3499755859375,539.0,550.0,336289,562.4298887038258,558.8899707239186,547.6964922232494,30.432884808368,24.896436418805802,UP
2024-02-21,521.848388671875,529.4500122070312,548.8499755859375,527.7999877929688,542.2000122070312,617550,559.2889480850835,557.7354625467858,547.5149352081627,26.606232948886344,25.546434674944198,UP
2024-02-22,535.6473388671875,543.4500122070312,545.9500122070312,512.5,530.0999755859375,1083557,557.7804780014594,557.1752488079719,547.4744882131265,32.94923157669858,26.507149832589285,UP
2024-02-23,557.7257080078125,565.8499755859375,568.0,541.0,544.75,1156496,558.5490015809335,557.5154341718137,547.6573288835027,40.45409244166913,26.875008719308035,UP
2024-02-26,558.8591918945312,567.0,571.7999877929688,557.5,562.0499877929688,527927,559.3538585732256,557.8873779297818,547.8497932727216,40.73838952635002,24.76072038922991,UP
2024-02-27,550.1362915039062,558.1500244140625,572.7000122070312,554.5999755859375,562.0,472351,559.2392077009243,557.8976777919105,547.9522831348245,40.80332162049629,24.075007847377233,UP
2024-02-28,520.9119873046875,528.5,559.6500244140625,523.2999877929688,555.0,891660,556.3116641103601,556.7448276824239,547.7587280787566,36.14798328867304,25.342864990234375,SIDEWAYS
2024-02-29,502.9240112304688,510.25,530.0,507.0499877929688,525.0,1312973,551.9248389569925,554.9215011066426,547.3855069038436,36.41536273115221,24.21786499023437,SIDEWAYS
2024-03-01,526.1359252929688,533.7999877929688,543.7000122070312,519.6500244140625,521.5,1087875,550.1986626556569,554.0932064668907,547.2503276092081,47.75020422728849,24.25714983258928,SIDEWAYS
2024-03-04,537.6679077148438,545.5,551.0,534.4500122070312,543.0,800140,549.7511709741658,553.7562179779931,547.2329114140916,49.31217577091601,23.65357753208705,SIDEWAYS
2024-03-05,541.75830078125,549.6500244140625,553.7000122070312,540.0999755859375,540.0999755859375,325795,549.7415379684417,553.5951907794075,547.2569622897133,46.954595380117944,22.92858014787946,SIDEWAYS
2024-03-06,530.226318359375,537.9500122070312,554.0,527.2000122070312,537.2999877929688,519081,548.6185355149739,552.9816543648045,547.1643558212289,43.151782558666845,23.82500784737723,SIDEWAYS
2024-03-07,539.9841918945312,547.8499755859375,551.0,537.0499877929688,542.6500244140625,344537,548.5453393312562,552.7804120597509,547.17117790844,50.90403337969401,22.110722133091514,SIDEWAYS
