date,adj close,close,high,low,open,volume,ema_20,ema_50,ema_200,rsi_14,atr_14,trend
2024-01-16,371.0400695800781,400.4500122070313,413.9500122070313,394.7000122070313,409.7999877929688,11079183,400.4500122070313,400.4500122070313,400.4500122070313,,,SIDEWAYS
2024-01-17,363.72021484375,392.5499877929688,402.4500122070313,390.0,395.0,8845319,399.69762892950155,400.14020732804846,400.37140499893115,,,DOWN
2024-01-18,363.85931396484375,392.7000122070313,396.5,379.2000122070313,393.0499877929688,11680203,399.03118924164727,399.84843497036155,400.2950727323451,,,DOWN
2024-01-19,382.0661010742188,412.3500061035156,413.6000061035156,396.1499938964844,397.0,16111152,400.29964799039664,400.3386926618578,400.4150223181279,,,DOWN
2024-01-23,366.4999694824219,395.5499877929688,430.2999877929688,382.5,430.0,28172910,399.8472994001654,400.1509003140583,400.366614014395,,,DOWN
2024-01-24,390.7757568359375,421.75,422.9500122070313,390.0499877929688,399.0,26232960,401.933270885864,400.9979238311541,400.57938402420206,,,UP
2024-01-25,388.227783203125,419.0,425.6499938964844,414.1499938964844,424.9500122070313,12426317,403.55867365863884,401.7038876024814,400.76267373540406,,,UP
2024-01-29,413.9397583007813,446.75,448.4500122070313,421.6000061035156,422.9500122070313,38320305,407.672133310197,403.47040181414883,401.2202590713702,,,UP
2024-01-30,412.2255859375,444.8999938964844,453.7000122070313,440.75,450.0,18743455,411.21764384222433,405.09509169973063,401.6548832984858,,,UP
2024-01-31,410.69677734375,443.25,445.2999877929688,437.1000061035156,442.2999877929688,12612238,414.26834442867914,406.5913626134667,402.0687650567098,,,UP
2024-02-01,413.0131530761719,445.75,449.5,439.4500122070313,447.0,12778899,417.26659734023355,408.1269954521543,402.5034042103744,,,UP
2024-02-02,417.6922912597656,450.7999877929688,461.5,448.1000061035156,448.1000061035156,13316207,420.4602535738274,409.8004461321862,402.98396723109676,,,UP
2024-02-05,424.5024719238281,458.1499938964844,464.5,447.7999877929688,454.7999877929688,15932526,424.0497526521757,411.69650682882536,403.5328829193096,,,UP
2024-02-06,420.65728759765625,454.0,461.2999877929688,445.1000061035156,461.2999877929688,9403608,426.9021571614923,413.35546734534205,404.0350432882717,,19.385713849748893,UP
2024-02-07,434.5556640625,469.0,469.8999938964844,451.0,451.0,11983832,430.9114755270645,415.53760588081883,404.6814607679904,74.70268743723281,19.36071341378349,UP
2024-02-08,434.1387023925781,468.5499877929688,477.7999877929688,464.1499938964844,470.9500122070313,14788511,434.4960957428649,417.61652281855027,405.3169684995823,78.9413449112597,19.44642639160157,UP
2024-02-09,397.3544006347656,428.8500061035156,463.0,406.75,463.0,56589108,433.95837292006973,418.0570515748234,405.5511280777309,60.57945349869686,22.624997820173007,UP
2024-02-12,392.9995422363281,424.1499938964844,435.25,412.9500122070313,429.0,30349202,433.02424158449014,418.2959904893984,405.736191419211,53.7844727213219,22.724997384207605,UP
2024-02-13,389.6175842285156,420.5,426.7000122070313,414.6000061035156,419.8999938964844,14073386,431.83145667168156,418.3824222349122,405.8830949871791,58.73905856638571,20.17499869210381,UP
2024-02-14,402.68206787109375,434.6000061035156,437.9500122070313,411.0499877929688,416.0,11114379,432.0951280461419,419.01840591603394,406.16883539629686,54.917721662389376,19.746427263532382,UP
2024-02-15,403.4696960449219,435.4500122070313,438.3999938964844,430.0499877929688,437.0499877929688,6467934,432.41464082336944,419.662782633328,406.46019038943854,56.388354255157786,19.52142769949778,UP
2024-02-16,401.8481750488281,433.7000122070313,437.7999877929688,427.1000061035156,437.7999877929688,8544311,432.53705714562295,420.2132622244537,406.73123339259865,43.64964097665757,18.182139805385056,UP
2024-02-19,399.4854431152344,431.1499938964844,442.9500122070313,430.0,433.75,5880131,432.4049558838002,420.6421536625725,406.97420613393086,43.35427821290028,18.182139805385056,UP
2024-02-20,398.03753662109375,426.1000061035156,430.7999877929688,422.1000061035156,426.5,6734331,431.804484476154,420.8561870916291,407.16451260128997,41.97473424574747,18.24285452706474,UP
2024-02-21,385.2397766113281,412.3999938964844,430.0,411.0,426.0,7818084,429.9564377542807,420.52457167221166,407.2166069425357,35.87462900014815,18.88214111328126,UP
2024-02-22,388.22900390625,415.6000061035156,417.2000122070313,399.6499938964844,412.0,12734235,428.5891585494459,420.33145145383145,407.3000238496101,34.85371396425556,19.0107138497489,UP
2024-02-23,385.7068176269531,412.8999938964844,419.5,411.25,417.5,6086377,427.094952392021,420.0400217457002,407.3557449446039,29.71762429717954,18.40714154924667,UP
2024-02-26,384.3523559570313,411.4500122070313,416.5,405.6499938964844,411.8500061035156,14668409,425.60495808868865,419.7031586265367,407.39648392233954,30.45476643196507,18.025000435965417,UP
2024-02-27,375.0576171875,401.5,410.9500122070313,394.1499938964844,407.2999877929688,16060760,423.30924779452783,418.98930926863335,407.3378124405252,17.485564427928026,17.910716465541316,UP
2024-02-28,363.8479309082031,389.5,401.5,387.3999938964844,401.3500061035156,11522019,420.0893194331442,417.8328657679026,407.1603217694753,15.734736585895007,17.942860194614973,UP
2024-02-29,374.310302734375,400.7000122070313,403.4500122070313,388.3500061035156,389.0,18634970,418.24271874494303,417.16098915767236,407.09604008228683,33.793913566274114,14.607147216796891,UP
2024-03-01,386.0338134765625,413.25,415.8999938964844,401.5,401.5,10009056,417.7672217216151,417.00761703384205,407.15727351430394,44.24498997947558,14.100003923688632,UP
2024-03-04,393.7871398925781,421.5499877929688,422.6000061035156,410.5499877929688,416.9500122070313,10217240,418.1274851569821,417.18574922047446,407.3004846016538,50.52842848814103,14.096433367047998,UP
2024-03-05,389.86376953125,417.3500061035156,425.6499938964844,416.5,419.8999938964844,7545389,418.05343953284245,417.1921906668682,407.40047984047834,40.35774307102665,12.828574044363847,UP
2024-03-06,396.2626647949219,424.2000122070313,432.2999877929688,414.0,424.8999938964844,19232334,418.63882740657476,417.467007197855,407.56763936651373,44.10686298520387,13.539287022181936,UP
2024-03-07,401.4470825195313,429.75,433.3500061035156,424.5,424.5,12256331,419.6970343202343,417.94869319009604,407.7883593728171,48.010069417112696,13.428573608398446,UP
2024-03-11,404.0626525878906,432.5499877929688,433.8999938964844,424.3500061035156,429.75,16623737,420.9211251271614,418.521292978444,408.0347437352067,50.703514736620974,13.185714721679691,UP
2024-03-12,400.793212890625,429.0499877929688,435.0499877929688,423.3500061035156,434.0,15842050,421.69530252390496,418.9341829711705,408.24385064125414,51.50586127662892,13.375000000000009,UP
2024-03-13,371.4145202636719,397.6000061035156,429.9500122070313,392.3500061035156,429.8500061035156,18357786,419.40051238862975,418.0975485842037,408.1379417403811,43.604151236424045,14.703571864536842,UP
2024-03-14,373.4228820800781,399.75,407.3999938964844,390.7999877929688,397.0,18459269,417.52903501828405,417.3780368750193,408.0544796335117,43.08765138018591,14.635713849748887,UP
2024-03-15,355.90771484375,381.0,401.0,370.2999877929688,399.75,29682116,414.050079302257,415.951447193646,407.7852808311882,37.7964754160562,16.239286150251115,SIDEWAYS
2024-03-18,350.16278076171875,374.8500061035156,387.75,371.3999938964844,377.0499877929688,12079910,410.316738997615,414.3396259744252,407.4575666547934,36.4844814432072,16.63214329310826,SIDEWAYS
2024-03-19,338.6728210449219,362.5499877929688,376.7999877929688,360.1000061035156,375.1000061035156,15002148,405.7675245971725,412.30865977123085,407.0107250740788,35.86205827032276,16.589283534458705,SIDEWAYS
2024-03-20,337.6919860839844,361.5,367.0,351.70001220703125,364.8999938964844,13037554,401.5515698736323,410.31616330961396,406.5578820385158,38.95898415876853,16.674996512276785,SIDEWAYS
2024-03-21,361.279052734375,386.75,388.5,368.0,368.6000061035156,22051088,400.14189655233395,409.3920000425703,406.36078868489875,45.04791598506727,17.52499607631138,SIDEWAYS
2024-03-22,368.7164916992188,391.6499938964844,394.7999877929688,379.0,384.3500061035156,13733411,399.3331439184435,408.696235095665,406.21441261735237,41.89188477087175,17.567853655133934,SIDEWAYS
2024-03-26,371.8232116699219,394.9500122070313,396.0,385.5499877929688,385.5499877929688,10930109,398.9157028030709,408.1571675314048,406.10232903118003,39.625590593917075,17.453567504882816,SIDEWAYS
2024-03-27,361.9851379394531,384.5,400.1499938964844,380.25,397.0,28752085,397.5427787265879,407.2294354713497,405.88738048360614,37.783558729152105,18.22142464773996,SIDEWAYS
2024-03-28,367.3984375,390.25,394.2000122070313,384.5499877929688,384.5499877929688,12411711,396.8482283716748,406.563575256787,405.73178465789863,37.2703342997044,17.60714067731585,SIDEWAYS
2024-04-01,377.707275390625,401.2000122070313,404.7999877929688,393.0499877929688,395.0,9276678,397.2626839750421,406.3532394509142,405.686692394706,39.71171611064193,17.992854527064743,SIDEWAYS
2024-04-02,383.6853942871094,407.5499877929688,408.4500122070313,395.3500061035156,402.9500122070313,8003458,398.242427195797,406.40017075844577,405.705232647425,41.21574063787964,18.246427263532382,SIDEWAYS
2024-04-03,392.81744384765625,417.25,418.2000122070313,402.8500061035156,405.0,10346790,400.05267222476874,406.8256542581146,405.8201059544158,46.02694013704755,18.507143293108275,SIDEWAYS
2024-04-04,390.69915771484375,415.0,426.8999938964844,412.0,420.1000061035156,14146848,401.47622725098125,407.1462168362277,405.9114481837251,57.292536138255606,16.885713849748896,SIDEWAYS
2024-04-05,392.3937683105469,416.7999877929688,418.6499938964844,408.0,415.0,7609006,402.9356330168848,407.52479608943327,406.01979186142904,57.166870972359995,16.460712977818098,SIDEWAYS
2024-04-08,386.3214416503906,410.3500061035156,420.4500122070313,409.25,419.0,9705827,403.64176378704013,407.63558863900516,406.06287857030554,63.759966143084355,15.067855834960962,SIDEWAYS
2024-04-09,379.16650390625,402.75,414.3500061035156,400.3500061035156,412.0,8624425,403.5568339025601,407.44399692767166,406.0299146044319,62.9047143021285,14.899998256138417,SIDEWAYS
2024-04-10,382.8381042480469,406.6499938964844,410.8999938964844,403.0,403.0,6580214,403.8514205686481,407.41285955389964,406.03608454763645,72.11635616989317,14.289284842354931,SIDEWAYS
2024-04-12,379.40185546875,403.0,410.0,402.0,405.8999938964844,7368214,403.7703328954435,407.23980623806045,406.0058747511426,70.28348238124241,13.767857142857164,SIDEWAYS
2024-04-15,369.4225158691406,392.3999938964844,399.8500061035156,387.6000061035156,395.0,7965565,402.6874434669712,406.6578528129006,405.8704928520913,53.223042949185526,12.939285278320332,SIDEWAYS
2024-04-16,373.3294677734375,396.5499877929688,399.3999938964844,385.0,388.2000122070313,10543004,402.10292387897096,406.26146594937387,405.7777515082194,52.81932925238252,12.839285714285731,SIDEWAYS
2024-04-18,372.2939758300781,395.4500122070313,407.25,393.0499877929688,398.25,7589176,401.46931324354813,405.83748737124284,405.67498793308323,50.295159556223005,13.107142857142874,SIDEWAYS
2024-04-19,375.30657958984375,398.6499938964844,400.3999938964844,385.1000061035156,392.9500122070313,8788592,401.2008066390659,405.5556248820366,405.60508749490816,59.13493117678186,12.778570992606044,DOWN
2024-04-22,380.67279052734375,404.3500061035156,408.25,400.25,402.2000122070313,7457201,401.5007303975849,405.5083457142515,405.59259912285455,59.10853897559418,12.77142769949778,DOWN
2024-04-23,375.7302551269531,399.1000061035156,406.8500061035156,398.0499877929688,406.7000122070313,7401920,401.2720899886259,405.2570382785364,405.52799620723925,48.53555897666825,12.360715593610495,DOWN
2024-04-24,378.5074462890625,402.0499877929688,405.4500122070313,398.25,401.0,6066000,401.3461754938014,405.1312715928279,405.4933891583411,45.973641363114,11.939287458147325,DOWN
2024-04-25,383.2146911621094,407.0499877929688,408.0,399.0,400.2999877929688,7978814,401.8893957127697,405.2065153653825,405.50887770196925,41.98111170504248,11.485715593610491,DOWN
2024-04-26,382.3673400878906,406.1499938964844,412.0,405.1000061035156,409.5,10419494,402.2951669683616,405.2435145234649,405.51525696758637,42.891550908052515,10.91428702218192,DOWN
2024-04-29,391.1698913574219,415.5,416.25,406.1499938964844,409.7999877929688,9486965,403.5527701142319,405.6457296401918,405.61460764452585,49.06877567545348,10.875002179827009,SIDEWAYS
2024-04-30,415.6944885253906,441.5499877929688,447.4500122070313,416.5,419.3999938964844,53552269,407.1715527503021,407.05373976383015,405.9721736161522,67.44966729329019,12.357145036969866,UP
2024-05-02,440.4544677734375,467.8500061035156,476.75,443.1499938964844,448.1499938964844,55752960,412.9504530696558,409.4379070712688,406.58787344189716,80.11102644980446,13.87143162318638,UP
2024-05-03,452.316650390625,480.4500122070313,485.5,468.1499938964844,471.0,28996180,419.3789825113106,412.2226955079654,407.32282009627664,81.59248514815008,14.550003051757809,UP
2024-05-06,412.1640930175781,437.7999877929688,458.8500061035156,416.5499877929688,456.5,66897875,421.1333639667066,413.22572657796553,407.62607549624374,61.16816127072229,18.54286193847656,UP
2024-05-07,396.8656005859375,421.5499877929688,441.0,415.2999877929688,440.0,25818752,421.17304242635066,413.55216819424015,407.76462188725594,59.02756184653958,19.278577532087045,UP
2024-05-08,415.08251953125,440.8999938964844,445.4500122070313,421.0,421.0,29249669,423.0517997092205,414.62463194726934,408.0943270813776,62.553073205738215,19.9964359828404,UP
2024-05-09,393.570556640625,418.0499877929688,441.3500061035156,416.5,439.6000061035156,15867846,422.57543666957747,414.75895962749286,408.19338838199053,55.69555766252608,20.757149832589285,UP
2024-05-10,393.1939697265625,417.6499938964844,425.2999877929688,407.7000122070313,423.0,14527463,422.10634688166385,414.87233352039453,408.2874839592492,54.85684980642559,20.921434674944198,UP
2024-05-13,392.111328125,416.5,421.2999877929688,402.9500122070313,419.0,13617829,421.57240908341015,414.93616357841825,408.36920053676914,53.17979396283932,21.546432495117188,UP
2024-05-14,396.9126892089844,421.6000061035156,426.2000122070313,416.6000061035156,419.7000122070313,12097891,421.5750373710393,415.19749073626525,408.50085034340344,55.893137014796146,21.610717773437507,UP
2024-05-15,410.98724365234375,436.5499877929688,441.3999938964844,422.7000122070313,423.6000061035156,29319985,423.0012231255088,416.0348435620183,408.77994623842403,58.501723964703686,22.510716029575896,UP
2024-05-16,428.1686401367188,454.7999877929688,457.0,439.0499877929688,443.0,35263613,426.0296769033621,417.55504529656537,409.2378570996633,61.04556895828262,23.32857404436384,UP
2024-05-17,440.6898193359375,468.1000061035156,469.2999877929688,454.0,457.2999877929688,16122079,430.03637492242433,419.53720062232816,409.8235501245773,63.55283285317063,23.92857360839844,UP
2024-05-21,441.6312561035156,469.1000061035156,471.1000061035156,460.2000122070313,465.1000061035156,10578500,433.7567207491949,421.480840052963,410.4133656069548,62.17075288458274,23.98571559361049,UP
2024-05-22,437.394775390625,464.6000061035156,471.3999938964844,458.0,471.3999938964844,8295209,436.6941764972255,423.17178774122,410.9525361591594,55.80166421763104,22.66071428571428,UP
2024-05-23,439.8896179199219,467.25,475.0,461.6000061035156,465.0,12732877,439.6042549260612,424.90034508470154,411.51270992872,49.82856971460489,21.103570120675222,UP
2024-05-24,462.8608093261719,491.6499938964844,499.3999938964844,465.3999938964844,469.5,33498606,444.56099197086337,427.5179783714381,412.310095838847,52.99785347741069,22.271427699497767,UP
2024-05-27,483.1489562988281,513.2000122070312,521.2999877929688,496.0,499.0,33290103,451.09804151716503,430.8780581296967,413.3139756037046,72.75196706680237,19.824996948242188,UP
2024-05-28,486.86767578125,517.1500244140625,521.2999877929688,500.2999877929688,517.5,21588367,457.3887065549648,434.2612724937894,414.34717011923055,81.16037203587625,19.489281790597097,UP
2024-05-29,480.23046875,510.1000061035156,524.3499755859375,508.6499938964844,512.9500122070312,18529334,462.40883032149344,437.23534047848455,415.2999346563877,74.52161383659279,18.864279610770087,UP
2024-05-30,471.14556884765625,500.4500122070313,516.0,497.0499877929688,510.0,14291676,466.031800024878,439.7143472129374,416.14719910962793,82.21266954074275,18.442851475306913,UP
2024-05-31,463.614013671875,492.4500122070313,512.25,479.5,505.0,31653901,468.5478202327022,441.78241250682345,416.9064310807464,77.60147655496037,19.524996076311375,UP
2024-06-03,522.31298828125,554.7999877929688,559.0,520.0,535.9000244140625,44287988,476.76231238129895,446.21447428275076,418.2785062719128,85.15505318001834,22.96785409109932,UP
2024-06-04,401.7611083984375,426.75,544.9000244140625,416.1000061035156,544.9000244140625,108815947,471.9992350116514,445.4511615657802,418.36279974184407,50.80556765130928,32.18213762555802,UP
