date,adj close,close,high,low,open,volume,ema_20,ema_50,ema_200,rsi_14,atr_14,trend
2024-01-16,404.4200134277344,410.1499938964844,418.7000122070313,408.0,418.1000061035156,271604,410.1499938964844,410.1499938964844,410.1499938964844,,,SIDEWAYS
2024-01-17,399.6377868652344,405.2999877929688,408.5,402.8500061035156,407.5,150207,409.68808855329246,409.95979757869947,410.10173512928526,,,DOWN
2024-01-18,392.09466552734375,397.6499938964844,404.3999938964844,393.0,404.3999938964844,350861,408.5416033478822,409.4770601793969,409.9778372065708,,,DOWN
2024-01-19,387.2138366699219,392.7000122070313,402.0,392.0,400.1499938964844,296281,407.0328803820869,408.81913672950026,409.80591854985903,,,DOWN
2024-01-23,390.7635192871094,396.2999877929688,410.75,393.0,406.0,315686,406.01070013550424,408.3281897123814,409.67153117914376,,,DOWN
2024-01-24,389.2351989746094,394.75,397.8999938964844,385.2999877929688,397.5,829898,404.93825250355144,407.7957116844449,409.52305823208764,,,DOWN
2024-01-25,380.4101867675781,385.7999877929688,396.75,384.0,396.75,376730,403.1155606263531,406.9331342769361,409.28700777995715,,,DOWN
2024-01-29,368.7257690429688,373.9500122070313,389.0,371.0499877929688,385.0,516233,400.3378893483225,405.6396785094888,408.93539588370913,,,DOWN
2024-01-30,363.9927978515625,369.1499938964844,378.8500061035156,368.1499938964844,377.2000122070313,582914,397.3676135910046,404.20871048544944,408.5395212370701,,,DOWN
2024-01-31,371.2894287109375,376.5499877929688,380.8500061035156,366.0499877929688,370.25,569988,395.3849825626203,403.1240546935875,408.22121742170594,,,DOWN
2024-02-01,367.98626708984375,373.2000122070313,378.4500122070313,369.2999877929688,377.75,477812,393.27212824304036,401.9505628313696,407.87274771807733,,,DOWN
2024-02-02,362.070068359375,367.2000122070313,383.3999938964844,364.8500061035156,373.2000122070313,661033,390.78906957294424,400.5877961402191,407.4680438821465,,,DOWN
2024-02-05,349.054443359375,354.0,370.3500061035156,350.3500061035156,367.3500061035156,849558,387.2853486612353,398.76082374256345,406.93602354501076,,,DOWN
2024-02-06,418.8653564453125,424.7999877929688,424.7999877929688,369.1000061035156,375.0,14214394,390.8581714356861,399.78196743081463,407.11377443305014,,17.546430315290173,DOWN
2024-02-07,463.03948974609375,469.6000061035156,498.0,414.1000061035156,429.0,11226518,398.3573937850032,402.5199297317049,407.73552798201,65.34194346709407,22.775000435965392,DOWN
2024-02-08,462.4971618652344,469.0499877929688,482.2999877929688,458.1000061035156,477.2000122070313,3772709,405.09002178576185,405.12895161646037,408.34562210948224,66.82502413055889,23.982142857142854,DOWN
2024-02-09,459.8841857910156,466.3999938964844,473.0499877929688,446.2000122070313,465.0499877929688,2122628,410.92906674868783,407.531737588226,408.92327755014895,68.63649178631037,25.02142769949776,SIDEWAYS
