date,adj close,close,high,low,open,volume,ema_20,ema_50,ema_200,rsi_14,atr_14,trend
2024-01-16,600.4546508789062,604.5999755859375,606.9500122070312,588.75,591.9000244140625,1412873,604.5999755859375,604.5999755859375,604.5999755859375,,,SIDEWAYS
2024-01-17,579.8966064453125,583.9000244140625,605.7999877929688,581.0,590.2000122070312,3683949,602.6285516648065,603.7882127948836,604.3940059225358,,,DOWN
2024-01-18,563.410400390625,567.2999877929688,589.5499877929688,562.5999755859375,583.0,5393895,599.2639265341553,602.3573020104949,604.024911214779,,,DOWN
2024-01-19,578.6552124023438,582.6500244140625,606.5,557.25,572.0,7530335,597.6816501417655,601.5844675949485,603.8122257739759,,,DOWN
2024-01-23,526.3164672851562,529.9500122070312,576.1500244140625,514.5999755859375,575.0,10460489,591.2310179575052,598.7752732660106,603.0772783752999,,,DOWN
2024-01-24,544.7393188476562,548.5,553.25,513.5,520.25,7251008,587.1613971996475,596.8036939222454,602.5342208790282,,,DOWN
2024-01-25,534.6588134765625,538.3499755859375,559.0,531.0999755859375,547.9000244140625,3130536,582.5126903792941,594.5113912423902,601.8955716721317,,,DOWN
2024-01-29,549.2084350585938,553.0,565.5,536.0,538.6500244140625,2451277,579.7019579622184,592.8834935466102,601.4090485709164,,,DOWN
2024-01-30,567.92919921875,571.8499755859375,583.5999755859375,555.0,559.2000122070312,2111062,578.9541501168584,592.0586497050152,601.1149284417127,,,DOWN
2024-01-31,572.84521484375,576.7999877929688,585.5,567.4000244140625,572.0499877929688,1553754,578.7489918002975,591.4602708065037,600.8729887337649,,,DOWN
2024-02-01,560.7289428710938,564.5999755859375,572.6500244140625,553.0999755859375,568.2000122070312,2175277,577.401466446549,590.4069258958933,600.5120632298065,,,DOWN
2024-02-02,592.4598388671875,596.5499877929688,610.0,568.5499877929688,572.5999755859375,4018844,579.225135146208,590.6478302840139,600.4726395936191,,,DOWN
2024-02-05,602.44091796875,606.5999755859375,626.4000244140625,593.75,605.5999755859375,3229617,581.8322628071346,591.2734046095796,600.5336081109556,,,DOWN
2024-02-06,611.8758544921875,616.0999755859375,638.0,603.0,606.5999755859375,2219382,585.0958545003539,592.2469956282604,600.6884973395623,,33.560721261160715,DOWN
2024-02-07,624.6376953125,628.9500122070312,639.0,612.4500122070312,624.7999877929688,3925907,589.2724409486088,593.6863296117417,600.9697064427212,54.888581786705686,34.15714808872768,DOWN
2024-02-08,623.3466796875,627.6500244140625,634.9500122070312,614.2999877929688,631.25,1667942,592.9274488976997,595.0182392118327,601.235182243431,59.52535860955279,33.86072213309152,DOWN
2024-02-09,603.185791015625,607.3499755859375,634.0,596.5499877929688,627.0,1764826,594.3010228680081,595.5018367166996,601.2960259582818,58.58152143918891,34.61072213309152,DOWN
2024-02-12,586.2030639648438,590.25,619.7999877929688,581.7000122070312,616.25,2220595,593.915211166293,595.2958823356525,601.1861152522292,51.61632761145207,33.81429181780134,DOWN
2024-02-13,571.2562255859375,575.2000122070312,595.4000244140625,527.0999755859375,564.0,7243293,592.132811265411,594.5078089972753,600.9275470627248,61.45859286273788,33.83214896065848,DOWN
2024-02-14,564.701416015625,568.5999755859375,584.9000244140625,560.0999755859375,562.0,2459593,589.8915888197467,593.4918155301641,600.6058796848463,55.417779611573174,32.764295305524556,DOWN
2024-02-15,595.141357421875,599.25,606.5,572.0999755859375,574.0,2339196,590.782866075009,593.7176266858439,600.5923883446985,64.78155056463412,33.47858101981027,DOWN
2024-02-16,626.9219970703125,631.25,643.2999877929688,601.2999877929688,606.4000244140625,3648096,594.63687882977,595.1894844628697,600.8974392069404,67.51734179235322,34.51786586216518,DOWN
2024-02-19,631.4407348632812,635.7999877929688,639.0,622.0,633.9500122070312,1565189,598.5571749215032,596.7820532209128,601.2447282475973,65.29537876082786,33.546439034598215,SIDEWAYS
2024-02-20,638.4423828125,642.8499755859375,651.8499755859375,631.25,635.7999877929688,2014831,602.7755368895446,598.5886384116981,601.6587108081778,65.64053068045139,33.725010463169646,SIDEWAYS
2024-02-21,633.5263671875,637.9000244140625,649.0,631.0999755859375,648.0,3027198,606.120726177594,600.130261392183,602.0193208938086,67.97450712396032,33.31072562081473,SIDEWAYS
2024-02-22,637.94580078125,642.3499755859375,654.0,635.75,638.0,2052775,609.5711308831504,601.7859364586047,602.4206209404965,62.98185864545521,31.37143816266741,SIDEWAYS
2024-02-23,638.3927612304688,642.7999877929688,646.3499755859375,639.9000244140625,642.3499755859375,747457,612.7357839221808,603.3943306285797,602.8224056852973,60.851323398165505,29.500004359654017,UP
2024-02-26,657.7094116210938,662.25,669.4000244140625,636.1500244140625,636.1500244140625,1770691,617.4514235486397,605.7023960941257,603.4137250317123,63.05516956550566,29.375004359654017,UP
2024-02-27,658.6528930664062,663.2000122070312,673.9500122070312,657.8499755859375,669.9000244140625,1478526,621.808431992296,607.9572045691416,604.0086134613174,60.38823326429466,28.62857927594866,UP
2024-02-28,655.5740966796875,660.0999755859375,667.75,653.0,665.9000244140625,911248,625.455245667881,610.0020191188199,604.5667364675326,59.73595752114896,28.207148960658483,UP
2024-02-29,636.1581420898438,640.5499877929688,664.0499877929688,628.2000122070312,658.0499877929688,1553314,626.8928401559846,611.199978674669,604.9247787692783,60.006033615331276,28.092860630580358,UP
2024-03-01,645.8909912109375,650.3499755859375,662.9000244140625,647.0,655.9000244140625,877113,629.1268530540754,612.7352726711894,605.3767707774042,68.94703178985431,26.967864990234375,UP
2024-03-04,677.2246704101562,681.9000244140625,685.4500122070312,658.0,662.0499877929688,1991820,634.1528693740742,615.4476158767922,606.1381961867241,80.46830093985756,24.596435546875,UP
2024-03-05,680.0054931640625,684.7000122070312,693.9000244140625,675.2999877929688,684.7999877929688,2376664,638.9668829772129,618.1633961250368,606.9199057988665,83.88792904101399,24.153577532087052,UP
2024-03-06,694.3067626953125,699.0999755859375,707.9500122070312,669.4500122070312,687.4000244140625,3387928,644.6938441780438,621.3373796333075,607.8371204236136,82.19929788870616,24.19643293108259,UP
2024-03-07,687.0072021484375,691.75,704.5499877929688,687.0,703.8499755859375,1758365,649.175382827754,624.0986588633739,608.6720744492493,73.197870133566,22.303575788225448,UP
2024-03-11,683.580810546875,688.2999877929688,707.5,678.7999877929688,691.75,1151264,652.9015356815839,626.6163580370835,609.464391994958,70.30163562982369,23.139290945870535,UP
2024-03-12,653.73681640625,658.25,687.9000244140625,641.3499755859375,678.3499755859375,2603383,653.4109132357188,627.8568930160213,609.9498209303315,55.055821346044254,25.021436418805802,UP
2024-03-13,614.5076904296875,618.75,656.7999877929688,601.5499877929688,656.7999877929688,2974280,650.1098738799361,627.4997599565695,610.037384901174,44.87556143531449,27.792864118303573,UP
2024-03-14,653.3892822265625,657.9000244140625,666.0,612.2999877929688,618.7000122070312,1323985,650.8517929784243,628.6919271901967,610.5136300704565,53.509376077860516,30.325007847377233,UP
2024-03-15,659.9935913085938,664.5499877929688,680.0,639.2000122070312,655.0,5161002,652.1563829607619,630.0981256452073,611.0513052716756,54.77497255762898,32.77858189174107,UP
2024-03-18,667.0946044921875,671.7000122070312,672.9500122070312,648.2999877929688,663.7000122070312,900857,654.0176809842161,631.7295721770436,611.6547749924255,52.19308695094213,32.164297921316965,UP
2024-03-19,662.8240966796875,667.4000244140625,670.0,643.4000244140625,669.6500244140625,1932179,655.2921898822967,633.1284134412405,612.2094540911482,50.95978346466028,33.03572300502232,UP
2024-03-20,659.099853515625,663.6500244140625,672.0,648.1500244140625,669.9000244140625,1098545,656.0881741234173,634.3253393617433,612.721300562023,50.80885158760974,33.685721261160715,UP
2024-03-21,676.0328979492188,680.7000122070312,689.8499755859375,662.0999755859375,670.0,1376605,658.4321587028091,636.1439539831272,613.3977056530181,59.25329187611901,33.107151576450896,UP
2024-03-22,688.2982177734375,693.0499877929688,695.0,678.0,680.2000122070312,1064038,661.7290948066338,638.3755631521406,614.1902656743111,59.72665696592068,32.725006103515625,UP
2024-03-26,704.8341064453125,709.7000122070312,717.8499755859375,690.75,695.0,2139681,666.2977536066717,641.1726003699795,615.1406114109551,56.79374374471424,32.153573172433035,UP
2024-03-27,698.031005859375,702.8499755859375,715.75,699.0,715.0,996432,669.778917604697,643.5913209666837,616.0133414027459,54.34938091648406,32.02142769949777,UP
2024-03-28,689.6886596679688,694.4500122070312,712.7000122070312,685.75,706.7999877929688,1192965,672.1285456620622,645.5857794466973,616.7938057888583,48.852710530667125,31.196428571428573,UP
2024-04-01,714.6165771484375,719.5499877929688,724.0,699.4000244140625,704.9500122070312,1185130,676.6448734840533,648.4863366367472,617.8162553610385,56.30671334213783,32.05357142857143,UP
2024-04-02,710.8922729492188,715.7999877929688,725.9500122070312,713.0,722.0,1071239,680.3739319896642,651.1260876624814,618.791217872799,56.23017808884419,30.928571428571427,UP
2024-04-03,708.4590454101562,713.3499755859375,721.0,707.0999755859375,715.0,1075532,683.5145075702617,653.5662401300679,619.7321010341238,64.26721453970762,28.567858014787948,UP
2024-04-04,702.4009399414062,707.25,715.7000122070312,681.0499877929688,712.9000244140625,2550633,685.7750306588082,655.6714856151633,620.602925899456,77.70821135216035,26.99285888671875,UP
2024-04-05,697.9813842773438,702.7999877929688,711.1500244140625,700.0,707.0,906201,687.3964551477759,657.5196621711557,621.4208071123268,67.95999412109089,23.95357404436384,UP
2024-04-08,698.378662109375,703.2000122070312,712.0,686.0999755859375,708.0,1138880,688.901555820086,659.3110484470724,622.234530546105,66.27369449013159,22.889290945870535,UP
2024-04-09,694.1577758789062,698.9500122070312,709.25,695.5,706.9500122070312,929889,689.8585516664617,660.8655176141297,622.9978686720845,61.76090019103455,22.1107177734375,UP
2024-04-10,693.611572265625,698.4000244140625,705.0,694.25,700.0499877929688,1080351,690.6720252614713,662.3374590572644,623.7481388784723,63.826943243281505,20.857147216796875,UP
2024-04-12,678.2178344726562,682.9000244140625,704.0,678.0,696.0999755859375,1458540,689.9318347045752,663.1438341692957,624.3367148539509,57.7714993115371,21.01072038922991,UP
2024-04-15,689.0430908203125,693.7999877929688,704.0,652.3499755859375,678.0,1841612,690.3002302368031,664.3460362721848,625.0278916991152,55.56498768925054,22.717864990234375,UP
2024-04-16,668.8325805664062,673.4500122070312,701.25,669.2000122070312,688.5,1243355,688.695447567301,664.7030549362966,625.5097038434726,42.20366618952079,23.792864118303573,UP
2024-04-18,670.272705078125,674.9000244140625,691.25,665.2000122070312,683.0,2336033,687.381597743183,665.1029360922873,626.0011498192995,34.25339049099358,23.717864990234375,UP
2024-04-19,687.851318359375,692.5999755859375,694.9000244140625,666.0999755859375,670.0999755859375,1069195,687.8785861091596,666.1812513665482,626.6638247025496,45.7766739295321,24.578582763671875,UP
2024-04-22,707.7638549804688,712.6500244140625,718.7999877929688,697.0999755859375,700.0,1638191,690.2377707096266,668.0035561919409,627.5194087792811,56.84211299218795,24.525011335100448,UP
2024-04-23,719.8801879882812,724.8499755859375,732.2000122070312,715.2999877929688,720.0,1747763,693.5341711740372,670.2328275407251,628.4878721305911,52.20649107569838,23.810725620814733,UP
2024-04-24,732.6917724609375,737.75,748.0,720.5,731.8499755859375,1552507,697.7452024907955,672.88055979403,629.5750574825255,58.49130467017153,24.850010463169642,UP
2024-04-25,724.697021484375,729.7000122070312,741.5999755859375,723.4500122070312,736.9000244140625,1020024,700.7885177018655,675.1087736141477,630.5713256887395,56.06230885483309,25.153577532087052,UP
2024-04-26,696.3427734375,701.1500244140625,731.2999877929688,698.5,729.9000244140625,934551,700.8229469125511,676.129999135713,631.2736012979467,48.06103673674008,25.021432059151785,UP
2024-04-29,695.0515747070312,699.8499755859375,724.5999755859375,691.8499755859375,709.9000244140625,1451408,700.730282976683,677.0601942906237,631.9559532809118,49.04313561211169,26.564287458147323,UP
