date,adj close,close,high,low,open,volume,ema_20,ema_50,ema_200,rsi_14,atr_14,trend
2024-01-16,1543.6551513671875,1578.5,1592.0,1566.5,1589.949951171875,115649,1578.5,1578.5,1578.5,,,SIDEWAYS
2024-01-17,1509.3299560546875,1543.4000244140625,1578.9000244140625,1539.050048828125,1565.0,190130,1575.1571451822917,1577.123530369179,1578.1507465115828,,,DOWN
2024-01-18,1483.2193603515625,1516.699951171875,1545.699951171875,1513.0,1543.4000244140625,168177,1569.5897933717758,1574.7539782437946,1577.5392958116854,,,DOWN
2024-01-19,1482.33935546875,1515.800048828125,1532.4000244140625,1505.550048828125,1525.0,244001,1564.4669605580948,1572.4420594431801,1576.9249749461774,,,DOWN
2024-01-23,1432.6116943359375,1464.949951171875,1517.9000244140625,1461.0,1517.9000244140625,237089,1554.9891501403597,1568.2266826482269,1575.8107956051397,,,DOWN
2024-01-24,1434.0784912109375,1466.449951171875,1482.0,1460.0,1482.0,212352,1546.5568454766944,1564.2354382766055,1574.7226279988386,,,DOWN
2024-01-25,1417.30712890625,1449.300048828125,1475.300048828125,1442.0,1460.0,324588,1537.294293414926,1559.7281681021552,1573.4746421364434,,,DOWN
2024-01-29,1426.0595703125,1458.25,1472.9000244140625,1425.0,1450.0,556305,1529.766265470647,1555.7486320981493,1572.3281282843395,,,DOWN
2024-01-30,1428.1131591796875,1460.3499755859375,1478.4000244140625,1442.800048828125,1468.9000244140625,588228,1523.1551902435317,1552.0075083133568,1571.2139178097286,,,DOWN
2024-01-31,1455.593017578125,1488.449951171875,1491.4000244140625,1455.5999755859375,1460.0,439830,1519.8499293795644,1549.5150550921223,1570.3903957536306,,,DOWN
2024-02-01,1426.939697265625,1459.1500244140625,1496.0,1444.1500244140625,1496.0,700786,1514.0689860495168,1545.9713283988651,1569.283526387068,,,DOWN
2024-02-02,1420.3387451171875,1452.4000244140625,1468.75,1421.1500244140625,1424.949951171875,1497583,1508.195751608045,1542.3018654975003,1568.1205064669384,,,DOWN
2024-02-05,1400.291259765625,1431.9000244140625,1460.6500244140625,1425.0,1458.3499755859375,381770,1500.9294918752846,1537.972381533444,1566.7650787848204,,,DOWN
2024-02-06,1410.510498046875,1442.3499755859375,1450.0,1430.0,1434.0,196289,1495.3504903239182,1534.2224832609927,1565.5271175589608,,36.535714285714285,DOWN
2024-02-07,1390.07177734375,1421.449951171875,1458.0,1396.8499755859375,1458.0,1076463,1488.3123437380093,1529.8000310222037,1564.0935139133182,19.71066601248532,39.082144601004465,DOWN
2024-02-08,1384.204345703125,1415.449951171875,1434.550048828125,1403.0,1428.3499755859375,528206,1481.3730682555204,1525.3157141653282,1562.6144734880304,22.20286869486212,38.489292689732146,DOWN
2024-02-09,1389.9254150390625,1421.300048828125,1427.3499755859375,1406.4000244140625,1422.25,274905,1475.651828310054,1521.23666846583,1561.2083598098225,27.20974883703569,37.65000697544643,DOWN
2024-02-12,1379.1680908203125,1410.300048828125,1425.550048828125,1402.550048828125,1421.300048828125,220573,1469.427849311775,1516.8862127937632,1559.7067845761737,25.957145178053594,37.375008719308035,DOWN
2024-02-13,1379.265869140625,1410.4000244140625,1420.949951171875,1400.0,1412.0,144524,1463.806151702469,1512.7102838376964,1558.2211451715757,33.827453949430335,34.80714634486607,DOWN
2024-02-14,1379.99951171875,1411.1500244140625,1416.5999755859375,1394.0999755859375,1405.0,211631,1458.7912824369064,1508.7275285661815,1556.7577509351825,33.531864464696625,34.842860630580354,DOWN
2024-02-15,1379.0701904296875,1410.199951171875,1424.0,1406.449951171875,1422.0,151684,1454.1635366021414,1504.863702001699,1555.2994643703735,37.112686143204535,33.717860630580354,DOWN
2024-02-16,1401.1715087890625,1432.800048828125,1437.0,1411.550048828125,1415.0999755859375,317081,1452.1289187189018,1502.037676387049,1554.0805647132368,42.304222515555004,32.210719517299104,DOWN
2024-02-19,1402.1981201171875,1433.8499755859375,1453.3499755859375,1430.25,1443.0,259101,1450.3880669919529,1499.3636489046526,1552.8842404433135,41.93548626765116,31.317862374441965,DOWN
