date,adj close,close,high,low,open,volume,ema_20,ema_50,ema_200,rsi_14,atr_14,trend
2024-01-16,403.1005554199219,437.9500122070313,447.7999877929688,430.8500061035156,442.9500122070313,13609749,437.9500122070313,437.9500122070313,437.9500122070313,,,SIDEWAYS
2024-01-17,392.4696044921875,426.3999938964844,439.0,424.3500061035156,432.5,7584545,436.85001046316967,437.49707031250006,437.8350866517025,,,DOWN
2024-01-18,390.5366821289063,424.2999877929688,429.5,411.6000061035156,424.0,8956008,435.6547702088648,436.9795376646753,437.7004090511181,,,DOWN
2024-01-19,415.6643981933594,451.6000061035156,453.8500061035156,429.25,434.0,22121350,437.1733641035935,437.5528893681593,437.8387134994007,,,DOWN
2024-01-23,400.1551513671875,434.75,482.0,416.2000122070313,482.0,39365502,436.9425675222989,437.44297213803543,437.807980031745,,,DOWN
2024-01-24,430.2991333007813,467.5,473.25,435.5,439.9500122070313,35198592,439.8527991868418,438.6216791130144,438.10342301650377,,,UP
2024-01-25,432.7383117675781,470.1499938964844,474.8999938964844,462.5499877929688,474.0,12311262,442.73824630204587,439.858083614327,438.4222943685434,,,UP
2024-01-29,459.9368591308594,499.7000122070313,505.6000061035156,472.5,477.2000122070313,27272127,448.16317638823494,442.2048259120801,439.03202290424974,,,UP
2024-01-30,452.89556884765625,492.0499877929688,511.7999877929688,488.4500122070313,504.0,17607741,452.34287271249536,444.1595381427032,439.559564843441,,,UP
2024-01-31,459.3385314941406,499.0499877929688,501.0,484.0,492.0499877929688,11483576,456.79116938682614,446.3121047956548,440.1515093504015,,,UP
2024-02-01,454.9205627441406,494.25,505.7999877929688,487.4500122070313,503.4500122070313,13618703,460.35867706427126,448.19202225464875,440.689802789701,,,UP
2024-02-02,457.3596496582031,496.8999938964844,513.7999877929688,494.0,500.0,14700875,463.83880247686295,450.1021387896227,441.2491081738481,,,UP
2024-02-05,460.1209106445313,499.8999938964844,510.8500061035156,494.7999877929688,499.5,10632549,467.273201659684,452.05499585263686,441.83269907656086,,,UP
2024-02-06,462.9282531738281,502.9500122070313,504.9500122070313,490.6499938964844,502.1499938964844,9819635,470.67099314038376,454.0508788469268,442.4408315455208,,24.285712105887267,UP
2024-02-07,468.496826171875,509.0,511.75,498.2000122070313,499.2000122070313,8628913,474.3213747460615,456.2057463431258,443.10311182864996,72.63458255394772,24.04285539899552,UP
2024-02-08,469.2791748046875,509.8500061035156,524.0,505.5,512.5499877929688,13436922,477.7050539229619,458.30944280431754,443.76726003038993,78.52990679674696,24.31785583496092,UP
2024-02-09,444.0134582519531,482.3999938964844,505.8500061035156,463.2999877929688,503.0,24572692,478.1521910632974,459.254170298128,444.1516653424904,66.92889958386912,26.364286150251097,UP
2024-02-12,417.4591674804688,453.5499877929688,488.75,449.1000061035156,482.3999938964844,23580970,475.8091240851709,459.0304768665531,444.2451809887638,50.5630901157447,27.085712977818066,UP
2024-02-13,427.4918823242188,464.4500122070313,468.25,446.0,449.5499877929688,14626501,474.72730390630045,459.2430076642189,444.44622408546303,58.8815787072088,23.974999564034587,UP
2024-02-14,443.2771606445313,481.6000061035156,484.7000122070313,453.1499938964844,457.0,9168453,475.38184697270185,460.11975270105404,444.81591345877706,54.650395731889105,23.478572300502226,UP
2024-02-15,444.8879089355469,483.3500061035156,489.3999938964844,479.3500061035156,485.9500122070313,7358984,476.14071927087457,461.03074303056235,445.1993372661874,54.37956396537968,23.31428527832031,UP
2024-02-16,435.9597473144531,473.6499938964844,486.9500122070313,468.0499877929688,486.8999938964844,8695716,475.9035073304564,461.5256156135397,445.48242837693664,40.04585214200168,22.132143293108253,UP
2024-02-19,430.8514099121094,468.1000061035156,480.6499938964844,466.5,475.0,6309404,475.1603167374144,461.7834348484407,445.70747890157924,40.699038441709995,21.475001743861604,UP
2024-02-20,430.0230102539063,467.2000122070313,474.3999938964844,463.0,468.1000061035156,8232269,474.4021924964255,461.99584964681685,445.92133495436985,37.01591143658763,21.0750013078962,UP
2024-02-21,417.8733215332031,454.0,473.7000122070313,450.75,467.75,6738300,472.459126544385,461.68228691556914,446.00171968119207,34.6432716508222,21.403575352260045,UP
2024-02-22,424.8225708007813,461.5499877929688,463.6499938964844,441.3500061035156,455.0,9483457,471.42016094901203,461.67709871468287,446.1564288166326,36.99889849423468,21.582146780831472,UP
2024-02-23,427.0316162109375,463.9500122070313,468.6499938964844,459.0499877929688,462.1000061035156,7543070,470.70871821168055,461.76623257712794,446.33347939763166,36.719629162569674,21.121431623186385,UP
2024-02-26,422.9357604980469,459.5,467.2000122070313,458.5499877929688,463.0,5906306,469.64122123913955,461.67736071135823,446.4644895528791,34.113348148392774,20.717860630580354,UP
2024-02-27,407.9328002929688,443.2000122070313,460.0499877929688,436.8500061035156,458.5,11612298,467.1230108551292,460.9527588092278,446.43200719122893,27.619061063780066,21.407145908900674,UP
2024-02-28,392.65374755859375,426.6000061035156,446.2999877929688,424.6000061035156,446.0499877929688,10456948,463.26367706926123,459.6055920364548,446.2346738470726,24.423972725264647,21.6357160295759,UP
2024-02-29,406.874267578125,442.0499877929688,445.0,424.8500061035156,429.2000122070313,17584650,461.24332570961434,458.91713696808284,446.19303517986765,36.61691610775144,19.75000000000001,UP
2024-03-01,423.0737609863281,459.6499938964844,462.5,444.3500061035156,446.3500061035156,9312316,461.0915798226496,458.94587645547114,446.3269352666002,52.1863816376538,18.378572736467643,UP
2024-03-04,427.9520568847656,464.9500122070313,469.0,453.0,464.7999877929688,8549034,461.45904957354304,459.1813327594539,446.5122395147637,50.18670646334382,17.93214416503907,UP
2024-03-05,427.9520568847656,464.9500122070313,470.0,457.7999877929688,464.0,10459135,461.7915222053038,459.4075554828883,446.69569993956236,42.86938349280455,16.550000871930802,UP
2024-03-06,432.2320861816406,469.6000061035156,481.0,463.0,471.0,20162210,462.53518733846687,459.8072594287953,446.9236034834823,44.254075556049806,17.11785888671875,UP
2024-03-07,435.2694396972656,472.8999938964844,479.0,470.2000122070313,471.7999877929688,7147710,463.5223117725638,460.32069999615567,447.18207502988037,49.66887417218543,16.439285278320312,UP
2024-03-11,445.6242370605469,484.1499938964844,487.3999938964844,470.25,474.4500122070313,15406212,465.48685292722286,461.255182109894,447.5499150186028,56.74652633285732,16.653570992606028,UP
2024-03-12,445.0259704589844,483.5,492.1000061035156,474.8500061035156,484.9500122070313,19398756,467.2023907436778,462.127527909506,447.9076273069749,56.86604301461189,17.071428571428573,UP
2024-03-13,412.81103515625,448.5,485.7000122070313,441.5,483.0,22269570,465.4212106728514,461.5931150503097,447.9135215626269,48.042704626334526,18.589285714285715,UP
2024-03-14,427.3538208007813,464.2999877929688,467.7000122070313,443.5499877929688,448.0,14650115,465.314427541434,461.6992669225708,448.0765709778542,50.924369747899156,18.721431187220983,UP
2024-03-15,411.1543273925781,446.7000122070313,466.5,430.3500061035156,464.9500122070313,32430198,463.54162608101467,461.1110608552948,448.062873875657,44.73924820449743,20.617858886718754,UP
2024-03-18,401.5357971191406,436.25,454.7000122070313,433.6499938964844,441.0,9735909,460.94242359710853,460.1361172923421,447.94533284206835,43.159750903227206,21.503572736467643,UP
2024-03-19,394.9087524414063,429.0499877929688,438.5499877929688,419.5499877929688,434.1000061035156,20288936,457.90504875861905,458.9170533904059,447.75731945849526,45.60148381666911,21.203574044363844,SIDEWAYS
2024-03-20,389.3402099609375,423.0,434.3500061035156,414.5499877929688,432.0499877929688,14832362,454.5807584006553,457.5085414927429,447.51097797134605,48.80239283870207,21.06786237444196,SIDEWAYS
2024-03-21,414.4217529296875,450.25,452.4500122070313,430.0,430.0,18429233,454.1683052196405,457.22389280675304,447.53823192187997,52.52930704566453,21.732149396623885,SIDEWAYS
2024-03-22,423.4879760742188,460.1000061035156,464.75,444.0,447.9500122070313,12531582,454.7332291133429,457.33668156348887,447.66322469980673,50.14577657214486,21.753577096121656,SIDEWAYS
