date,adj close,close,high,low,open,volume,ema_20,ema_50,ema_200,rsi_14,atr_14,trend
2024-01-16,211.07540893554688,219.8500061035156,229.4499969482422,215.3500061035156,227.6999969482422,10162230,219.8500061035156,219.8500061035156,219.8500061035156,,,SIDEWAYS
2024-01-17,209.10723876953125,217.8000030517578,227.8000030517578,213.0,217.0,9817388,219.65476771763392,219.7696138269761,219.8296080631996,,,DOWN
2024-01-18,214.62774658203125,223.5500030517578,225.5,205.0,218.1000061035156,15170346,220.02574251136,219.91786438481068,219.86662691880716,,,UP
2024-01-19,224.61264038085935,233.9499969482422,237.0,222.1999969482422,225.6999969482422,17277209,221.35186198153926,220.46814409318054,220.00675995392592,,,UP
2024-01-23,213.2836151123047,222.1499938964844,244.8000030517578,218.0,244.5,14000409,221.42787454486736,220.53409898742774,220.02808566479717,,,UP
2024-01-24,224.3246307373047,233.6499938964844,239.6999969482422,218.6000061035156,224.0500030517578,18637485,222.59188591168802,221.04844780739077,220.16362704023686,,,UP
2024-01-25,223.2685394287109,232.5500030517578,236.0500030517578,231.25,235.0,5011413,223.5402780202661,221.49948918952282,220.28687456273957,,,UP
2024-01-29,225.47674560546875,234.8500061035156,242.1999969482422,233.5500030517578,234.8999938964844,6743317,224.61739498057557,222.0230388724245,220.43178134423985,,,UP
2024-01-30,223.60455322265625,232.8999938964844,239.0,231.75,237.3000030517578,4810549,225.40621392494785,222.44958612827,220.55584316068013,,,UP
2024-01-31,224.51666259765625,233.8500061035156,237.9499969482422,231.0,233.8999938964844,6894726,226.21038460862096,222.8966614214169,220.68812338896706,,,UP
2024-02-01,227.44493103027344,236.8999938964844,239.8999938964844,231.75,237.8999938964844,7130932,227.2284426360365,223.4458117145568,220.84943553332047,,,UP
2024-02-02,250.9190673828125,261.3500061035156,273.8999938964844,239.3000030517578,239.3999938964844,57382859,230.47811534722499,224.93225071020225,221.25242628526274,,,UP
2024-02-05,234.50157165527344,244.25,259.0,241.1999969482422,252.3999938964844,21578662,231.78972340939404,225.6898095058806,221.48125786451385,,,UP
2024-02-06,230.6132049560547,240.1999969482422,247.6999969482422,237.0,247.6999969482422,6745823,232.5907018416653,226.25883646440457,221.66751397479973,,15.482141767229356,UP
2024-02-07,232.00534057617188,241.6499938964844,253.6000061035156,240.1499938964844,243.0,11889066,233.45349156117186,226.86241126566262,221.86634462078666,61.13380099925565,15.435714721679686,UP
2024-02-08,230.94924926757807,240.5500030517578,245.0,238.1499938964844,244.0,6265328,234.12934979837053,227.39917957099968,222.05225166985107,61.7328505082695,14.867857796805241,UP
2024-02-09,217.36399841308597,226.3999938964844,241.75,222.0,241.6999969482422,9544763,233.39322066485755,227.35999581905793,222.09551278653402,51.352629457437565,14.814286368233812,UP
2024-02-12,195.1335906982422,201.4499969482422,228.3500061035156,199.1000061035156,228.3500061035156,12678153,230.35100888232273,226.34391743196713,221.89008476824256,36.447041958988855,15.846429007393969,UP
2024-02-13,199.9768218994141,206.4499969482422,210.1499938964844,192.1499938964844,200.0500030517578,9993339,228.07472203145792,225.56376368750733,221.7364520536157,43.05924227107401,15.21785736083984,UP
2024-02-14,208.4524688720703,215.1999969482422,216.3999938964844,201.25,202.9499969482422,9656742,226.84855773781834,225.15734146243813,221.6714126993334,41.640238615058074,14.79285757882254,UP
2024-02-15,209.1305084228516,215.8999938964844,222.1499938964844,214.3000030517578,217.0,7673175,225.80583737197702,224.79430822455757,221.61398564656872,42.428374262821656,15.010713849748882,UP
2024-02-16,210.72879028320312,217.5500030517578,220.5500030517578,215.6499938964844,217.6000061035156,4216758,225.01956743671806,224.51021782562424,221.5735480088094,42.0860028644075,14.67142922537667,UP
2024-02-19,223.75706481933597,231.0,236.0,217.6000061035156,219.0,15828143,225.58913244274493,224.76471908736448,221.6673435510103,49.213578804433624,15.471429007393969,UP
2024-02-20,218.86538696289065,225.9499969482422,231.8500061035156,224.3000030517578,231.6000061035156,4199751,225.62350049088752,224.81120057210478,221.70995701764946,46.837466542755706,15.514286586216512,UP
2024-02-21,212.9566650390625,219.8500061035156,231.25,217.75,227.3999938964844,5996929,225.0736438825664,224.61664392627776,221.6914500433795,43.337246515701445,15.896429879324769,UP
2024-02-22,211.4552764892578,218.3000030517578,222.1000061035156,213.0,222.0,4876501,224.4285352320132,224.36893251943386,221.65770430216935,29.5097564011744,13.903573172433028,UP
2024-02-23,213.5378570556641,220.4499969482422,227.0,219.0500030517578,219.6999969482422,5152426,224.049626824035,224.21524877154397,221.6456873135731,36.79244979459908,13.085715157645081,SIDEWAYS
2024-02-26,209.46954345703125,216.25,221.4499969482422,215.5500030517578,220.4499969482422,2683178,223.30680522174595,223.90288607462068,221.59199888259226,36.73130138641128,12.742857796805238,SIDEWAYS
2024-02-27,206.8542022705078,213.5500030517578,218.8500061035156,211.8999938964844,216.0,4577588,222.37758596746139,223.49689066195938,221.511979023579,34.644811185377975,12.278572082519522,SIDEWAYS
2024-02-28,199.1050262451172,205.5500030517578,214.8999938964844,203.6499938964844,213.9499969482422,5575292,220.77495902310866,222.79309114783382,221.35315339201858,32.21544605133839,12.592857360839838,SIDEWAYS
2024-02-29,202.9796142578125,209.5500030517578,212.3500061035156,202.0,205.0,6244360,219.70591559726574,222.27375435975242,221.23570911002594,40.45326132682152,11.921429225376666,SIDEWAYS
2024-03-01,208.9367828369141,215.6999969482422,217.5500030517578,210.5500030517578,212.5,4822213,219.32439953545398,222.0159599514579,221.18062739697336,60.2591819705001,10.403572082519522,SIDEWAYS
2024-03-04,215.329833984375,222.3000030517578,226.5,213.0,217.0,8984687,219.60779034653052,222.02709889656768,221.19176546319014,61.15412303074609,10.082143511090951,SIDEWAYS
2024-03-05,225.8396453857422,233.1499938964844,237.8999938964844,221.3000030517578,223.1000061035156,25870660,220.8975240179547,222.46329085734874,221.3107528107851,62.26931113483081,10.185714721679679,SIDEWAYS
2024-03-06,217.3155670166016,224.3500061035156,233.3999938964844,219.4499969482422,233.3999938964844,8517498,221.22633183562718,222.53727969053176,221.34099413708094,55.200009465147744,10.621429443359366,SIDEWAYS
2024-03-07,218.6716766357422,225.75,228.3500061035156,223.1999969482422,226.0,3329381,221.65715737509126,222.6632687222756,221.3848648421846,55.06172937184804,10.63928658621651,SIDEWAYS
2024-03-11,210.0022735595703,216.8000030517578,226.8999938964844,215.0500030517578,226.8500061035156,3577163,221.1945712490595,222.43333673519646,221.339244326857,40.71895068934863,10.167857578822538,SIDEWAYS
2024-03-12,204.52944946289065,211.1499938964844,216.75,204.4499969482422,216.75,6298992,220.23794483452855,221.9908527023058,221.23785875043538,40.40206830914128,10.510714939662384,SIDEWAYS
2024-03-13,180.8945159912109,186.75,214.5,184.75,210.1999969482422,12896265,217.04861675504964,220.60885847868596,220.89469597679923,32.65198175598343,11.67142922537667,DOWN
2024-03-14,189.70916748046875,195.8500061035156,199.25,183.6499938964844,187.4499969482422,8088061,215.02970145490355,219.63792309142437,220.6454950825377,39.09664678552271,12.135714939662384,DOWN
2024-03-15,182.8802490234375,188.8000030517578,200.3999938964844,183.0,195.8999938964844,8500124,212.53163494031824,218.42859289379038,220.32862451506728,35.32684234533514,12.757143293108257,DOWN
