date,adj close,close,high,low,open,volume,ema_20,ema_50,ema_200,rsi_14,atr_14,trend
2024-01-16,1436.253662109375,1555.449951171875,1587.0,1538.0,1587.0,4459799,1555.449951171875,1555.449951171875,1555.449951171875,,,SIDEWAYS
2024-01-17,1455.13671875,1575.9000244140625,1585.0,1516.550048828125,1520.0,3846289,1557.3975771949404,1556.2519148284314,1555.6534344877177,,,UP
2024-01-18,1447.426513671875,1567.550048828125,1584.199951171875,1537.050048828125,1577.0,3205598,1558.3644792552436,1556.6949789068508,1555.7718087597616,,,UP
2024-01-19,1458.964599609375,1567.949951171875,1590.0,1558.050048828125,1570.0,2374099,1559.277381342542,1557.1363503682242,1555.892984306151,,,UP
2024-01-23,1417.743896484375,1523.6500244140625,1567.9000244140625,1517.050048828125,1558.9000244140625,3196630,1555.8842997303059,1555.8231611151198,1555.572158834588,,,UP
2024-01-24,1466.8271484375,1576.4000244140625,1581.199951171875,1523.699951171875,1530.0999755859375,2136023,1557.838178271616,1556.6300969307647,1555.779401278165,,,UP
2024-01-25,1442.4949951171875,1550.25,1570.0,1536.75,1570.0,2641656,1557.1154946267002,1556.3798970511268,1555.7243823599745,,,UP
2024-01-29,1465.105712890625,1574.550048828125,1588.5999755859375,1550.25,1565.0,2521598,1558.775928360169,1557.092452022774,1555.9117024243344,,,UP
2024-01-30,1450.9161376953125,1559.300048828125,1592.449951171875,1555.0,1580.0,1939386,1558.8258445952124,1557.1790244465133,1555.9454173139243,,,UP
2024-01-31,1466.4549560546875,1576.0,1581.300048828125,1546.3499755859375,1559.300048828125,7025931,1560.4614784432874,1557.917101919199,1556.144965400353,,,UP
2024-02-01,1467.7578125,1577.4000244140625,1597.0,1566.3499755859375,1576.0,2845408,1562.074673297647,1558.6811380954682,1556.3564585248675,,,UP
2024-02-02,1473.66650390625,1583.75,1613.9000244140625,1575.0,1584.800048828125,2337374,1564.1389901264424,1559.6642307191753,1556.629031076859,,,UP
2024-02-05,1447.240478515625,1555.3499755859375,1588.5,1551.449951171875,1584.949951171875,1452864,1563.3019411225848,1559.4950442433621,1556.6163041565515,,,UP
2024-02-06,1510.8861083984375,1623.75,1627.0,1558.050048828125,1566.0,4988311,1569.05889911091,1562.014846429897,1557.2843011301181,,45.26069859095982,UP
2024-02-07,1503.0699462890625,1615.3499755859375,1629.9000244140625,1598.949951171875,1628.0,3320199,1573.4675730609126,1564.1064201222907,1557.8620690351513,59.31281544796886,43.97141810825893,UP
2024-02-08,1520.237548828125,1633.800048828125,1647.699951171875,1617.300048828125,1626.0,3496692,1579.2135231339805,1566.839503600951,1558.6176708241362,59.05820225860652,41.392848423549104,UP
2024-02-09,1517.259765625,1630.5999755859375,1646.75,1614.6500244140625,1640.0,3341297,1584.1074709865477,1569.3399142670291,1559.3339126625622,60.02542726540437,40.31785365513393,UP
2024-02-12,1551.08349609375,1666.949951171875,1685.0,1639.0,1639.0,4885445,1591.9972310041978,1573.1677588515329,1560.4047190158885,64.12670642311141,41.92143031529018,UP
2024-02-13,1549.8272705078125,1665.5999755859375,1675.0,1648.5999755859375,1675.0,3129897,1599.0070162024588,1576.792551664647,1561.4514379867348,73.08503187444613,40.171439034598215,UP
2024-02-14,1555.3170166015625,1671.5,1676.9000244140625,1625.449951171875,1649.75,1386643,1605.9111098974627,1580.5065692464254,1562.546448554031,68.24633449766891,39.73573521205357,UP
2024-02-15,1546.9891357421875,1662.550048828125,1696.5,1650.0999755859375,1678.0,2555162,1611.3052945575257,1583.7239606025705,1563.5415092532758,73.06901833260278,40.21787806919643,UP
2024-02-16,1551.5484619140625,1667.449951171875,1677.0,1650.050048828125,1675.0,1776881,1616.6524047112732,1587.007332781759,1564.5754240982371,70.73658534458706,39.403590611049104,UP
2024-02-19,1558.8065185546875,1675.25,1682.949951171875,1659.6500244140625,1670.0,762624,1622.2331280721044,1590.4678295354156,1565.6766636594486,76.77209074746135,38.392874581473215,UP
2024-02-20,1547.45458984375,1663.050048828125,1672.75,1645.0,1661.0,2240414,1626.120453858392,1593.314191076306,1566.6455530641122,70.52582616915183,38.057155064174104,UP
2024-02-21,1522.563720703125,1636.300048828125,1664.800048828125,1632.050048828125,1655.550048828125,2890991,1627.0899390936047,1594.9999109881421,1567.3386326239531,62.40522711811767,38.2071533203125,UP
2024-02-22,1569.1812744140625,1686.4000244140625,1691.4000244140625,1639.0,1644.0,3820901,1632.7385186479341,1598.5842291617078,1568.5233230895265,68.25538244714593,39.364292689732146,UP
2024-02-23,1549.9669189453125,1665.75,1697.3499755859375,1663.449951171875,1697.0,2191549,1635.8824692528929,1601.2181809592878,1569.4907527105263,70.19020017475609,39.139290945870535,UP
2024-02-26,1535.12548828125,1649.800048828125,1668.8499755859375,1639.5,1665.75,1844253,1637.2079530219626,1603.1233522482619,1570.2898501843333,55.895011220858095,36.11785888671875,UP
2024-02-27,1543.4998779296875,1658.800048828125,1673.4000244140625,1648.0,1649.0,2049420,1639.26434309874,1605.306752114139,1571.1705486783014,59.8059326577176,35.721426827566965,UP
2024-02-28,1537.07958984375,1651.9000244140625,1672.0,1644.199951171875,1664.699951171875,936575,1640.467741319247,1607.1339392631555,1571.9738270438315,54.3095205017209,35.396432059151785,UP
2024-02-29,1548.19873046875,1663.8499755859375,1677.75,1636.6500244140625,1642.1500244140625,3532888,1642.6946207732174,1609.3580975503235,1572.888017576589,57.600008482152326,36.03928920200893,UP
2024-03-01,1529.821533203125,1644.0999755859375,1679.199951171875,1639.0999755859375,1675.449951171875,2371138,1642.8284640887146,1610.7205241399556,1573.5965942731993,44.348256140810655,35.017857142857146,UP
2024-03-04,1524.0989990234375,1637.949951171875,1654.0,1635.0,1649.0,1788071,1642.3638438109201,1611.788344807874,1574.2369261826389,43.31963101054483,34.489283970424104,UP
2024-03-05,1506.7919921875,1619.3499755859375,1629.949951171875,1607.050048828125,1624.0,3339546,1640.1720468371122,1612.0848793481903,1574.6858122463534,38.128823905687035,33.021414620535715,UP
2024-03-06,1529.9146728515625,1644.199951171875,1650.0,1603.8499755859375,1613.0,2366177,1640.5556567737563,1613.3442939295112,1575.3774952207366,46.10483700451487,33.00355747767857,UP
2024-03-07,1523.8199462890625,1637.6500244140625,1654.550048828125,1630.0999755859375,1650.0,3181239,1640.2789298823568,1614.2974598308663,1575.9971223768894,43.718392026106194,32.82499476841518,UP
2024-03-11,1524.75048828125,1638.6500244140625,1659.800048828125,1632.050048828125,1655.0,2970902,1640.1237960282338,1615.2524623635406,1576.6205343374581,42.0572893900982,33.142857142857146,UP
2024-03-12,1521.9124755859375,1635.5999755859375,1665.0,1633.050048828125,1635.9000244140625,2414182,1639.6929559861103,1616.0504040585365,1577.2073944493834,43.796590194976055,33.2642822265625,UP
2024-03-13,1518.0972900390625,1631.5,1651.25,1610.3499755859375,1638.75,2564135,1638.9126744636235,1616.656270566045,1577.7476193802354,48.79152760106459,33.846426827566965,UP
2024-03-14,1562.528564453125,1679.25,1683.0,1610.0,1634.0,3513306,1642.754324514707,1619.1109266222784,1578.7575933167504,48.17833659580053,35.125,UP
2024-03-15,1532.799072265625,1647.300048828125,1677.0,1642.8499755859375,1677.0,3931561,1643.1872506397945,1620.2163823950568,1579.4396077994506,45.55529546277955,35.30357142857143,UP
2024-03-18,1529.17041015625,1643.4000244140625,1663.300048828125,1634.25,1649.9000244140625,1183544,1643.2075148087724,1621.1255448271747,1580.0760298553175,48.36316408945168,35.28214808872768,UP
2024-03-19,1487.9959716796875,1599.1500244140625,1641.550048828125,1594.0999755859375,1641.550048828125,1915379,1639.0115633426096,1620.263759712935,1580.265820845952,37.074744101871495,36.989292689732146,UP
2024-03-20,1476.7835693359375,1587.0999755859375,1619.0999755859375,1578.0999755859375,1604.75,1815178,1634.0676026038789,1618.9632191589353,1580.3338223856535,36.265350645694774,37.93214634486607,UP
2024-03-21,1484.87890625,1595.800048828125,1619.949951171875,1583.3499755859375,1608.0,2684744,1630.4230736728548,1618.0548595381192,1580.4877151860762,35.375044139969745,37.6107177734375,UP
2024-03-22,1449.566650390625,1557.8499755859375,1571.449951171875,1508.199951171875,1560.0,7468824,1623.5113500455293,1615.6938836968573,1580.2624640457764,32.80845795838759,41.00358363560268,UP
2024-03-26,1453.6607666015625,1562.25,1592.550048828125,1555.550048828125,1562.25,4496344,1617.6769357554788,1613.59804512051,1580.0832355478085,34.805314834452915,42.289297921316965,UP
2024-03-27,1438.7264404296875,1546.199951171875,1576.8499755859375,1540.0,1569.0,2589697,1610.8696038903736,1610.9549826127204,1579.7460884395905,35.1652862077724,42.714303152901785,SIDEWAYS
2024-03-28,1436.2606201171875,1543.550048828125,1561.050048828125,1531.0,1549.0,5301493,1604.458217693969,1608.3116518760698,1579.3859288414667,27.56856284101866,41.564304896763396,SIDEWAYS
2024-04-01,1448.4967041015625,1556.699951171875,1569.0,1548.0,1549.0,1014857,1599.9098113585314,1606.2876636131602,1579.1601977203763,32.47455129462146,41.63572474888393,SIDEWAYS
