date,adj close,close,high,low,open,volume,ema_20,ema_50,ema_200,rsi_14,atr_14,trend
2024-01-16,1690.8154296875,1731.6500244140625,1764.0,1716.9000244140625,1749.949951171875,555077,1731.6500244140625,1731.6500244140625,1731.6500244140625,,,SIDEWAYS
2024-01-17,1657.4705810546875,1697.5,1740.0,1688.5,1715.0,941316,1728.397641136533,1730.3108077703737,1731.3102231761118,,,DOWN
2024-01-18,1727.870361328125,1769.5999755859375,1801.949951171875,1690.800048828125,1697.0,4604722,1732.3216729888572,1731.8515594494154,1731.6912157374036,,,UP
2024-01-19,1696.771484375,1737.75,1804.9000244140625,1718.300048828125,1800.050048828125,3493574,1732.838656513728,1732.082870843556,1731.7515021479767,,,UP
2024-01-23,1663.9149169921875,1704.0999755859375,1757.800048828125,1692.199951171875,1740.0,868651,1730.1016392825097,1730.9855024020808,1731.4763625801954,,,DOWN
2024-01-24,1687.8861083984375,1728.6500244140625,1731.1500244140625,1690.800048828125,1709.300048828125,420843,1729.9633902474195,1730.8939150300016,1731.4482398123732,,,DOWN
2024-01-25,1676.1202392578125,1716.5999755859375,1731.550048828125,1703.5,1728.6500244140625,365596,1728.690684089183,1730.3333683851363,1731.3004958897222,,,DOWN
2024-01-29,1673.09326171875,1713.5,1726.8499755859375,1706.550048828125,1713.0999755859375,436769,1727.2439522711654,1729.6732362916016,1731.1233765276356,,,DOWN
2024-01-30,1663.4755859375,1703.6500244140625,1728.949951171875,1700.0999755859375,1716.800048828125,327585,1724.99691152287,1728.652718178757,1730.8500098399384,,,DOWN
2024-01-31,1696.0880126953125,1737.050048828125,1741.800048828125,1701.800048828125,1710.5,454051,1726.1448293614658,1728.982025263046,1730.9117017701692,,,DOWN
2024-02-01,1664.1103515625,1704.300048828125,1743.6500244140625,1692.0,1743.6500244140625,401889,1724.0643740725761,1728.0141046185392,1730.6469092035818,,,DOWN
2024-02-02,1658.642333984375,1698.699951171875,1725.0,1696.550048828125,1710.0,376792,1721.6487147486998,1726.8645299735722,1730.329029024162,,,DOWN
2024-02-05,1643.458984375,1683.1500244140625,1712.300048828125,1676.800048828125,1705.0,410131,1717.9821728120678,1725.150235637905,1729.8595861922208,,,DOWN
2024-02-06,1664.8426513671875,1705.050048828125,1708.0999755859375,1671.550048828125,1683.1500244140625,498733,1716.7505419564543,1724.3619930179138,1729.6127251239216,,47.974984305245535,DOWN
2024-02-07,1654.0531005859375,1694.0,1715.0,1682.300048828125,1715.0,167847,1714.583823674887,1723.1713266250547,1729.258369650052,44.48836106346759,46.9464111328125,DOWN
2024-02-08,1718.350341796875,1759.8499755859375,1772.800048828125,1700.4000244140625,1700.4000244140625,2131671,1718.8948857616538,1724.6097050156777,1729.5627637389664,58.35230478158987,48.896414620535715,DOWN
2024-02-09,1719.32666015625,1760.8499755859375,1775.050048828125,1718.0,1770.949951171875,808998,1722.8906086020618,1726.0308920968644,1729.8740792797325,48.5520443888892,45.032139369419646,DOWN
2024-02-12,1684.2244873046875,1724.9000244140625,1782.449951171875,1712.949951171875,1768.6500244140625,368071,1723.081981536538,1725.9865443445976,1729.8245861964922,47.902045638534105,43.81071254185268,DOWN
2024-02-13,1704.9244384765625,1746.0999755859375,1750.449951171875,1705.0,1725.949951171875,373890,1725.2741714460046,1726.775306354062,1729.9865303695217,57.14771834918419,42.37141636439732,DOWN
2024-02-14,1711.368896484375,1752.699951171875,1759.0,1722.0,1722.0,256106,1727.886150467516,1727.7919590920153,1730.2125345566099,54.359240327414874,42.132132393973215,SIDEWAYS
2024-02-15,1713.12646484375,1754.5,1766.949951171875,1738.0,1758.949951171875,243156,1730.4208028039432,1728.8393332452697,1730.45420087943,57.13479440848058,42.1964111328125,SIDEWAYS
2024-02-16,1769.6123046875,1812.3499755859373,1829.0,1748.050048828125,1754.949951171875,1911155,1738.223581164133,1732.1142603958842,1731.269084209843,65.42843501160495,46.528555733816965,UP
