date,adj close,close,high,low,open,volume,ema_20,ema_50,ema_200,rsi_14,atr_14,trend
2024-01-16,425.1726989746094,454.7848815917969,457.3847351074219,447.0334167480469,450.4517517089844,12531058,454.7848815917969,454.7848815917969,454.7848815917969,,,SIDEWAYS
2024-01-17,420.0414733886719,449.2962646484375,459.3105773925781,447.94818115234375,453.9182434082031,11536527,454.26215616861975,454.56964171166516,454.7302684878829,,,DOWN
2024-01-18,419.0512390136719,448.237060546875,450.4999084472656,437.693115234375,447.9963073730469,9495938,453.6883375379774,454.3213051953989,454.665659453644,,,DOWN
2024-01-19,424.4525451660156,454.0145263671875,455.45892333984375,449.1036682128906,451.1739501953125,12673308,453.71940314075937,454.3092746531161,454.6591805174604,,,DOWN
2024-01-23,413.4698486328125,442.2669677734375,456.18109130859375,439.4745178222656,456.18109130859375,8728196,452.62869501053825,453.83702732450126,454.53587491801744,,,DOWN
2024-01-24,417.3408203125,446.4075012207031,450.0665893554688,441.1114807128906,443.0372924804688,22459072,452.0362003638873,453.54567335964646,454.45499557774565,,,DOWN
2024-01-25,410.1840515136719,438.7523193359375,447.7074279785156,435.333984375,446.359375,20435547,450.7710688374159,452.965541829305,454.29875004300135,,,DOWN
2024-01-29,404.9177856445313,433.1192626953125,440.2929992675781,430.9045715332031,438.9930725097656,18557346,449.08994444292983,452.18725637307,454.0880088753627,,,DOWN
2024-01-30,394.3402404785156,421.8050231933594,436.8746337890625,421.17913818359375,430.4231262207031,45190319,446.49138051439934,450.9957962483755,453.76678513723334,,,DOWN
2024-01-31,397.4910583496094,425.17523193359375,426.0899963378906,422.430908203125,423.6827087402344,20648695,444.4612711257512,449.9832250987762,453.48229207053043,,,DOWN
2024-02-01,398.706298828125,426.4751586914063,431.1452941894531,423.0086669921875,425.6085510253906,19903526,442.748308036766,449.06134014162444,453.2135643752158,,,DOWN
2024-02-02,396.1856994628906,423.7789916992188,430.6156921386719,423.2012634277344,428.4972839355469,17816750,440.94170648080916,448.06987549682424,452.92068305505666,,,DOWN
2024-02-05,394.3402404785156,421.8050231933594,427.1973571777344,420.3606567382813,425.6085510253906,12505666,439.1191652153377,447.0398812888452,452.6110744992189,,,DOWN
2024-02-06,388.3538208007813,415.4016418457031,424.54931640625,413.5720825195313,423.6827087402344,19487043,436.86035346584873,445.79916601656515,452.24083138823863,,10.179384504045755,DOWN
2024-02-07,388.7138671875,415.7868041992188,418.8681335449219,414.8238830566406,418.8681335449219,13376903,434.85334877378875,444.622210651179,451.87810474954193,21.717845288045012,9.728879656110488,DOWN
2024-02-08,378.88037109375,399.176513671875,413.1869201660156,393.4471740722656,413.0906372070313,50039587,431.45555495455886,442.8400264559122,451.3537108084707,18.701112282523354,10.512967790876116,DOWN
2024-02-09,379.7486267089844,400.0912780761719,408.4686584472656,393.4471740722656,394.89154052734375,33527317,428.46848096614104,441.1636049508243,450.8436368509354,19.879482878374475,10.671160016741071,DOWN
2024-02-12,371.8428955078125,391.7620544433594,402.4985656738281,390.9917297363281,402.0652465820313,11326971,424.9726308211142,439.22628924464925,450.255760409069,12.259181046269532,10.977229527064733,DOWN
2024-02-13,371.7515258789063,391.665771484375,395.5655822753906,388.3437194824219,391.8102111816406,16207766,421.80054897952,437.36117090110906,449.67277544464423,14.275988189811159,10.299750191824776,DOWN
2024-02-14,376.1385498046875,396.2877807617188,396.9618225097656,389.4029235839844,390.943603515625,12618012,419.3707615302056,435.7504497191722,449.1415814676997,14.854835361665252,10.200020926339281,DOWN
2024-02-15,369.1467590332031,388.9214782714844,399.176513671875,388.19927978515625,397.6839904785156,21169031,416.47082979127975,433.9140194663217,448.54237646077223,14.915262831975326,10.10029166085379,DOWN
2024-02-16,369.7865295410156,389.5955200195313,394.3619384765625,384.5883483886719,389.9806823730469,38963810,413.9112764796847,432.1760390958593,447.9558405757848,17.05540530426603,10.127803257533477,DOWN
2024-02-19,374.0364074707031,394.0730590820313,397.4432678222656,389.5955200195313,389.9806823730469,17602580,412.02192244181293,430.6818045855132,447.419693496245,26.585354164423023,9.567249843052448,DOWN
2024-02-20,371.1574401855469,391.0398864746094,395.22857666015625,389.306640625,395.22857666015625,14626643,410.02363330207925,429.1272195615562,446.85870039155213,21.013883209386506,9.684175763811377,DOWN
2024-02-21,368.6441040039063,388.3918762207031,394.89154052734375,386.4178771972656,391.906494140625,20162369,407.9634659609958,427.5297551168169,446.27694094706607,18.385287594869908,9.708249773297982,DOWN
2024-02-22,378.78900146484375,399.0802307128906,399.7542724609375,388.4881591796875,391.8102111816406,19321180,407.11744355641434,426.4140874931335,445.80732193976087,31.898376884073755,9.990247453962045,DOWN
2024-02-23,376.0014343261719,396.1433410644531,400.4764404296875,395.2767028808594,400.4764404296875,11576964,406.07229093813237,425.2269993978911,445.31315297582745,31.454416012223803,9.873321533203121,DOWN
2024-02-26,373.99072265625,394.0249328613281,397.7321472167969,392.19537353515625,395.8544616699219,8289561,404.92492350224626,424.00338894547684,444.80282242742453,33.53115545611951,9.484717232840401,DOWN
2024-02-27,375.7729187011719,395.902587890625,397.4432678222656,393.3990173339844,394.7952575683594,8083518,404.0656534439966,422.90139674724736,444.31625292954595,35.02535434489634,9.484717232840401,DOWN
2024-02-28,373.1681518554688,393.1582946777344,397.05810546875,391.71392822265625,395.902587890625,8949664,403.0268573710193,421.73500058765865,443.8072185190802,44.271303268702205,8.270756312779014,DOWN
2024-02-29,371.3402099609375,391.2324523925781,395.8063049316406,389.4992065429688,393.8323364257813,15468800,401.9035807064059,420.53882222706727,443.28408651782155,41.7266039420088,7.6483001708984295,DOWN
2024-03-01,374.2649230957031,394.3137817382813,397.8284301757813,392.3879699707031,393.7360534667969,12873024,401.18074270944163,419.5103892667227,442.7968198035973,52.642079512326795,7.297524588448657,DOWN
2024-03-04,373.8993225097656,393.9286193847656,397.6358642578125,393.302734375,396.9618225097656,7103794,400.49006429756776,418.50718260468517,442.3105690531612,52.32903871439097,7.091186523437496,DOWN
2024-03-05,371.203125,391.0880126953125,396.1433410644531,388.9696044921875,394.4582214355469,10108373,399.5946308116387,417.4319210396117,441.80089187547117,44.444408215647684,7.063674926757808,DOWN
2024-03-06,372.75689697265625,392.7249755859375,394.7471008300781,385.8401489257813,391.425048828125,11534613,398.9403779330005,416.463021217899,441.312574300451,54.630700923294114,6.915797642299099,DOWN
2024-03-07,377.9664306640625,398.2135925292969,399.5616760253906,388.68072509765625,392.7249755859375,23907135,398.8711602755049,415.74735734775777,440.8837287106883,59.39138896260622,6.994894845145081,DOWN
2024-03-11,374.1735229492188,394.2174987792969,402.7874450683594,392.8694152832031,401.3430786132813,18298683,398.4279544187232,414.9030491686025,440.419388114356,50.159069659268894,7.142772129603791,DOWN
2024-03-12,369.6494140625,389.4510803222656,391.425048828125,384.5401916503906,391.425048828125,36226074,397.57301402858434,413.904932743256,439.9122407731412,48.314608924006876,7.411012922014505,DOWN
