date,adj close,close,high,low,open,volume,ema_20,ema_50,ema_200,rsi_14,atr_14,trend
2024-01-16,545.1795043945312,558.7999877929688,561.9000244140625,552.9500122070312,556.1500244140625,2027207,558.7999877929688,558.7999877929688,558.7999877929688,,,SIDEWAYS
2024-01-17,536.0574340820312,549.4500122070312,557.8499755859375,546.0999755859375,557.8499755859375,2075918,557.9095139276413,558.4333220837163,558.706953210024,,,DOWN
2024-01-18,526.3011474609375,539.4500122070312,549.9500122070312,535.3499755859375,546.2000122070312,1520695,556.1514661447261,557.6888785591404,558.5153418567604,,,DOWN
2024-01-19,529.0816650390625,542.2999877929688,543.9500122070312,539.5499877929688,543.25,1965102,554.8322777302731,557.0853926467416,558.3539950501556,,,DOWN
2024-01-23,512.0082397460938,524.7999877929688,544.4000244140625,522.5999755859375,544.4000244140625,2256565,551.972059641006,555.8192983387505,558.0201243311786,,,DOWN
2024-01-24,523.5205688476562,536.5999755859375,537.4000244140625,522.2000122070312,525.75,914551,550.5080516357614,555.0655994072677,557.8069885227683,,,DOWN
2024-01-25,518.6424560546875,531.5999755859375,537.5499877929688,529.0499877929688,536.5999755859375,924085,548.7072824881591,554.1453788652547,557.5462222248893,,,DOWN
2024-01-29,521.2278442382812,534.25,535.9500122070312,515.0,515.0,1316110,547.3303984416677,553.3651679293624,557.3144190186715,,,DOWN
2024-01-30,522.886474609375,535.9500122070312,537.7000122070312,533.25,534.25,1603876,546.2465521336071,552.6822206461337,557.1018378563667,,,DOWN
2024-01-31,526.447509765625,539.5999755859375,545.5999755859375,534.0,535.9500122070312,3475918,545.6135448433529,552.1691914280868,556.9276899730789,,,DOWN
2024-02-01,540.8867797851562,554.4000244140625,575.5,547.0,547.0,11117689,546.4503524215157,552.2566750745957,556.9025390719942,,,DOWN
2024-02-02,531.3743896484375,544.6500244140625,559.0,539.75,554.5,3318354,546.2788926112821,551.9583750486925,556.7806235032585,,,DOWN
2024-02-05,520.642578125,533.6500244140625,544.7999877929688,532.2999877929688,543.0,1417520,545.076143259166,551.2404005140011,556.5504682884407,,,DOWN
2024-02-06,519.7156982421875,532.7000122070312,537.4000244140625,531.25,534.25,1247440,543.8974641113437,550.5133264627473,556.3131503174815,,14.07501220703125,DOWN
2024-02-07,524.3010864257812,537.4000244140625,538.4500122070312,530.6500244140625,533.1500244140625,1784199,543.2786603306502,549.9990793235831,556.1249600099849,39.87702889901714,13.992867606026786,DOWN
2024-02-08,520.9352416992188,533.9500122070312,541.0,532.0,539.7000122070312,1488521,542.3902176522103,549.369704142542,555.9043137631893,42.23447273723583,13.728581019810267,DOWN
2024-02-09,526.0571899414062,539.2000122070312,540.0,528.6500244140625,534.9000244140625,1786915,542.0863885621932,548.9708926940906,555.7381018074067,49.86849033583767,13.496433803013392,DOWN
2024-02-12,523.4718017578125,536.5499877929688,543.75,535.4000244140625,539.2000122070312,1454041,541.5591122984575,548.4837983842427,555.5471752998003,46.968901381188445,13.771432059151786,DOWN
2024-02-13,525.6182250976562,538.75,539.9000244140625,531.1500244140625,536.3499755859375,725665,541.2915777938425,548.1020808005469,555.3800392271655,58.768065959309446,12.839285714285714,DOWN
2024-02-14,531.032958984375,544.2999877929688,545.25,533.25,533.5499877929688,828939,541.5780930318546,547.9529791139753,555.2697899591635,55.25238790323319,12.610713413783483,DOWN
2024-02-15,530.9353637695312,544.2000122070312,547.3499755859375,540.9000244140625,545.9500122070312,1006711,541.8277996199666,547.805803941154,555.1596429168538,59.21054157925593,12.464281354631696,DOWN
2024-02-16,531.22802734375,544.5,547.8499755859375,541.0,545.0999755859375,839405,542.0822948942555,547.6761645709126,555.0535768181787,57.75926754170348,11.457135881696429,DOWN
2024-02-19,534.30126953125,547.6500244140625,550.2000122070312,540.25,545.0,1353397,542.6125548485228,547.6751394667224,554.979909630078,58.66666787229829,11.849993024553571,DOWN
2024-02-20,534.2036743164062,547.5499877929688,551.2000122070312,543.0,551.2000122070312,1057848,543.0827865575177,547.6702315579478,554.9059800595595,56.21579008149775,11.607138497488839,DOWN
2024-02-21,532.9841918945312,546.2999877929688,549.8499755859375,544.3499755859375,547.5999755859375,1636393,543.3891866751796,547.6164965083408,554.8203482957128,41.964263007792866,9.435708182198661,DOWN
2024-02-22,528.3987426757812,541.5999755859375,546.5,538.6500244140625,546.5,1264327,543.2187856190614,547.3805545113838,554.6888022986006,46.637219117757894,8.621420724051339,DOWN
2024-02-23,522.2522583007812,535.2999877929688,544.5499877929688,534.25,542.0999755859375,1160683,542.4646143975287,546.9068067969362,554.4958787711814,52.02947098471346,8.464276994977679,DOWN
2024-02-26,516.3497314453125,529.25,537.0999755859375,526.8499755859375,534.1500244140625,1180365,541.2060796930022,546.2143830009779,554.2446759973388,46.22949988593445,8.757132393973214,DOWN
2024-02-27,522.544921875,535.5999755859375,538.2000122070312,526.0,527.9000244140625,2954271,540.6721650161389,545.7981317297999,554.0591565902602,48.101215294320646,9.071419852120536,DOWN
2024-02-28,523.1791381835938,536.25,541.4500122070312,531.9000244140625,535.3499755859375,2697005,540.2510064431733,545.4236951913764,553.8819510520486,52.578459534135185,9.110704694475446,DOWN
2024-02-29,525.0328369140625,538.1500244140625,539.3499755859375,532.2999877929688,536.2999877929688,2453976,540.0509129165913,545.1384532001092,553.7254144685861,48.727289406827936,8.803562709263392,DOWN
2024-03-01,527.910888671875,541.0999755859375,544.9500122070312,538.1500244140625,538.1500244140625,762406,540.1508236470052,544.9800815289652,553.5997882110473,55.47531784562728,8.692849295479911,DOWN
2024-03-04,524.2035522460938,537.2999877929688,539.7000122070312,531.7999877929688,538.0,2030164,539.8793154704302,544.6789013824556,553.4376011422107,48.319799029377535,8.732134137834821,DOWN
2024-03-05,521.7156982421875,534.75,536.7999877929688,533.0499877929688,535.1500244140625,1464768,539.3908092351512,544.2895327007907,553.2516548621887,38.10710273525919,8.178562709263392,DOWN
2024-03-06,518.544921875,531.5,536.0,528.25,534.7999877929688,1082367,538.6393035937083,543.7879823987989,553.0352204854506,35.33485474897347,8.27142333984375,DOWN
2024-03-07,522.2034912109375,535.25,537.75,530.5,531.5,894981,538.3165127752599,543.4531595596304,552.8582531174362,40.106951871657756,8.299996512276786,DOWN
2024-03-11,520.3986206054688,533.4000244140625,538.4000244140625,531.5999755859375,535.25,984138,537.8482757884792,543.0589189656866,552.6646389014822,34.32341550146914,8.074999128069196,DOWN
2024-03-12,516.1058959960938,529.0,532.2999877929688,525.8499755859375,530.5499877929688,1011782,537.0055828562431,542.5075888101695,552.4291698576865,31.356773315764997,8.028573172433036,DOWN
2024-03-13,507.27642822265625,519.9500122070312,531.4000244140625,515.7999877929688,529.5499877929688,2666699,535.3812427944134,541.6229779629876,552.1059941596701,27.106855672617826,8.750004359654017,DOWN
2024-03-14,516.7400512695312,529.6500244140625,530.7999877929688,516.1500244140625,517.0,2047715,534.8354124724752,541.1534503728337,551.8825516746392,40.447669732576905,9.2357177734375,DOWN
2024-03-15,513.715576171875,526.5499877929688,530.3499755859375,524.25,528.9500122070312,1710825,534.0463244077604,540.5807655657802,551.6304863623837,42.62847211509785,8.935716901506696,DOWN
2024-03-18,510.8374633789063,523.5999755859375,526.5499877929688,521.0999755859375,526.5499877929688,1247334,533.0514340437772,539.9148522332374,551.3515758073943,44.977756076388886,8.592860630580358,DOWN
2024-03-19,505.7154541015625,518.3499755859375,530.0,516.5499877929688,523.25,2071489,531.6512951430307,539.0691707960884,551.0232016758375,34.360841012065364,8.682146344866071,DOWN
2024-03-20,507.5203857421875,520.2000122070312,521.2000122070312,512.0,518.3499755859375,925067,530.5606967681736,538.329203792596,550.7165032731629,35.75867137328471,8.657148088727679,DOWN
2024-03-21,511.178955078125,523.9500122070312,525.6500244140625,518.5,522.25,973386,529.9311077623505,537.7653139264954,550.4501700287237,37.800679356802846,8.664293561662946,DOWN
2024-03-22,508.1056823730469,520.7999877929688,527.3499755859375,519.0,524.0,1072318,529.061477289076,537.1000070192983,550.1551433398108,32.619898894993554,8.775006975446429,DOWN
2024-03-26,508.3984069824219,521.0999755859375,522.25,512.5999755859375,512.5999755859375,1961179,528.3032390316342,536.4725548062254,549.8660371930062,35.24591348585798,8.800009591238839,DOWN
2024-03-27,508.9350280761719,521.6500244140625,524.4000244140625,519.0999755859375,524.0,2638465,527.6695995442465,535.8912791045719,549.5852808469471,37.618204809880055,8.875013078962054,DOWN
2024-03-28,510.3984680175781,523.1500244140625,526.0,517.75,522.0,2312982,527.2391638175623,535.3916220578853,549.3222434695055,41.83777940060427,8.910727364676339,DOWN
2024-04-01,516.252197265625,529.1500244140625,530.5999755859375,523.5,523.5,847682,527.4211505410385,535.1468535228335,549.121524871939,44.28842804043397,8.925009591238839,DOWN
2024-04-02,518.6424560546875,531.5999755859375,532.5499877929688,527.6500244140625,529.1500244140625,1175093,527.8191338786479,535.0077602704062,548.9471810979489,48.3332918898024,8.789289202008929,DOWN
2024-04-03,518.05712890625,531.0,532.4000244140625,528.5999755859375,530.9000244140625,1176084,528.1220735092529,534.8505932009786,548.7686021815515,51.99202896612433,8.521432059151786,DOWN
2024-04-04,493.7152404785156,506.0499877929688,531.9500122070312,502.2999877929688,531.0,10445923,526.0199701077021,533.7211576947822,548.3435413418641,39.48562490304569,9.525002615792406,DOWN
2024-04-05,495.5201416015625,507.8999938964844,510.0,504.0,510.0,7615006,524.2942580875861,532.7085630360253,547.9411179841987,31.33047525093788,8.907148088727675,DOWN
2024-04-08,490.788330078125,503.0499877929688,509.8500061035156,502.2000122070313,508.0499877929688,3602540,522.2709942500035,531.5454816539448,547.4944400718482,30.416686587843216,9.017863682338161,DOWN
2024-04-09,490.8859252929688,503.1499938964844,508.5,502.5,506.5,2217268,520.4499465972874,530.4319331144366,547.0532018014466,32.1085196559179,9.057148524693073,DOWN
2024-04-10,493.9103698730469,506.25,506.9500122070313,502.25,505.0,1978008,519.097570730879,529.4836220119097,546.647199793472,39.0000344015953,8.432148524693076,DOWN
2024-04-12,488.3981018066406,500.6000061035156,507.6499938964844,499.1000061035156,507.0,4166549,517.3358979092254,528.3509311919727,546.1890187617313,33.33333333333327,8.385718209402897,DOWN
2024-04-15,483.1297302246094,495.2000122070313,497.0,489.2000122070313,495.8999938964844,3600795,515.2277183185403,527.0508951533476,545.6816654626796,26.220021344630908,8.689287458147314,DOWN
2024-04-16,491.61767578125,503.8999938964844,505.6000061035156,492.3500061035156,495.2000122070313,2928056,514.1488874212016,526.1430166726863,545.2659274371453,37.19696840088273,9.03928920200892,DOWN
2024-04-18,491.5688781738281,503.8500061035156,507.9500122070313,501.0,505.75,2604037,513.168041581422,525.2687809640913,544.8538287174077,36.8821463962552,8.846431187220977,DOWN
2024-04-19,491.9103393554688,504.2000122070313,505.7999877929688,496.0499877929688,501.6000061035156,2183936,512.3139435457658,524.4425547383242,544.4493131302398,36.689525778187466,9.164284842354906,DOWN
2024-04-22,493.8128051757813,506.1499938964844,508.0,503.2999877929688,507.3999938964844,1208372,511.72690072202477,523.7251994111933,544.0682253766702,37.12117113680441,8.910714285714278,DOWN
2024-04-23,494.7884521484375,507.1499938964844,510.4500122070313,505.2000122070313,507.1000061035156,1904186,511.29100483387805,523.075191351793,543.7008797898027,31.967161035497895,8.753574916294635,DOWN
2024-04-24,497.0324096679688,509.4500122070313,510.2999877929688,507.6499938964844,509.8999938964844,1855798,511.1156722027498,522.5408706010181,543.3600751372378,31.799529773332253,8.628577096121647,DOWN
2024-04-25,494.10552978515625,506.4500122070313,510.25,504.1499938964844,509.5,1022931,510.671323631729,521.909856546352,542.9928108294745,30.592895025321113,8.79285975864955,DOWN
2024-04-26,496.5933532714844,509.0,511.5499877929688,505.2999877929688,507.3500061035156,1372205,510.5121499525167,521.4035876621814,542.6545739057982,53.610788213110645,7.121429443359375,DOWN
2024-04-29,494.3494262695313,506.7000122070313,512.7999877929688,506.0,512.4000244140625,1373441,510.1490892148514,520.8269768600187,542.2968170729747,48.54723616122467,7.178571428571429,DOWN
2024-04-30,495.3738098144531,507.75,512.4000244140625,505.1499938964844,509.0,2092290,509.9206045277227,520.3141542380572,541.9530676493631,56.26669314240417,7.150002615792415,DOWN
2024-05-02,512.4959716796875,525.2999877929688,536.0499877929688,508.0,508.0,7092006,511.38530769584133,520.5096771225635,541.7873653622348,70.15470962718526,8.742858886718754,DOWN
2024-05-03,518.788818359375,531.75,538.0,524.0,536.25,7008370,513.3248022009993,520.9504740981492,541.6874910800235,71.86966726899271,9.407143729073661,DOWN
2024-05-06,517.8619995117188,530.7999877929688,535.5,524.25,535.0,3172072,514.9891055907108,521.3367295371618,541.5791577139831,78.17165358186219,9.600001743861608,DOWN
2024-05-07,544.8380126953125,558.4500122070312,566.9000244140625,531.2999877929688,533.5499877929688,14721222,519.1282395541699,522.7921523869605,541.7470269129191,91.6941465777654,11.364290509905137,DOWN
2024-05-08,543.0330810546875,556.5999755859375,561.9500122070312,554.0999755859375,558.4500122070312,4085815,522.6969763191001,524.1179493751557,541.894817446979,88.18837563849165,10.978578839983262,DOWN
2024-05-09,539.3257446289062,552.7999877929688,564.9500122070312,550.4500122070312,556.5999755859375,5305923,525.5639297928019,525.2427351954622,542.0033266046506,83.64258498670027,11.51786368233817,SIDEWAYS
2024-05-10,537.37451171875,550.7999877929688,551.9500122070312,540.3499755859375,550.9500122070312,2521438,527.9673638880558,526.2449803953645,542.0908555716985,81.31717761716862,11.710721697126116,SIDEWAYS
2024-05-13,536.837890625,550.25,553.2000122070312,543.7000122070312,550.7999877929688,3067643,530.089519708241,527.1863537131933,542.172041088398,80.20547100517759,12.05357796805246,SIDEWAYS
2024-05-14,541.0330810546875,554.5499877929688,562.7000122070312,550.25,550.25,2872594,532.4190880972627,528.2594374025963,542.2952047371997,81.06158749763523,12.567864554268978,SIDEWAYS
2024-05-15,532.545166015625,545.8499755859375,555.0,543.0,554.5499877929688,2436198,533.6982202390412,528.949262429394,542.330575591416,72.00722974972639,13.200007847377233,SIDEWAYS
2024-05-16,528.8377685546875,542.0499877929688,549.4000244140625,534.7000122070312,547.6500244140625,3864351,534.4936266727486,529.4630163652205,542.3277836730235,71.31735065026199,13.814293997628349,SIDEWAYS
2024-05-17,522.7401123046875,535.7999877929688,544.0,535.0,543.2000122070312,1642503,534.6180420175315,529.7115250486615,542.2628304801872,65.36696332641557,14.01072256905692,SIDEWAYS
2024-05-21,526.2035522460938,539.3499755859375,541.0,533.5999755859375,538.0999755859375,1388390,535.0687023573797,530.0895035011038,542.2338468493986,68.45673198014026,14.053582327706474,SIDEWAYS
2024-05-22,540.4964599609375,554.0,555.9000244140625,538.7999877929688,543.0,4319988,536.8716830852484,531.0271700304722,542.3509230001508,72.66044971614629,14.757154192243304,SIDEWAYS
2024-05-23,546.3013916015625,559.9500122070312,562.0,551.6500244140625,556.0,2924910,539.0696191920848,532.1613991354353,542.5260383156422,69.15422684141129,13.475010463169642,SIDEWAYS
2024-05-24,544.4965209960938,558.0999755859375,564.9000244140625,554.0499877929688,559.0,2805803,540.8820340867375,533.1785982119256,542.6810028655954,65.34650297746003,13.250013078962054,SIDEWAYS
2024-05-27,553.5698852539062,567.4000244140625,571.0,559.7999877929688,559.8499755859375,3169943,543.4075569750541,534.5206149257349,542.926963279013,69.42674333846279,13.367871965680804,SIDEWAYS
