date,adj close,close,high,low,open,volume,ema_20,ema_50,ema_200,rsi_14,atr_14,trend
2024-01-16,1182.498779296875,1193.3499755859375,1212.0,1186.800048828125,1203.5999755859375,3173587,1193.3499755859375,1193.3499755859375,1193.3499755859375,,,SIDEWAYS
2024-01-17,1156.2396240234375,1166.8499755859375,1204.699951171875,1159.449951171875,1180.0,5268593,1190.826166062128,1192.310759899663,1193.0862939938977,,,DOWN
2024-01-18,1143.55615234375,1154.050048828125,1184.300048828125,1143.449951171875,1171.050048828125,5918594,1187.3236787065086,1190.810339857642,1192.6978736439896,,,DOWN
2024-01-19,1141.9705810546875,1152.449951171875,1166.800048828125,1150.0,1162.25,2732559,1184.0023713222579,1189.3060108895727,1192.2973968034712,,,DOWN
2024-01-23,1126.7601318359375,1137.0999755859375,1207.199951171875,1130.25,1199.1500244140625,7201014,1179.5354764902272,1187.2587153874695,1191.748168731655,,,DOWN
2024-01-24,1110.4102783203125,1120.5999755859375,1146.75,1118.3499755859375,1138.0,18373913,1173.9225716421997,1184.6446471599586,1191.0402265112996,,,DOWN
2024-01-25,1135.8765869140625,1146.300048828125,1155.75,1111.5999755859375,1122.1500244140625,4305042,1171.2918551837163,1183.1409374214552,1190.5950506139545,,,DOWN
2024-01-29,1185.768798828125,1196.6500244140625,1204.9000244140625,1151.0,1155.0,6768033,1173.7069189199397,1183.6707055388124,1190.655299109478,,,DOWN
2024-01-30,1176.5533447265625,1187.3499755859375,1217.199951171875,1181.0,1200.0,4683729,1175.0062576500347,1183.8149906386998,1190.622410318199,,,DOWN
2024-01-31,1196.668701171875,1207.6500244140625,1214.25,1191.6500244140625,1195.800048828125,5510242,1178.1151878180376,1184.7496978455767,1190.7918393141777,,,DOWN
2024-02-01,1207.766845703125,1218.8499755859375,1239.5,1200.300048828125,1213.5999755859375,7433628,1181.9946914149805,1186.0869636393165,1191.0710247497177,,,DOWN
2024-02-02,1249.9793701171875,1261.449951171875,1287.5,1231.699951171875,1233.050048828125,10450227,1189.5618590108752,1189.042374915103,1191.7713125748137,,,SIDEWAYS
