date,adj close,close,high,low,open,volume,ema_20,ema_50,ema_200,rsi_14,atr_14,trend
2024-01-16,845.98876953125,853.7999877929688,857.9500122070312,831.0,834.0,892118,853.7999877929688,853.7999877929688,853.7999877929688,,,SIDEWAYS
2024-01-17,849.6549072265625,857.5,865.5499877929688,843.0,854.9000244140625,435387,854.152369907924,853.9450863108916,853.8368038348298,,,UP
2024-01-18,858.2753295898438,866.2000122070312,869.2000122070312,842.7000122070312,850.0,469876,855.2997644126009,854.425671640152,853.9598208335582,,,UP
2024-01-19,915.298828125,923.75,956.2999877929688,870.0,870.0,3767825,861.8188344685436,857.144272752303,854.6542504770055,,,UP
2024-01-23,884.6815185546875,892.8499755859375,948.1500244140624,885.5,946.4500122070312,534832,864.7741812416288,858.5444963928377,855.0343074432635,,,UP
2024-01-24,906.7774658203124,915.1500244140624,924.4000244140624,887.25,887.25,480174,869.5718805913843,860.7643210211211,855.6324737812815,,,UP
2024-01-25,902.0709838867188,910.4000244140624,934.0,895.4500122070312,918.0999755859376,364742,873.4602752411631,862.7108191933933,856.1774245338465,,,UP
2024-01-29,873.3858642578125,881.4500122070312,919.25,871.0,915.0,571424,874.2212025712458,863.4456895076536,856.428893067908,,,UP
2024-01-30,870.7600708007812,878.7999877929688,890.0,866.0,886.9500122070312,379057,874.6572773542671,864.0478188521757,856.6514910253713,,,UP
2024-01-31,892.50927734375,900.75,905.0,877.9500122070312,880.0,491915,877.1422985586225,865.4871200736591,857.0902821594473,,,UP
2024-02-01,871.503173828125,879.5499877929688,900.5,877.0,900.4500122070312,167518,877.3716022952269,866.0386050822596,857.3137618174924,,,UP
2024-02-02,886.7622680664062,894.9500122070312,900.0,883.2999877929688,886.0,194235,879.0457365725416,867.1723857538193,857.6882518711196,,,UP
2024-02-05,919.9063110351562,928.4000244140624,936.0,891.0,891.0,949929,883.7461449384008,869.5734696228485,858.3918515979152,,,UP
2024-02-06,938.732421875,947.4000244140624,963.0,930.0,930.0,900135,889.8084191741781,872.6254913793667,859.2775050587724,,37.68214198521205,UP
2024-02-07,996.4495239257812,1005.6500244140624,1011.0,953.0499877929688,954.0,1891039,900.8409530065479,877.8421397336685,860.733948037432,73.09504974060769,40.299996512276785,UP
2024-02-08,1039.3533935546875,1048.949951171875,1058.0,1006.75,1006.75,1164615,914.9465718794362,884.5522499861472,862.606744088521,75.98749835958225,42.42856706891742,UP
2024-02-09,990.9007568359376,1000.0499877929688,1057.25,990.0,1056.4000244140625,576176,923.0516591092963,889.0815730373952,863.974338553242,66.38109895836135,45.3392813546317,UP
2024-02-12,936.3048706054688,944.9500122070312,1024.5999755859375,932.0499877929688,1006.3499755859376,521807,925.1372165471759,891.2724922205182,864.7800666492996,52.61019580094395,45.51428222656251,UP
2024-02-13,931.5983276367188,940.2000122070312,955.2999877929688,915.0999755859376,950.0,220423,926.5717685147811,893.1912184944991,865.5305138687795,56.23108765624848,43.91070992606028,UP
2024-02-14,914.4070434570312,922.8499755859376,941.1500244140624,916.5999755859376,920.0,190601,926.2173120453674,894.3543070078889,866.1008567714379,51.02666015625003,43.010711669921875,UP
2024-02-15,897.017578125,905.2999877929688,942.75,898.0,930.9000244140624,348548,924.2251859260913,894.7835493916176,866.4908978761297,49.34243981670568,43.45356968470982,UP
2024-02-16,922.9779052734376,931.5,937.7999877929688,908.25,914.4000244140624,234512,924.9180253617016,896.2234101997894,867.1377546136807,56.49915457468853,42.32856968470982,UP
2024-02-19,900.53515625,908.8499755859376,946.7000122070312,902.0,936.0,298599,923.3877349068669,896.7185696266973,867.5528015885291,53.70941719523371,43.807141985212056,UP
2024-02-20,891.6174926757812,899.8499755859375,919.5,893.5499877929688,915.0,165471,921.1460435429688,896.8413698603931,867.8741665039262,49.88523023844651,43.72857230050223,UP
2024-02-21,893.8468627929688,902.0999755859376,916.2999877929688,895.0,906.0,177858,919.3321323089658,897.0475896927675,868.214721818175,53.02157175479487,43.55357142857143,UP
2024-02-22,885.5237426757812,893.7000122070312,911.0,884.75,908.75,240512,916.8909780135434,896.9163121443073,868.4683067971687,49.82930488414736,43.96785627092634,UP
2024-02-23,944.0830078125,952.7999877929688,960.0,900.2999877929688,901.0,1583060,920.310883706822,899.1078288364117,869.307428001107,53.11382998229234,45.489283970424104,UP
2024-02-26,974.2049560546876,983.2000122070312,995.0,952.8499755859376,958.0,928743,926.3003245163657,902.4055615176126,870.4406875454447,54.43948382287873,46.03214372907365,UP
2024-02-27,1049.01416015625,1058.699951171875,1081.199951171875,980.6500244140624,981.9500122070312,5241913,938.9098127692714,908.5347532687601,872.3139140491903,56.3087107052906,48.67142595563615,UP
2024-02-28,1051.7388916015625,1061.449951171875,1084.0,1052.699951171875,1061.0,1371046,950.5803021409479,914.5314276963333,874.1958646673265,51.64517020442525,47.167859758649534,UP
2024-02-29,1095.9310302734375,1106.050048828125,1119.0,1055.050048828125,1058.800048828125,2751707,965.3869446825838,922.0419618583643,876.5028714748967,64.11076287275355,46.932141985212034,UP
2024-03-01,1104.799072265625,1115.0,1130.0,1078.0,1117.800048828125,933421,979.6358070937663,929.6089437462716,878.8759772313654,75.80816231478946,44.03571428571427,UP
2024-03-04,1102.5201416015625,1112.699951171875,1134.5999755859375,1096.0,1097.5,699227,992.3085827202528,936.788983253158,881.2025839372411,76.37613253324407,43.92142595563615,UP
2024-03-05,1079.7801513671875,1089.75,1115.300048828125,1084.0,1113.0,337669,1001.5887176992765,942.7874544981322,883.2776826045323,75.09020394845737,44.40356881277903,UP
2024-03-06,1065.61083984375,1075.449951171875,1104.300048828125,1065.050048828125,1099.0,522179,1008.623120887143,947.9899053480829,885.1898444808244,75.83117420063597,44.01071166992188,UP
2024-03-07,1080.4737548828125,1090.449951171875,1107.0,1077.0,1077.5999755859375,356458,1016.4161523428319,953.576573811761,887.2322336021284,74.98034558768514,43.94285801478795,UP
2024-03-11,1082.05908203125,1092.050048828125,1126.550048828125,1085.5999755859375,1090.9000244140625,470241,1023.6193805795265,959.006906165344,889.2702218133325,80.83137210108777,43.67500523158483,UP
2024-03-12,1107.672607421875,1117.9000244140625,1130.0,1094.0,1094.0,969808,1032.598489516149,965.2380088417643,891.545145222295,84.72686701046197,44.53214372907367,UP
2024-03-13,1119.4141845703125,1129.75,1195.0,1055.300048828125,1120.050048828125,5162918,1041.8510143241347,971.6894594754206,893.9153427822722,85.18003246153019,52.98928397042412,UP
2024-03-14,1162.3675537109375,1173.0999755859375,1182.949951171875,1102.25,1132.0,1673455,1054.3509153966872,979.5879110875978,896.6932993275824,88.96791015490328,56.87856619698662,UP
2024-03-15,1109.01025390625,1119.25,1199.0,1101.0,1179.5999755859375,814800,1060.5317805970028,985.0648557508293,898.9077938616364,73.55979949717062,59.14285278320313,UP
2024-03-18,1089.1932373046875,1099.25,1143.3499755859375,1089.0,1120.0,595325,1064.219230063955,989.5427045449145,900.9012486490828,66.92430733516638,60.01070731026787,UP
