date,adj close,close,high,low,open,volume,ema_20,ema_50,ema_200,rsi_14,atr_14,trend
2024-01-16,525.1862182617188,528.7000122070312,534.9500122070312,525.0,533.7999877929688,2732941,528.7000122070312,528.7000122070312,528.7000122070312,,,SIDEWAYS
2024-01-17,517.09033203125,520.5499877929688,539.3499755859375,518.25,528.0,6229815,527.923819405692,528.3804034064798,528.6189174367421,,,DOWN
2024-01-18,520.6664428710938,524.1500244140625,526.9500122070312,509.0,522.6500244140625,2084710,527.5644103588702,528.2145061910909,528.5744508395015,,,DOWN
2024-01-19,533.5303344726562,537.0999755859375,538.0,525.25,526.8499755859375,2661086,528.4725594281147,528.562955971281,528.6592819315059,,,DOWN
2024-01-23,521.5604248046875,525.0499877929688,543.7999877929688,517.0499877929688,543.7999877929688,2682760,528.1466002247674,528.4251925133079,528.6233685569932,,,DOWN
2024-01-24,523.9445190429688,527.4500122070312,531.0,514.5,525.0499877929688,3893697,528.0802585087926,528.3869501483559,528.6116933694314,,,DOWN
2024-01-25,556.4271850585938,560.1500244140625,566.0,526.3499755859375,530.0,8019238,531.1345219283421,529.6325609038738,528.9255076086814,,,UP
2024-01-29,570.284423828125,574.0999755859375,578.9000244140625,562.7999877929688,570.9000244140625,7828638,535.2264698957322,531.3763810874842,529.3750048024849,,,UP
2024-01-30,567.0560302734375,570.8499755859375,583.9500122070312,568.0499877929688,574.2000122070312,4572466,538.6191847233708,532.9243651854628,529.7876910789372,,,UP
2024-01-31,556.576171875,560.2999877929688,586.4500122070312,547.0,573.4000244140625,13741694,540.6840231109516,533.9979190132082,530.0912960213653,,,UP
2024-02-01,561.2946166992188,565.0499877929688,569.7999877929688,554.0499877929688,568.0,6228014,543.0045911759056,535.2156472006498,530.4391437006848,,,UP
2024-02-02,553.6954345703125,557.4000244140625,572.25,554.5499877929688,570.6500244140625,3263916,544.3755848176348,536.0856227776463,530.7074111704696,,,UP
2024-02-05,551.3113403320312,555.0,563.1500244140625,551.0,560.0,2366641,545.387433882622,536.8273630608759,530.949128472256,,,UP
