date,adj close,close,high,low,open,volume,ema_20,ema_50,ema_200,rsi_14,atr_14,trend
2024-05-23,306.0,306.0,314.0,280.0,286.0,54121525,306.0,306.0,306.0,,,SIDEWAYS
2024-05-24,300.20001220703125,300.20001220703125,308.0,297.0,307.79998779296875,6397582,305.4476202101934,305.77254949831496,305.94228867867696,,,DOWN
2024-05-27,300.1499938964844,300.1499938964844,302.0,285.0,300.25,3414127,304.9430843707925,305.5520571217726,305.8846539047248,,,DOWN
2024-05-28,300.1000061035156,300.1000061035156,304.8999938964844,295.54998779296875,297.1499938964844,1377345,304.481838821528,305.338251199488,305.8270952201357,,,DOWN
2024-05-29,301.25,301.25,302.20001220703125,297.29998779296875,298.70001220703125,1479134,304.1740446480492,305.17792762303753,305.78155198411446,,,DOWN
2024-05-30,298.3999938964844,298.3999938964844,303.0,291.6000061035156,299.0,2916705,303.6241350526621,304.9121263004276,305.7081036449341,,,DOWN
2024-05-31,298.3999938964844,298.3999938964844,300.3500061035156,295.0,296.8999938964844,984823,303.12659779969283,304.6567485590965,305.63538613499935,,,DOWN
2024-06-03,301.1000061035156,301.1000061035156,306.0,299.25,300.25,706028,302.9335890667236,304.5172684627992,305.59025797548213,,,DOWN
2024-06-04,297.20001220703125,297.20001220703125,301.8999938964844,278.54998779296875,291.5,982994,302.38753412770524,304.23031723708283,305.50677294296025,,,DOWN
2024-06-05,301.95001220703125,301.95001220703125,303.6000061035156,283.04998779296875,295.0,732622,302.3458653733553,304.1408935104142,305.47138228887144,,,DOWN
2024-06-06,334.6499938964844,334.6499938964844,335.0,300.45001220703125,304.0,1773723,305.42244904222474,305.3373288196718,305.7617167327283,,,SIDEWAYS
2024-06-07,339.5,339.5,363.8999938964844,334.75,335.04998779296875,2147985,308.6679300858224,306.6770414149788,306.0974210438455,,,UP
2024-06-10,344.6000061035156,344.6000061035156,353.79998779296875,335.04998779296875,339.5,570110,312.0900325636979,308.1642165008038,306.4805313429467,,,UP
2024-06-11,337.6000061035156,337.6000061035156,350.3500061035156,335.04998779296875,347.0,259022,314.51955385320434,309.3185611911062,306.79017785797726,,17.310719081333705,UP
2024-06-12,341.5,341.5,372.0,338.04998779296875,366.0,2694647,317.08912015289917,310.58057839929813,307.1355492225745,73.72995039668778,17.339290073939733,UP
2024-06-13,340.79998779296875,340.79998779296875,347.3500061035156,338.0,347.3500061035156,474789,319.347298023382,311.7656532774813,307.4705187605884,79.12479804547425,17.22143336704799,UP
2024-06-14,338.95001220703125,338.95001220703125,344.45001220703125,338.04998779296875,344.45001220703125,830449,321.21422318372953,312.8317065688362,307.78374755110025,77.13289151828644,16.46429225376674,UP
2024-06-18,334.3500061035156,334.3500061035156,341.25,329.5,339.79998779296875,718819,322.46525012847104,313.6755614525491,308.04808843221883,72.5180838248383,16.63572038922991,UP
2024-06-19,330.3500061035156,330.3500061035156,342.6499938964844,320.0,328.0,1337509,323.21617926895146,314.3294612427831,308.26999806078896,68.44106993322103,17.903575352260045,UP
2024-06-20,321.04998779296875,321.04998779296875,330.3500061035156,310.3500061035156,330.0,1280100,323.00987531885784,314.5930113035747,308.39716213772607,63.26888826991625,18.51786150251116,UP
2024-06-21,334.1000061035156,334.1000061035156,336.0,320.0,321.04998779296875,609225,324.06607825073,315.3579914918077,308.6529118289279,68.14024560441537,19.278575352260045,UP
2024-06-24,332.45001220703125,332.45001220703125,340.0,328.79998779296875,330.0,932002,324.86454815133015,316.02826681397335,308.8896988973668,66.10169704056314,19.535718645368302,UP
2024-06-25,331.0,331.0,335.5,326.1000061035156,332.8999938964844,259740,325.4488768988225,316.61539360558226,309.10970189341293,67.80820816520264,18.539289202008927,UP
2024-06-26,335.04998779296875,335.04998779296875,341.54998779296875,329.70001220703125,331.25,403040,326.3632684125507,317.33831886783275,309.36781419092097,67.56898688781001,17.917857578822545,UP
2024-06-27,332.75,332.75,339.95001220703125,328.0,336.0,282421,326.9715285637364,317.9426985200746,309.6004727561854,48.51097699750168,16.303573608398438,UP
2024-06-28,338.0,338.0,340.0,329.75,334.70001220703125,575207,328.0218591767139,318.7292593624246,309.8830551168204,48.83177592306149,14.94643075125558,UP
2024-07-01,351.0,351.0,357.8999938964844,341.0,341.0,2741840,330.21025354083645,319.99477860311384,310.2921789465038,54.43827555804625,15.028573172433036,UP
2024-07-02,341.25,341.25,352.5,335.1000061035156,352.0,356420,331.2616579655187,320.82831669710936,310.6002169669366,52.43820547685495,15.178571428571429,UP
