date,adj close,close,high,low,open,volume,ema_20,ema_50,ema_200,rsi_14,atr_14,trend
2024-01-16,217.4750518798828,231.25,234.25,229.3999938964844,231.1000061035156,13977706,231.25,231.25,231.25,,,SIDEWAYS
2024-01-17,212.06756591796875,225.5,233.1999969482422,224.5500030517578,229.0,34099113,230.70238095238096,231.02450980392157,231.19278606965173,,,DOWN
2024-01-18,214.13650512695312,227.6999969482422,230.1999969482422,222.0,224.9499969482422,16224153,230.41643961865344,230.8941367507577,231.1580319490407,,,DOWN
2024-01-19,216.9107818603516,230.6499938964844,231.5,228.5,229.5500030517578,9445978,230.43868288320877,230.88456252117837,231.15297684404013,,,DOWN
2024-01-23,209.15220642089844,222.3999938964844,235.75,221.4499969482422,234.0,36926359,229.67309345590166,230.55183433981784,231.06588248635302,,,DOWN
2024-01-24,215.0299072265625,228.6499938964844,229.0,219.6499938964844,223.0,36236660,229.57565540262382,230.47725236164788,231.04184379391654,,,DOWN
2024-01-25,213.5252227783203,227.0500030517578,231.3500061035156,223.3000030517578,228.0,20473287,229.33511708349374,230.34285042792672,231.00212398553685,,,DOWN
2024-01-29,220.29632568359372,234.25,235.75,227.6499938964844,227.6499938964844,20641625,229.80320117078003,230.49607197977275,231.03444115981014,,,DOWN
2024-01-30,223.30572509765625,237.4499969482422,242.3999938964844,233.8000030517578,235.0,22612702,230.53146743530024,230.76877491971274,231.09827753581445,,,DOWN
2024-01-31,232.8511199951172,247.6000061035156,250.0,232.0500030517578,238.8999938964844,63750711,232.15704254655884,231.4288232014305,231.26247383997068,,,UP
2024-02-01,240.70372009277344,255.9499969482422,257.45001220703125,243.0,250.0,43749140,234.423038203862,232.3904378581682,231.5081208360729,,,UP
2024-02-02,240.04542541503903,255.25,261.0,254.5,259.29998779296875,29946219,236.40655837492275,233.28689127549495,231.74435843969405,,,UP
2024-02-05,242.1143798828125,257.45001220703125,262.5,255.75,257.6499938964844,21283536,238.41069683512356,234.2344646453591,232.0001360891203,,,UP
2024-02-06,235.39028930664065,250.3000030517578,258.29998779296875,246.1999969482422,258.0,17506394,239.54301171289825,234.86448575933554,232.18222431760427,,9.482142857142852,UP
2024-02-07,230.07684326171875,244.6499938964844,252.8999938964844,242.6499938964844,252.8999938964844,55656306,240.02939096847788,235.24823117647864,232.30628172634937,59.35753683952999,9.86785670689174,UP
2024-02-08,238.02349853515625,253.1000061035156,256.29998779296875,247.0500030517578,248.0,33645402,241.2742114575291,235.9483007814605,232.51318445647044,68.57335080871562,10.082142421177451,UP
2024-02-09,247.8040008544922,263.5,266.5,247.5,253.3500061035156,46201039,243.39095322347873,237.0287595743444,232.82151097929165,71.69696753355684,10.853571210588724,UP
