date,adj close,close,high,low,open,volume,ema_20,ema_50,ema_200,rsi_14,atr_14,trend
2024-01-16,2943.801513671875,2962.699951171875,3036.199951171875,2933.949951171875,3029.949951171875,14262,2962.699951171875,2962.699951171875,2962.699951171875,,,SIDEWAYS
2024-01-17,2931.182373046875,2950.0,3004.0,2939.89990234375,2964.0,11803,2961.490432012649,2962.201913871017,2962.5735834985235,,,DOWN
2024-01-18,2933.368408203125,2952.199951171875,2964.0,2868.0,2922.0,8824,2960.605624313527,2961.809680039678,2962.4703632763676,,,DOWN
2024-01-19,2995.370361328125,3014.60009765625,3047.0,2962.800048828125,2967.0,17021,2965.7479551080723,2963.87989249523,2962.989067101043,,,UP
2024-01-23,2942.708740234375,2961.60009765625,3014.14990234375,2898.0,3006.050048828125,17582,2965.3529210650418,2963.790488776054,2962.9752465095526,,,UP
2024-01-24,2949.067626953125,2968.0,3005.0,2920.10009765625,2960.0,24331,2965.6050238207517,2963.9555676475816,2963.0252440567215,,,UP
2024-01-25,2949.862548828125,2968.800048828125,2982.85009765625,2932.0,2968.0,8243,2965.909311916692,2964.1455473017204,2963.0827048007154,,,UP
2024-01-29,2956.172119140625,2975.14990234375,2991.39990234375,2952.0,2970.0,7670,2966.7893681478404,2964.577090636702,2963.202776418059,,,UP
2024-01-30,2941.96337890625,2960.85009765625,2985.0,2926.25,2965.0,11255,2966.2237233391174,2964.4309340492337,2963.1793666791355,,,UP
2024-01-31,3018.322998046875,3037.699951171875,3061.949951171875,2967.89990234375,2981.89990234375,17748,2973.0309831327136,2967.3042288383567,2963.9208650322976,,,UP
2024-02-01,3026.27197265625,3045.699951171875,3079.0,3012.050048828125,3079.0,8963,2979.9518372316816,2970.3785708906516,2964.7345872824426,,,UP
2024-02-02,3035.065673828125,3054.550048828125,3067.89990234375,2997.800048828125,3045.0,13843,2987.0564288122955,2973.67941316271,2965.628273466977,,,UP
2024-02-05,3124.789794921875,3144.85009765625,3350.0,3006.0,3006.0,37449,3002.0843972736247,2980.3919890252014,2967.4115752002035,,,UP
2024-02-06,3154.498779296875,3174.75,3235.0,3134.050048828125,3162.0,33404,3018.528740390422,2988.013871808527,2969.474644103684,,99.33926827566964,UP
2024-02-07,3154.001953125,3174.25,3199.949951171875,3151.5,3175.949951171875,22018,3033.3593365437155,2995.3172493846632,2971.5122098339957,78.39220217003951,95.49640764508929,UP
2024-02-08,3153.505126953125,3173.75,3190.10009765625,3150.0,3174.25,12144,3046.729875920504,3002.314612153892,2973.524526154056,81.04623873300126,93.78212193080357,UP
2024-02-09,3192.6044921875,3213.10009765625,3264.949951171875,3125.0,3172.949951171875,41846,3062.5746589429564,3010.5807096245726,2975.9083626864162,82.8176486448805,96.92140415736607,UP
2024-02-12,3371.207763671875,3392.85009765625,3494.25,3146.60009765625,3213.10009765625,241832,3094.0294626299365,3025.571666017972,2980.057036666216,86.73402806493098,114.98210797991071,UP
2024-02-13,3267.721923828125,3288.699951171875,3399.0,3213.199951171875,3304.85009765625,73211,3112.56950915774,3035.8904222985175,2983.1281104423915,78.89575924100701,119.92496163504464,UP
2024-02-14,3322.37109375,3343.699951171875,3354.85009765625,3234.300048828125,3254.050048828125,28223,3134.5819322067055,3047.96138421512,2986.715889952138,80.56459817089133,122.47140066964286,UP
2024-02-15,3348.3046875,3369.800048828125,3415.0,3334.800048828125,3344.10009765625,28489,3156.9836575992213,3060.582508317591,2990.527672627521,81.33302556628502,124.56781877790179,UP
2024-02-16,3345.572265625,3367.050048828125,3399.89990234375,3330.0,3370.0,15593,3176.9899805734026,3072.6008432395724,2994.2741639329997,80.79523152686679,126.74639020647321,UP
2024-02-19,3297.6796875,3318.85009765625,3397.0,3298.0,3370.0,13275,3190.5004679146264,3082.257676746109,2997.5037752138282,76.70843745674173,129.62139020647322,UP
2024-02-20,3303.094970703125,3324.300048828125,3348.64990234375,3270.0,3317.89990234375,15087,3203.2432851444837,3091.749534474816,3000.7554794288963,73.93119217054283,128.017822265625,UP
2024-02-21,3239.6025390625,3260.39990234375,3348.64990234375,3212.050048828125,3348.64990234375,18945,3208.6867724967947,3098.3632743912444,3003.3390060250645,66.39680823730737,132.99281529017858,UP
2024-02-22,3273.435302734375,3294.449951171875,3352.5,3212.0,3255.0,20479,3216.8546942753737,3106.052947990485,3006.2356323449335,67.64228302054816,138.02139718191964,UP
2024-02-23,3241.241943359375,3262.050048828125,3324.14990234375,3242.5,3294.0,9402,3221.159013756588,3112.170481356667,3008.781049424368,59.421214241949535,119.2821044921875,UP
2024-02-26,3298.32568359375,3319.5,3338.0,3265.0,3265.0,10699,3230.524821970246,3120.301050715229,3011.8727802758667,61.1423242793429,117.49639020647321,UP
2024-02-27,3296.835205078125,3318.0,3329.5,3282.0,3320.0,6196,3238.8557913064133,3128.0539506871805,3014.9188222631715,61.04833873365923,117.42853655133929,UP
2024-02-28,3284.414794921875,3305.5,3343.050048828125,3240.0,3330.0,15422,3245.2028588010407,3135.0126192876833,3017.810177265528,59.94264144157688,121.92496163504464,UP
2024-02-29,3278.353759765625,3299.39990234375,3309.949951171875,3260.0,3300.0,15490,3250.3644819955844,3141.459179407529,3020.612065077252,56.856806333298934,115.49639020647321,UP
2024-03-01,3294.30126953125,3315.449951171875,3349.5,3285.0,3294.0,16627,3256.5630981076124,3148.2823469276996,3023.5457753866513,41.68813470092533,95.27139718191964,UP
2024-03-04,3242.334716796875,3263.14990234375,3379.199951171875,3255.0,3305.0,10115,3257.1904127967687,3152.786956944015,3025.9298960528913,46.91238262817301,90.87139020647321,UP
2024-03-05,3201.646240234375,3222.199951171875,3279.39990234375,3211.35009765625,3263.14990234375,10225,3253.857987880112,3155.509035149029,3027.8828319247223,34.80110825252325,87.12137276785714,UP
2024-03-06,3172.185302734375,3192.550048828125,3222.050048828125,3111.60009765625,3222.050048828125,24181,3248.0191365418273,3156.9616239207585,3029.5213116949053,28.022318660880345,89.29279436383929,UP
2024-03-07,3202.391357421875,3222.949951171875,3284.0,3161.14990234375,3172.300048828125,24336,3245.6315950780227,3159.549401460018,3031.4459747742785,33.2791679839725,93.074951171875,UP
