date,adj close,close,high,low,open,volume,ema_20,ema_50,ema_200,rsi_14,atr_14,trend
2024-08-06,796.25,796.25,797.5,725.0,725.0,23470740,796.25,796.25,796.25,,,SIDEWAYS
2024-08-07,793.75,793.75,824.0,783.2000122070312,816.0,2975148,796.0119047619047,796.1519607843137,796.2251243781094,,,DOWN
2024-08-08,799.7999877929688,799.7999877929688,815.0,785.25,787.5,951754,796.3726745743869,796.2950206670062,796.2606951583567,,,UP
2024-08-09,803.1500244140625,803.1500244140625,815.0,795.0,809.0,457347,797.0181364638798,796.5638443433613,796.3292456982145,,,UP
2024-08-12,883.4500122070312,883.4500122070312,883.4500122070312,797.5499877929688,801.75,1329957,805.2497436775133,799.9711450438974,797.1961189968098,,,UP
2024-08-13,935.25,935.25,957.9000244140624,890.0,899.0,1163892,817.630720470131,805.2761981794308,798.5697894545531,,,UP
2024-08-14,969.7000122070312,969.7000122070312,1028.75,937.0,937.5,1933549,832.1135101593596,811.7241908863955,800.2725777406474,,,UP
2024-08-16,1066.6500244140625,1066.6500244140625,1066.6500244140625,977.4000244140624,994.0,982763,854.45032104076,821.7212823972844,802.9230995980944,,,UP
2024-08-19,1119.949951171875,1119.949951171875,1119.949951171875,1089.75,1090.0,148337,879.7360001008661,833.4165243100134,806.0775956336544,,,UP
2024-08-20,1063.949951171875,1063.949951171875,1175.9000244140625,1063.949951171875,1175.9000244140625,723301,897.2801859171527,842.4570508536159,808.6434897186118,,,UP
2024-08-21,1010.75,1010.75,1010.75,1010.75,1010.75,26680,908.0868348774238,849.0567743495526,810.6544997711629,,,UP
2024-08-22,960.25,960.25,1008.9500122070312,960.25,1000.0,1499113,913.0547553652882,853.4172930025113,812.143012211251,,,UP
2024-08-23,940.6500244140624,940.6500244140624,1008.25,925.5499877929688,970.0,1875805,915.6828762270762,856.8381844304154,813.4216889495874,,,UP
2024-08-26,893.6500244140625,893.6500244140625,968.9000244140624,893.6500244140625,957.0,499271,913.5845093877416,858.2817859984016,814.2199808447564,,67.19642857142856,UP
2024-08-28,883.4500122070312,883.4500122070312,898.2999877929688,863.5999755859375,871.8499755859375,542955,910.7145572752929,859.2687752614851,814.9088368782119,57.71408608960788,64.49642944335936,UP
2024-08-29,866.25,866.25,890.9500122070312,856.8499755859375,890.9500122070312,363781,906.4798375347889,859.5425487806426,815.4196942227073,56.25107882472309,64.01786150251114,UP
2024-08-30,864.0499877929688,864.0499877929688,889.7000122070312,861.0999755859375,874.9000244140625,297889,902.4388994641392,859.7193110948515,815.9035777408195,55.57677355864091,63.9357212611607,UP
2024-09-02,833.4500122070312,833.4500122070312,875.9000244140625,821.0,870.4500122070312,744178,895.8685292491766,858.6891425110155,816.0781691285431,52.51118801068141,66.42858014787944,UP
2024-09-03,854.25,854.25,861.2999877929688,821.0,821.0,560309,891.9048597968741,858.5150584909757,816.4579883411944,47.31518762254314,63.17143467494418,UP
2024-09-04,896.9500122070312,896.9500122070312,896.9500122070312,833.3499755859375,848.9000244140625,352387,892.3853505026034,860.0223115778799,817.2589040015511,46.4185528649374,62.3964364188058,UP
2024-09-05,884.4500122070312,884.4500122070312,929.9000244140624,874.2000122070312,929.9000244140624,351327,891.6296039982632,860.9802606221605,817.9274722424017,41.68697998094012,59.69643729073659,UP
2024-09-06,864.9500122070312,864.9500122070312,893.0,861.0,888.0,178715,889.0886904943363,861.1359371549006,818.3953582121991,26.832061288121224,55.057150704520076,UP
2024-09-09,867.5999755859375,867.5999755859375,884.9500122070312,847.5499877929688,867.9000244140625,139788,887.0421462173459,861.3894288580785,818.8849563950224,17.197447074818186,53.921443394252215,UP
2024-09-10,910.9500122070312,910.9500122070312,910.9500122070312,873.7999877929688,881.6500244140625,197487,889.3190858354112,863.3329811462728,819.8010266021071,29.435488700536695,49.021440778459805,UP
2024-09-11,910.25,910.25,949.0,901.6500244140624,929.7000122070312,352235,891.3125062320387,865.1728642385759,820.7010163871607,34.27230046948357,48.60358537946428,UP
2024-09-12,910.5,910.5,928.7999877929688,900.5499877929688,928.0,209660,893.139886590892,866.9503989743181,821.5945386121641,40.76137418755803,47.01429966517856,UP
2024-09-13,902.5999755859376,902.5999755859376,944.0,900.0,944.0,206479,894.040847447563,868.3484215865385,822.4005628606594,42.61307675901134,44.25001307896205,UP
2024-09-16,888.5,888.5,909.9000244140624,885.0,907.9500122070312,115505,893.5131476906522,869.138679563537,823.0582687028419,48.85376722582272,40.65358625139508,UP
2024-09-17,855.25,855.25,895.4500122070312,852.0,890.9000244140625,143280,889.8690383867806,868.5940254630061,823.3785844371421,44.30762801427291,41.27858625139508,UP
2024-09-18,845.2999877929688,845.2999877929688,863.9000244140625,828.0499877929688,855.25,619367,885.6243669016557,867.6805337896714,823.596707853618,45.64358262768709,41.40358625139508,UP
2024-09-19,841.1500244140625,841.1500244140625,858.9500122070312,830.0,858.9500122070312,108418,881.3887152361706,866.6401216572946,823.7713677198911,45.276409480493555,41.42858450753347,UP
2024-09-20,851.75,851.75,857.9000244140625,845.0,845.0,100514,878.5659804517734,866.0561953177928,824.0497620709369,54.114206566165386,38.70358276367187,UP
2024-09-23,856.25,856.25,882.9500122070312,851.0,858.9000244140625,124052,876.4406489801759,865.6716386386637,824.3701624483406,50.48520141603948,38.1071559361049,UP
2024-09-24,840.0,840.0,859.3499755859375,832.1500244140625,856.25,180090,872.9701109820638,864.6649077116574,824.5256832199989,34.149728968517536,35.50714983258928,UP
2024-09-25,835.5,835.5,852.0,833.0,841.8499755859375,63676,869.401528983772,863.521185840612,824.6348804018895,35.74132751226482,32.88572038922991,UP
2024-09-26,831.75,831.75,842.0499877929688,828.0999755859375,835.2000122070312,104109,865.8156690805556,862.2752569841175,824.705677611821,39.352142397127935,31.596435546875,UP
2024-09-27,832.5999755859375,832.5999755859375,850.0,831.0,835.0,51775,862.6522697001158,861.1115204586987,824.7842278404191,38.64373603340338,30.282148088727677,UP
2024-09-30,835.8499755859375,835.8499755859375,854.0,832.9500122070312,832.9500122070312,71299,860.0996702606702,860.1208716401591,824.8943347831606,17.06136981167431,28.714290073939733,SIDEWAYS
2024-10-01,868.0,868.0,877.5999755859375,838.2000122070312,843.4000244140625,255795,860.8520826167968,860.4298570660352,825.3232468748705,35.476103752666745,28.31429181780133,UP
2024-10-03,845.5999755859375,845.5999755859375,880.5,835.0,867.9000244140625,161540,859.3995009948102,859.8482930864236,825.525005369508,30.638414717195232,29.546434674944187,SIDEWAYS
2024-10-04,836.5499877929688,836.5499877929688,852.0,832.5499877929688,838.0,81243,857.2233568803491,858.9346340553077,825.6347066871544,30.429626168122866,27.792864118303562,SIDEWAYS
2024-10-07,824.5,824.5,859.6500244140625,813.5999755859375,847.0,195929,854.1068467012683,857.5842562492172,825.6234160733519,30.803833609401238,29.303580147879465,SIDEWAYS
2024-10-08,841.9500122070312,841.9500122070312,847.0,813.5499877929688,816.0,81981,852.9490529399123,856.9711486397197,825.7858697662243,45.59311099381357,28.58929443359375,SIDEWAYS
2024-10-09,851.5499877929688,851.5499877929688,861.9000244140625,845.0,851.0,76046,852.8158086402034,856.7585540967099,826.0422291495751,52.07572336121235,27.453578404017858,SIDEWAYS
2024-10-10,853.9000244140625,853.9000244140625,889.9000244140625,850.0999755859375,878.9500122070312,130895,852.9190672853329,856.6464548934688,826.3194211422566,54.285714285714285,28.228581019810267,SIDEWAYS
2024-10-11,857.0999755859375,857.0999755859375,863.25,852.0999755859375,859.9000244140625,43121,853.3172490282476,856.6642400186636,826.6256953158256,51.89245720197696,27.828582763671875,SIDEWAYS
