date,adj close,close,high,low,open,volume,ema_20,ema_50,ema_200,rsi_14,atr_14,trend
2024-01-16,26803.9453125,27082.099609375,27348.0,26632.900390625,26890.0,26736,27082.099609375,27082.099609375,27082.099609375,,,SIDEWAYS
2024-01-17,25868.552734375,26137.0,27087.849609375,26062.0,26959.94921875,48405,26992.09012276786,27045.03687959559,27072.695633162315,,,DOWN
2024-01-18,26205.2109375,26477.150390625,26598.0,25650.0,26248.900390625,28106,26943.048243516158,27022.76682120459,27066.769809853486,,,DOWN
2024-01-19,26375.7890625,26649.5,26780.0,26456.150390625,26618.94921875,52520,26915.09126794319,27008.128906647547,27062.617871446986,,,DOWN
2024-01-23,27211.369140625,27493.75,28165.0,27414.80078125,27600.0,38128,26970.201623377172,27027.172871092742,27066.90774337289,,,DOWN
2024-01-24,27351.318359375,27635.150390625,27859.80078125,27218.44921875,27454.0,46946,27033.530077400774,27051.015126760674,27072.56189906694,,,DOWN
2024-01-25,27661.74609375,27948.80078125,28249.5,27270.44921875,27699.94921875,25490,27120.698715862603,27086.22240732888,27081.280693914534,,,UP
2024-01-29,28119.744140625,28411.55078125,28850.0,27921.94921875,27998.75,35863,27243.63700780426,27138.19606905128,27094.517212196482,,,UP
2024-01-30,27789.373046875,28077.75,28700.0,27999.05078125,28434.94921875,30799,27323.07634039433,27175.04132124535,27104.3006230204,,,UP
2024-01-31,28262.95703125,28556.25,28700.0,28012.349609375,28100.0,63061,27440.521450832966,27229.206367471026,27118.747880502786,,,UP
2024-02-01,29309.400390625,29613.55078125,30737.75,29202.099609375,29500.0,174274,27647.4766251584,27322.710069972163,27143.57178996296,,,UP
2024-02-02,28161.705078125,28453.94921875,29699.849609375,28374.30078125,29500.0,64360,27724.283538833788,27367.072389532077,27156.610371343926,,,UP
2024-02-05,26677.955078125,26954.80078125,29000.05078125,26699.19921875,29000.0,71596,27650.99946668295,27350.9048754818,27154.602315721102,,,UP
2024-02-06,27286.2421875,27569.400390625,27915.0,27231.44921875,27251.0,58072,27643.228126106,27359.473327056043,27158.729659749995,,1088.1036551339287,UP
2024-02-07,27827.52734375,28116.30078125,28207.0,27705.05078125,27844.900390625,19792,27688.282664691145,27389.15283506365,27168.257730610694,55.80392247129064,1082.5679408482142,UP
2024-02-08,27137.34375,27370.19921875,28250.0,27247.849609375,28125.099609375,32063,27657.989003172945,27388.409555992526,27170.267098651882,57.078805267885535,1080.8751395089287,UP
2024-02-09,27395.03515625,27630.099609375,27825.0,27200.0,27450.0,25267,27655.332870430284,27397.887597301644,27174.842546519776,56.679694660634716,1057.8037109375,UP
2024-02-12,27033.5390625,27265.5,27709.599609375,27162.0,27630.099609375,17053,27618.205930389304,27392.695926819226,27175.74461073351,53.491072412921326,1073.785853794643,UP
2024-02-13,27017.822265625,27249.650390625,27500.0,26993.849609375,27299.94921875,19098,27583.105402792702,27387.086297948867,27176.47999162795,48.47325213579051,1001.689453125,UP
2024-02-14,26669.609375,26898.44921875,27287.30078125,26777.0,27100.0,22415,27517.900051931494,27367.92405954891,27173.713516275933,45.51005749691875,992.3286830357143,UP
2024-02-15,26108.87109375,26332.900390625,27144.900390625,26250.0,27144.900390625,21511,27405.042941330874,27327.3348960617,27165.347216518214,40.445020766296075,986.3179408482143,UP
2024-02-16,26074.26953125,26298.0,26650.0,26251.5,26540.0,27371,27299.61028025174,27286.96882170634,27156.716895955848,36.836303424168285,948.4928850446429,UP
2024-02-19,26587.169921875,26815.30078125,26894.400390625,26258.349609375,26426.0,23096,27253.4855660611,27268.472035806095,27153.319720685144,42.31287569001376,943.8572823660714,SIDEWAYS
2024-02-20,26299.23828125,26524.900390625,26799.94921875,26412.5,26750.0,20365,27184.09650173385,27239.312363446053,27147.066792027832,37.34101890550461,923.5108816964286,SIDEWAYS
2024-02-21,26120.8671875,26345.0,26718.75,26224.0,26690.0,23910,27104.182549187768,27204.24129036974,27139.086027928057,27.130057222072807,803.0287388392857,SIDEWAYS
2024-02-22,26377.021484375,26603.349609375,26650.0,26207.400390625,26345.05078125,18526,27056.484173967503,27180.67691072289,27133.75531729569,35.18264078263853,739.9609375,SIDEWAYS
2024-02-23,26264.287109375,26489.650390625,26779.849609375,26300.650390625,26300.650390625,14216,27002.50000412536,27153.577831503364,27127.346313050213,45.21376546110291,609.8429129464286,SIDEWAYS
2024-02-26,25877.65625,26099.69921875,26450.0,25972.599609375,26340.19921875,28996,26916.518976946754,27112.249258454216,27117.12096882832,34.14426210440567,578.189453125,DOWN
2024-02-27,25968.474609375,26191.30078125,26506.900390625,26100.05078125,26190.0,21987,26847.450577356587,27076.133631897188,27107.90882765839,26.969853313667983,561.732421875,DOWN
2024-02-28,25388.552734375,25606.400390625,26289.75,25421.5,26191.30078125,32860,26729.255321477387,27018.497034200238,27092.968445200346,28.051849320628463,552.1681082589286,DOWN
2024-02-29,25287.419921875,25504.400390625,25833.0,25444.099609375,25724.900390625,56138,26612.602470920014,26959.120695236503,27077.16179789114,22.4664849242875,535.3038504464286,DOWN
2024-03-01,25419.6875,25637.80078125,25895.94921875,25504.25,25689.0,18817,26519.764214760966,26907.304228021345,27062.83979772556,27.57374666989587,524.1681082589286,DOWN
2024-03-04,25511.3984375,25730.30078125,25845.80078125,25420.0,25790.0,29764,26444.577221093256,26861.14723010874,27049.580703034262,29.49957702940239,518.4288504464286,DOWN
2024-03-05,24796.978515625,25009.75,25801.099609375,24954.94921875,25801.099609375,47317,26307.927009560568,26788.543417163302,27029.2838801185,26.825798671588686,542.4181082589286,DOWN
2024-03-06,24543.65234375,24754.25,25127.30078125,24458.0,25009.75,33596,26159.9577705548,26708.767204725526,27006.646727082494,29.03493723209057,526.3038504464286,DOWN
2024-03-07,24495.7109375,24705.900390625,25031.900390625,24585.30078125,24849.94921875,73323,26021.47611532339,26630.22340809413,26983.753728709784,28.931587460190855,529.7395368303571,DOWN
2024-03-11,25096.90625,25312.25,25358.900390625,24601.05078125,24601.05078125,53262,25953.930771006875,26578.538176404167,26967.121850812175,30.56795088822183,538.439453125,DOWN
2024-03-12,24748.048828125,24960.400390625,25359.94921875,24767.5,25359.94921875,20622,25859.308830018123,26515.08179264812,26947.15447309887,30.089858908191403,551.9857700892857,DOWN
2024-03-13,24153.103515625,24360.349609375,25165.0,24247.75,25165.0,35720,25716.55080900449,26430.58249134329,26921.415121221024,27.18295785495674,582.1643415178571,DOWN
2024-03-14,24745.2734375,24957.599609375,25043.80078125,24243.599609375,24360.349609375,22932,25644.269742373108,26372.8184567563,26901.874668366836,32.44703012042169,607.7073102678571,DOWN
2024-03-15,24857.162109375,25070.44921875,25141.849609375,24502.650390625,24934.69921875,30859,25589.620168694717,26321.745153305073,26883.65152956468,34.860573623519,619.1358816964286,DOWN
2024-03-18,25127.591796875,25343.19921875,25405.349609375,24950.0,25096.30078125,92583,25566.15150679522,26283.370802930367,26868.32364587498,41.72301787767278,614.7286551339286,DOWN
2024-03-19,24792.712890625,25005.44921875,25448.94921875,24796.75,25343.19921875,16822,25512.751288886153,26233.256231001724,26849.78758192349,37.6885479788046,632.228515625,DOWN
2024-03-20,24723.705078125,24935.849609375,25189.80078125,24850.0,25189.80078125,18326,25457.808271789854,26182.37753995754,26830.743422992662,42.20425761495088,594.4821428571429,DOWN
2024-03-21,25145.63671875,25361.400390625,25400.0,24927.55078125,25189.900390625,17006,25448.62656882177,26150.182357630772,26816.12309431239,48.453820298845855,600.4499162946429,DOWN
2024-03-22,25150.25,25366.05078125,25489.94921875,25232.0,25399.0,12712,25440.76220810065,26119.432099733487,26801.694514082912,46.9775672300999,590.8963448660714,DOWN
2024-03-26,25465.640625,25684.150390625,25788.0,25058.349609375,25474.0,38595,25463.94203500773,26102.362228788057,26790.574672058458,49.511237867823034,612.5998883928571,DOWN
2024-03-27,25718.66796875,25939.349609375,26334.05078125,25750.0,25827.30078125,27139,25509.218946852234,26095.96957704637,26782.10477093723,60.921564281088905,598.58203125,DOWN
2024-03-28,25464.3515625,25682.849609375,26091.0,25585.0,26091.0,26276,25525.75520042583,26079.768794000436,26771.166908633128,60.90725268997527,586.9176897321429,DOWN
