date,adj close,close,high,low,open,volume,ema_20,ema_50,ema_200,rsi_14,atr_14,trend
2024-01-16,230.0954132080078,235.8500061035156,242.3500061035156,233.0,240.6999969482422,484242,235.8500061035156,235.8500061035156,235.8500061035156,,,SIDEWAYS
2024-01-17,221.3150177001953,226.8500061035156,233.0,226.0,233.0,699480,234.99286324637274,235.49706492704502,235.76045386470963,,,DOWN
2024-01-18,226.63204956054688,232.3000030517578,234.8500061035156,219.5500030517578,226.6999969482422,1143647,234.73640037069512,235.37168995154357,235.7260215183121,,,DOWN
2024-01-19,225.7539978027344,231.3999938964844,240.6499938964844,230.1999969482422,234.0,1057388,234.41864737315123,235.21593716507067,235.68297646734868,,,DOWN
2024-01-23,218.38821411132807,223.8500061035156,235.6499938964844,221.3500061035156,235.1499938964844,427620,233.41211010937639,234.770214378343,235.56523546870358,,,DOWN
2024-01-24,224.4857177734375,230.1000061035156,231.6999969482422,221.3500061035156,225.25,546612,233.09667163262773,234.58706895580076,235.51085507701018,,,DOWN
2024-01-25,219.55892944335935,225.0500030517578,230.75,224.3500061035156,230.75,288011,232.33032224397346,234.2130663713285,235.40676699715692,,,DOWN
2024-01-29,211.85166931152344,217.1499938964844,225.0,216.3000030517578,225.0,884924,230.88457668706974,233.5439262742758,235.2251075633194,,,DOWN
2024-01-30,209.9004821777344,215.1499938964844,218.1999969482422,214.1499938964844,218.0,621882,229.38604499272827,232.8225955927938,235.02535518852503,,,DOWN
2024-01-31,216.9248046875,222.3500061035156,223.3500061035156,214.9499969482422,214.9499969482422,838489,228.71594605089848,232.41190580890054,234.89923231205728,,,DOWN
2024-02-01,215.0223846435547,220.3999938964844,224.3999938964844,218.3000030517578,223.8999938964844,392670,227.92395060762095,231.94085043978617,234.7549612830466,,,DOWN
2024-02-02,212.3882598876953,217.6999969482422,222.3000030517578,216.8500061035156,221.0,379773,226.95024073529916,231.38238559698053,234.58526014538688,,,DOWN
2024-02-05,211.65655517578125,216.9499969482422,220.9499969482422,215.0,217.25,574923,225.99783656510326,230.81640957153982,234.4097848896939,,,DOWN
2024-02-06,215.5101776123047,220.8999938964844,221.8999938964844,218.1000061035156,218.1000061035156,491554,225.5123277395205,230.42753052545922,234.27535910866695,,8.546427045549672,DOWN
2024-02-07,211.85166931152344,217.1499938964844,221.5,216.5500030517578,220.0,1351987,224.71591499256465,229.90684281451902,234.10495746476465,35.481362486139176,8.232140677315856,DOWN
2024-02-08,209.31512451171875,214.5500030517578,220.0,213.6000061035156,218.3000030517578,486445,223.74773290296397,229.30461380421468,233.91038080393872,39.396551882894634,7.9857112339564855,DOWN
2024-02-09,213.2663116455078,218.6000061035156,220.5,210.1499938964844,215.0,1383930,223.2574732077784,228.88482526693238,233.7580387671186,37.89753376544981,7.632140023367758,DOWN
2024-02-12,208.97366333007807,214.1999969482422,218.3500061035156,210.1499938964844,218.0,1734359,222.39485642115588,228.3089496465916,233.56343138583622,35.69052343213454,7.489283970424113,DOWN
2024-02-13,213.46142578125,218.8000030517578,222.3000030517578,212.8999938964844,218.5500030517578,1008554,222.05248943359416,227.93604978012755,233.41653160141755,45.58180267182147,7.139285496303013,DOWN
2024-02-14,212.7785186767578,218.1000061035156,219.4499969482422,216.5,216.8000030517578,350553,221.67606244977716,227.55032257712315,233.26412836263245,38.3721012757048,6.610714503696984,DOWN
2024-02-15,213.02239990234372,218.3500061035156,223.25,217.0500030517578,219.0500030517578,698682,221.35929517870463,227.18952585266794,233.11572913617357,42.84188873677201,6.5964290073939695,DOWN
2024-02-16,220.53453063964844,226.0500030517578,229.25,219.1000061035156,219.3000030517578,1072287,221.80602926185256,227.1448386840048,233.04542340399036,59.54936166882612,6.749999999999998,DOWN
2024-02-19,219.16867065429688,224.6499938964844,229.8500061035156,222.5,229.0,1071497,222.0768830365794,227.04700163351382,232.9618867919754,60.32608010593575,6.985714503696984,DOWN
2024-02-20,217.90042114257807,223.3500061035156,225.8000030517578,221.3500061035156,224.75,546971,222.1981328524781,226.90202141665117,232.86624618811013,51.24688260323273,6.703570774623328,DOWN
2024-02-21,213.9004364013672,219.25,224.6499938964844,215.1499938964844,224.6499938964844,475355,221.91735829509923,226.60194214540994,232.7307611514125,48.639060477533256,6.946428571428571,DOWN
2024-02-22,212.68093872070312,218.0,224.5,214.6999969482422,224.5,518416,221.54427655270882,226.26461108088407,232.5841864135875,50.36765077122327,7.257143293108257,DOWN
2024-02-23,209.85171508789065,215.1000061035156,219.1000061035156,214.6499938964844,218.3000030517578,742555,220.93053650992852,225.82678343471275,232.41021447020373,47.84634345031973,7.1500015258789,DOWN
2024-02-26,210.3882751464844,215.6499938964844,219.5,214.5,216.1499938964844,1153561,220.42762768960048,225.4276936488999,232.24344610628614,43.36282980985732,7.153573172433028,DOWN
2024-02-27,214.24191284179688,219.6000061035156,224.8000030517578,215.75,217.8000030517578,1431381,220.34880658616382,225.19915688241423,232.11764073312426,53.08177636104552,7.453574044363829,DOWN
2024-02-28,211.85166931152344,217.1499938964844,223.5,216.6999969482422,221.0500030517578,1032604,220.0441577585753,224.88350343198562,231.96870892380448,53.28281495221809,7.482146126883358,DOWN
2024-02-29,212.9736328125,218.3000030517578,220.8000030517578,216.3500061035156,218.25,547387,219.87804778649743,224.6253269464865,231.83270190020207,49.591276802126124,7.060716901506688,DOWN
2024-03-01,217.7052764892578,223.1499938964844,227.0,219.3000030517578,219.3999938964844,969847,220.18966170173428,224.56747074844722,231.74630679568747,62.045753354776444,7.078572954450331,DOWN
2024-03-04,216.6321258544922,222.0500030517578,226.3500061035156,220.6499938964844,226.0,495809,220.36683706840319,224.46874652504764,231.64982616141953,54.8291242042982,6.814287458147315,DOWN
2024-03-05,218.43698120117188,223.8999938964844,225.0,219.6499938964844,222.0500030517578,1152847,220.70332819488712,224.44644250039812,231.57271340256446,58.33331871762993,6.985716683523988,DOWN
2024-03-06,218.3394317626953,223.8000030517578,224.8000030517578,219.0,224.0,588768,220.9982496098272,224.42109193378477,231.49537300106388,57.86435830917543,6.957145690917961,DOWN
2024-03-07,225.65643310546875,231.3000030517578,235.0,222.3000030517578,222.3000030517578,3258704,221.97936898524918,224.69085315409745,231.4934290214688,57.61974280178976,7.085717337472088,DOWN
2024-03-11,219.70526123046875,225.1999969482422,235.0,224.5,232.8500061035156,1154509,222.28609545791517,224.71081957739725,231.43080780680984,50.702430845298366,7.310716901506688,DOWN
2024-03-12,209.5102386474609,214.75,226.1999969482422,208.0500030517578,225.1999969482422,2067763,221.56837208097087,224.32019920181307,231.2648296196774,41.09729992026257,8.289288112095415,DOWN
2024-03-13,202.2420196533203,207.3000030517578,215.8999938964844,204.0500030517578,215.75,1295072,220.20947979247438,223.65274052926188,231.026373633927,38.43175034779124,8.457144601004456,DOWN
2024-03-14,205.8517303466797,211.0,216.5,203.3999938964844,207.25,653138,219.3323864789054,223.1565546261536,230.82710623458445,43.530496156250074,8.69285910470144,DOWN
2024-03-15,208.2419586181641,213.4499969482422,215.5500030517578,210.0,211.9499969482422,1092553,218.77215890455653,222.7759053054512,230.65419967452135,48.46224621409813,8.77142987932477,DOWN
2024-03-18,220.8759765625,226.3999938964844,227.5,214.3999938964844,214.5500030517578,1638075,219.4986193799782,222.9180264266682,230.61186926876977,58.13777591730635,9.417858668736043,DOWN
2024-03-19,214.5345764160156,219.8999938964844,225.5500030517578,219.1000061035156,225.5500030517578,582761,219.53684552440737,222.79967220979825,230.50528344416992,50.21865007269062,9.285714285714286,DOWN
2024-03-20,211.6077880859375,216.8999938964844,221.6999969482422,215.1999969482422,221.0,638405,219.2857167979385,222.56831227594282,230.3699074287701,49.81923345452106,9.264285496303014,DOWN
2024-03-21,218.8272247314453,224.3000030517578,226.5,216.8999938964844,218.0,843182,219.7632678697308,222.63622171813165,230.30951037029237,53.9787817733069,9.632143293108255,DOWN
2024-03-22,229.85153198242188,235.6000061035156,241.3999938964844,222.3000030517578,225.0500030517578,3030302,221.2715286539008,223.14460541951925,230.36215211888165,57.60538541270512,10.374999999999998,DOWN
2024-03-26,238.77825927734372,244.75,249.9499969482422,231.8000030517578,235.6000061035156,4904677,223.50757354400545,223.9918757952244,230.50531478436542,62.62514034609793,11.26428440638951,DOWN
2024-03-27,243.70504760742188,249.8000030517578,252.0,244.0,244.75,2686883,226.01161444950566,225.00395921704924,230.6973017322997,63.909780720854094,11.453569684709825,SIDEWAYS
2024-03-28,240.4367828369141,246.4499969482422,252.6499938964844,244.25,250.0,831154,227.95812706843296,225.84498030454702,230.85404496827925,61.75401788358471,11.63928331647601,SIDEWAYS
2024-04-01,242.97335815429688,249.0500030517578,254.6000061035156,245.5,246.4499969482422,1177240,229.96687716208297,226.7549811965945,231.0350992775676,59.70475540222797,11.382141113281254,SIDEWAYS
2024-04-02,242.2416534423828,248.3000030517578,253.5,245.5,249.0500030517578,730154,231.7128891515758,227.59988401444406,231.206889364873,63.41463673982969,11.203569684709825,SIDEWAYS
2024-04-03,253.6074066162109,259.95001220703125,261.79998779296875,246.8500061035156,246.9499969482422,2689363,234.40213896638107,228.86851649258475,231.49289058718304,75.8877449751752,10.974997384207596,SIDEWAYS
2024-04-04,248.5830535888672,254.8000030517578,264.79998779296875,251.4499969482422,262.5,2508560,236.3447926887979,229.88543753412094,231.72480215399474,77.94116643886201,11.08214024135045,SIDEWAYS
2024-04-05,248.68060302734372,254.8999938964844,257.54998779296875,252.5,255.0,683205,238.11195470857754,230.86640052872343,231.9554010768056,76.96559012880365,10.507138933454247,SIDEWAYS
2024-04-08,249.0220642089844,255.25,261.25,252.3999938964844,256.0,1067711,239.74414949823682,231.8226201158323,232.18718813076774,76.35560236882498,10.742853437151231,SIDEWAYS
2024-04-09,246.92454528808597,253.1000061035156,257.0,251.6499938964844,256.0,513125,241.0161358415967,232.65702740946696,232.39527587179012,69.48905132252428,10.12142508370536,UP
2024-04-10,252.29034423828125,258.6000061035156,264.79998779296875,256.79998779296875,261.0,2567977,242.69079015225566,233.67439912295907,232.65601945618542,78.66666274836207,10.43571036202567,UP
2024-04-12,242.436767578125,248.5,256.8999938964844,247.3000030517578,256.8999938964844,1034747,243.2440482329932,234.2557952357842,232.81367100388508,71.17961835864597,10.778567722865514,UP
2024-04-15,241.21725463867188,247.25,253.3000030517578,239.0500030517578,244.0,1093908,243.6255674488986,234.76537189320445,232.95731606852306,66.76405240282918,11.11071014404297,UP
2024-04-16,243.55870056152344,249.6499938964844,253.0,243.5500030517578,244.0,523185,244.1993223486687,235.34908255999974,233.1234123653187,61.79679552716476,10.421424865722656,UP
2024-04-18,247.7050018310547,253.8999938964844,257.70001220703125,246.1999969482422,250.5,867256,245.12319582941302,236.07656927907757,233.33014451985767,58.371445387799234,9.946426391601562,UP
2024-04-19,245.9001617431641,252.0500030517578,255.8999938964844,246.1000061035156,249.5,588646,245.78289175535062,236.7029784466337,233.5164117689313,52.18658840249266,10.074996948242191,UP
2024-04-22,244.3879547119141,250.5,256.1499938964844,249.5,254.1000061035156,393069,246.23214015960295,237.24403811539315,233.68540269660366,54.078552170143595,9.94999694824219,UP
2024-04-23,248.77816772460935,255.0,257.70001220703125,251.3000030517578,251.8000030517578,808884,247.06717443011695,237.94035034616206,233.8974882419111,55.77109272163204,9.814283098493307,UP
2024-04-24,267.4121398925781,274.1000061035156,275.0,256.0,256.29998779296875,6895970,249.6417298275835,239.3583760621367,234.29751329526042,68.45493538809598,10.671425955636165,UP
2024-04-25,264.4853515625,271.1000061035156,274.75,268.5,274.5,1125993,251.6853751871961,240.60314586768098,234.6637072535515,59.10203583386479,10.049998692103797,UP
