date,adj close,close,high,low,open,volume,ema_20,ema_50,ema_200,rsi_14,atr_14,trend
2024-01-16,1209.758544921875,1225.6500244140625,1259.050048828125,1221.5,1256.5999755859375,568277,1225.6500244140625,1225.6500244140625,1225.6500244140625,,,SIDEWAYS
2024-01-17,1190.36328125,1206.0,1233.449951171875,1203.25,1225.5999755859375,822748,1223.7785935174852,1224.8794352213542,1225.454501783077,,,DOWN
2024-01-18,1206.994873046875,1222.8499755859375,1237.5,1186.9000244140625,1200.0,1184472,1223.6901537144806,1224.799848568985,1225.4285860995235,,,DOWN
2024-01-19,1217.8521728515625,1233.8499755859375,1241.4000244140625,1221.300048828125,1225.0,409600,1224.6577557974765,1225.1547555108261,1225.5123810197863,,,DOWN
2024-01-23,1177.9759521484375,1193.449951171875,1232.0,1189.050048828125,1223.949951171875,522523,1221.6855839283717,1223.9114298504753,1225.193351867071,,,DOWN
2024-01-24,1200.0362548828125,1215.800048828125,1225.0,1180.0,1193.449951171875,495413,1221.1250567759673,1223.59333647705,1225.0998861651908,,,DOWN
2024-01-25,1184.6878662109375,1200.25,1226.0,1192.050048828125,1226.0,792922,1219.1369561306371,1222.6779115171655,1224.8526236162834,,,DOWN
2024-01-29,1227.525146484375,1243.6500244140625,1250.0,1200.449951171875,1201.0999755859375,1842394,1221.471534062392,1223.5003473170439,1225.0396624301918,,,DOWN
2024-01-30,1193.2257080078125,1208.9000244140625,1256.050048828125,1205.0,1250.0,613893,1220.2742474292177,1222.927785634574,1224.879069017096,,,DOWN
2024-01-31,1219.234130859375,1235.25,1243.949951171875,1204.0,1210.949951171875,892789,1221.7005095788159,1223.411009727336,1224.9822623602097,,,DOWN
2024-02-01,1213.6080322265625,1229.550048828125,1245.75,1217.0,1242.0,346050,1222.4480847454167,1223.6517563587395,1225.0277129718306,,,DOWN
2024-02-02,1222.787353515625,1238.8499755859375,1251.949951171875,1231.050048828125,1237.9000244140625,570679,1224.010169587371,1224.2477649558846,1225.1652479232148,,,DOWN
2024-02-05,1255.11279296875,1271.5999755859375,1274.8499755859375,1229.550048828125,1245.5999755859375,1419072,1228.542532063425,1226.1047143923572,1225.6272850143862,,,UP
2024-02-06,1268.8323974609375,1285.5,1305.0,1275.25,1284.0,1223155,1233.9670528192892,1228.4339412789316,1226.2230334222033,,38.057120186941965,UP
2024-02-07,1268.5858154296875,1285.25,1296.6500244140625,1276.0,1286.6500244140625,654867,1238.851143026976,1230.6620220130912,1226.8103664229775,60.19848744810864,36.8499755859375,UP
2024-02-08,1265.6739501953125,1282.300048828125,1295.3499755859375,1268.1500244140625,1286.0,728305,1242.9891340556567,1232.6870426725045,1227.3625025663125,63.84755877098457,36.635689871651785,UP
2024-02-09,1297.012451171875,1314.050048828125,1321.25,1272.800048828125,1285.0,1936968,1249.7568402244633,1235.8777487962545,1228.2250652156838,65.70249062929679,36.48211669921875,UP
2024-02-12,1116.2864990234375,1130.949951171875,1330.0,1116.949951171875,1324.0,7363983,1238.4418984099311,1231.7629332031418,1227.2571536331584,38.87567597242505,50.26426478794643,UP
