date,adj close,close,high,low,open,volume,ema_20,ema_50,ema_200,rsi_14,atr_14,trend
2024-01-16,4975.2666015625,5060.60009765625,5080.35009765625,5023.64990234375,5037.9501953125,100552,5060.60009765625,5060.60009765625,5060.60009765625,,,SIDEWAYS
2024-01-17,4970.8916015625,5056.14990234375,5104.4501953125,5014.0,5060.60009765625,110342,5060.17626953125,5060.425580193015,5060.555817105877,,,DOWN
2024-01-18,4850.654296875,4933.85009765625,5072.60009765625,4908.35009765625,5056.14990234375,153745,5048.145205543155,5055.461835779808,5059.295063678518,,,DOWN
2024-01-19,4880.58984375,4964.2998046875,4974.9501953125,4904.25,4974.9501953125,114591,5040.159929271187,5051.886854168345,5058.349837220896,,,DOWN
2024-01-23,4734.49609375,4815.7001953125,4956.0,4763.25,4878.7001953125,206809,5018.782811751312,5042.624632252429,5055.935412923301,,,DOWN
2024-01-24,4915.29541015625,4999.60009765625,5022.10009765625,4816.5,4860.2001953125,230011,5016.955886599401,5040.937395601599,5055.3748625226335,,,DOWN
2024-01-25,4887.91552734375,4971.75,5044.85009765625,4934.60009765625,4999.60009765625,213702,5012.650564066125,5038.224164401536,5054.542774338329,,,DOWN
2024-01-29,4891.45458984375,4975.35009765625,5022.89990234375,4940.4501953125,4998.64990234375,62787,5009.0981386937565,5035.75851472525,5053.754787505672,,,DOWN
2024-01-30,4862.8935546875,4946.2998046875,4997.4501953125,4906.0,4975.0,164802,5003.117344978875,5032.250330017887,5052.685583696536,,,DOWN
2024-01-31,4911.8046875,4996.0498046875,5087.9501953125,4972.0,4990.0,263753,5002.444245903506,5030.830701573558,5052.122043606894,,,DOWN
2024-02-01,4772.88818359375,4854.75,5065.0,4834.0,5000.14990234375,173932,4988.37812724603,5023.925576021654,5050.158142675483,,,DOWN
2024-02-02,4834.7763671875,4917.7001953125,4931.0,4781.39990234375,4875.0,344636,4981.646895633313,5019.759874817373,5048.840153149484,,,DOWN
2024-02-05,4841.01953125,4924.0498046875,5148.60009765625,4870.0,4925.35009765625,305754,4976.161458400378,5016.006538733849,5047.598458139912,,,DOWN
2024-02-06,4979.7890625,5065.2001953125,5130.9501953125,4948.9501953125,4949.89990234375,635171,4984.641338106295,5017.935701736934,5047.77359980332,,148.67508370535714,DOWN
2024-02-07,5041.38330078125,5127.85009765625,5225.0,5100.14990234375,5150.0,484955,4998.280267587243,5022.246070204358,5048.570380876485,53.314932020402544,156.03934151785714,DOWN
2024-02-08,5221.591796875,5311.14990234375,5377.39990234375,5127.85009765625,5154.64990234375,611368,5028.077375659292,5033.575632249041,5051.183112433373,60.68555845465348,167.40359933035714,DOWN
2024-02-09,5238.05908203125,5327.89990234375,5420.0,5226.75,5350.0,570720,5056.631902010193,5045.1177604880495,5053.936513328004,68.11474357420362,169.47502790178572,SIDEWAYS
2024-02-12,5062.52001953125,5149.35009765625,5320.0,4967.4501953125,5320.0,343095,5065.462206357436,5049.205303122097,5054.8859022267925,57.487370669132275,190.17142159598214,SIDEWAYS
2024-02-13,5204.18994140625,5293.4501953125,5315.60009765625,5160.0,5199.9501953125,229855,5087.17534816268,5058.783534188387,5057.259676287346,69.40101522842639,187.68572126116072,UP
2024-02-14,5149.478515625,5237.7998046875,5293.14990234375,5142.5498046875,5293.14990234375,294883,5101.520534498377,5065.803780090314,5059.056095475408,60.79780605548166,183.72147042410714,UP
2024-02-15,5221.001953125,5310.5498046875,5339.0,5180.0,5243.89990234375,251654,5121.428084040198,5075.401663407851,5061.5585204426925,64.75736951805692,187.20361328125,UP
2024-02-16,5388.3046875,5444.60009765625,5458.2001953125,5268.60009765625,5340.0,273500,5152.20637105125,5089.8800333783765,5065.369879419942,68.35372882689562,194.85721261160714,UP
2024-02-19,5415.2724609375,5471.85009765625,5498.64990234375,5405.4501953125,5444.60009765625,76922,5182.648630727917,5104.859251585352,5069.4144587058745,70.58478603872818,194.982177734375,UP
2024-02-20,5346.98583984375,5402.85009765625,5470.0,5350.9501953125,5470.0,121950,5203.620199006806,5116.545167117544,5072.732226257619,65.69687455606095,193.5,UP
2024-02-21,5359.50537109375,5415.5,5520.0,5390.10009765625,5425.0,170880,5223.799227672824,5128.268886054111,5076.142850871972,74.02218276685504,186.278564453125,UP
2024-02-22,5367.12548828125,5423.2001953125,5479.4501953125,5367.0498046875,5467.0,232543,5242.78979601946,5139.834819750518,5079.596157781828,72.73135274805767,183.62144252232142,UP
2024-02-23,5365.09619140625,5421.14990234375,5472.10009765625,5355.0,5423.2001953125,141155,5259.776472812249,5150.866783773783,5082.994702503837,72.44039434535946,172.08572823660714,UP
2024-02-26,5009.51171875,5061.85009765625,5413.7998046875,4659.0,5405.14990234375,2521385,5240.926341845011,5147.375933337801,5082.784308425752,49.873652784371465,211.74640764508928,UP
2024-02-27,4991.8955078125,5044.0498046875,5096.35009765625,4934.64990234375,5010.0,678534,5222.176195449058,5143.323928292692,5082.398890478107,46.728853327030805,211.88214983258928,UP
2024-02-28,4938.65234375,4990.25,5079.7998046875,4957.60009765625,5079.64990234375,175724,5200.087986358671,5137.321029143958,5081.48198609524,36.06480556760638,202.78571428571428,UP
2024-02-29,5074.333984375,5127.35009765625,5148.2998046875,4986.0,5018.0,217756,5193.160568387012,5136.9300122228715,5081.9383852152505,42.11520933014814,200.57498604910714,UP
2024-03-01,5060.03369140625,5112.89990234375,5168.9501953125,5103.0498046875,5150.0,196260,5185.5166954305105,5135.98765497271,5082.246460012549,48.35461787019445,179.53574916294642,UP
2024-03-04,5071.91015625,5124.89990234375,5169.5,5110.0,5156.5498046875,191376,5179.743667517486,5135.552841144124,5082.670872374053,41.36127960503101,171.91074916294642,UP
2024-03-05,5047.61376953125,5100.35009765625,5139.64990234375,5043.60009765625,5139.60009765625,85058,5172.1823751497495,5134.172341399501,5082.846785063429,42.72329887526594,167.99285016741072,UP
2024-03-06,5158.5546875,5212.4501953125,5221.7001953125,5087.2998046875,5100.10009765625,187217,5176.01740564144,5137.242061160795,5084.136371235062,45.014254346781655,166.23573521205358,UP
2024-03-07,5091.10888671875,5144.2998046875,5225.0,5136.9501953125,5222.0,129528,5172.996681741065,5137.518835416744,5084.735012363943,33.64200863787269,158.98214285714286,UP
2024-03-11,5103.92529296875,5157.25,5225.0,5138.35009765625,5188.0,151048,5171.496997765726,5138.2926065768725,5085.456554529476,32.59187009443011,158.51429966517858,UP
2024-03-12,5004.513671875,5056.7998046875,5188.9501953125,5041.2998046875,5173.14990234375,70615,5160.573455567799,5135.096810424348,5085.171412740004,31.495651401969212,160.425048828125,UP
2024-03-13,4894.51318359375,4945.64990234375,5080.89990234375,4895.0498046875,5064.9501953125,240960,5140.104545736937,5127.667519911383,5083.783139004718,27.270111725113424,164.42149135044642,UP
2024-03-14,4933.802734375,4985.35009765625,5017.0,4881.10009765625,4915.0,70479,5125.36602687211,5122.086444528829,5082.803705757469,29.45429233785879,166.10002790178572,UP
2024-03-15,4993.03369140625,5045.2001953125,5095.64990234375,4857.0498046875,4990.0,342923,5117.731185771195,5119.071297500737,5082.429541474436,33.26659778677342,174.77859933035714,SIDEWAYS
2024-03-18,4924.20263671875,4975.64990234375,5068.7998046875,4910.0,5050.0,81473,5104.1996349685805,5113.446929063208,5081.367057502986,44.82965248685579,131.68216378348214,SIDEWAYS
2024-03-19,4821.42626953125,4871.7998046875,5000.2998046875,4862.85009765625,5000.0,145345,5082.066317798954,5103.970571244553,5079.281811206315,40.63503811630384,129.94998604910714,SIDEWAYS
2024-03-20,4734.68310546875,4784.14990234375,4903.10009765625,4767.60009765625,4897.39990234375,183011,5053.69332585084,5091.4285842288355,5076.345175297235,39.19246035505443,130.90000697544642,SIDEWAYS
2024-03-21,4746.36083984375,4795.9501953125,4835.0,4744.85009765625,4800.0,275225,5029.146361037664,5079.841196428195,5073.555175496393,29.992801373929424,125.74644252232143,SIDEWAYS
2024-03-22,4740.2255859375,4789.75,4829.10009765625,4770.0498046875,4829.10009765625,138264,5006.346707605506,5068.46507107807,5070.731243401901,30.294576006945917,125.25714983258929,DOWN
2024-03-26,4950.42919921875,5002.14990234375,5022.5,4650.0,4650.0,199779,5005.947011866291,5065.864476225744,5070.048841998338,43.98491635082883,147.61429268973214,DOWN
2024-03-27,4952.4580078125,5004.2001953125,5059.10009765625,4962.0498046875,5049.35009765625,89989,5005.780648384978,5063.446269131107,5069.3936315835535,45.182156399414566,147.68575613839286,DOWN
2024-03-28,4890.90087890625,4942.0,5009.9501953125,4820.0498046875,4935.0,427458,4999.706300919743,5058.683670341652,5068.126033259339,35.73502914897759,151.65004185267858,DOWN
2024-04-01,4957.25732421875,5009.0498046875,5044.89990234375,4930.14990234375,4930.14990234375,69589,5000.596158421435,5056.737244237567,5067.53821008947,42.857909024150764,153.55719866071428,DOWN
2024-04-02,4904.11279296875,4955.35009765625,5024.89990234375,4911.60009765625,5009.0,116184,4996.287009777132,5052.761277704966,5066.421910463269,39.77826636613045,155.46076311383928,DOWN
2024-04-03,4844.04052734375,4894.64990234375,4939.9501953125,4865.64990234375,4933.0,106320,4986.607285259667,5046.56083161237,5064.712736253125,41.446446242760274,151.32146344866072,DOWN
2024-04-04,4815.78564453125,4866.10009765625,4915.0,4830.0,4915.0,175477,4975.130410249818,5039.483940084679,5062.736491092957,45.403079173424445,144.11788504464286,DOWN
2024-04-05,4861.8544921875,4912.64990234375,5095.0,4880.25,4892.85009765625,384425,4969.179885687335,5034.510056251701,5061.24309219993,45.83189161406491,150.7607421875,DOWN
2024-04-08,4837.80615234375,4888.35009765625,4950.0,4845.2998046875,4919.9501953125,150686,4961.481810636755,5028.7782931695265,5059.522763896013,40.625184225348825,141.19646344866072,DOWN
2024-04-09,4832.115234375,4882.60009765625,4920.2001953125,4856.0498046875,4880.0,66122,4953.969266543374,5023.045814914104,5057.762339356314,43.979307364121645,134.435791015625,DOWN
2024-04-10,4774.6162109375,4824.5,4874.2001953125,4813.2001953125,4868.25,183779,4941.6388602059105,5015.259704525316,5055.441321054262,46.74691852218019,129.57509068080358,DOWN
2024-04-12,4686.23974609375,4735.2001953125,4870.0,4725.14990234375,4824.5,159343,4921.978034977967,5004.276978673833,5052.25484219116,46.641068167730474,130.24295479910714,DOWN
2024-04-15,4666.8916015625,4715.64990234375,4755.0,4672.5,4725.0,164252,4902.327736631851,4992.958269798143,5048.905539307106,44.547779493643525,129.696533203125,DOWN
2024-04-16,4685.34814453125,4734.2998046875,4775.9501953125,4680.0,4700.0,119821,4886.325076446675,4982.814800578118,5045.775133987508,46.297641434387636,132.33224051339286,DOWN
2024-04-18,4602.76123046875,4650.85009765625,4749.14990234375,4636.39990234375,4740.0,314802,4863.898887990445,4969.796576934123,5041.845531635953,21.664773613410702,113.77866908482143,DOWN
2024-04-19,4568.6181640625,4616.35009765625,4644.9501953125,4567.0498046875,4625.0,94277,4840.322812720521,4955.935930687932,5037.61174622322,20.272812125049867,112.83224051339286,DOWN
2024-04-22,4696.630859375,4745.7001953125,4756.0,4631.39990234375,4644.25,188465,4831.311134872139,4947.691392045759,5034.707153676844,36.358577406425646,109.242919921875,DOWN
2024-04-23,4655.7578125,4704.39990234375,4791.7998046875,4665.0,4759.7998046875,145622,4819.224350821816,4938.150549312347,5031.4205143600975,28.04323482772722,110.10362025669643,DOWN
2024-04-24,4672.13623046875,4720.9501953125,4759.64990234375,4691.0,4709.0,55269,4809.864907439976,4929.632888371177,5028.331257454152,32.15048222042259,106.91434151785714,DOWN
2024-04-25,4817.31982421875,4867.64990234375,4879.0,4697.0,4714.0,150059,4815.368240287955,4927.202183036768,5026.732438000318,48.182062065537295,113.50718470982143,DOWN
