date,adj close,close,high,low,open,volume,ema_20,ema_50,ema_200,rsi_14,atr_14,trend
2024-01-16,169.1597442626953,171.85000610351562,174.89999389648438,167.85000610351562,170.3000030517578,10672334,171.85000610351562,171.85000610351562,171.85000610351562,,,SIDEWAYS
2024-01-17,168.81521606445312,171.5,175.5,167.5,168.4499969482422,10679684,171.8166721888951,171.836280373966,171.84652345571945,,,DOWN
2024-01-18,169.25816345214844,171.9499969482422,176.4499969482422,168.4499969482422,172.0,11945482,171.8293697850234,171.84073984746703,171.84755304270973,,,DOWN
2024-01-19,174.52442932128906,177.3000030517578,181.0,173.0500030517578,173.0500030517578,20796114,172.35038247709335,172.05482860057649,171.90180627663062,,,UP
2024-01-23,167.43714904785156,170.10000610351562,188.0,165.0,186.9499969482422,13036237,172.136060917705,171.9781688948094,171.88387791669916,,,UP
2024-01-24,175.0166015625,177.8000030517578,179.10000610351562,166.0,170.89999389648438,9708480,172.675483978091,172.2064761166505,171.94274483346592,,,UP
2024-01-25,179.34771728515625,182.1999969482422,185.5,176.8000030517578,178.0500030517578,13814164,173.58258045143873,172.59837889435997,172.04480704356322,,,UP
2024-01-29,180.7749938964844,183.6499938964844,187.75,180.1999969482422,183.6000061035156,7970542,174.54138173191927,173.03177556110995,172.1602815396122,,,UP
2024-01-30,175.75485229492188,178.5500030517578,184.8000030517578,177.25,184.5500030517578,5017506,174.92315519095152,173.24817663917457,172.22386085814105,,,UP
2024-01-31,180.2828369140625,183.1499938964844,183.6999969482422,178.0,179.75,5514000,175.7066636390975,173.63648319828476,172.33257859981612,,,UP
2024-02-01,171.17764282226562,173.89999389648438,187.3500061035156,173.10000610351562,184.6000061035156,11711449,175.53459985408676,173.64681695115536,172.34817477192226,,,UP
2024-02-02,171.4729461669922,174.1999969482422,178.25,172.6999969482422,175.25,5247798,175.40749481543492,173.66851028437443,172.36660086322894,,,UP
2024-02-05,164.33644104003906,166.9499969482422,175.14999389648438,161.5,174.1999969482422,5929702,174.60201882808323,173.40503917315357,172.31270430686092,,,UP
2024-02-06,165.27157592773438,167.89999389648438,170.85000610351562,164.75,166.64999389648438,3440942,173.96373073935953,173.18915504465673,172.26879674058853,,9.803571428571427,UP
2024-02-07,167.2894744873047,169.9499969482422,172.1999969482422,166.60000610351562,168.8000030517578,4073336,173.58147037830076,173.0621292369542,172.24572410583883,48.315594082509506,9.7000002179827,UP
2024-02-08,163.745849609375,166.35000610351562,171.6999969482422,165.60000610351562,170.0,2815251,172.8927594949879,172.7989087219174,172.1870602451192,45.68315418421067,9.56428527832031,UP
2024-02-09,159.11940002441406,161.64999389648438,167.60000610351562,156.5500030517578,166.5,3618200,171.82201991417804,172.361696375822,172.0822138137895,41.94052699911099,9.782142639160154,SIDEWAYS
