date,adj close,close,high,low,open,volume,ema_20,ema_50,ema_200,rsi_14,atr_14,trend
2024-01-16,247.8638916015625,261.57501220703125,271.1499938964844,257.29998779296875,267.79998779296875,3094912,261.57501220703125,261.57501220703125,261.57501220703125,,,SIDEWAYS
2024-01-17,251.60687255859372,265.5249938964844,269.75,255.6000061035156,260.0,4871574,261.95120093936015,261.7299134497549,261.6143155074238,,,UP
2024-01-18,246.5135803222656,260.1499938964844,267.7250061035156,252.8500061035156,265.54998779296875,2678450,261.7796574114672,261.6679558202149,261.59974514313586,,,UP
2024-01-19,262.2197570800781,276.7250061035156,282.0,261.32501220703125,261.4750061035156,15985004,263.203023953567,262.25842838034436,261.75024525219436,,,UP
2024-01-23,267.3367614746094,282.125,321.1499938964844,278.0,320.0,14999056,265.00511691037013,263.03750962033087,261.952979130282,,,UP
2024-01-24,273.661865234375,288.79998779296875,293.9750061035156,271.7749938964844,284.32501220703125,8969864,267.2712950896653,264.04780288200294,262.2201135448361,,,UP
2024-01-25,324.4285583496094,342.375,346.54998779296875,290.25,290.25,61007474,274.42402889064954,267.11945767094403,263.0176746040915,,,UP
2024-01-29,341.8641052246094,360.7749938964844,382.0,337.5249938964844,342.5,46881204,282.64793031977666,270.7922237974358,263.9903842487919,,,UP
2024-01-30,341.6508178710937,360.5499877929688,379.4750061035156,350.0,365.0,19134512,290.0671738886521,274.3121361109861,264.9511763238583,,,UP
2024-01-31,352.1453552246094,371.625,373.5,357.75,363.5,10570712,297.8345858992567,278.12832685173174,266.012607405213,,,UP
2024-02-01,333.098876953125,351.5249938964844,383.0,347.6000061035156,377.0,17194542,302.94795808946884,281.0066275201534,266.86347692253906,,,UP
2024-02-02,332.0091857910156,350.375,357.3999938964844,327.0,350.0,21586182,307.4648192238052,283.72695585269645,267.6944373511705,,,UP
2024-02-05,354.79852294921875,374.4249877929688,393.8500061035156,355.04998779296875,365.0,30969126,313.84197813515414,287.2837414189816,268.7564328779546,,,UP
2024-02-06,361.0526123046875,381.0249938964844,388.5499877929688,367.6499938964844,378.5,11581110,320.2403605886142,290.959868967119,269.8735329875917,,29.21250043596541,UP
2024-02-07,378.8909301757813,399.8500061035156,404.25,372.5,381.0249938964844,17557126,327.82223159003337,295.2300704234483,271.16683122755114,86.01380114605249,30.491071428571438,UP
2024-02-08,380.0990295410156,401.125,410.5,394.5,402.0,9921790,334.8034476290778,299.3828127597837,272.4599473347397,85.81616296546358,30.623214721679695,UP
2024-02-09,374.7847595214844,393.1749877929688,401.3250122070313,371.4249877929688,401.3250122070313,11184656,340.3626419304008,303.060937270889,273.66109201591615,84.66448801015247,31.696430751255583,UP
2024-02-12,332.5092163085937,348.82501220703125,395.0,340.0,394.0,9825534,341.16858195674655,304.8556068762279,274.40899171931034,66.41247623651076,34.06428745814733,UP
2024-02-13,335.7978820800781,352.2749938964844,359.8500061035156,336.54998779296875,348.82501220703125,10882178,342.22633547481684,306.71519068094386,275.18377781062554,66.11162145078926,32.555361066545764,UP
2024-02-14,355.86328125,373.3250122070313,377.0,341.7749938964844,347.5,11637540,345.1881142112182,309.327340544712,276.1603075061122,68.21071204741742,33.48571777343751,UP
2024-02-15,370.1616516113281,388.3250122070313,390.5,375.5,375.9500122070313,7185710,349.2963902108194,312.42528845303826,277.2763742195542,61.87338816719156,30.58750261579241,UP
2024-02-16,360.9868774414063,378.7000122070313,392.5,376.0,389.4249877929688,5672288,352.0967351628396,315.02429722770466,278.2855646472903,54.85181153560286,28.589287894112722,UP
2024-02-19,358.7229309082031,376.3250122070313,386.9249877929688,374.6499938964844,380.1000061035156,3901670,354.40419011942924,317.42824683473714,279.261081538432,54.22074231814381,27.360715593610497,UP
2024-02-20,355.6249694824219,373.0750122070313,382.9500122070313,370.8500061035156,376.4500122070313,2921628,356.1823636515818,319.6104729277683,280.19455348538327,50.40491826469934,27.100001743861615,UP
2024-02-21,348.8570251464844,365.9750061035156,378.4249877929688,362.2749938964844,374.7000122070313,3716058,357.11499626605166,321.42868991505253,281.04809032735477,54.351103062123535,25.72500174386162,UP
2024-02-22,355.48193359375,372.9249877929688,376.0,359.0,367.3500061035156,3528568,358.62070974480565,323.44815257693165,281.96228831208725,56.56095170106444,24.767859322684163,UP
2024-02-23,362.0353393554688,379.7999877929688,389.5,375.5,377.5,6156832,360.63778384463075,325.65802846775665,282.9357977596582,51.7375142796825,22.84643118722099,UP
2024-02-26,370.78125,388.9750061035156,403.7000122070313,382.6749877929688,383.6000061035156,13264942,363.3365669169055,328.14104719857073,283.99091426059215,52.527825820995616,23.06071908133371,UP
2024-02-27,378.35943603515625,396.9249877929688,412.9750061035156,386.25,390.6749877929688,15412950,366.5354641431972,330.8384566336452,285.11463638529244,49.00084750798255,22.70179094587054,UP
2024-02-28,362.9647521972656,380.7749938964844,397.3999938964844,376.75,396.9249877929688,6637278,367.8916098339865,332.7967522125801,286.06648073863767,43.68991939383468,23.033933367047997,UP
2024-02-29,372.3778381347656,390.6499938964844,399.8500061035156,371.75,381.3999938964844,5655810,370.05907498279583,335.0655067884195,287.10711271035757,49.22629245974829,22.90536063058036,UP
2024-03-01,375.976318359375,394.4249877929688,402.5,390.5499877929688,397.5,3244120,372.3796381075742,337.3933295729116,288.1749522634184,68.59705736807989,19.83036150251116,UP
2024-03-04,364.0371398925781,381.8999938964844,395.5249938964844,378.75,395.0,2957484,373.286338658899,339.13868895814977,289.1075397423544,61.24928906261947,19.364288330078125,UP
2024-03-05,366.8253479003906,384.8250122070313,388.2000122070313,376.1499938964844,381.8999938964844,3062012,374.38525994919735,340.93030947771376,290.05995240369447,55.06384906926078,17.70893205915179,UP
2024-03-06,351.40692138671875,368.6499938964844,382.0750122070313,364.5499877929688,382.0,3007062,373.83904413465325,342.0173559255087,290.8419428663093,41.42513956687254,17.930363246372774,UP
2024-03-07,351.5498962402344,368.7999877929688,376.1749877929688,367.5,370.8250122070313,1779684,373.3591340068738,343.0676552144287,291.61764480587806,45.296900515884815,17.371433803013407,UP
2024-03-11,342.3035888671875,359.1000061035156,372.375,356.6000061035156,369.4750061035156,1838236,372.00112182560156,343.69637485713804,292.2891110874466,42.3495407927171,17.6214338030134,UP
2024-03-12,330.1737976074219,346.375,363.0,343.0,360.07501220703125,3167098,369.5605387945919,343.8014189803875,292.8272791363278,39.0618537986575,18.18571908133371,UP
2024-03-13,279.0808410644531,292.7749938964844,347.95001220703125,280.1000061035156,346.92498779296875,18769286,362.24762975667693,341.80038270258734,292.8267588851851,28.28537006572104,21.878577096121653,UP
2024-03-14,307.3440246582031,322.42498779296875,334.9750061035156,287.0,294.4750061035156,27358478,358.45499718870474,341.040563294367,293.121268625561,36.797385620915044,24.091077532087052,UP
2024-03-15,296.5487365722656,311.1000061035156,329.6499938964844,298.82501220703125,322.9750061035156,15853160,353.9449980377343,339.86642379668655,293.3001615357894,32.44762695009605,25.10893249511719,UP
2024-03-18,301.24334716796875,316.0249938964844,323.0,312.0,312.1499938964844,6351640,350.33356907190097,338.9314657613845,293.5262792707217,30.9480201586628,24.251787458147327,UP
2024-03-19,296.2389221191406,310.7749938964844,318.25,308.07501220703125,316.5,3866094,346.56608572186127,337.82729039413357,293.69790827197306,27.178805874056764,23.069643293108264,UP
2024-03-20,299.6466979980469,314.3500061035156,317.95001220703125,304.6000061035156,312.3500061035156,5254386,343.4978876629712,336.90661257881527,293.9034017827347,31.148008402013446,22.548215593610497,UP
2024-03-21,306.5337829589844,321.57501220703125,325.625,317.04998779296875,318.75,4054068,341.4099947624055,336.3053733485492,294.17874118994166,30.09653245380335,21.346429007393976,UP
2024-03-22,312.0624694824219,327.375,330.0,318.0,322.8999938964844,4173398,340.0733285945574,335.95516262899827,294.5090522228776,30.902878822172667,21.349999564034608,UP
2024-03-26,313.0871887207031,328.45001220703125,335.0,322.0,328.42498779296875,4779450,338.9663460814597,335.66084300460744,294.8467732177448,33.714204844167895,21.08035714285715,UP
2024-03-27,315.9469299316406,331.45001220703125,342.8999938964844,329.04998779296875,329.70001220703125,6577706,338.2505047600855,335.49571238509463,295.21098455097155,33.74447876697636,21.25178309849331,UP
2024-03-28,316.3758850097656,331.8999938964844,339.2250061035156,330.0,334.75,3357004,337.6456942016473,335.35470381691385,295.57604932057865,37.62209091013747,20.46249607631139,UP
