date,adj close,close,high,low,open,volume,ema_20,ema_50,ema_200,rsi_14,atr_14,trend
2024-01-16,1126.3499755859375,1126.3499755859375,1148.0,1118.949951171875,1148.0,3851854,1126.3499755859375,1126.3499755859375,1126.3499755859375,,,SIDEWAYS
2024-01-17,1087.1500244140625,1087.1500244140625,1128.75,1082.449951171875,1124.949951171875,1456313,1122.6166469029017,1124.8127225988053,1125.9599263205457,,,DOWN
2024-01-19,1050.550048828125,1050.550048828125,1083.550048828125,1041.050048828125,1070.9000244140625,1485408,1115.7531613719707,1121.900460882308,1125.2095792808202,,,DOWN
2024-01-23,1056.1500244140625,1056.1500244140625,1145.6500244140625,1050.0,1138.0,2133688,1110.0766721378843,1119.3220123933572,1124.5224195309022,,,DOWN
2024-01-24,1036.25,1036.25,1059.6500244140625,1028.5,1059.6500244140625,5163858,1103.0455605057048,1116.0642864171473,1123.6440869982564,,,DOWN
2024-01-25,1061.800048828125,1061.800048828125,1077.0,1038.0,1041.8499755859375,1505572,1099.1174165364114,1113.9362770999307,1123.0287234343746,,,DOWN
2024-01-29,1098.050048828125,1098.050048828125,1136.0,1074.800048828125,1085.0,3298520,1099.0157624689555,1113.3132877559385,1122.7801794084417,,,DOWN
2024-01-30,1072.699951171875,1072.699951171875,1096.0,1064.0,1096.0,1393051,1096.5094947263765,1111.7206078898969,1122.2818686797198,,,DOWN
2024-01-31,1067.8499755859375,1067.8499755859375,1081.9000244140625,1062.5999755859375,1072.949951171875,793833,1093.7800167130013,1110.0001909368004,1121.7402578031647,,,DOWN
2024-02-01,1067.699951171875,1067.699951171875,1088.0,1052.949951171875,1073.0,1320318,1091.2962009471798,1108.3413580048425,1121.202543309321,,,DOWN
2024-02-02,1052.050048828125,1052.050048828125,1094.3499755859375,1046.0,1073.699951171875,1391014,1087.5584721739365,1106.133855684187,1120.5144587871202,,,DOWN
2024-02-05,1022.5999755859376,1022.5999755859376,1059.0,1016.0,1051.050048828125,1194592,1081.3719486893651,1102.8580172489615,1119.540185322432,,,DOWN
2024-02-06,1029.0,1029.0,1054.0,1001.2000122070312,1033.0,1134575,1076.3841440522829,1099.961624415669,1118.6392879560399,,,DOWN
2024-02-07,1065.8499755859375,1065.8499755859375,1113.949951171875,1029.75,1038.5999755859375,4195919,1075.380889912631,1098.623912696856,1118.1140211662876,,48.62143816266741,DOWN
2024-02-08,1049.9000244140625,1049.9000244140625,1078.800048828125,1045.0,1074.800048828125,2293556,1072.9541408175292,1096.7131719798838,1117.4352749299471,37.16205689808983,48.960723876953125,DOWN
2024-02-09,1054.699951171875,1054.699951171875,1077.1500244140625,1037.5,1051.9000244140625,2739850,1071.215646565562,1095.0655946932952,1116.8110428527525,43.83898305477566,48.48572213309152,DOWN
2024-02-12,1069.449951171875,1069.449951171875,1096.199951171875,1045.75,1059.0,3927219,1071.0474850994967,1094.0610596532395,1116.3397882091617,53.913023259575574,48.796434674944194,DOWN
2024-02-13,1044.800048828125,1044.800048828125,1078.699951171875,1028.0,1078.699951171875,3427849,1068.547729264128,1092.1292553071564,1115.6279500063654,47.821919252257636,45.58571515764509,DOWN
2024-02-14,1036.949951171875,1036.949951171875,1064.949951171875,1025.0,1027.050048828125,3245478,1065.5384170648658,1089.9653610273415,1114.8450843463208,50.140835245850106,46.214281354631694,DOWN
2024-02-15,1052.0,1052.0,1066.949951171875,1042.5,1054.699951171875,3334357,1064.2490440110691,1088.4765233399949,1114.2197601239695,47.94116621257878,45.446424211774556,DOWN
2024-02-16,1061.5999755859375,1061.5999755859375,1065.0,1045.550048828125,1056.449951171875,3787369,1063.9967517801042,1087.4225410751299,1113.6961801783175,41.37684470009165,41.53570992606027,DOWN
