date,adj close,close,high,low,open,volume,ema_20,ema_50,ema_200,rsi_14,atr_14,trend
2024-01-16,138.0102996826172,138.1999969482422,141.8000030517578,136.10000610351562,141.14999389648438,3475195,138.1999969482422,138.1999969482422,138.1999969482422,,,SIDEWAYS
2024-01-17,137.66079711914062,137.85000610351562,140.0,136.1999969482422,138.0,3934936,138.16666448683964,138.18627181707643,138.19651445227476,,,DOWN
2024-01-18,139.7578887939453,139.9499969482422,140.6999969482422,133.25,137.8000030517578,3704604,138.3365056736399,138.25543750849468,138.21396203929933,,,UP
2024-01-19,143.2530975341797,143.4499969482422,144.89999389648438,139.5500030517578,141.25,7472800,138.82350484264964,138.45914572181812,138.26606188913956,,,UP
2024-01-23,143.00344848632812,143.1999969482422,148.6999969482422,142.0,144.5,9384401,139.24031361461084,138.64506145618768,138.31515577032468,,,UP
2024-01-24,143.50274658203125,143.6999969482422,145.3000030517578,141.85000610351562,143.1999969482422,4011362,139.66504536067097,138.84329422058198,138.3687362795577,,,UP
2024-01-25,142.60398864746094,142.8000030517578,146.75,141.64999389648438,144.0,3281960,139.9636127598221,138.99845927278494,138.4128284862463,,,UP
2024-01-29,141.9049530029297,142.10000610351562,145.0,141.25,143.75,2199440,140.1670787925548,139.12008856026458,138.4495168207465,,,UP
2024-01-30,138.8092041015625,139.0,142.9499969482422,138.3000030517578,142.85000610351562,2472573,140.0559284313591,139.11537920496008,138.4549942653162,,,UP
2024-01-31,144.052001953125,144.25,149.0,142.3000030517578,146.5500030517578,15294020,140.4553638188487,139.31673688319694,138.51265601392004,,,UP
2024-02-01,138.16009521484375,138.35000610351562,144.8000030517578,137.0,144.8000030517578,6307396,140.25485356024555,139.27882587222905,138.51103760685135,,,UP
2024-02-02,137.46104431152344,137.64999389648438,140.85000610351562,136.6999969482422,139.9499969482422,4776019,140.0067716875064,139.21495010847434,138.50247000774323,,,UP
2024-02-05,139.3584442138672,139.5500030517578,141.25,137.60000610351562,138.0,3761905,139.96326991267318,139.2280894395835,138.51289322211153,,,UP
2024-02-06,140.7065887451172,140.89999389648438,143.39999389648438,139.10000610351562,140.14999389648438,7522050,140.0524817206552,139.29365432024628,138.53664546762766,,5.417855398995536,UP
2024-02-07,139.1587371826172,139.35000610351562,143.75,139.0,142.0,2962975,139.98557928092762,139.29586419409998,138.54473860828327,52.0499292002374,5.349998474121094,UP
2024-02-08,138.5095977783203,138.6999969482422,139.75,132.3000030517578,133.25,5649628,139.8631428682909,139.27249685112517,138.54628346738733,51.49910250303427,5.610712323869977,UP
2024-02-09,135.5636749267578,135.75,139.4499969482422,134.14999389648438,139.0,5389744,139.4714149760727,139.1343597197085,138.5184597512939,42.80822365206613,5.4571413312639505,UP
2024-02-12,133.4166259765625,133.60000610351562,136.5500030517578,132.64999389648438,135.75,3016345,138.9122331786863,138.91732624456367,138.46951991400257,32.31598907941532,5.353571210588727,SIDEWAYS
