date,adj close,close,high,low,open,volume,ema_20,ema_50,ema_200,rsi_14,atr_14,trend
2024-01-16,797.061767578125,840.8499755859375,859.0499877929688,822.2000122070312,842.6500244140625,1512950,840.8499755859375,840.8499755859375,840.8499755859375,,,SIDEWAYS
2024-01-17,811.138427734375,855.7000122070312,873.0,831.9000244140625,839.0999755859375,1933073,842.2642647879464,841.4323299632354,840.9977371443564,,,UP
2024-01-18,827.3004760742188,872.75,878.0,834.4500122070312,858.0,1397344,845.1676681414754,842.6604738862458,841.3136800583429,,,UP
2024-01-19,844.6948852539062,891.0999755859375,896.25,870.0499877929688,873.0,1149925,849.5421736123766,844.5600621881945,841.8090660834931,,,UP
2024-01-23,727.9107666015625,767.9000244140625,820.0,761.0,820.0,2889060,841.7667308315847,841.553786197052,841.0736527335486,,,UP
2024-01-24,715.7772827148438,755.0999755859375,772.9000244140625,741.0,763.0499877929688,1023760,833.5127541415231,838.1634406828906,840.218193259443,,,DOWN
2024-01-25,758.2916870117188,799.9500122070312,805.5,761.9500122070312,762.0,1384509,830.3163025287143,836.6648748603079,839.8175148410111,,,DOWN
2024-01-29,780.947021484375,823.8499755859375,833.2999877929688,803.2000122070312,805.0,989577,829.7004618674976,836.1623297907248,839.6586338533984,,,DOWN
2024-01-30,794.0284423828125,837.6500244140625,843.7999877929688,822.0,829.4000244140625,813577,830.4575630624086,836.2206707563458,839.638647689823,,,DOWN
2024-01-31,809.5269165039062,854.0,857.4000244140625,825.0,838.0,644354,832.6996999136078,836.9178993541362,839.781546717785,,,DOWN
2024-02-01,839.5287475585938,885.6500244140625,898.0,856.0,856.0,1224193,837.7425879612701,838.8289630819764,840.237949480932,,,DOWN
2024-02-02,846.353759765625,892.8499755859375,912.7000122070312,874.1500244140625,889.0,1322752,842.9909105921909,840.9474341605633,840.7614522282455,,,UP
2024-02-05,883.7967529296875,932.3499755859376,969.9000244140624,892.8499755859375,893.0,2074480,851.5012977344525,844.5318475497936,841.6727808188693,,,UP
2024-02-06,868.9143676757812,916.6500244140624,938.9500122070312,891.5999755859375,938.0,902995,857.7059383706057,847.3600113483924,842.4188230436971,,46.75714547293526,UP
2024-02-07,894.6030883789062,943.75,964.9500122070312,924.9500122070312,925.0,949223,865.9006109067385,851.1400109033574,843.4270934611728,62.66306214170193,47.575003487723215,UP
2024-02-08,897.1151123046875,946.4000244140624,979.9000244140624,940.0499877929688,948.4000244140624,950658,873.5672217169598,854.8756977076987,844.451699739311,61.50723571082429,47.48572213309151,UP
2024-02-09,846.63818359375,893.1500244140625,949.0,875.25,949.0,891230,875.4322505452553,856.3766516961836,844.936260183836,52.370442468788085,49.64286586216517,UP
2024-02-12,781.4684448242188,824.4000244140625,898.6500244140625,816.2000122070312,890.0,1224878,870.5720385327608,855.122666312571,844.7319195294103,43.0622053310729,53.66072300502231,UP
2024-02-13,797.1565551757812,840.9500122070312,846.0,810.0,824.0,824638,867.7508931684056,854.566875955491,844.6942886107797,59.76473602151283,46.93929617745535,UP
2024-02-14,854.079345703125,901.0,907.9000244140624,814.5999755859375,830.0,1636526,870.9174747714146,856.387782780766,845.2545444454984,67.31545807957548,51.325012207031236,UP
